,A_mu_list_1,A_mu_list_2,Average_list_1,Average_list_2,F_mu_list_1,F_mu_list_2,M_list_1,M_list_2
565,,,0.29942265,0.42872953,,7307209728.0,9.576648712158203,5.831611156463623
566,0.0,0.0,0.3144213,0.4402483,,,9.886367797851562,6.168042182922363
567,,,0.31618673,0.44180703,0.0,,9.174759864807129,5.551004886627197
568,2.689856150317471e-12,0.0,0.32042718,0.4437684,7673999360.0,0.0,11.152387619018555,7.214200496673584
569,,99134928.0,0.3244334,0.44534144,,,10.357388496398926,6.482099533081055
570,,0.0,0.32633582,0.44427928,,0.0,8.661245346069336,5.912642955780029
571,0.010019470006227493,0.020026428624987602,0.30943683,0.43289226,,7292177920.0,11.888227462768555,7.144506454467773
572,3.762363250808809e-12,124363392.0,0.30683804,0.44192338,,,9.223217964172363,5.24599027633667
573,94720440.0,,0.3113595,0.44245338,0.0,7292700160.0,8.18542194366455,5.398916721343994
574,,7.274823972391875e-12,0.32120335,0.44008595,0.0,,9.855783462524414,5.338939189910889
575,0.0,,0.30578586,0.43786708,1.7846012115478516,1.6978874206542969,7.277989387512207,4.839742183685303
576,,119626512.0,0.3201638,0.44591683,4.1536551975696057e-10,,8.455516815185547,5.369999408721924
577,,0.0,0.31691203,0.44083303,,0.0,12.547441482543945,7.1808180809021
578,,0.021635938435792923,0.31645557,0.43756348,,,11.75132942199707,6.720139980316162
579,,0.0,0.3145362,0.442705,0.0,0.0,11.081744194030762,6.560965538024902
580,,,0.32219252,0.43734103,0.0,0.0,13.715253829956055,7.712380409240723
581,2.772827106811704e-12,,0.32471713,0.44233912,,7287465984.0,10.69013500213623,5.549680233001709
582,0.0,,0.3130101,0.4382568,0.0,,10.817096710205078,5.9990363121032715
583,0.0,,0.32296526,0.44483957,1.7850956916809082,0.0,11.547761917114258,7.0340752601623535
584,0.0,0.023167068138718605,0.30400562,0.42943302,4.159228517153224e-10,7297015808.0,11.541147232055664,6.035195827484131
585,92795064.0,,0.3268441,0.44293237,,0.0,8.865023612976074,5.325930118560791
586,0.0,,0.3194525,0.43767604,,0.0,12.873231887817383,7.018650054931641
587,,0.0,0.30751866,0.43087688,,0.0,11.6405029296875,6.225470066070557
588,0.0,,0.30848157,0.42824388,1.7855279445648193,0.0,8.841053009033203,5.6939568519592285
589,,114827144.0,0.30720603,0.43419328,1.7855783700942993,3.9417694108756507e-10,9.816320419311523,5.938841342926025
590,,,0.3132577,0.43809527,0.0,,12.963866233825684,7.702991962432861
591,61027604.0,,0.31002033,0.43526062,,1.6941578388214111,10.813887596130371,6.422379493713379
592,,,0.3007332,0.4212481,,0.0,11.128119468688965,7.168844223022461
593,0.0,,0.30875027,0.43119144,0.0,0.0,10.950486183166504,6.914450168609619
594,0.0,0.0,0.3065412,0.43464175,,7265451520.0,10.872283935546875,6.269622325897217
595,,0.025043394416570663,0.3104364,0.43272084,,7264433664.0,10.283417701721191,5.859964370727539
596,0.0,,0.30363092,0.43422627,,,9.330074310302734,5.834679126739502
597,0.012293074280023575,4.738515135827015e-12,0.3196533,0.4378671,,7254795776.0,12.033918380737305,7.309887409210205
598,,89024056.0,0.32053304,0.4438479,,0.0,10.821425437927246,6.411818504333496
599,0.0,,0.31697628,0.4337538,0.0,,11.78718090057373,6.733216285705566
600,,0.0,0.31579745,0.44532448,1.7825998067855835,1.6895560026168823,9.560473442077637,5.2713093757629395
601,,0.027332639321684837,0.3169253,0.4389905,0.0,,9.870692253112793,5.253453254699707
602,,0.0,0.3183896,0.44156283,4.1530354155661087e-10,,10.555062294006348,6.09260368347168
603,58652920.0,0.02526630274951458,0.33605206,0.44957256,4.1524209071219786e-10,0.0,9.76854133605957,5.597908020019531
604,,,0.31362194,0.43268663,,0.0,10.839227676391602,6.9088969230651855
605,,0.0,0.2933089,0.41548043,0.0,7264911360.0,12.287945747375488,6.519011974334717
606,,0.0,0.3056288,0.43457088,,3.935028691781639e-10,7.764283180236816,5.062102317810059
607,0.014309026300907135,0.0,0.3234643,0.44257635,1.7827340364456177,3.929635505883766e-10,10.685601234436035,5.24474573135376
608,,0.0,0.30169985,0.42819953,,,10.661405563354492,6.427857398986816
609,0.0,0.0,0.31876045,0.4438769,,7247963648.0,10.279311180114746,5.52857780456543
610,,0.0,0.3131472,0.43120036,,7250142720.0,10.583236694335938,6.168446063995361
611,,,0.3229095,0.44045883,,,8.44985294342041,5.53046989440918
612,,92761144.0,0.32742956,0.4414925,0.0,,9.933192253112793,6.119386196136475
613,0.01662217639386654,0.02515876293182373,0.31080446,0.43512636,0.0,0.0,10.024706840515137,6.231256008148193
614,74777456.0,6.659501509270749e-12,0.32259074,0.43861556,4.144321830157338e-10,,9.340627670288086,5.355495452880859
615,2.343231728443862e-12,,0.31585428,0.4370969,,,12.20125675201416,6.641047954559326
616,0.0,0.0,0.31166872,0.43147698,4.146397669657631e-10,,10.952713966369629,6.23136043548584
617,3.3654843235170206e-12,0.0,0.30443946,0.43144363,,,10.05318832397461,6.475765705108643
618,0.014408668503165245,,0.311356,0.43757588,,1.6852144002914429,9.882988929748535,5.820657253265381
619,0.01279786229133606,101395192.0,0.31750485,0.43839273,7644090880.0,3.920054281181251e-10,9.681897163391113,5.810915946960449
620,85164792.0,0.0,0.30791605,0.43043146,,,8.511029243469238,5.02366828918457
621,,,0.30092913,0.42405075,1.778308391571045,,9.972575187683105,5.940296173095703
622,3.880085922697285e-12,0.0,0.31902593,0.44679213,,3.9149478103794877e-10,9.82369327545166,5.970333576202393
623,87624088.0,0.0,0.3099979,0.43445784,0.0,0.0,8.432767868041992,5.104727745056152
624,0.011105273850262165,0.021757014095783234,0.3088775,0.4331246,7635499520.0,,11.173994064331055,5.901337623596191
625,,0.0,0.32827532,0.44711623,4.141438858518143e-10,3.915147372968164e-10,11.466207504272461,6.021271228790283
626,52702272.0,,0.30595717,0.4386378,0.0,,10.986682891845703,6.482918739318848
627,3.5700468189320267e-12,111723624.0,0.30449462,0.43065777,,7221703168.0,10.520703315734863,6.580462455749512
628,0.0,0.0,0.3040497,0.42636648,0.0,3.913551149814509e-10,12.043974876403809,6.639108657836914
629,2.9315436796822913e-12,0.0,0.30397224,0.43292075,,1.6818376779556274,10.19752311706543,6.062362194061279
630,,,0.30604088,0.42848992,0.0,3.912533352856684e-10,9.927517890930176,5.446401119232178
631,0.009200169704854488,0.0,0.31701785,0.44058815,7634906624.0,,13.391974449157715,7.734653949737549
632,71427608.0,,0.31358683,0.43569985,,7205686272.0,10.502389907836914,6.40134859085083
633,0.009651207365095615,0.0,0.3108569,0.4296469,,0.0,11.418109893798828,6.9351983070373535
634,0.0,0.0343807116150856,0.31891823,0.4338216,4.1420814000936446e-10,,8.735413551330566,5.560500621795654
635,98081112.0,0.0,0.30306625,0.43395752,4.1408751427773893e-10,,8.869274139404297,5.337027072906494
636,,0.0,0.30889845,0.42839488,4.1400960437698586e-10,3.9061393009021117e-10,10.651671409606934,6.976812839508057
637,57563704.0,,0.3016751,0.42250887,7636802048.0,,10.43433952331543,6.4534525871276855
638,1.898376421338721e-12,,0.3044182,0.4220063,7636235776.0,,13.051383018493652,8.222816467285156
639,,,0.31349245,0.4366668,0.0,3.902781708919889e-10,9.442169189453125,6.042816162109375
640,0.0,0.0,0.31649962,0.43700695,,7193013760.0,9.445627212524414,5.927708148956299
641,,0.0,0.31197187,0.43292704,0.0,,10.375144004821777,5.787143707275391
642,0.009484483860433102,0.01666157878935337,0.30119446,0.42581144,1.775567889213562,,12.011601448059082,7.308474540710449
643,4.641335926702794e-12,0.0,0.30936778,0.4352862,7625901056.0,1.6752071380615234,8.764409065246582,5.027629375457764
644,0.0,0.0,0.31023937,0.4312126,,0.0,11.35212230682373,6.924299716949463
645,0.012477437034249306,,0.29932508,0.4225219,4.1324260680042357e-10,,10.453641891479492,6.149147033691406
646,91664256.0,0.0,0.31678024,0.4405523,0.0,,8.241079330444336,4.761794090270996
647,0.0,0.0,0.31085643,0.4330147,,,10.147531509399414,6.347888946533203
648,0.0,0.0,0.30849606,0.42745242,7621886976.0,0.0,11.12601375579834,5.9194207191467285
649,,,0.31220442,0.43719873,0.0,3.899159051190537e-10,9.93416690826416,5.949076175689697
650,83072368.0,,0.30868205,0.43018803,,3.898774914024017e-10,8.801504135131836,5.6541290283203125
651,,0.0,0.3136961,0.43530378,,0.0,11.445582389831543,6.253459930419922
652,0.014190721325576305,0.02359800599515438,0.2979977,0.4283963,,,10.086342811584473,6.645743370056152
653,0.0,,0.30737454,0.4359549,4.1282005591725124e-10,7185418240.0,10.61108684539795,6.185998439788818
654,0.013320601545274258,0.0,0.30553386,0.4328289,,0.0,10.870389938354492,6.949275970458984
655,74737320.0,0.0,0.29387346,0.42256442,7609154560.0,,8.786876678466797,4.845731258392334
656,0.0,0.0,0.30858102,0.4399016,4.124552366313594e-10,7171843072.0,8.478983879089355,4.631758213043213
657,4.6727296511284155e-12,145717568.0,0.30489305,0.42935762,,1.669965147972107,9.561013221740723,5.776078224182129
658,,0.0,0.31892693,0.43788594,,0.0,8.974822998046875,5.753345966339111
659,0.0,,0.30918598,0.42931518,,1.6724053621292114,10.271953582763672,5.589676380157471
660,0.0,0.0,0.30806825,0.43565693,,7178453504.0,10.279337882995605,6.164935111999512
661,,,0.31471747,0.43532872,7611954176.0,0.0,8.54273796081543,4.985011100769043
662,0.0,0.02024180442094803,0.33312148,0.4478549,0.0,,11.14004898071289,6.8615803718566895
663,0.0,,0.32054868,0.44324952,1.7710028886795044,0.0,10.366491317749023,5.820952415466309
664,3.924967989510364e-12,,0.3075382,0.43178087,1.7703970670700073,0.0,10.054520606994629,6.2027058601379395
665,0.0,0.025826703757047653,0.3078815,0.42977992,0.0,3.8869640839322983e-10,9.633201599121094,6.103302478790283
666,0.0,0.0,0.30463594,0.4292349,4.1199976763550694e-10,3.881573396036231e-10,9.464253425598145,5.7080888748168945
667,3.8266425618493916e-12,0.0,0.30249473,0.4310608,0.0,7158650880.0,9.720670700073242,5.148838996887207
668,,,0.3200622,0.44540024,0.0,0.0,10.330498695373535,5.890162467956543
669,0.009885687381029129,,0.31465992,0.43743047,7599260160.0,,12.128223419189453,6.450550556182861
670,0.0,,0.30573696,0.4284634,0.0,,11.96599006652832,6.456841468811035
671,,0.02787918969988823,0.31359246,0.4437391,,3.875825216326234e-10,9.210419654846191,5.929660797119141
672,,0.019774070009589195,0.30940166,0.43409246,0.0,,11.078874588012695,6.969662189483643
673,0.0,0.026429787278175354,0.3036857,0.43389025,7593797632.0,,10.501254081726074,6.152657985687256
674,,6.240245299660163e-12,0.3058404,0.43243378,0.0,0.0,10.005526542663574,5.504859447479248
675,87728360.0,0.0,0.30299127,0.42945004,1.7679592370986938,0.0,8.168414115905762,5.393917083740234
676,,,0.33013102,0.4411865,0.0,1.6614086627960205,12.806900024414062,6.678348541259766
677,3.132237308065e-12,,0.3085157,0.43896168,,1.660995602607727,10.534918785095215,6.394266128540039
678,0.011822747066617012,0.0,0.3207379,0.44258314,0.0,3.867798026302438e-10,11.994473457336426,6.752248287200928
679,,,0.3007981,0.427877,,7139279360.0,10.273754119873047,6.052823066711426
680,,4.9421482531397665e-12,0.3086988,0.43189606,4.1200604039559607e-10,7148843520.0,10.960204124450684,6.214859962463379
681,0.0,0.022806329652667046,0.31094605,0.43218774,,,10.694770812988281,6.0994439125061035
682,54588580.0,0.02141178771853447,0.3242643,0.44088164,0.0,3.87502252507943e-10,10.88982105255127,6.521020889282227
683,0.0,0.0,0.3148591,0.43681914,1.7707661390304565,1.663815975189209,12.725282669067383,7.367189884185791
684,,0.0,0.32220283,0.4358015,1.770970106124878,0.0,10.650585174560547,6.222048282623291
685,,158031168.0,0.3047147,0.43075022,,1.6652002334594727,9.458547592163086,5.3776397705078125
686,,0.02251153066754341,0.32691675,0.43534416,0.0,0.0,10.755467414855957,6.220809459686279
687,,,0.30996102,0.43357116,4.122050201171845e-10,,11.688082695007324,6.499390602111816
688,4.821607956645435e-12,166773584.0,0.3104445,0.43480927,,,8.722354888916016,4.502558708190918
689,58283032.0,,0.30403334,0.42485085,,,10.4348783493042,5.58360481262207
690,67521544.0,,0.31085286,0.43349528,4.120107033322995e-10,,8.913359642028809,5.653786659240723
691,43336584.0,0.0,0.30313227,0.4250346,,0.0,11.219486236572266,6.234438419342041
692,0.00852309912443161,,0.31044403,0.43421936,0.0,1.6618577241897583,13.231435775756836,7.503538608551025
693,,,0.32926872,0.44681448,7599958528.0,1.6625096797943115,11.53934097290039,7.141692638397217
694,74344808.0,0.0,0.31462187,0.43269673,7599147520.0,7138033664.0,9.883574485778809,5.791354656219482
695,,,0.31957957,0.43638024,,0.0,10.14513874053955,6.387880325317383
696,0.0,0.02385317161679268,0.30993903,0.43039346,0.0,3.8692779535942634e-10,11.16092300415039,6.508983612060547
697,0.0,,0.28918138,0.41565698,,0.0,10.738699913024902,6.915345191955566
698,,,0.30043933,0.42796546,0.0,,9.661670684814453,5.397393226623535
699,0.0,0.0,0.29440546,0.42232877,4.1186271060311697e-10,0.0,8.449113845825195,5.281524181365967
700,,7.223283169516259e-12,0.31407645,0.43989745,7598311424.0,1.660910725593567,9.977151870727539,5.506669521331787
701,0.0,,0.32285747,0.44013014,0.0,7128822272.0,6.575321674346924,3.266763210296631
702,0.0,0.029288923367857933,0.3123528,0.43299976,,0.0,10.275717735290527,6.18634557723999
703,104084936.0,8.947456490993044e-12,0.3048802,0.43105346,7600087552.0,7126616064.0,8.287873268127441,5.1553425788879395
704,,103889288.0,0.3093237,0.43160367,,0.0,9.9301118850708,6.262639045715332
705,,0.029878754168748856,0.30372825,0.42752475,0.0,0.0,9.318920135498047,5.673402786254883
706,,,0.3156859,0.4400657,,3.867895170817093e-10,9.901721000671387,5.67949914932251
707,0.0,163763952.0,0.31420842,0.43188334,,,8.18759822845459,4.73337984085083
708,0.0,,0.30726048,0.4281869,4.1190478805575026e-10,3.866755249326559e-10,12.032150268554688,7.096346855163574
709,0.0,0.0,0.2970662,0.42567807,,1.6589256525039673,12.097708702087402,7.199016571044922
710,,138978400.0,0.3132197,0.43246824,1.7679120302200317,,10.031861305236816,5.6374688148498535
711,,0.0,0.32057986,0.44359106,1.7675964832305908,,9.447761535644531,5.669165134429932
712,,,0.30336478,0.42814827,,0.0,10.989866256713867,6.417224407196045
713,3.1799196522491746e-12,0.0,0.30534834,0.43219286,0.0,,10.845596313476562,5.851596832275391
714,3.4273053145517096e-12,116260576.0,0.30530098,0.42827374,,,10.089476585388184,6.519432067871094
715,50220308.0,0.02130056917667389,0.3088811,0.42790455,4.1119152527357983e-10,,10.9241943359375,6.346305847167969
716,0.0,0.0,0.30234626,0.42403704,,0.0,10.695016860961914,6.160266876220703
717,,,0.30377123,0.42694965,,1.6586462259292603,9.836953163146973,5.385679721832275
718,0.012145941145718098,0.0,0.30539268,0.42746624,0.0,,12.349264144897461,7.047680377960205
719,,,0.32241508,0.43526402,,,12.106579780578613,6.041932582855225
720,,108241648.0,0.29988956,0.4207643,,0.0,9.672548294067383,5.616737365722656
721,0.0,0.0,0.30632824,0.42283383,,,10.187186241149902,5.513743877410889
722,0.0,0.0,0.29399672,0.41984493,,7121919488.0,9.238956451416016,5.34617280960083
723,,0.03249489143490791,0.3035906,0.42692056,4.1118838889353526e-10,7126359552.0,11.308475494384766,5.542049884796143
724,0.013556198216974735,,0.32211196,0.43718544,,0.0,10.986185073852539,7.0824432373046875
725,0.0,0.014942181296646595,0.30643144,0.42467386,0.0,1.6578311920166016,14.02956771850586,7.905669212341309
726,0.0,,0.30993152,0.42620176,0.0,7121609216.0,12.023751258850098,6.560256481170654
727,4.466106304223949e-12,,0.30351734,0.42501014,,0.0,8.454183578491211,3.546710729598999
728,0.016970118507742882,0.0,0.30357262,0.42381525,1.764975905418396,,9.449477195739746,5.570509433746338
729,0.012610686011612415,92637688.0,0.30367315,0.42490426,,3.859930430838432e-10,10.92448616027832,6.6622724533081055
730,82525024.0,0.0,0.30920368,0.42437878,0.0,7116257280.0,9.294411659240723,5.826005458831787
731,59925976.0,0.0,0.3026815,0.41852283,0.0,,10.694064140319824,5.776799201965332
732,,,0.3030786,0.42789286,7575907328.0,0.0,9.135327339172363,5.131254196166992
733,,308191040.0,0.29385325,0.42506918,,0.0,6.471202373504639,2.6063990592956543
734,,,0.3077022,0.42997918,,3.8501440924321173e-10,11.256746292114258,6.472342491149902
735,0.012539735063910484,5.376598038314695e-12,0.30690798,0.4240988,,,10.565462112426758,6.427041530609131
736,,0.0,0.3092754,0.42593497,,3.8489686438047954e-10,8.398938179016113,4.257412910461426
737,0.0,0.0,0.3086511,0.4307789,7570409984.0,7092600832.0,10.545724868774414,6.059025764465332
738,0.0,0.021589798852801323,0.31666836,0.43400854,,,11.875580787658691,6.359976768493652
739,0.0,0.02456432580947876,0.30614457,0.43024254,,0.0,11.116610527038574,6.328575611114502
740,2.428155333050741e-12,0.020153159275650978,0.2920365,0.41407833,,,11.688015937805176,6.590978622436523
741,0.0,,0.32060093,0.43879375,1.763418436050415,0.0,12.250344276428223,7.079544544219971
742,0.014377281069755554,0.0,0.30401826,0.42596474,0.0,3.8407144131724635e-10,10.190443992614746,5.764143466949463
743,72331712.0,0.0,0.31029347,0.43364984,1.7624205350875854,,10.09688949584961,5.938664436340332
744,,124343344.0,0.31518874,0.43541366,7571918848.0,,9.8858642578125,5.28713321685791
745,0.013938273303210735,0.024728797376155853,0.3020246,0.42489973,7568972288.0,3.840595896864585e-10,10.7869873046875,6.14639949798584
746,2.6028773320724286e-12,4.886984046603704e-12,0.30334735,0.4239038,0.0,1.6487175226211548,10.870445251464844,6.44762659072876
747,47377204.0,,0.31103098,0.43060797,,0.0,11.407715797424316,6.411805152893066
748,0.0,0.019351912662386894,0.3134911,0.43019453,0.0,,12.239532470703125,7.051278114318848
749,,0.0,0.28059566,0.41392335,,,9.457276344299316,5.208385944366455
750,78016704.0,0.0,0.2994244,0.4294346,0.0,1.6471308469772339,9.798456192016602,4.94017219543457
751,2.606658595569189e-12,0.02161383256316185,0.2983719,0.42151985,,,11.685967445373535,6.049576282501221
752,5.610843820808009e-12,0.04161786288022995,0.29318812,0.41792637,0.0,0.0,7.99834680557251,4.764755725860596
753,,0.1163044273853302,0.31009597,0.4321426,,0.0,5.460244655609131,1.9588831663131714
754,60355580.0,100368064.0,0.29271838,0.41893166,0.0,,11.674015998840332,6.85164213180542
755,,,0.302745,0.42680088,4.0955827618205376e-10,3.8322542361690637e-10,9.284218788146973,4.679768085479736
756,,0.026904020458459854,0.3124362,0.42974776,4.095423444816504e-10,,9.215208053588867,5.924171447753906
757,,,0.31225333,0.42981362,4.0954936664228114e-10,0.0,11.641899108886719,6.288458347320557
758,,0.022227903828024864,0.3202131,0.44015688,7556050432.0,0.0,10.482080459594727,6.4268107414245605
759,0.0,,0.30387446,0.4233028,1.7595064640045166,1.6453227996826172,8.393061637878418,3.654543399810791
760,0.013863091357052326,,0.30111834,0.42752093,1.7591828107833862,,10.724872589111328,6.4773101806640625
761,0.0,,0.2954612,0.42301607,,3.8292399806572064e-10,8.305632591247559,4.642252445220947
762,,0.0,0.31223932,0.43306702,4.0976483317578527e-10,7061869056.0,8.516180992126465,5.6467814445495605
763,68440904.0,0.0,0.30086708,0.42352802,,1.644108772277832,10.511086463928223,5.840272426605225
764,89710248.0,7.808025059841128e-12,0.28711736,0.41526046,4.093269334592975e-10,0.0,9.086133003234863,4.9508209228515625
765,,0.0,0.3069518,0.4301632,,3.8268854751777326e-10,10.117064476013184,5.6724982261657715
766,,,0.3061435,0.4261388,0.0,3.828584116405409e-10,8.435050964355469,5.39611291885376
767,0.0,0.0,0.30845323,0.4278533,4.092028105251444e-10,0.0,11.92615795135498,6.49019193649292
768,0.0,,0.30726928,0.42817086,,,10.882213592529297,6.1151533126831055
769,0.0,0.025542577728629112,0.3006486,0.42175707,,,11.005215644836426,6.210758686065674
770,0.010813863016664982,0.0,0.30258027,0.42357653,,0.0,12.76926326751709,6.943805694580078
771,,106546776.0,0.30476192,0.43066582,0.0,3.8231698362700683e-10,10.762185096740723,6.361063003540039
772,,0.0,0.3011332,0.42206225,1.7581521272659302,3.823669714186906e-10,9.334027290344238,4.960720539093018
773,,,0.31033337,0.42843232,0.0,,10.171969413757324,5.455249786376953
774,3.965746134260151e-12,0.02928895317018032,0.29858822,0.42059416,,,9.344539642333984,5.649084568023682
775,,,0.29656473,0.4200818,,0.0,10.918058395385742,5.880022048950195
776,,,0.3109855,0.42576057,7553543680.0,0.0,10.319708824157715,6.17428731918335
777,0.02267378568649292,,0.29285315,0.41785875,4.091619820734138e-10,0.0,8.098896026611328,5.0990166664123535
778,0.018799694254994392,190406928.0,0.3057483,0.42636055,7548447232.0,3.8234490573607616e-10,9.090259552001953,4.8856072425842285
779,0.021096205338835716,,0.30439064,0.43074164,0.0,,8.775107383728027,4.971124649047852
780,0.0,0.0,0.30557516,0.42570192,7542543360.0,7044345856.0,12.379643440246582,6.75669527053833
781,,,0.29218817,0.4161721,,1.6393944025039673,12.595722198486328,7.004849910736084
782,,0.0,0.316901,0.43436518,,1.639543890953064,9.71893310546875,5.774116516113281
783,106687984.0,,0.3135588,0.42985278,,0.0,7.486584663391113,4.181975841522217
784,0.0,5.453028219942757e-12,0.31254086,0.43477958,0.0,1.6381516456604004,11.57718276977539,6.408112049102783
785,0.0,,0.3042669,0.42820174,7542347264.0,,8.480079650878906,3.526655673980713
786,0.00904366560280323,84054968.0,0.3159581,0.43229932,4.087833405108654e-10,,12.077882766723633,6.643895626068115
787,0.010897453874349594,0.0,0.3014587,0.4244998,7538318336.0,,10.920784950256348,6.048966407775879
788,,,0.3005045,0.42506418,,0.0,9.964341163635254,5.831962585449219
789,0.0,0.0,0.2938422,0.4156046,,,10.429298400878906,6.382479190826416
790,0.0,0.0,0.3113565,0.4303027,0.0,7042993152.0,11.239100456237793,6.602321147918701
791,0.01178905088454485,,0.3040395,0.42716178,,0.0,11.226239204406738,6.542850017547607
792,0.0,0.0,0.30264196,0.42576456,,0.0,6.819546699523926,3.6974985599517822
793,0.0,,0.2922563,0.41813093,,,9.075604438781738,5.048078536987305
794,0.0,0.0,0.3085433,0.42696008,,7048456704.0,10.61768913269043,5.65352201461792
795,2.8629824205816945e-12,0.0,0.2929405,0.42176285,,,11.187792778015137,6.358004093170166
796,,0.0,0.30784467,0.4310213,0.0,0.0,10.037779808044434,6.290338516235352
797,,0.027526037767529488,0.28258833,0.40761143,0.0,,11.140639305114746,6.723212718963623
798,58378228.0,,0.30488226,0.4268337,1.7537486553192139,3.8260294932257466e-10,10.938141822814941,5.650468826293945
799,,,0.30902663,0.4256226,0.0,0.0,11.850378036499023,7.035525321960449
800,,7.15349611143945e-12,0.31416142,0.42962447,4.080200899370112e-10,0.0,10.813852310180664,5.535329341888428
801,,0.026639359071850777,0.30359215,0.42348203,4.078904436433106e-10,3.8213110453710897e-10,10.778772354125977,6.296805381774902
802,79788760.0,,0.2980597,0.4233268,7523711488.0,7046300160.0,9.339884757995605,5.5739665031433105
803,,,0.2982693,0.4278945,,7054356992.0,10.946135520935059,6.357398986816406
804,0.0,0.0,0.2921106,0.4194521,7525782528.0,7052086784.0,10.099162101745605,5.962221145629883
805,,0.0,0.31874952,0.435044,0.0,,11.620721817016602,6.2389817237854
806,,118213752.0,0.3054697,0.42438513,0.0,0.0,10.745903968811035,5.922579765319824
807,,0.023674476891756058,0.30143616,0.42413864,1.75088369846344,7046533632.0,11.401546478271484,6.919741630554199
808,,0.0,0.3063371,0.427208,0.0,1.6401735544204712,9.7743558883667,6.269161701202393
809,87534552.0,,0.30051324,0.42809162,0.0,,8.239930152893066,4.91947603225708
810,,,0.29456592,0.4194189,7524772352.0,,11.560759544372559,5.955908298492432
811,0.0,7.451154276916228e-12,0.29943937,0.41832033,,3.821878369336673e-10,8.666379928588867,5.509936332702637
812,0.0,0.056351352483034134,0.30305916,0.42763108,0.0,,7.595702171325684,3.4925808906555176
813,70089752.0,,0.3000926,0.42398295,,,9.83967113494873,5.846553325653076
814,5.339496206291372e-12,,0.3064581,0.4302861,0.0,0.0,7.133683681488037,2.783590793609619
815,0.0,101347720.0,0.31734416,0.4253469,0.0,,11.403626441955566,6.453499794006348
816,0.0,0.02657623030245304,0.2953178,0.42100182,4.07487987796884e-10,0.0,11.254792213439941,6.407618045806885
817,,0.0,0.3103888,0.429432,0.0,3.8094155607737434e-10,9.78662395477295,5.22890043258667
818,,0.0,0.31200245,0.42849955,,3.807047455062218e-10,11.055904388427734,6.061643123626709
819,0.009105432778596878,0.020419595763087273,0.30947047,0.42915216,,,12.745494842529297,6.638927459716797
820,91905504.0,8.153130080790216e-12,0.30465022,0.42841166,1.748613953590393,0.0,9.195487976074219,5.499716758728027
821,71225984.0,0.0,0.3002462,0.42445913,,0.0,10.077370643615723,5.289044380187988
822,,,0.3151609,0.4373184,4.070715153847715e-10,3.8052105910679757e-10,12.33742618560791,6.477826118469238
823,,,0.29118356,0.41699043,,7020858880.0,10.276973724365234,4.9598565101623535
824,0.012785297818481922,,0.30562806,0.4292531,,0.0,11.179532051086426,6.109719753265381
825,,,0.30400255,0.42521548,7503514624.0,,11.806827545166016,6.845218181610107
826,3.0225752456480848e-12,9.275577701750581e-12,0.3001102,0.42750916,0.0,,10.517532348632812,4.317875385284424
827,0.0,,0.31825522,0.43702942,7504672256.0,,11.372041702270508,6.703105449676514
828,0.013641620054841042,,0.3017453,0.42519146,,,11.049606323242188,6.366002559661865
829,0.0,0.0,0.29814398,0.41414484,0.0,0.0,11.145066261291504,6.642978191375732
830,0.011653694324195385,,0.3078455,0.42618924,7506689536.0,,10.087651252746582,6.366394519805908
831,43562848.0,0.020392360165715218,0.30814114,0.42683643,0.0,0.0,12.086089134216309,6.970338821411133
832,0.0,0.0,0.30287868,0.42787814,7506652160.0,,9.749133110046387,5.436275005340576
833,0.0,0.03130369633436203,0.29850465,0.42044154,,,9.701244354248047,5.77748966217041
834,,0.0,0.30006647,0.41990644,7502046720.0,,8.700037956237793,4.971264839172363
835,0.0,88653488.0,0.30332518,0.42336902,0.0,1.633792519569397,12.133718490600586,6.419986248016357
836,0.0,0.02250899374485016,0.29801983,0.41835126,0.0,0.0,12.281045913696289,6.99148416519165
837,,1.0690415566672051e-11,0.30964896,0.43358,0.0,,8.910770416259766,5.119379997253418
838,0.0,0.0,0.30762136,0.42932367,,,9.786039352416992,5.286101341247559
839,0.0,0.022044355049729347,0.30398732,0.42573008,0.0,,10.944487571716309,6.896030426025391
840,,0.0,0.29575905,0.42675996,,,7.680844306945801,2.476594924926758
841,,,0.30210552,0.42542157,7500776960.0,3.794274894275418e-10,9.834126472473145,4.334194660186768
842,0.01416815910488367,0.0,0.29301512,0.42035237,0.0,,10.427995681762695,5.8582258224487305
843,4.484309191338243e-12,,0.30452698,0.4312563,,,8.823542594909668,5.234442710876465
844,0.0,4.738945347249057e-12,0.2987449,0.42136508,7497104896.0,,12.93989086151123,6.926778793334961
845,,0.036551304161548615,0.3009707,0.42907023,7499708416.0,,8.828062057495117,5.054383277893066
846,79044640.0,,0.3035884,0.43064052,,,9.878130912780762,6.38273286819458
847,,0.027356326580047607,0.30595112,0.4309799,0.0,0.0,11.052852630615234,5.803918361663818
848,,0.023740679025650024,0.2944321,0.41908106,7491547136.0,1.6248646974563599,11.750585556030273,6.273766040802002
849,,0.0,0.30074722,0.42895073,0.0,0.0,9.32952880859375,3.933560848236084
850,52555808.0,0.0,0.30872557,0.4316923,1.7438058853149414,1.624756932258606,11.705571174621582,6.538149356842041
851,,0.04190397262573242,0.31300876,0.43116516,,,9.48796558380127,5.312302112579346
852,0.013642644509673119,0.0,0.3129519,0.43388572,0.0,6983226880.0,10.443461418151855,6.323062419891357
