,A_mu_list_1,A_mu_list_2,Average_list_1,Average_list_2,F_mu_list_1,F_mu_list_2,M_list_1,M_list_2
279,,0.0,0.35278288,0.68233263,1.5933430194854736,0.0,8.968844413757324,3.7163681983947754
280,,0.0,0.3666545,0.7196491,0.0,,11.726065635681152,5.21338415145874
281,0.0,0.049506619572639465,0.3539058,0.679353,,7663045632.0,11.741022109985352,4.424251556396484
282,0.0,,0.38970596,0.7570425,0.0,0.0,12.885663032531738,5.204610347747803
283,0.0,,0.37996426,0.7420752,,7657616384.0,11.295649528503418,4.289998531341553
284,,,0.39907807,0.7838075,6827667456.0,1.7765864133834839,12.741342544555664,4.727975845336914
285,0.0,0.0,0.3538621,0.6974084,0.0,,11.626635551452637,4.850555896759033
286,,0.0,0.37701675,0.74582225,6830627840.0,,10.070796012878418,4.021544933319092
287,0.0,188150656.0,0.32489645,0.63648295,0.0,0.0,11.261847496032715,5.292189598083496
288,,0.03723122179508209,0.3805328,0.74013954,,,12.668564796447754,4.950533866882324
289,,183450672.0,0.37883037,0.7058233,,,10.02432918548584,4.336089134216309
290,,0.0,0.36409062,0.6899951,,0.0,11.4048490524292,4.470157623291016
291,0.01849215291440487,0.05474001169204712,0.38295355,0.73628366,6837576704.0,1.7897686958312988,9.107810974121094,3.990435838699341
292,,,0.34395206,0.6437902,3.7058178747884085e-10,0.0,10.697031021118164,4.196887969970703
293,0.0,,0.33813938,0.6562513,,7700386304.0,8.54041862487793,3.946218967437744
294,,0.04976142197847366,0.36930835,0.69557875,,,12.756181716918945,4.25238037109375
295,,0.04246577247977257,0.37053797,0.6913861,1.598293423652649,0.0,14.046985626220703,4.537698268890381
296,0.0,0.0,0.351554,0.65852535,,,8.618985176086426,3.578110456466675
297,,183088112.0,0.35336542,0.646086,0.0,7767432192.0,9.603154182434082,4.533473491668701
298,0.0,0.0,0.35560158,0.6626328,,,10.004332542419434,4.498071193695068
299,,,0.35908514,0.6822165,3.7216113524252137e-10,,10.253439903259277,4.3894572257995605
300,0.0,0.0,0.36742634,0.6602276,6862310912.0,0.0,14.64963150024414,6.2899041175842285
301,,,0.35097685,0.6543648,,0.0,11.422618865966797,3.9291470050811768
302,0.011654812842607498,0.0,0.34096447,0.6279005,0.0,7770348544.0,11.516298294067383,4.182695388793945
303,,276133568.0,0.36473143,0.6733868,3.7090622240221194e-10,7766079488.0,9.50541877746582,3.1211650371551514
304,,207272000.0,0.36250716,0.6677021,0.0,,13.373172760009766,4.902614116668701
305,3.389619531238286e-12,0.0,0.3879712,0.68837327,3.7165695521146347e-10,,11.18392562866211,4.69229793548584
306,0.0,0.04976697266101837,0.34445325,0.62395847,0.0,1.8163386583328247,12.072395324707031,4.270439624786377
307,,201561968.0,0.346766,0.6212791,3.7147296350070746e-10,1.8119016885757446,8.753334999084473,4.142212867736816
308,0.0,0.0,0.3539039,0.6324791,0.0,0.0,9.702366828918457,3.3923308849334717
309,,0.0,0.35109136,0.66272247,1.592076063156128,0.0,12.833075523376465,4.677506446838379
310,,244671360.0,0.35019445,0.65902555,,,8.71157169342041,3.548037528991699
311,5.007769372789017e-12,0.05762646719813347,0.3367357,0.6135775,,,8.764009475708008,3.9784958362579346
312,,0.0,0.3482851,0.6418403,1.5908713340759277,7746184704.0,8.537747383117676,3.742576837539673
313,,0.0,0.3701624,0.67973727,,,10.14065170288086,4.607518196105957
314,67374512.0,,0.3561768,0.65796894,1.5889161825180054,1.7964617013931274,11.486527442932129,4.855311393737793
315,0.0,239082768.0,0.34778988,0.62058556,0.0,4.2038472702898844e-10,12.15062141418457,4.174213409423828
316,0.0,,0.34897482,0.62430185,6854004736.0,,11.329745292663574,4.986301422119141
317,0.018382970243692398,,0.3374015,0.61117035,3.713416241168943e-10,7753598464.0,9.630274772644043,4.275251388549805
318,0.0,0.0,0.3371726,0.5964253,,1.8069168329238892,6.962711334228516,3.4453234672546387
319,91633448.0,0.0,0.36340985,0.62924325,,7797571072.0,7.62796688079834,4.1882710456848145
320,0.0,,0.3357952,0.5664762,,1.8119020462036133,10.371390342712402,4.956552505493164
321,,0.0,0.32279217,0.55486286,0.0,7770044928.0,8.35549259185791,4.157486915588379
322,,0.0,0.3569319,0.6171091,3.729410391617449e-10,1.8057050704956055,10.17086124420166,3.684211492538452
323,0.0,,0.35005817,0.6054723,,4.2115194665015565e-10,11.885831832885742,5.176077365875244
324,0.0,0.0,0.35002258,0.5960913,,0.0,13.0509672164917,5.460447788238525
325,0.0,,0.34084043,0.58260363,6861312512.0,4.209515791497864e-10,12.591057777404785,4.581701755523682
326,,0.0,0.35059282,0.5853524,,0.0,7.722043037414551,3.731661558151245
327,,,0.3586043,0.5892674,1.605456829071045,0.0,12.36788272857666,5.257263660430908
328,53553292.0,,0.367422,0.61421955,,4.2599701544077107e-10,11.501153945922852,5.6501007080078125
329,0.0,189120736.0,0.3338628,0.556596,1.6004489660263062,,9.163864135742188,4.573966979980469
330,4.697479818321915e-12,0.05078470706939697,0.348372,0.58081114,0.0,0.0,9.753085136413574,4.8665666580200195
331,74337368.0,,0.33999527,0.56574,6877435392.0,4.230011341199713e-10,9.289156913757324,4.853257179260254
332,0.010690889321267605,,0.35048446,0.5750508,,,11.498235702514648,4.720579624176025
333,0.010981149040162563,0.036774296313524246,0.3725143,0.6243312,,0.0,12.39892578125,5.782649517059326
334,3.480335594371886e-12,8.460034756074819e-12,0.34658006,0.5903388,,0.0,11.54297161102295,6.008800983428955
335,,1.0388324749033284e-11,0.33984184,0.54136145,,7811394048.0,12.058526992797852,5.022207736968994
336,0.010697033256292343,0.0,0.36727935,0.5852808,0.0,,11.317286491394043,4.423688888549805
337,0.0,,0.351711,0.5572428,,,11.97913932800293,5.125206470489502
338,,0.0412587895989418,0.3462735,0.54873353,0.0,4.243868867437328e-10,9.103514671325684,4.955902099609375
339,0.0,0.0,0.35074654,0.5569799,0.0,,11.579785346984863,5.368187427520752
340,,0.0,0.33351752,0.54080546,0.0,0.0,8.942913055419922,3.6899311542510986
341,0.012392251752316952,0.0,0.3485526,0.56089854,0.0,,10.887675285339355,4.321817874908447
342,0.006752734072506428,0.0,0.36304018,0.5816918,3.725307562429947e-10,4.223486005372479e-10,14.710619926452637,6.477160930633545
343,,,0.3822489,0.6267786,,7758978048.0,10.3429536819458,4.639857292175293
344,,1.6939848829222726e-11,0.36442176,0.5893673,1.5981190204620361,7746301440.0,8.253934860229492,3.6816413402557373
345,,,0.3681482,0.59706175,,,8.481539726257324,3.4417355060577393
346,,0.04672594368457794,0.37632743,0.60245895,,0.0,10.33851146697998,4.652656078338623
347,,0.05136094242334366,0.3296744,0.5354997,1.598321557044983,0.0,10.051669120788574,3.9911556243896484
348,66519016.0,0.0,0.36207393,0.56560194,0.0,0.0,9.904444694519043,4.199559211730957
349,0.0,1.1980908452835504e-11,0.34062514,0.5353896,0.0,7757637120.0,12.639912605285645,4.510336875915527
350,,0.07097600400447845,0.32886642,0.51659954,,4.192283742376901e-10,8.4351224899292,3.4851810932159424
351,63439736.0,242163872.0,0.34813544,0.5459109,0.0,,10.628864288330078,4.313076496124268
352,0.0,217102656.0,0.3269015,0.5249097,3.7442152156508257e-10,,9.202841758728027,4.372157096862793
353,0.0,0.03614405542612076,0.33678338,0.5325821,3.743988730153802e-10,,11.256779670715332,5.610367298126221
354,,,0.35305122,0.5608672,,1.791581153869629,11.725322723388672,5.609971046447754
355,,0.0,0.3389447,0.5243014,1.6113810539245605,,6.9737324714660645,3.744657278060913
356,,0.0,0.34194157,0.5245773,3.7552927434347794e-10,,10.16037368774414,3.929119348526001
357,3.9582148322891975e-12,0.0,0.34237614,0.5308008,,0.0,9.630657196044922,4.455981731414795
358,0.0,0.0,0.36862805,0.5559227,0.0,0.0,11.795663833618164,6.0289387702941895
359,,0.0,0.3533059,0.52980375,1.6183528900146484,4.1648220983070416e-10,11.607523918151855,6.03417444229126
360,55482012.0,0.0405670590698719,0.3283923,0.5107752,,,12.169177055358887,5.109548091888428
361,65719376.0,0.0,0.34934703,0.53635323,,,12.088457107543945,6.5259623527526855
362,0.011031214147806168,0.0,0.33789852,0.5165962,0.0,,11.430211067199707,4.74233865737915
363,,,0.34397018,0.52519715,6922831360.0,7651407872.0,11.907804489135742,5.105104923248291
364,,,0.33427736,0.51795447,0.0,0.0,9.979276657104492,5.297970771789551
365,0.019432179629802704,1.0857525815921587e-11,0.3231109,0.50784504,,0.0,9.31430721282959,4.2213454246521
366,0.009584017097949982,0.041760001331567764,0.33931997,0.5257287,,,12.567593574523926,5.780735969543457
367,0.013564957305788994,,0.35379058,0.54073524,,,10.20063591003418,4.887252330780029
368,4.195972128778758e-12,0.0,0.35234556,0.54292023,,,10.128362655639648,4.941963195800781
369,,,0.33557516,0.5334117,,,8.317543029785156,3.417711019515991
370,,,0.33632997,0.5218991,3.747059329484159e-10,1.7623748779296875,10.723396301269531,4.550276756286621
371,62631860.0,0.0,0.3495055,0.5596845,,4.0846567794794453e-10,10.190804481506348,4.439612865447998
372,,0.04335302114486694,0.35340136,0.5472597,,0.0,11.500137329101562,4.843146324157715
373,0.0,0.0,0.35582158,0.5601088,,7518319104.0,11.866768836975098,5.267149925231934
374,4.42363463568074e-12,0.0,0.3454599,0.5471622,6889940992.0,0.0,9.869011878967285,5.271899700164795
375,,0.0,0.3342148,0.5293466,6896676864.0,0.0,8.195369720458984,3.704580307006836
376,,,0.33386993,0.52695215,,4.061192770965505e-10,8.531996726989746,3.7928435802459717
377,3.762363250808809e-12,,0.35729197,0.5689514,6873558528.0,7420641280.0,9.800722122192383,4.569521427154541
378,0.0,183502848.0,0.34008458,0.5370046,3.7241046357827656e-10,,11.04030990600586,5.224721908569336
379,,0.0,0.3555318,0.56698537,0.0,0.0,12.757266998291016,5.161769390106201
380,,,0.36029753,0.57585084,,,10.321161270141602,4.8682122230529785
381,0.0,0.0,0.32749155,0.51713145,0.0,7440472064.0,10.665117263793945,4.790885925292969
382,3.1940977640587676e-12,8.571282572589212e-12,0.33479163,0.53166616,6876267520.0,1.7437400817871094,11.285338401794434,5.047583103179932
383,,0.0,0.37117487,0.57415044,6889788416.0,7495135232.0,10.866948127746582,5.741703987121582
384,,0.056197792291641235,0.3434498,0.5253141,1.6021122932434082,,8.848915100097656,4.613345623016357
385,,,0.32290915,0.4954175,0.0,7482582016.0,7.995162487030029,4.810812950134277
386,0.0,8.626898674590766e-12,0.33915097,0.5139101,3.738463427715999e-10,,10.801530838012695,5.910610198974609
387,3.0227771240926016e-12,0.042510535567998886,0.34944105,0.53682274,,,11.923970222473145,4.8646039962768555
388,0.008826076053082943,0.032630112022161484,0.3164162,0.4733487,6920405504.0,,13.678557395935059,5.849658489227295
389,85623760.0,0.04565715417265892,0.35773572,0.52274436,,4.077037596417199e-10,9.033132553100586,4.8040289878845215
390,5.430287296215308e-12,215115680.0,0.34088707,0.49951878,6903696384.0,7501491712.0,7.897045612335205,3.9723846912384033
391,,0.0,0.35713625,0.53926647,,1.7467656135559082,11.59177303314209,5.233368873596191
392,0.0,,0.33740035,0.51088524,,0.0,12.880633354187012,6.28779935836792
393,0.0,0.0,0.34539944,0.5274428,,4.061157521384473e-10,10.980022430419922,5.769293308258057
394,3.2801261706794094e-12,,0.36561042,0.5547751,6878251520.0,,9.667694091796875,5.0438385009765625
395,,,0.3525293,0.5470336,6862862336.0,0.0,12.002161979675293,5.869302272796631
396,,0.0,0.34397078,0.5241378,,,11.139206886291504,4.673003673553467
397,0.0,0.04956395924091339,0.35343918,0.53436667,,0.0,9.455208778381348,4.554181098937988
398,52589608.0,,0.3510307,0.5213101,0.0,0.0,11.834793090820312,6.0485005378723145
399,,0.0500539094209671,0.3743172,0.56956637,6844978176.0,4.0262296274740095e-10,9.18783187866211,4.446995735168457
400,0.0,,0.33053014,0.49716598,,,10.883044242858887,4.884927749633789
401,,,0.36418357,0.5447134,0.0,,10.577326774597168,4.769046306610107
402,,9.601630254763016e-12,0.33770993,0.50002545,,0.0,10.456931114196777,5.17471170425415
403,,,0.3632486,0.55073726,0.0,,10.816123008728027,5.082510948181152
404,,,0.32891828,0.49409,1.5939396619796753,1.7349579334259033,10.383420944213867,4.847047805786133
405,,154510640.0,0.34839037,0.5326667,,,10.14890193939209,5.700527191162109
406,43657212.0,0.0,0.35208878,0.5238504,,,12.971242904663086,7.849946022033691
407,79420904.0,0.0,0.33840033,0.51077235,6829268480.0,,8.932672500610352,4.740785121917725
408,,0.04171023145318031,0.355396,0.5438716,,1.721644639968872,10.036133766174316,5.35825777053833
409,3.0792597204704064e-12,,0.3462844,0.52985394,3.6953118343063807e-10,7380778496.0,11.429840087890625,5.156479358673096
410,,,0.35273683,0.5319077,,0.0,11.948814392089844,5.505121231079102
411,0.0,0.03837529942393303,0.3530996,0.54235846,0.0,0.0,12.48107624053955,5.54140043258667
412,0.0,0.0,0.35087577,0.53738713,,,10.461126327514648,5.971334457397461
413,0.0,0.0,0.36178336,0.5592025,,3.9862091405495903e-10,14.240729331970215,7.21867036819458
414,0.0,0.045283205807209015,0.3531869,0.54421526,,0.0,9.931239128112793,4.986676216125488
415,0.0,0.038153503090143204,0.3357394,0.5077286,0.0,1.7215441465377808,11.987760543823242,5.337462425231934
416,,1.0178619232192876e-11,0.34977907,0.517458,1.5904027223587036,4.0283462676704573e-10,10.49460220336914,5.021023750305176
417,0.0,0.0,0.34653336,0.50884295,,,11.878555297851562,4.7216105461120605
418,,0.03943973034620285,0.33252937,0.48829135,6841858048.0,4.035678458080838e-10,9.163500785827637,5.228932857513428
419,0.0,0.0,0.34099013,0.5022917,3.712575802339302e-10,7456492544.0,10.28639030456543,5.342140197753906
420,0.0,9.768851526315014e-12,0.35324827,0.5074737,3.7224934246182784e-10,,11.967364311218262,5.070279598236084
421,0.0,0.039618369191884995,0.3595252,0.51549345,,0.0,13.441927909851074,5.291388511657715
422,,0.0430210679769516,0.3655416,0.5242963,6851777536.0,,11.136883735656738,4.986598014831543
423,0.0,,0.34245333,0.4884952,,0.0,10.455974578857422,5.218328475952148
424,69826472.0,,0.34420002,0.4947249,1.5953127145767212,,10.276328086853027,4.478470802307129
425,,173180864.0,0.36368024,0.5035413,0.0,1.7488011121749878,12.51821231842041,5.817904949188232
426,0.018060078844428062,,0.35894915,0.50153196,1.598968744277954,7500858368.0,8.698197364807129,4.998125076293945
427,,,0.3468813,0.4990899,6846904832.0,,8.54442024230957,4.12811803817749
428,0.01983550377190113,,0.3518443,0.50833094,,,10.02242660522461,4.737155437469482
429,,0.0,0.3387754,0.4829707,0.0,,12.15381145477295,5.55789041519165
430,3.819682417582904e-12,,0.34777546,0.5010411,0.0,0.0,10.485923767089844,5.52137565612793
431,0.0,,0.3274019,0.4698268,,4.0583916782743756e-10,11.29204273223877,5.379642963409424
432,,0.0,0.32767174,0.4579359,,4.056051328138466e-10,7.6399827003479,4.6153717041015625
433,0.0,145032672.0,0.34005785,0.4774533,3.71025654644086e-10,0.0,12.486662864685059,5.6902079582214355
434,,0.0,0.34526494,0.5062461,1.5894818305969238,1.7331247329711914,8.209273338317871,3.900348663330078
435,0.0,,0.36673212,0.5301846,,0.0,11.247246742248535,5.219592094421387
436,0.0,,0.36102647,0.51764977,0.0,4.029631073265705e-10,13.199834823608398,6.360384941101074
437,3.1108186773071145e-12,0.042197540402412415,0.3413112,0.48469478,6836482560.0,7420362240.0,11.41484546661377,5.232906818389893
438,,0.0,0.33117875,0.4693038,0.0,,10.177038192749023,3.445830821990967
439,0.0,0.0,0.36806718,0.52149445,1.5916731357574463,,10.294790267944336,4.972597122192383
440,0.01323637180030346,0.0,0.33949104,0.4799396,,0.0,11.767451286315918,4.842135906219482
441,0.0,0.05300423875451088,0.3558623,0.48076624,0.0,0.0,11.296610832214355,4.297152996063232
442,,216589776.0,0.37887678,0.5208952,,0.0,9.86008358001709,5.099666118621826
443,0.011652885004878044,0.0,0.33469495,0.45758408,1.5982856750488281,0.0,12.112916946411133,5.7546563148498535
444,0.0,0.0,0.33682978,0.45504078,6863037440.0,1.7359428405761719,10.067985534667969,5.036502838134766
445,0.0,0.0,0.35483322,0.48673525,,7414307840.0,12.330177307128906,5.00897216796875
446,,0.03333940729498863,0.32961977,0.4563779,,7398703616.0,12.562591552734375,6.108865261077881
447,0.01033063605427742,0.031745538115501404,0.3482665,0.47513866,0.0,4.018887445056407e-10,12.585641860961914,6.877574443817139
448,,0.047541309148073196,0.3642444,0.50428635,3.7127259600033824e-10,,11.222769737243652,5.031246662139893
449,,0.05075753852725029,0.3495693,0.47977534,,0.0,9.663572311401367,4.666095733642578
450,69687400.0,,0.35307235,0.4813094,3.7172012690156464e-10,,11.041460037231445,5.133765697479248
451,0.011042837984859943,0.03889675438404083,0.3437689,0.4812112,,7410651648.0,11.915120124816895,5.517877101898193
452,0.021531924605369568,244640368.0,0.34952736,0.49181062,0.0,4.016333376988257e-10,8.365738868713379,4.307277679443359
453,,0.0,0.33607966,0.476825,0.0,,10.452722549438477,4.387668132781982
454,0.0,0.0435250923037529,0.34228864,0.48016843,0.0,7429049856.0,10.405326843261719,5.124773025512695
455,74295984.0,,0.34969532,0.4675539,,,10.082097053527832,5.077978610992432
456,,0.0,0.33129165,0.4521435,,,9.67219066619873,5.267401695251465
457,,0.0,0.33951396,0.46398783,6865645056.0,7414001152.0,10.428985595703125,4.879199028015137
458,,,0.35472706,0.487924,0.0,0.0,12.426795959472656,6.3728132247924805
459,,,0.34838903,0.4867425,,7389818368.0,8.974769592285156,3.678981304168701
460,4.4781960258089004e-12,,0.3627328,0.5077545,,,9.724335670471191,5.211388111114502
461,0.007943707518279552,165802528.0,0.34652716,0.48881358,6828381184.0,,14.520732879638672,5.669436454772949
462,,,0.36564785,0.51578397,1.5912683010101318,,11.296015739440918,4.662135601043701
463,0.012096120044589043,161062096.0,0.35080984,0.4912444,0.0,1.719838261604309,11.737007141113281,5.878023624420166
464,,,0.35713416,0.4942549,,,10.589625358581543,5.298974514007568
465,0.0,0.0,0.3718993,0.53083694,,4.0069822460075954e-10,10.999407768249512,5.6099395751953125
466,,0.0,0.34655255,0.5014681,0.0,1.7200160026550293,14.626690864562988,5.356825351715088
467,,,0.33525184,0.48338288,,7371885568.0,10.6697416305542,5.040619373321533
468,0.0,173074480.0,0.35978907,0.5232011,3.697047390449626e-10,3.9909953120087494e-10,10.666406631469727,5.574250221252441
469,0.011581586673855782,0.0,0.38139582,0.54792863,,1.7146373987197876,12.858732223510742,6.976494312286377
470,,,0.34228724,0.48917904,6849817088.0,0.0,12.538272857666016,5.716181755065918
471,,,0.35989577,0.51339597,,,11.679965019226074,5.873549938201904
472,0.0,,0.34254116,0.47520655,,,10.34013557434082,4.421234607696533
473,0.0,,0.3660857,0.50828016,0.0,,11.693253517150879,5.435956954956055
474,62457020.0,0.0,0.34795284,0.48654813,6875650560.0,4.0129888301265737e-10,10.585847854614258,5.795369625091553
475,,0.0,0.345649,0.48341265,,,12.552140235900879,6.473170280456543
476,,0.04209033399820328,0.32866997,0.4473186,3.7364863980648977e-10,,12.135839462280273,5.448209285736084
477,,0.0,0.3410161,0.45865592,0.0,1.7245218753814697,11.946141242980957,5.875929355621338
478,77014864.0,1.1589337996220639e-11,0.34273645,0.4784184,,0.0,9.724181175231934,4.378155708312988
479,,,0.34684402,0.45792347,3.769092260519358e-10,,8.210914611816406,5.385772705078125
480,0.024438919499516487,0.0,0.32770702,0.43322578,,,8.26567554473877,4.039882183074951
481,54689020.0,0.0,0.3467556,0.4619152,3.7675554342975204e-10,,12.792986869812012,6.162374019622803
482,0.01986795850098133,0.0,0.35888,0.48712158,,0.0,9.103388786315918,4.838986873626709
483,77819040.0,,0.35210657,0.46168405,,,9.95003604888916,4.734431743621826
484,42419724.0,0.0,0.34517705,0.4509539,,,13.173648834228516,6.438847064971924
485,,,0.3332575,0.4394377,0.0,7387250688.0,12.024920463562012,6.356162071228027
486,0.0,0.0,0.35401157,0.48052406,,0.0,6.699648857116699,3.7930943965911865
487,,197485040.0,0.32279602,0.44387904,,1.7149100303649902,10.6024808883667,4.956140995025635
488,67037360.0,0.05701856315135956,0.33168262,0.44942626,3.749148769216504e-10,0.0,10.754709243774414,3.959265947341919
489,0.0,0.04499267041683197,0.33930057,0.46636304,,,11.729510307312012,5.588223457336426
490,62625364.0,0.057008031755685806,0.33986616,0.46335244,1.607010006904602,3.965931472116324e-10,10.802024841308594,4.343498706817627
491,0.007483948487788439,,0.3494321,0.47901398,1.6069889068603516,,14.507805824279785,6.417510509490967
492,0.0,0.0,0.35800958,0.49818546,6902640640.0,0.0,13.57465648651123,5.38731575012207
493,0.0,,0.3405436,0.4697782,1.6033556461334229,7285838848.0,9.910468101501465,5.514930248260498
494,,0.0,0.34416732,0.49085793,3.729490050119466e-10,1.6935371160507202,12.906207084655762,5.7539496421813965
495,2.900058231752878e-12,0.04071858152747154,0.33694682,0.4756376,3.7375658124005895e-10,3.936708181662141e-10,11.909839630126953,5.749751567840576
496,0.0,0.0,0.32717574,0.46233135,3.736037867962949e-10,1.686616063117981,11.584335327148438,4.334307670593262
497,0.0,,0.33438072,0.45995054,,,11.019914627075195,5.900157928466797
498,0.0,0.04071788489818573,0.3296111,0.46538,,,12.107891082763672,6.036623477935791
499,,1.0021317109476513e-11,0.3661743,0.51924264,,0.0,11.580062866210938,5.741052150726318
500,55632080.0,,0.35130748,0.49360022,,,11.241175651550293,5.4528727531433105
501,4.6045953508433435e-12,0.044346489012241364,0.32588562,0.45181212,3.7468506075555297e-10,,10.254264831542969,4.86915922164917
502,,9.684279420052455e-12,0.33903033,0.4708919,,3.920992142081303e-10,9.964009284973145,5.3207621574401855
503,,,0.3188572,0.43360862,,1.6895285844802856,10.399066925048828,6.081010818481445
504,0.011987384408712387,0.0355575829744339,0.33009782,0.447642,0.0,0.0,12.214258193969727,7.211103439331055
505,0.013402516022324562,,0.3227547,0.4195098,,0.0,10.668804168701172,5.235491752624512
506,,,0.33776113,0.4507083,3.765095180074951e-10,1.6931592226028442,11.84481143951416,5.861533164978027
507,0.0,0.0,0.33083192,0.4419682,0.0,,11.433150291442871,5.564636707305908
508,0.0,1.0018313435777859e-11,0.35448438,0.46761116,6951609856.0,0.0,11.048727035522461,5.189303398132324
509,,,0.35078973,0.46190876,1.619477391242981,,9.007444381713867,4.8621015548706055
510,,0.03966744244098663,0.3267605,0.42750007,,0.0,11.16565227508545,5.5763750076293945
511,,0.06579794734716415,0.35086763,0.46482944,,1.6954971551895142,9.106722831726074,4.198968887329102
512,0.0,,0.33454585,0.44200578,3.765759370999433e-10,,11.655950546264648,5.766910552978516
513,62731920.0,,0.34005675,0.4533527,0.0,1.6972508430480957,10.14720630645752,4.507948875427246
514,,0.0,0.34748748,0.4622404,3.7627603810541643e-10,,8.79824161529541,5.276494026184082
515,4.363293580611494e-12,,0.35059413,0.45278352,,,9.625810623168945,5.3229217529296875
516,,,0.33131492,0.43540674,6967639552.0,0.0,11.094023704528809,5.67707633972168
517,,0.0,0.3331358,0.41948104,,3.9687594877158006e-10,10.267993927001953,4.997622489929199
518,,0.036067064851522446,0.32401365,0.41747826,0.0,,12.88298225402832,6.687424659729004
519,85566152.0,0.0,0.31912288,0.42122445,3.7698319466095143e-10,,9.492440223693848,6.173578262329102
520,5.044437090262477e-12,0.0,0.33327952,0.4410653,,7294968320.0,7.797606468200684,4.288638591766357
521,4.02114452846547e-12,0.0,0.33897293,0.4562935,0.0,3.9590239420128626e-10,9.09595012664795,5.183543682098389
522,0.0,7.757728487378657e-12,0.32627663,0.4337762,3.777107515645639e-10,1.7022993564605713,11.63261604309082,6.094029426574707
523,0.010051904246211052,0.0,0.32833982,0.43037087,3.774560941582905e-10,7299915264.0,12.780567169189453,4.917149543762207
524,2.1265786440821666e-12,0.0,0.34666738,0.45108756,6962990080.0,0.0,13.724194526672363,6.051548004150391
525,,0.0,0.31660378,0.40626997,1.624170184135437,1.704119086265564,10.135756492614746,6.005022048950195
526,0.0,0.03864895552396774,0.3305655,0.41978693,,,12.59432315826416,5.856931686401367
527,0.022300006821751595,,0.31970343,0.40964228,6987838976.0,7323807232.0,8.508064270019531,4.716264724731445
528,56969092.0,0.0,0.31341746,0.39803207,6982505472.0,0.0,11.134178161621094,6.500766754150391
529,0.01405908539891243,0.0,0.3184152,0.40454635,6995315200.0,,11.202424049377441,5.340085983276367
530,3.0446116548038527e-12,207504528.0,0.33208975,0.4287714,6990653952.0,0.0,10.819086074829102,4.407343864440918
531,,171945344.0,0.32886773,0.41657543,,7273492992.0,10.303593635559082,6.045322418212891
532,0.010931367985904217,0.0,0.33878267,0.43574128,0.0,,10.92495059967041,6.020484924316406
533,0.0,1.166716983441729e-11,0.32425672,0.42295814,6995493888.0,1.6979140043258667,9.979361534118652,5.027956008911133
534,,,0.3352079,0.42636737,7001773056.0,0.0,11.815929412841797,5.910157203674316
535,0.0,0.0,0.3516748,0.45515233,6993349632.0,3.943712578724501e-10,11.436853408813477,5.933202266693115
536,77239352.0,,0.3120887,0.40670317,6979607040.0,0.0,8.659761428833008,4.4274797439575195
537,,,0.32849953,0.42251253,,7257907200.0,11.212656021118164,5.438742637634277
538,,209497296.0,0.35539046,0.46588936,1.6255807876586914,,10.649022102355957,4.771483421325684
539,0.0,,0.37124777,0.4577847,0.0,7245052928.0,12.75452709197998,5.859453201293945
540,0.013864284381270409,0.04540146887302399,0.34301084,0.44974393,,,11.21622371673584,5.40488862991333
541,0.0,,0.32828,0.41693178,1.6236838102340698,0.0,9.090734481811523,4.845191478729248
542,0.0,0.0397578626871109,0.33045575,0.43683633,0.0,,11.442877769470215,5.6347832679748535
543,,0.0,0.32509252,0.41438666,,0.0,9.72894287109375,4.663991451263428
544,,229784976.0,0.32020202,0.414812,3.781071011843551e-10,,8.965556144714355,4.460174083709717
545,,,0.32233775,0.41001758,,3.915517077235364e-10,11.124342918395996,5.479297637939453
546,,177297616.0,0.33099702,0.41909823,,7192480256.0,10.774835586547852,5.882521629333496
547,,,0.34781423,0.45308894,6949165568.0,0.0,8.374308586120605,4.966577053070068
548,0.0,0.0,0.34292835,0.4351128,0.0,1.673025131225586,10.021781921386719,5.097009181976318
549,,0.060077399015426636,0.34128153,0.43747163,,0.0,8.385403633117676,3.9769203662872314
550,0.0,,0.35378823,0.45132813,,0.0,10.863629341125488,5.685702323913574
551,0.013642005622386932,0.04126463085412979,0.33484912,0.41617393,0.0,7198359040.0,10.966019630432129,5.4709272384643555
552,0.0,0.043227680027484894,0.34216523,0.4240911,7012794368.0,1.6744000911712646,12.21591567993164,5.378689765930176
553,,1.2316799490041941e-11,0.31551617,0.38749593,3.80385056786281e-10,,11.818644523620605,5.703499794006348
554,2.945602095572042e-12,,0.31539428,0.38815016,0.0,1.672766923904419,10.848398208618164,5.836585998535156
555,0.019626498222351074,,0.31993225,0.39494088,1.6374837160110474,1.6757341623306274,9.389017105102539,5.787906646728516
556,0.01252466905862093,0.0,0.33764574,0.4128758,7029595648.0,0.0,11.924728393554688,6.289360046386719
557,0.018525291234254837,0.05407487228512764,0.33484462,0.41576356,,0.0,9.823408126831055,4.946730613708496
558,4.368700713686113e-12,,0.3231423,0.40487093,1.6271344423294067,0.0,9.26996898651123,4.665639877319336
559,0.014482220634818077,,0.31031373,0.38683617,3.7901171090481967e-10,0.0,11.135971069335938,5.554899215698242
560,3.4981845978970805e-12,0.0,0.3320024,0.4120721,,,11.387901306152344,5.66398811340332
561,,1.1002423798422978e-11,0.32456422,0.41220674,1.6270580291748047,1.6633068323135376,9.488968849182129,5.536252975463867
562,,,0.3353597,0.42442974,0.0,,9.625629425048828,4.509843826293945
563,,,0.33529535,0.43035236,,0.0,11.407626152038574,4.937934398651123
564,0.0,,0.32925534,0.40527028,3.8144576386400786e-10,,11.186735153198242,5.889900207519531
