,M_list_1,Average_list_1,F_mu_list_1,A_mu_list_1,M_list_2,Average_list_2,F_mu_list_2,A_mu_list_2
424,9.598027229309082,0.23000476,1.8470261096954346,1.696664810180664,6.646288871765137,0.24879304,2.5273969173431396,1.5993890762329102
425,7.8906025886535645,0.22771172,1.8464314937591553,1.9479520320892334,5.589328289031982,0.24802649,2.526055335998535,1.7661676406860352
426,9.806951522827148,0.21759008,1.846165418624878,1.6505403518676758,7.105549335479736,0.24111548,2.526606798171997,1.5095096826553345
427,11.028284072875977,0.22272919,1.8466997146606445,1.4744030237197876,6.552468776702881,0.23924403,2.526336193084717,1.6556893587112427
428,6.065171241760254,0.2231637,1.8459709882736206,1.9619625806808472,5.193943500518799,0.24554536,2.5265004634857178,1.7434991598129272
429,10.463845252990723,0.2296234,1.8454519510269165,1.558528184890747,6.494587421417236,0.24824929,2.525987386703491,1.5955067873001099
430,7.454346179962158,0.2318593,1.845706582069397,1.7840118408203125,6.143852710723877,0.25065145,2.526646137237549,1.576355218887329
431,6.92726469039917,0.20790356,1.8449536561965942,2.0509238243103027,4.836370944976807,0.23838623,2.5267887115478516,1.8009557723999023
432,8.9009370803833,0.21994613,1.8446162939071655,1.8520714044570923,6.320583820343018,0.24311528,2.5261340141296387,1.5617170333862305
433,9.2947998046875,0.22035074,1.8446154594421387,1.9857449531555176,5.661802291870117,0.23997836,2.527005434036255,1.7633782625198364
434,6.8113789558410645,0.22341485,1.844196081161499,1.866782546043396,5.0677690505981445,0.24485484,2.5245096683502197,1.6561270952224731
435,9.352540969848633,0.22691604,1.8440165519714355,1.779125452041626,6.755888938903809,0.24530229,2.525139331817627,1.5994914770126343
436,11.193012237548828,0.2154991,1.8443946838378906,1.4728411436080933,7.2453131675720215,0.23624763,2.5231332778930664,1.537126898765564
437,10.502829551696777,0.21564096,1.8443509340286255,1.5884007215499878,7.074378967285156,0.24016783,2.518752098083496,1.5544682741165161
438,8.758885383605957,0.22748332,1.8446115255355835,1.8271268606185913,5.973891735076904,0.24705204,2.516906499862671,1.8032636642456055
439,10.570671081542969,0.23932233,1.8447223901748657,1.678898811340332,6.854366779327393,0.25450256,2.51737380027771,1.621515154838562
440,9.11874008178711,0.21674366,1.8443055152893066,1.9532228708267212,5.679773330688477,0.2419286,2.5155837535858154,1.7308127880096436
441,11.040840148925781,0.231207,1.8436115980148315,1.493987798690796,5.961986064910889,0.24731664,2.5142202377319336,1.773546814918518
442,9.576910018920898,0.21572803,1.8429384231567383,1.717787504196167,5.228071689605713,0.24210505,2.5140085220336914,1.9776079654693604
443,8.302254676818848,0.22943261,1.8429971933364868,1.938475489616394,5.855164527893066,0.24717322,2.5132455825805664,1.6159446239471436
444,9.556171417236328,0.21829712,1.843009114265442,1.7539178133010864,6.421441078186035,0.240267,2.512765407562256,1.6010984182357788
445,9.126444816589355,0.216903,1.8412981033325195,1.9924860000610352,5.973923683166504,0.2398077,2.508315086364746,1.77908194065094
446,8.487284660339355,0.21697372,1.8415197134017944,2.1050431728363037,5.286991119384766,0.2430394,2.5045511722564697,1.911074161529541
447,7.423672676086426,0.2172263,1.8410364389419556,2.0372471809387207,4.823728084564209,0.24288397,2.5025830268859863,1.8534339666366577
448,9.0830717086792,0.23026729,1.8412855863571167,1.825385332107544,6.396656036376953,0.251271,2.5026321411132812,1.6142216920852661
449,8.718169212341309,0.2246807,1.8414326906204224,1.8624180555343628,6.203763008117676,0.24699314,2.5009827613830566,1.5877289772033691
450,9.908418655395508,0.2191539,1.8411773443222046,1.6668387651443481,7.405369281768799,0.2455788,2.49995493888855,1.518943428993225
451,7.616870403289795,0.21872337,1.8419322967529297,1.8037277460098267,5.907956123352051,0.24628922,2.5008721351623535,1.6038601398468018
452,9.19908618927002,0.2194425,1.8415273427963257,1.847852110862732,6.913149833679199,0.2420434,2.4985663890838623,1.5490992069244385
453,9.76882266998291,0.22987686,1.8415027856826782,1.7055431604385376,6.044651031494141,0.25185308,2.4974358081817627,1.7168883085250854
454,7.087639808654785,0.2179796,1.840720534324646,2.368546962738037,4.854389190673828,0.24508634,2.494717597961426,1.8665379285812378
455,11.035497665405273,0.22701104,1.8399131298065186,1.5905530452728271,6.806357383728027,0.24920452,2.4916601181030273,1.7602118253707886
456,8.8329496383667,0.2433935,1.8400331735610962,2.118748664855957,4.761292934417725,0.2620874,2.492893934249878,2.059255361557007
457,9.7568941116333,0.22357939,1.8402070999145508,1.7262226343154907,6.70727014541626,0.2506321,2.4899635314941406,1.517308235168457
458,8.526740074157715,0.22493516,1.839569330215454,2.0060174465179443,5.4022417068481445,0.2494466,2.4863429069519043,1.9028122425079346
459,7.9665632247924805,0.22096618,1.8406943082809448,1.9548161029815674,6.257968902587891,0.25126672,2.4887287616729736,1.6465853452682495
460,7.330090045928955,0.22547728,1.8401635885238647,2.0016982555389404,5.2041449546813965,0.25227576,2.4879837036132812,1.665841817855835
461,8.722434997558594,0.21966888,1.8396379947662354,1.643850564956665,6.524624347686768,0.24845727,2.486814022064209,1.5615589618682861
462,9.92247486114502,0.22383212,1.8392239809036255,1.665287971496582,6.5549702644348145,0.24618156,2.4854164123535156,1.6936675310134888
463,7.487292766571045,0.23053962,1.839343786239624,2.1565239429473877,5.976804256439209,0.25562087,2.4860148429870605,1.672494888305664
464,9.478236198425293,0.23256339,1.8404079675674438,1.7854840755462646,6.412303447723389,0.25574642,2.4871177673339844,1.6629918813705444
465,9.944785118103027,0.22056764,1.8408880233764648,1.6709799766540527,6.32651948928833,0.24519603,2.4861223697662354,1.702465295791626
466,10.893439292907715,0.2329659,1.8415175676345825,1.5582962036132812,5.7791266441345215,0.2531547,2.486664056777954,1.7054775953292847
467,8.599458694458008,0.22010319,1.8414102792739868,2.110595703125,5.584959983825684,0.24758741,2.4863951206207275,1.9084585905075073
468,10.885931968688965,0.2239968,1.8409901857376099,1.538132905960083,6.454648494720459,0.2484963,2.4872305393218994,1.6949628591537476
469,9.313843727111816,0.22445358,1.840899109840393,1.625242829322815,7.478184223175049,0.25195968,2.484865427017212,1.475396752357483
470,8.364813804626465,0.21256389,1.8406922817230225,1.7016792297363281,6.820332050323486,0.24065773,2.4860663414001465,1.4986129999160767
471,8.293764114379883,0.23066093,1.8404923677444458,2.0695929527282715,5.767613410949707,0.25832778,2.4850282669067383,1.697534203529358
472,9.758312225341797,0.22377723,1.8406611680984497,1.5296547412872314,7.458003520965576,0.24998748,2.4832024574279785,1.4463528394699097
473,5.359744071960449,0.22743459,1.8399790525436401,1.9355803728103638,4.7346978187561035,0.2550597,2.4811954498291016,1.8083237409591675
474,9.063672065734863,0.22296213,1.8391693830490112,1.8153692483901978,6.636043548583984,0.24853759,2.4815893173217773,1.5643467903137207
475,8.779960632324219,0.23002473,1.838564395904541,1.6827961206436157,6.782904148101807,0.2566193,2.4790217876434326,1.5523090362548828
476,9.572627067565918,0.21681511,1.8387773036956787,1.763522744178772,6.589107513427734,0.24712297,2.4786319732666016,1.52608060836792
477,9.722223281860352,0.22666177,1.8380879163742065,1.5892584323883057,7.1891608238220215,0.2538201,2.477607488632202,1.5312764644622803
478,10.457197189331055,0.22361112,1.837918758392334,1.7272953987121582,6.859671115875244,0.24823694,2.478407144546509,1.5356694459915161
479,5.528906345367432,0.22352815,1.8376917839050293,1.9164713621139526,4.996574878692627,0.252492,2.4767205715179443,1.7318254709243774
480,9.914061546325684,0.22061637,1.8381659984588623,1.7243691682815552,6.773497104644775,0.25002414,2.476854085922241,1.5832140445709229
481,8.802696228027344,0.21369578,1.8376514911651611,2.206555128097534,5.827390670776367,0.24683993,2.4765734672546387,1.731015682220459
482,11.265242576599121,0.21115017,1.8373991250991821,1.6205066442489624,7.926135540008545,0.24421044,2.47524094581604,1.5256227254867554
483,8.143447875976562,0.22417073,1.8373264074325562,2.0225346088409424,6.221998691558838,0.2517844,2.4724066257476807,1.5844719409942627
484,7.900486469268799,0.22634375,1.8363364934921265,2.104595899581909,6.391523838043213,0.2542302,2.4726078510284424,1.6144813299179077
485,8.948204040527344,0.22874315,1.8361319303512573,1.8390170335769653,6.540136337280273,0.2545602,2.4713144302368164,1.6334075927734375
486,10.353821754455566,0.2310677,1.8358792066574097,1.7101640701293945,7.1697821617126465,0.25642043,2.470040798187256,1.5341706275939941
487,7.964452743530273,0.22440194,1.8352386951446533,1.723702311515808,6.645190715789795,0.25328404,2.468723773956299,1.5363186597824097
488,7.456173896789551,0.2242323,1.8360084295272827,2.294982671737671,4.702046871185303,0.25185782,2.47005558013916,1.8934556245803833
489,7.219776630401611,0.21869507,1.8361175060272217,2.0948715209960938,5.537003040313721,0.24940029,2.4689714908599854,1.7569198608398438
490,9.85706615447998,0.22778863,1.8349632024765015,1.8102155923843384,6.439483642578125,0.25713,2.466296911239624,1.6006042957305908
491,9.072067260742188,0.2217464,1.8339496850967407,1.7320371866226196,6.729877948760986,0.25228968,2.4630916118621826,1.5323082208633423
492,8.767547607421875,0.2242899,1.8337029218673706,1.9337815046310425,6.153388977050781,0.25232056,2.4623489379882812,1.7793365716934204
493,8.742510795593262,0.22096394,1.834107756614685,2.16491436958313,5.612718105316162,0.2527515,2.463707447052002,1.8004114627838135
494,10.23759937286377,0.22209233,1.8349294662475586,1.785436987876892,6.512877464294434,0.25476897,2.4638872146606445,1.5981518030166626
495,8.845364570617676,0.21887822,1.8341809511184692,1.7854595184326172,7.152287006378174,0.25195938,2.463575839996338,1.6095035076141357
496,10.948137283325195,0.22760957,1.8341596126556396,1.597352147102356,6.862978935241699,0.25492856,2.4618051052093506,1.5751436948776245
497,7.9144158363342285,0.21726468,1.8338866233825684,2.328298330307007,5.805212497711182,0.25100946,2.4618964195251465,1.6610596179962158
498,10.391534805297852,0.22869712,1.8333219289779663,1.6945831775665283,7.151761054992676,0.2564029,2.4639968872070312,1.5554183721542358
499,9.31847095489502,0.2286327,1.8338546752929688,1.831399917602539,7.229638576507568,0.2607563,2.462871789932251,1.4973863363265991
500,7.802270889282227,0.23234934,1.8336457014083862,2.2070229053497314,5.59163236618042,0.25825143,2.4604315757751465,1.7533674240112305
501,6.669339656829834,0.2174327,1.8338477611541748,2.310401439666748,5.087402820587158,0.2536264,2.45797061920166,1.8283542394638062
502,9.254188537597656,0.22538601,1.8342170715332031,1.6961872577667236,6.804688930511475,0.2544843,2.4574289321899414,1.585008978843689
503,9.179882049560547,0.22348692,1.834380865097046,1.8445076942443848,6.86111307144165,0.25711435,2.457796096801758,1.527403473854065
504,9.437934875488281,0.22549951,1.8341175317764282,1.78128182888031,7.1809773445129395,0.2556973,2.4569568634033203,1.6003777980804443
505,8.290802001953125,0.23625565,1.8339569568634033,2.081620931625366,5.123791694641113,0.26339018,2.4564781188964844,1.9884227514266968
506,8.718172073364258,0.2330673,1.8338122367858887,1.9726436138153076,6.693517684936523,0.2654264,2.45478892326355,1.583984613418579
507,11.525507926940918,0.22406822,1.8333933353424072,1.4434837102890015,6.818742275238037,0.25369072,2.4562416076660156,1.6014621257781982
508,7.346403121948242,0.22635962,1.832788109779358,2.3685081005096436,5.329309463500977,0.25753826,2.45597505569458,1.6606864929199219
509,7.7836408615112305,0.2285871,1.8314059972763062,1.7592486143112183,6.185441970825195,0.26022908,2.4546244144439697,1.6083424091339111
510,10.485905647277832,0.23488747,1.8322120904922485,1.557114601135254,7.467748641967773,0.2631877,2.453843355178833,1.5045909881591797
511,7.5340256690979,0.22307697,1.8323220014572144,2.133429527282715,5.097250461578369,0.26059335,2.4523184299468994,1.840255618095398
512,9.872238159179688,0.241669,1.8330613374710083,1.7175569534301758,6.388921737670898,0.26488143,2.4545459747314453,1.647685170173645
513,7.907077312469482,0.21996626,1.8326349258422852,2.041283130645752,5.992527008056641,0.25282586,2.4538028240203857,1.6711065769195557
514,11.334558486938477,0.21738243,1.8331446647644043,1.4858225584030151,6.763244152069092,0.25124016,2.4531219005584717,1.5938929319381714
515,7.870186805725098,0.22420226,1.8327187299728394,2.082458972930908,5.709297180175781,0.25788587,2.4535844326019287,1.8002262115478516
516,9.793755531311035,0.2264983,1.833127737045288,1.6941090822219849,6.972674369812012,0.25690302,2.454798698425293,1.5871946811676025
517,10.428210258483887,0.22934747,1.8321160078048706,1.5940487384796143,6.9825544357299805,0.26082122,2.4534969329833984,1.5989329814910889
518,9.955889701843262,0.21651079,1.8319952487945557,1.6817740201950073,6.059963703155518,0.25156304,2.4546289443969727,1.689222812652588
519,10.24608039855957,0.2376419,1.8321409225463867,1.661494493484497,5.720655918121338,0.26308423,2.455510377883911,1.770089030265808
520,8.169754981994629,0.22847232,1.8320207595825195,1.787856101989746,6.254152297973633,0.25709608,2.454530715942383,1.6254972219467163
521,9.081502914428711,0.23254412,1.831740379333496,1.7890747785568237,6.306377410888672,0.25972655,2.4542179107666016,1.5871481895446777
522,10.281012535095215,0.22283292,1.8297886848449707,1.598285436630249,7.116342544555664,0.25488943,2.4528048038482666,1.4730278253555298
523,8.429842948913574,0.2334232,1.8295183181762695,1.894180417060852,6.56912899017334,0.26022774,2.4528210163116455,1.6324148178100586
524,8.598380088806152,0.21724935,1.8295783996582031,2.1110966205596924,5.33270788192749,0.25211757,2.4531242847442627,1.9503616094589233
525,9.857994079589844,0.22140975,1.8291715383529663,1.7759040594100952,6.989617824554443,0.25581613,2.4535279273986816,1.5811398029327393
526,11.758854866027832,0.23334171,1.830062747001648,1.388962745666504,6.537680625915527,0.2598071,2.4544620513916016,1.6519516706466675
527,9.831024169921875,0.22472249,1.8305245637893677,1.8122938871383667,6.160903453826904,0.25715384,2.45512056350708,1.7139424085617065
528,8.607939720153809,0.21990669,1.829838752746582,1.8999007940292358,5.994476318359375,0.2532261,2.4532129764556885,1.6960272789001465
529,9.287792205810547,0.2126225,1.8291820287704468,1.849531888961792,6.1016106605529785,0.24232359,2.4512271881103516,1.697001576423645
530,9.004193305969238,0.22336386,1.8280298709869385,1.9193025827407837,6.698723316192627,0.254086,2.451411008834839,1.5678688287734985
531,10.483081817626953,0.23266102,1.8270010948181152,1.7349011898040771,6.973641395568848,0.25806177,2.4501187801361084,1.6535964012145996
532,8.087517738342285,0.23312797,1.8271764516830444,2.26762056350708,5.317805290222168,0.26441294,2.45029878616333,1.802353858947754
533,7.840489864349365,0.2318283,1.8276768922805786,2.1341400146484375,5.153964519500732,0.2616914,2.450159788131714,1.8989018201828003
534,8.982426643371582,0.2257413,1.8272719383239746,1.9138484001159668,5.843419551849365,0.25817436,2.4488720893859863,1.7652308940887451
535,8.104377746582031,0.21436949,1.8276653289794922,1.743688941001892,6.561267375946045,0.24998519,2.448158025741577,1.5475261211395264
536,10.446494102478027,0.22891046,1.8279435634613037,1.5949028730392456,7.065338134765625,0.2604714,2.4499008655548096,1.650267481803894
537,11.347428321838379,0.22393824,1.8280436992645264,1.5249574184417725,7.24277925491333,0.25895724,2.4504828453063965,1.450920820236206
538,9.526128768920898,0.2191658,1.8283571004867554,1.7867833375930786,6.201027870178223,0.2549373,2.4515607357025146,1.6032127141952515
539,8.51174545288086,0.22960868,1.8284552097320557,1.7805522680282593,6.37431526184082,0.2613608,2.450873851776123,1.6133867502212524
540,10.346651077270508,0.21747197,1.8286014795303345,1.7134772539138794,6.923581123352051,0.2506977,2.4492855072021484,1.6005038022994995
541,8.263465881347656,0.22907671,1.8283989429473877,2.033414363861084,5.759209156036377,0.25763634,2.448821783065796,1.8279181718826294
542,8.574873924255371,0.23090313,1.8281960487365723,2.030100107192993,5.909913063049316,0.26176047,2.447734832763672,1.8038052320480347
543,10.2758150100708,0.23230888,1.827708125114441,1.721923589706421,6.31618070602417,0.2631759,2.447486400604248,1.7862879037857056
544,9.394586563110352,0.2216383,1.8287957906723022,1.931059718132019,6.333905220031738,0.2556736,2.449934720993042,1.7488677501678467
545,8.912741661071777,0.2226963,1.8293168544769287,2.0386483669281006,5.893657207489014,0.25739297,2.4515273571014404,1.7779982089996338
546,9.717150688171387,0.21047504,1.8303354978561401,1.863045573234558,6.866297721862793,0.24354658,2.4540963172912598,1.6928400993347168
547,8.806638717651367,0.22065066,1.8294957876205444,2.02298903465271,6.173443794250488,0.25326833,2.4523885250091553,1.665781855583191
548,9.055414199829102,0.22800273,1.8296347856521606,1.9094913005828857,6.55711030960083,0.25814277,2.454157829284668,1.613590121269226
549,9.501802444458008,0.21791402,1.828895926475525,1.8139559030532837,6.835975646972656,0.2520295,2.4519455432891846,1.5859097242355347
550,9.753973960876465,0.22020209,1.8285657167434692,1.9146438837051392,6.106070518493652,0.25391904,2.4509410858154297,1.803458333015442
551,9.976232528686523,0.2245545,1.8290804624557495,1.8920936584472656,6.32439661026001,0.25512463,2.449958324432373,1.7408143281936646
552,6.680777549743652,0.22286029,1.8287286758422852,2.07395601272583,5.859973430633545,0.25767633,2.448394298553467,1.6727256774902344
553,10.06086254119873,0.22221018,1.827897310256958,1.7257869243621826,7.0719122886657715,0.25338888,2.450446844100952,1.667158842086792
554,9.70687198638916,0.21842477,1.8271381855010986,1.7758781909942627,6.489347457885742,0.2522875,2.4491567611694336,1.7118042707443237
555,9.043639183044434,0.22349349,1.8279987573623657,1.8591258525848389,6.549882888793945,0.25318918,2.450456380844116,1.7577711343765259
556,9.125514030456543,0.22223137,1.8270769119262695,1.9457015991210938,6.245129585266113,0.2543276,2.4486606121063232,1.744753122329712
557,8.320350646972656,0.22351056,1.8266624212265015,1.7178081274032593,6.438828468322754,0.25662786,2.4471898078918457,1.5853174924850464
558,8.675898551940918,0.2257366,1.8262648582458496,1.8333545923233032,6.542905330657959,0.25718457,2.448214292526245,1.5703097581863403
559,7.627530097961426,0.22586678,1.8253048658370972,1.818737506866455,6.637877941131592,0.2600778,2.4465417861938477,1.6214512586593628
560,7.070596694946289,0.22749583,1.82498300075531,2.231879472732544,5.549736976623535,0.25859845,2.4463584423065186,1.8393054008483887
561,7.791581153869629,0.22559977,1.8243731260299683,2.1474878787994385,6.085247039794922,0.25761244,2.4473469257354736,1.7482166290283203
562,8.932104110717773,0.22379826,1.823108196258545,1.977782130241394,5.836267948150635,0.25557977,2.443891763687134,1.73525869846344
563,10.244513511657715,0.22174364,1.8227548599243164,1.854910135269165,6.649244785308838,0.2554132,2.443319320678711,1.661452054977417
564,8.997736930847168,0.2180017,1.8223966360092163,1.8547223806381226,6.412936210632324,0.2552263,2.4417407512664795,1.6446747779846191
565,9.930842399597168,0.22897826,1.8215711116790771,1.7061625719070435,7.092724323272705,0.26273465,2.4420313835144043,1.646506905555725
566,7.334285259246826,0.2183561,1.8215891122817993,2.307438850402832,5.215830326080322,0.25726062,2.4411206245422363,1.9011940956115723
567,12.310176849365234,0.2244766,1.8202122449874878,1.4718209505081177,7.307782173156738,0.2522959,2.4406557083129883,1.5788607597351074
568,9.812254905700684,0.21834482,1.8191720247268677,1.6395584344863892,8.27576732635498,0.2510985,2.440249443054199,1.4276868104934692
569,9.916536331176758,0.21537475,1.8196032047271729,1.7782478332519531,6.1784563064575195,0.24894693,2.4396679401397705,1.829828143119812
570,8.62045955657959,0.23070145,1.8188343048095703,1.9434705972671509,6.742371082305908,0.2643804,2.438039779663086,1.6855947971343994
571,9.026810646057129,0.22801402,1.818346381187439,1.9434698820114136,5.796689510345459,0.2611373,2.4372763633728027,1.8310035467147827
572,10.243847846984863,0.22959338,1.8193409442901611,1.7424876689910889,6.0946478843688965,0.25839466,2.436753273010254,1.8175941705703735
573,8.585830688476562,0.23032108,1.818904995918274,2.118384599685669,4.933590412139893,0.26271927,2.435838222503662,1.893329381942749
574,10.96643352508545,0.22235584,1.8183250427246094,1.6069471836090088,7.325261116027832,0.2551393,2.4344427585601807,1.611500859260559
575,11.221938133239746,0.21373715,1.8183900117874146,1.4882375001907349,7.90799617767334,0.25109968,2.436943292617798,1.458845853805542
576,9.166982650756836,0.21666749,1.8174161911010742,1.8838331699371338,6.42488431930542,0.2522846,2.4373388290405273,1.6099963188171387
577,6.482296466827393,0.21576947,1.817679762840271,1.9088767766952515,5.712282180786133,0.25397226,2.436457633972168,1.7202720642089844
578,8.929219245910645,0.21856144,1.818902611732483,1.9985792636871338,6.495680809020996,0.25310743,2.4365110397338867,1.6485517024993896
579,6.996865272521973,0.22061941,1.8183090686798096,1.8438806533813477,6.012326240539551,0.25710312,2.4338433742523193,1.6551955938339233
580,9.414673805236816,0.2286575,1.8189841508865356,1.8557461500167847,6.716268539428711,0.2583547,2.4354779720306396,1.6676994562149048
581,11.6879301071167,0.22435068,1.8184200525283813,1.6190168857574463,6.735365867614746,0.25797683,2.434394121170044,1.7274867296218872
582,9.29462718963623,0.2178557,1.817932367324829,1.8530861139297485,6.57217264175415,0.25579354,2.4344754219055176,1.782625675201416
583,7.0515546798706055,0.22883548,1.8177554607391357,2.5512797832489014,4.751772403717041,0.25980484,2.432689666748047,1.968291163444519
584,10.988377571105957,0.23056772,1.8184638023376465,1.497196912765503,7.084547519683838,0.26295084,2.4314122200012207,1.6343786716461182
585,9.554676055908203,0.22497435,1.818304419517517,1.858272671699524,6.618550777435303,0.2571369,2.4304494857788086,1.5939888954162598
586,9.178352355957031,0.22426414,1.8173917531967163,2.0936386585235596,6.482594013214111,0.25511473,2.428490400314331,1.7169617414474487
587,10.143836975097656,0.23112582,1.8171443939208984,1.6262843608856201,6.732737064361572,0.26127854,2.426234245300293,1.6648156642913818
588,10.191594123840332,0.22819345,1.8170242309570312,1.709324836730957,6.454861164093018,0.25956333,2.426445484161377,1.7309696674346924
589,8.245466232299805,0.22113074,1.8167001008987427,2.2125649452209473,5.283672332763672,0.25705042,2.4253408908843994,1.8876208066940308
590,10.89064884185791,0.22802188,1.8165744543075562,1.5837470293045044,6.719078063964844,0.25775242,2.428478717803955,1.6517210006713867
591,9.73190975189209,0.22431079,1.8168429136276245,1.7427936792373657,6.151628017425537,0.25572738,2.427527666091919,1.8840385675430298
592,10.238272666931152,0.21529295,1.8169522285461426,1.7356053590774536,7.2396721839904785,0.25028324,2.427290201187134,1.5886112451553345
593,9.873523712158203,0.21160623,1.8178788423538208,1.6513667106628418,7.148840427398682,0.24817996,2.4275588989257812,1.515979528427124
594,8.61752700805664,0.22990687,1.816950798034668,1.9124505519866943,5.8015851974487305,0.26339406,2.4269628524780273,1.7596642971038818
595,10.346185684204102,0.21952288,1.8173824548721313,1.6779217720031738,6.670254707336426,0.2565238,2.426367998123169,1.8014793395996094
596,10.06539535522461,0.21342002,1.817610502243042,1.7443782091140747,6.45348596572876,0.25135928,2.4261672496795654,1.6092190742492676
597,9.851192474365234,0.21949531,1.8173482418060303,1.7005705833435059,6.9465651512146,0.25202096,2.425278902053833,1.56299889087677
598,9.10006332397461,0.22265257,1.816486120223999,1.8249317407608032,6.081691265106201,0.25587034,2.4204325675964355,1.7695950269699097
599,10.816163063049316,0.24170713,1.816016435623169,1.6312354803085327,7.905746936798096,0.2692827,2.4205174446105957,1.573348879814148
600,10.2714204788208,0.22717857,1.815462589263916,1.618341326713562,6.790919780731201,0.25939956,2.4181528091430664,1.6502734422683716
601,10.372138977050781,0.2267632,1.8157989978790283,1.7476187944412231,6.796356678009033,0.25707173,2.419194459915161,1.746093988418579
602,12.521684646606445,0.23214474,1.814731478691101,1.3992947340011597,8.683503150939941,0.26145643,2.418811082839966,1.407432198524475
603,8.88560962677002,0.22652878,1.8155252933502197,1.9408568143844604,5.3607354164123535,0.26004905,2.417240858078003,1.6705212593078613
604,7.983490943908691,0.223101,1.8149055242538452,2.2504019737243652,6.05530309677124,0.25529888,2.4150071144104004,1.728725790977478
605,11.096573829650879,0.21849275,1.8141790628433228,1.5750305652618408,8.41280746459961,0.25912154,2.413789749145508,1.4447041749954224
606,9.800835609436035,0.22245589,1.8135592937469482,1.9249086380004883,5.789755344390869,0.2566663,2.413806438446045,1.804871916770935
607,9.365063667297363,0.23258263,1.8145723342895508,1.6009379625320435,7.524465084075928,0.26484507,2.413647174835205,1.4829245805740356
608,9.224041938781738,0.21293506,1.8164761066436768,1.8911030292510986,6.545034885406494,0.25055623,2.4162373542785645,1.6619064807891846
609,9.317319869995117,0.22037187,1.8179059028625488,1.9823822975158691,6.919093608856201,0.2519161,2.417062282562256,1.7018548250198364
610,10.6654634475708,0.22690086,1.8175214529037476,1.7753870487213135,7.656747341156006,0.25846323,2.416050672531128,1.5530558824539185
611,12.514698028564453,0.22186935,1.8172894716262817,1.313191294670105,8.345974922180176,0.253522,2.4149155616760254,1.4430557489395142
612,9.212099075317383,0.21987714,1.8175663948059082,1.9268288612365723,5.783461570739746,0.25254816,2.4138729572296143,1.803261160850525
613,10.002641677856445,0.22908479,1.8176922798156738,1.6731479167938232,7.027230739593506,0.26104665,2.413908004760742,1.630308747291565
614,9.642171859741211,0.23020658,1.8180060386657715,1.757339358329773,6.452617168426514,0.2614661,2.415222644805908,1.5921845436096191
615,8.184748649597168,0.22754754,1.8170188665390015,2.1824259757995605,5.274776935577393,0.2611437,2.4166173934936523,2.018019437789917
616,10.643592834472656,0.22051464,1.816369891166687,1.724165439605713,6.1341376304626465,0.25300968,2.4184646606445312,1.7776881456375122
617,8.931403160095215,0.22202063,1.8162341117858887,1.650858998298645,7.252429485321045,0.2592888,2.4171528816223145,1.5202871561050415
618,10.099058151245117,0.22843315,1.8171731233596802,1.6105806827545166,7.788296222686768,0.26119342,2.417023181915283,1.4510878324508667
619,10.428427696228027,0.22434004,1.8171895742416382,1.5741292238235474,7.6602067947387695,0.25416583,2.4168379306793213,1.544101357460022
620,7.49923038482666,0.22830334,1.816510558128357,1.8592510223388672,6.397171497344971,0.26366338,2.4136791229248047,1.5937025547027588
621,9.793188095092773,0.22654028,1.814839482307434,1.701334834098816,6.619398593902588,0.25985363,2.41463041305542,1.7434130907058716
622,9.97866153717041,0.2192283,1.81551194190979,1.7313090562820435,7.8287434577941895,0.2530654,2.415678024291992,1.5576921701431274
623,6.785645484924316,0.21508604,1.8150900602340698,2.355886220932007,5.367751598358154,0.2526604,2.4169113636016846,1.6520310640335083
624,9.951909065246582,0.21897098,1.8149412870407104,1.8445327281951904,6.449497222900391,0.25699413,2.4154345989227295,1.719490885734558
625,10.33704948425293,0.2284882,1.8156248331069946,1.6793315410614014,7.05068826675415,0.25779343,2.415480613708496,1.6263902187347412
626,9.548042297363281,0.20971021,1.8153626918792725,1.8788856267929077,6.437684059143066,0.245635,2.4133546352386475,1.6678556203842163
627,11.140045166015625,0.22674172,1.8147603273391724,1.5228424072265625,5.991636753082275,0.2587615,2.4100639820098877,1.7310490608215332
628,10.518342018127441,0.23105584,1.8152925968170166,1.5894980430603027,6.925024509429932,0.2641665,2.409064769744873,1.6902086734771729
629,8.395866394042969,0.2160433,1.8154491186141968,2.030421018600464,6.438009262084961,0.25158793,2.4095659255981445,1.5611461400985718
630,9.822696685791016,0.2260854,1.8144067525863647,1.6860487461090088,6.791129112243652,0.26031393,2.408301830291748,1.5969985723495483
631,9.809971809387207,0.23003174,1.81305992603302,1.716157078742981,6.760337829589844,0.2645851,2.405407428741455,1.7157695293426514
632,8.910842895507812,0.21587123,1.8127739429473877,1.9803961515426636,5.969619274139404,0.256131,2.4057111740112305,1.6481242179870605
633,10.042277336120605,0.2309739,1.8126124143600464,1.7042285203933716,7.122394561767578,0.2660007,2.4059998989105225,1.5451571941375732
634,8.345149040222168,0.22574806,1.8120578527450562,2.0047812461853027,4.9535813331604,0.26186207,2.4070141315460205,1.9915528297424316
635,8.757781028747559,0.22701928,1.8116333484649658,2.0008459091186523,6.080323219299316,0.2613668,2.403111696243286,1.6813355684280396
636,9.874096870422363,0.22492449,1.8120700120925903,2.061056137084961,6.207146167755127,0.2637514,2.402872085571289,1.8744984865188599
637,8.888076782226562,0.22654341,1.8122519254684448,1.93032705783844,6.064386367797852,0.25886577,2.40171217918396,1.6979173421859741
