,A_mu_list_1,A_mu_list_2,Average_list_1,Average_list_2,F_mu_list_1,F_mu_list_2,M_list_1,M_list_2
283,0.013504344038665295,0.0,0.3121291,0.20903166,,9179851776.0,9.267877578735352,4.432030200958252
284,,0.03575797751545906,0.41324395,0.24219742,,9180203008.0,11.482393264770508,4.307519912719727
285,0.021725596860051155,0.0,0.30862093,0.21209458,,0.0,6.955768585205078,3.9272477626800537
286,76062408.0,,0.29575786,0.1902705,0.0,0.0,7.91422176361084,3.706346035003662
287,2.454970038021087e-12,,0.34918264,0.23080096,,2.137385606765747,10.91518783569336,4.708684921264648
288,,,0.30984586,0.21177551,0.0,,7.317512035369873,3.8927829265594482
289,,,0.3637547,0.24310693,4.5303261142493056e-10,9179759616.0,9.913881301879883,4.543826580047607
290,4.485307524698667e-12,0.037338245660066605,0.30722612,0.20889151,0.0,0.0,8.083115577697754,4.3116888999938965
291,,0.0,0.36736318,0.23910391,1.9457392692565918,0.0,10.6401948928833,4.70115852355957
292,,,0.32137248,0.21706763,4.530193997709375e-10,0.0,8.678178787231445,4.028145790100098
293,0.0,0.03206547722220421,0.36024565,0.24575916,0.0,,10.549967765808105,4.224136829376221
294,,0.0,0.33535036,0.21963973,0.0,9180211200.0,8.596293449401855,3.8462576866149902
295,,0.0,0.3681504,0.23048337,0.0,,11.042596817016602,4.137518882751465
296,0.010755820199847221,0.0,0.35335973,0.23541608,,,11.53661823272705,4.850615501403809
297,4.228388472693467e-12,,0.30763403,0.1972044,0.0,2.137382984161377,8.65874195098877,4.120267868041992
298,,,0.29504433,0.21374145,0.0,,7.207752227783203,3.927523612976074
299,3.5591798605572045e-12,0.0,0.33455127,0.22707932,1.945554256439209,0.0,9.15615463256836,3.862860679626465
300,6.244885251277532e-12,0.0,0.27549633,0.202457,0.0,2.1373789310455322,6.029378890991211,3.93622088432312
301,,,0.37953368,0.24929348,,9179917312.0,9.469124794006348,4.485019683837891
302,3.189180039844808e-12,,0.3603145,0.22088905,8356150272.0,,8.450272560119629,4.169399261474609
303,0.0,0.0,0.2970244,0.1979738,1.9455596208572388,,8.119415283203125,3.88102126121521
304,0.0,,0.36287498,0.21422589,,0.0,7.931363105773926,3.8472354412078857
305,,0.0,0.32430983,0.22127001,4.5296136286232525e-10,0.0,8.512999534606934,4.264558792114258
306,,,0.335774,0.23408008,,0.0,9.208076477050781,4.474820613861084
307,,0.0,0.35044956,0.24875739,0.0,,10.162617683410645,4.517369747161865
308,0.01714787445962429,,0.30662182,0.20189893,4.529698005573124e-10,2.1373400688171387,8.806550979614258,3.854879379272461
309,,,0.29950616,0.2034388,4.5296205675171564e-10,0.0,7.705205917358398,3.916189432144165
310,,0.0,0.32610536,0.21621206,,0.0,9.951005935668945,4.938842296600342
311,,0.05017848685383797,0.30417013,0.18901478,4.529650543538821e-10,4.976157264025005e-10,7.722099781036377,3.1765336990356445
312,,0.0,0.32496756,0.22959134,0.0,2.1372313499450684,8.582033157348633,4.338059425354004
313,0.0,132143648.0,0.36802456,0.24463812,,0.0,8.671730995178223,4.27293062210083
314,103945536.0,177769456.0,0.30812913,0.19859079,0.0,0.0,6.866533279418945,3.9527335166931152
315,0.0,132014128.0,0.37281343,0.24520771,0.0,2.1370038986206055,10.29304027557373,4.604607582092285
316,,,0.34889027,0.23846467,4.5291415062820306e-10,,10.54843807220459,4.506832599639893
317,5.971666303811185e-12,,0.28681177,0.18735293,,,6.413267612457275,3.2714791297912598
318,0.0,,0.33018818,0.24276805,,2.1369833946228027,9.225317001342773,4.551807880401611
319,0.0,0.0,0.34725615,0.22480527,0.0,,10.311233520507812,4.661853313446045
320,0.008090593852102757,,0.40710628,0.2507972,,,11.1771821975708,4.323514461517334
321,63122984.0,,0.3343939,0.22807848,,9178682368.0,9.341629028320312,4.128516674041748
322,,,0.372319,0.25561658,0.0,2.137080669403076,10.126757621765137,4.384256362915039
323,,8.31527381672803e-12,0.31667948,0.21893975,0.0,9178933248.0,9.309584617614746,3.945783853530884
324,,0.0,0.3589065,0.24473444,,,10.449973106384277,4.264211177825928
325,3.3867403239490335e-12,0.0,0.35967207,0.23423949,4.528375174839283e-10,0.0,9.632471084594727,4.346071720123291
326,2.935116125840631e-12,0.0,0.31845298,0.22259197,8353300480.0,,9.640937805175781,4.457144737243652
327,,0.030376633629202843,0.34565154,0.2425634,1.9448893070220947,4.975273526497404e-10,9.830677032470703,4.44734001159668
328,,134770048.0,0.3253422,0.2356871,0.0,,9.063776016235352,4.508959770202637
329,0.0,0.0,0.3422078,0.2280834,,0.0,9.35036849975586,4.233838081359863
330,0.0,152946272.0,0.33997363,0.22654614,8353069056.0,,9.467401504516602,4.534465312957764
331,100191352.0,,0.31252602,0.20455861,0.0,2.1367688179016113,6.771646022796631,3.372488260269165
332,0.0,,0.35939792,0.23446155,,9177138176.0,11.070433616638184,4.58126163482666
333,0.0,,0.34961987,0.23403051,0.0,,9.602484703063965,4.160627365112305
334,80143584.0,170069872.0,0.29539073,0.19702545,8352675328.0,,7.615530014038086,4.526400089263916
335,0.0,0.03731801360845566,0.34814277,0.22562322,8352513024.0,,7.5805840492248535,4.067096710205078
336,,0.0,0.35677698,0.23647973,1.9446595907211304,,9.917491912841797,4.09890079498291
337,0.0,131959408.0,0.41460288,0.25690624,4.527776487073254e-10,0.0,11.998370170593262,4.348658084869385
338,0.009531171061098576,142675744.0,0.37866086,0.24324909,,,11.603172302246094,4.457996368408203
339,0.0,8.136409948567014e-12,0.32860005,0.22639684,0.0,,9.157017707824707,4.258923053741455
340,0.012794925831258297,0.0,0.3644441,0.25399268,1.9446055889129639,,9.746225357055664,4.27716588973999
341,0.0,152132592.0,0.34396356,0.23075333,8351879680.0,4.974275991109778e-10,9.545117378234863,4.2489776611328125
342,,,0.35192698,0.23955643,8351678464.0,,10.018441200256348,4.537137031555176
343,5.247425324123034e-12,0.0,0.28927785,0.18424143,1.9444949626922607,2.1364142894744873,6.435715675354004,3.410984516143799
344,0.014848398044705391,0.0,0.33842263,0.2540288,0.0,0.0,9.145606994628906,4.421755790710449
345,,0.0,0.38962457,0.24104837,,0.0,10.666277885437012,4.617737293243408
346,3.586828316998192e-12,0.026950519531965256,0.33232033,0.25374705,0.0,0.0,8.643390655517578,4.933228969573975
347,0.0,8.899683073826381e-12,0.34190428,0.21897519,1.9443360567092896,0.0,9.209444999694824,4.36577844619751
348,,0.0,0.31445718,0.21234736,0.0,0.0,8.102051734924316,4.195431709289551
349,,,0.29293582,0.19392908,0.0,4.973678691122529e-10,5.711212158203125,3.3167996406555176
350,,0.0329132117331028,0.3311376,0.23384285,,0.0,9.696845054626465,4.321800708770752
351,0.0,,0.3116251,0.22694603,,0.0,7.165737152099609,4.381539821624756
352,0.0,,0.36123124,0.2546254,0.0,,10.681939125061035,4.650309085845947
353,0.0,0.0,0.3792538,0.25962216,1.9441275596618652,0.0,11.220808029174805,4.562488555908203
354,0.013291689567267895,0.032773517072200775,0.32732868,0.23280446,,0.0,10.031586647033691,4.226841926574707
355,0.0,0.0,0.31736162,0.22613743,0.0,,8.088722229003906,4.189304351806641
356,,0.0,0.30406246,0.19796932,,0.0,8.151788711547852,3.6217925548553467
357,0.0,,0.38996246,0.25046724,4.526108932090267e-10,,10.927833557128906,4.454381465911865
358,,0.0,0.3198274,0.23032351,,,8.148031234741211,4.588591575622559
359,0.0,0.04065079241991043,0.3038216,0.2035238,,,8.20590591430664,3.74589467048645
360,0.0,0.0,0.31063375,0.20864001,8348710912.0,2.135897397994995,8.337353706359863,3.983342170715332
361,,0.030819522216916084,0.39743322,0.25577292,0.0,,10.687755584716797,4.393648147583008
362,50076152.0,7.535159128602142e-12,0.350067,0.24304292,,0.0,10.235203742980957,4.408992767333984
363,2.649827622949741e-12,0.0,0.35905784,0.22180435,4.5255801883747893e-10,,10.03564453125,3.8692843914031982
364,,,0.413587,0.26173374,,4.972650624601727e-10,11.691922187805176,4.439297199249268
365,0.008343508467078209,0.0,0.35839495,0.26078075,0.0,4.97278829225678e-10,11.873818397521973,4.6156086921691895
366,,0.030727354809641838,0.3326126,0.24399777,4.5254300307107087e-10,0.0,7.997611045837402,4.540603160858154
367,,0.0,0.31464252,0.22249453,0.0,9172726784.0,7.450520038604736,4.257236480712891
368,0.01102088950574398,0.0,0.36594272,0.24179637,0.0,0.0,10.656683921813965,4.277795314788818
369,0.0,0.0,0.36309817,0.25657755,4.5251652425193356e-10,4.972660616608948e-10,10.4005765914917,4.994234085083008
370,0.01139156799763441,0.0,0.36099187,0.24169926,0.0,,10.190679550170898,4.442296981811523
371,0.0,0.0,0.31867677,0.23167264,,9173081088.0,7.85642147064209,4.187008380889893
372,,0.0,0.28290325,0.19356242,0.0,0.0,6.710348606109619,3.5094094276428223
373,0.01613553613424301,0.0,0.3410575,0.23053412,,4.972401379532698e-10,9.326494216918945,4.044252872467041
374,45948116.0,0.0,0.3470673,0.25831026,4.524668417715816e-10,2.135674476623535,10.84591293334961,5.258820533752441
375,0.0,131710320.0,0.3247037,0.2437599,0.0,,7.997947692871094,4.382105350494385
376,0.013825485482811928,,0.33016822,0.23637672,,9172402176.0,9.900325775146484,4.014816761016846
377,,,0.3356977,0.22899655,,2.135551929473877,9.685919761657715,3.9187088012695312
378,4.384336210055961e-12,0.0,0.33767006,0.2405155,1.943143367767334,,7.593494892120361,4.0868916511535645
379,,0.0,0.28486294,0.20372458,4.5241158042053087e-10,2.1353397369384766,6.929784297943115,4.1316328048706055
380,0.013807463459670544,0.0,0.33779293,0.25454682,0.0,4.971620337634874e-10,9.533587455749512,4.789565086364746
381,,0.0,0.31806004,0.22576818,,9170738176.0,7.789857387542725,3.9598004817962646
382,51156740.0,0.038861386477947235,0.33980757,0.22445805,4.523784402632458e-10,2.1351802349090576,10.526540756225586,4.019269943237305
383,0.0,,0.3775333,0.25520825,0.0,,10.34194564819336,4.716949462890625
384,,0.0,0.33084494,0.24176666,0.0,,10.173397064208984,4.225809574127197
385,3.9801200529820946e-12,0.0,0.34322664,0.21935873,0.0,2.1350605487823486,8.742136001586914,4.277215480804443
386,72177496.0,0.0,0.32353473,0.22009306,0.0,0.0,8.54780101776123,3.8915655612945557
387,,0.0,0.35013205,0.24721909,,9169905664.0,9.290855407714844,4.303875923156738
388,,0.0,0.38273895,0.26914406,4.523124097488562e-10,0.0,10.687009811401367,4.441195011138916
389,4.9029521762000705e-12,0.0,0.31692266,0.21979967,8343490560.0,2.1349592208862305,7.7965593338012695,3.9927282333374023
390,,0.0,0.33018368,0.23423977,0.0,,9.742130279541016,3.793388843536377
391,0.016731366515159607,,0.3001528,0.20170212,,,7.986260890960693,3.676193952560425
392,0.013230056501924992,,0.361257,0.23738852,0.0,,9.5869779586792,3.978891134262085
393,0.0,0.03148684650659561,0.32715392,0.24474606,,4.970099332091138e-10,10.542496681213379,4.656396389007568
394,,131722432.0,0.35963756,0.2507085,0.0,0.0,10.592316627502441,4.970355987548828
395,55519132.0,,0.33882597,0.25534266,4.5221884570345594e-10,4.970118205882557e-10,9.953582763671875,4.308968544006348
396,,9.189231840733836e-12,0.29911846,0.21071641,,4.970168165918665e-10,8.236383438110352,4.4493536949157715
397,53975192.0,0.0,0.3446771,0.24731061,1.9421941041946411,9168058368.0,10.17453670501709,4.474575996398926
398,,0.0,0.34057242,0.23209408,4.521933383294652e-10,,9.375439643859863,3.754220724105835
399,0.0,158859600.0,0.36060905,0.2359151,4.5218545574599034e-10,,7.963960647583008,4.060563087463379
400,,,0.31986958,0.22742283,0.0,9167352832.0,8.327427864074707,4.178191661834717
401,,0.0,0.35819262,0.2626156,,0.0,10.691662788391113,4.772411346435547
402,0.0,0.039179474115371704,0.32161495,0.22261818,0.0,2.1343955993652344,8.007722854614258,3.5226213932037354
403,0.0,0.033992696553468704,0.3872355,0.2511394,0.0,4.969414324484944e-10,10.249846458435059,4.104574680328369
404,0.0,,0.39370698,0.28035694,,,11.157822608947754,4.582889080047607
405,3.964204832451745e-12,160529808.0,0.32226107,0.23076785,,4.968818689832233e-10,8.777440071105957,3.870666027069092
406,,0.04204908758401871,0.3197972,0.21518934,,,9.533944129943848,3.88511061668396
407,0.0,,0.3393272,0.24897769,,9165803520.0,9.376886367797852,4.965117931365967
408,4.874510951130562e-12,,0.30912784,0.21880266,0.0,2.134047746658325,8.04404067993164,4.689692497253418
409,70005480.0,0.0,0.3007458,0.21852711,0.0,,9.146185874938965,3.958474636077881
410,3.5784027650753725e-12,8.002783331850782e-12,0.32172748,0.23674616,4.520685492614973e-10,9165343744.0,9.25977611541748,4.212706089019775
411,,0.044324565678834915,0.2958144,0.20270903,4.520527008278208e-10,0.0,7.243095397949219,3.71384859085083
412,,0.04347982630133629,0.30306703,0.20940888,,,7.264740943908691,3.749474287033081
413,0.0,159370368.0,0.36852625,0.24203548,8338506752.0,,9.114712715148926,4.003152847290039
414,0.018077760934829712,8.650954085032136e-12,0.34343612,0.2325104,4.5203438214791447e-10,,8.150367736816406,4.008111953735352
415,0.0,0.0359034426510334,0.32922122,0.23796034,4.520248619854783e-10,,8.954521179199219,4.037765979766846
416,,0.029806476086378098,0.36738738,0.257376,0.0,,10.745367050170898,4.814572811126709
417,89115176.0,,0.28900194,0.20169322,0.0,4.967985467452252e-10,6.935667514801025,3.8733932971954346
418,4.231942921095744e-12,0.047155898064374924,0.310281,0.21216588,0.0,9163735040.0,8.957715034484863,3.4178059101104736
419,0.0,,0.34228605,0.24358997,,,10.922067642211914,4.005471229553223
420,0.01312740333378315,,0.330202,0.24720237,,,11.252460479736328,4.705265045166016
421,,0.0,0.3342478,0.23645425,0.0,0.0,8.291671752929688,4.164900779724121
422,0.014624773524701595,,0.349435,0.2487388,,2.133387804031372,9.241351127624512,4.432437419891357
423,92939952.0,,0.32891834,0.23161247,8336556544.0,4.967029010316537e-10,7.386324405670166,3.764202833175659
424,,0.0,0.33535168,0.25074604,,4.966962952046572e-10,9.827024459838867,4.364605903625488
425,,0.03333906829357147,0.358525,0.253601,0.0,,10.40514850616455,4.32607364654541
426,6.048498941285674e-12,,0.32000262,0.23435304,0.0,,6.885405540466309,4.382188320159912
427,61587576.0,,0.36347502,0.2529474,1.9408249855041504,,9.9600191116333,4.4033002853393555
428,4.69124262006404e-12,0.035300660878419876,0.3140165,0.23264818,4.5187295572013397e-10,0.0,8.436806678771973,4.3079023361206055
429,,,0.3162632,0.23433104,0.0,,8.982285499572754,4.035497665405273
430,92426152.0,0.0,0.32736254,0.22187474,,,8.369611740112305,3.990525960922241
431,0.0,7.606799738713033e-12,0.33882737,0.25091442,0.0,0.0,10.796600341796875,4.268421173095703
432,0.0,0.0,0.40948576,0.27298966,8334503424.0,,10.891942024230957,4.4476237297058105
433,,0.03156194090843201,0.3747653,0.25358367,4.5180947871870103e-10,,8.93447494506836,4.67690372467041
434,41001052.0,0.0,0.3591359,0.2627263,,,11.160032272338867,4.423666954040527
435,56505640.0,0.033829495310783386,0.31555307,0.230019,,0.0,9.199227333068848,4.624807834625244
436,0.0,,0.37865975,0.26540846,,0.0,9.369645118713379,4.397583484649658
437,,0.0,0.3189934,0.23811296,8333447168.0,0.0,8.340554237365723,4.404839515686035
438,0.0,0.0,0.4038962,0.26326212,,,11.03125286102295,4.184853553771973
439,,8.117864019885346e-12,0.32618123,0.24069485,0.0,,7.907927513122559,4.141282081604004
440,,,0.32994705,0.25434634,8332560384.0,0.0,9.430435180664062,4.475874900817871
441,0.0,0.038238897919654846,0.30042022,0.22256625,0.0,,8.16404914855957,4.0616559982299805
442,0.0,0.0,0.32676458,0.24696751,1.9399596452713013,9158670336.0,10.910429000854492,4.655802249908447
443,4.977543984624466e-12,0.0,0.32156676,0.23825875,0.0,,7.741847991943359,4.221888065338135
444,0.0,,0.37510362,0.26501676,,0.0,11.330940246582031,4.334569454193115
445,,0.0,0.33170214,0.2427321,,,8.464838027954102,4.237508296966553
446,56345116.0,,0.35282525,0.25294566,,,9.98100757598877,4.068901538848877
447,2.284212098982441e-12,,0.35855174,0.26724666,4.5161718809083595e-10,,10.577961921691895,4.382668972015381
448,0.017728080973029137,,0.30812362,0.24909346,8330650624.0,4.96396201921101e-10,8.633962631225586,4.461141586303711
449,0.0,0.0,0.34832096,0.26268324,0.0,0.0,10.0707368850708,4.083953857421875
450,0.0,133364328.0,0.37240824,0.26913065,,0.0,10.451850891113281,4.435764789581299
451,,0.029871439561247826,0.3409203,0.26807827,,,9.389628410339355,4.432559490203857
452,,0.0,0.34778497,0.26742226,0.0,0.0,10.179994583129883,4.517538547515869
453,0.0,0.03234407678246498,0.34727392,0.25583282,1.9392808675765991,,8.899252891540527,4.64516019821167
454,3.1077111370403365e-12,0.04150526970624924,0.3550007,0.2414941,8328843776.0,,9.282196998596191,3.704428195953369
455,0.0,0.0,0.3444891,0.27208653,8328464896.0,,11.372103691101074,4.600123405456543
456,,0.0,0.3038847,0.23187248,0.0,,8.89527702331543,4.108754634857178
457,0.013539143837988377,0.0,0.37165394,0.26325494,4.514373319608467e-10,0.0,10.035992622375488,4.458267688751221
458,0.0,0.0,0.3025738,0.20893183,8327141888.0,0.0,7.725038051605225,3.6809327602386475
459,63999880.0,7.213147180246127e-12,0.31990254,0.25550166,8326678528.0,2.131183385848999,9.369782447814941,4.62322998046875
460,67282344.0,6.868789391434316e-12,0.32240838,0.26060885,,,9.155734062194824,4.706127643585205
461,1.8367588266315904e-12,0.0,0.3860234,0.27497286,,4.961882571485887e-10,11.900007247924805,4.830894470214844
462,,0.0,0.39251158,0.26919755,1.9384543895721436,0.0,10.37941837310791,4.4438886642456055
463,0.010838361456990242,,0.34107494,0.2632323,,,11.331243515014648,5.012619495391846
464,3.0095489902265404e-12,,0.35006094,0.27393496,1.9382749795913696,9152191488.0,9.433501243591309,4.312768936157227
465,,,0.32201287,0.24328938,8324807168.0,,10.162378311157227,4.384469032287598
466,91006784.0,,0.33036157,0.22505383,8324343808.0,4.961104860257137e-10,8.565468788146973,4.044995307922363
467,0.0,,0.33513394,0.24655676,1.9380953311920166,,8.284059524536133,4.309782981872559
468,0.013325688429176807,,0.34973362,0.26379606,8323661824.0,0.0,10.00525188446045,4.5077290534973145
469,,,0.34249246,0.2563769,1.9379827976226807,,9.349413871765137,4.093854904174805
470,0.0,,0.3482776,0.2909942,0.0,4.960384880625668e-10,9.288023948669434,5.245973587036133
471,62963396.0,0.0,0.32962263,0.26578864,,0.0,9.13560962677002,4.838046550750732
472,,9.777323915771685e-12,0.32420442,0.23133242,1.937833547592163,9149906944.0,8.25322437286377,3.9643006324768066
473,,0.040961284190416336,0.3195847,0.23704973,4.5115400304496234e-10,9149284352.0,9.444458961486816,4.183778762817383
474,0.0,0.0,0.3611218,0.2607488,1.9376113414764404,,10.631054878234863,4.483763217926025
475,2.8575425446014657e-12,0.03780937194824219,0.3417041,0.24850948,0.0,0.0,10.339385986328125,4.007891654968262
476,63366924.0,172687248.0,0.34801912,0.24484971,1.937485694885254,2.1300644874572754,9.338706016540527,3.973454236984253
477,,0.0,0.30269507,0.22682324,1.9373435974121094,0.0,7.887396335601807,3.949493169784546
478,,0.0,0.29367656,0.22211628,4.510430917648023e-10,,7.01812219619751,3.7650904655456543
479,,0.03403693065047264,0.33243802,0.2628395,4.5100748136128743e-10,2.129725456237793,8.775434494018555,4.0421576499938965
480,,126256808.0,0.35011098,0.2772267,1.9369972944259644,0.0,8.981225967407227,4.465150833129883
481,0.0,,0.34428728,0.27822158,,,9.809004783630371,4.821035861968994
482,0.013631760142743587,7.498710853648394e-12,0.36138284,0.27442878,1.9368171691894531,4.958243260411166e-10,9.586580276489258,4.133816719055176
483,38407168.0,,0.35834146,0.27364972,4.5094680767299167e-10,0.0,11.940592765808105,4.660375595092773
484,2.4235466064559397e-12,,0.3916187,0.290618,,0.0,9.451698303222656,4.727606773376465
485,5.383180446544289e-12,1.1661982143862382e-11,0.28613764,0.20651479,1.9367202520370483,,6.080087661743164,3.4155917167663574
486,0.013760513626039028,0.0315098837018013,0.33531272,0.26567382,0.0,,9.42806625366211,4.594019412994385
487,,0.0,0.3248467,0.24770407,,0.0,8.70179557800293,4.162608623504639
488,2.547276408901289e-12,0.0,0.35313484,0.2750403,,4.957282362383353e-10,10.934786796569824,4.411030292510986
489,3.800342852910976e-12,,0.33383596,0.26063728,,,8.649053573608398,4.272346019744873
490,69041048.0,,0.3191416,0.23900981,0.0,0.0,9.714282035827637,4.41335916519165
491,0.012137149460613728,132619216.0,0.33637965,0.27404648,0.0,,10.517827987670898,4.269618511199951
492,0.01307038962841034,,0.3504958,0.28592673,,,9.959634780883789,4.93991756439209
493,0.0,,0.3070087,0.24010399,1.9359233379364014,,8.54490852355957,4.2656683921813965
494,0.0,0.0359790176153183,0.3980041,0.2784478,0.0,4.955832966224705e-10,11.637063980102539,3.9609153270721436
495,0.0,,0.34914672,0.27209452,8314057728.0,,11.014720916748047,4.5665435791015625
496,67526992.0,131243000.0,0.32797888,0.2706245,,,8.876254081726074,4.245516300201416
497,55381700.0,0.0,0.31650862,0.26664338,,0.0,9.615254402160645,4.678746700286865
498,0.012243305332958698,0.0,0.38179994,0.27864033,4.506461592779232e-10,0.0,9.89871883392334,4.404211521148682
499,3.7699500639309935e-12,0.033280495554208755,0.32788345,0.2618741,8312639488.0,0.0,8.619839668273926,4.7957587242126465
500,63629580.0,0.0,0.3369783,0.2595844,1.9353280067443848,,9.304147720336914,4.141347408294678
501,,171725376.0,0.34122193,0.2635955,1.935193419456482,,10.840509414672852,3.7565243244171143
502,,0.0,0.366198,0.27971384,0.0,0.0,9.917202949523926,4.4349684715271
503,3.6068528806026956e-12,,0.3339302,0.2582476,,0.0,8.745858192443848,3.9578487873077393
504,,0.0,0.3035733,0.24856603,,,7.268186569213867,4.087039470672607
505,0.013662470504641533,,0.3350311,0.27107418,0.0,2.127488851547241,9.607804298400879,4.304476261138916
506,,0.0,0.30576375,0.25590107,,0.0,9.260108947753906,4.5001983642578125
507,,,0.3621352,0.2779724,0.0,0.0,8.7797269821167,4.148674488067627
508,0.0,,0.35346174,0.2847645,,,9.401556015014648,4.458773612976074
509,90428552.0,0.0,0.3110322,0.2535905,,0.0,8.093017578125,4.2315168380737305
510,,8.806178876386017e-12,0.3131856,0.25216636,,,8.719173431396484,4.4665422439575195
511,0.012697028927505016,,0.36021376,0.27873328,0.0,,9.7047758102417,4.342398643493652
512,,0.0,0.34741524,0.2557518,,9136099328.0,9.856841087341309,3.5824806690216064
513,,0.03069448098540306,0.3450036,0.29063448,4.502370420933488e-10,9135782912.0,8.237887382507324,4.536492824554443
514,,,0.40719512,0.28772777,,4.95253116294947e-10,11.520273208618164,4.0110955238342285
515,,,0.30060607,0.2609954,0.0,0.0,8.386883735656738,4.372109413146973
516,0.0071803811006248,0.0,0.40587592,0.3148156,8303792128.0,2.126798391342163,12.079573631286621,4.638295650482178
517,,,0.32887036,0.2627973,0.0,0.0,9.87492847442627,4.452233791351318
518,,,0.30387488,0.24848573,8303068160.0,0.0,7.877668380737305,4.137139320373535
519,,0.03538639470934868,0.3553528,0.26810762,8302421504.0,0.0,9.293522834777832,4.091026782989502
520,2.3240658529599667e-12,,0.35486007,0.29004982,0.0,9132772352.0,11.147703170776367,5.161767959594727
521,0.0,0.0,0.37603495,0.29502997,,,11.164712905883789,4.463189125061035
522,,0.0,0.33604085,0.27448913,4.499844663552466e-10,2.1261675357818604,7.942832946777344,4.139671802520752
523,,,0.3562134,0.28854194,,,10.266160011291504,4.744297981262207
524,86030672.0,0.04655478522181511,0.30236262,0.23991796,8299987456.0,4.950221343946737e-10,7.9289140701293945,3.802393674850464
525,0.0,0.0,0.32281503,0.2699234,,,7.469730377197266,4.308422088623047
526,0.01590997725725174,0.0,0.3427773,0.26928622,8298375680.0,0.0,8.702804565429688,3.9938321113586426
527,0.0,0.02852639928460121,0.35345474,0.30101672,,,10.365541458129883,5.266185760498047
528,4.518190075547546e-12,0.0,0.295576,0.24558122,,,7.408865928649902,4.9570817947387695
529,,0.032223381102085114,0.38706344,0.2915234,,0.0,10.679377555847168,4.554685592651367
530,4.017634315511831e-12,0.03330085054039955,0.3156554,0.27035457,,2.125384569168091,9.033987998962402,4.800971508026123
531,,0.0,0.3254375,0.26799265,1.9314265251159668,0.0,8.223937034606934,4.3339457511901855
532,0.0,0.0,0.3926332,0.299488,8294749184.0,,11.394710540771484,4.324084758758545
533,,0.0,0.30976924,0.26998252,,0.0,7.760180950164795,4.330357551574707
534,0.0,,0.37659436,0.2858208,8293979648.0,4.947785514630709e-10,10.317134857177734,4.1808648109436035
535,,0.04228890687227249,0.33454582,0.26185676,0.0,,8.402092933654785,3.583627939224243
536,0.0,131937128.0,0.3745178,0.30613583,0.0,,10.264993667602539,4.398830413818359
537,,0.0,0.4107442,0.31146106,0.0,,11.398917198181152,4.682976722717285
538,0.0,0.0,0.35590342,0.303795,,,10.209419250488281,4.537062168121338
539,3.1995389410816033e-12,0.029653524979948997,0.33852148,0.2920974,0.0,4.947189324866486e-10,9.233830451965332,4.860911846160889
540,,0.0,0.3479426,0.29868603,1.9303946495056152,9125386240.0,9.629021644592285,4.649831771850586
541,,0.0,0.32628274,0.26161653,,0.0,8.71720027923584,4.3402838706970215
542,,0.034118153154850006,0.34162423,0.28266484,,9124116480.0,8.479016304016113,4.138914108276367
543,0.017234820872545242,,0.33647922,0.2762894,,,8.280797958374023,3.9356260299682617
544,,0.0,0.35801247,0.2782384,,0.0,9.866897583007812,3.858515977859497
545,,,0.32905683,0.28594527,,,8.319790840148926,4.512487888336182
546,0.014052921906113625,,0.36511126,0.30087572,0.0,,9.445075988769531,4.971076488494873
547,0.0,0.0,0.3058886,0.26383933,1.9294601678848267,0.0,7.999072074890137,4.252111434936523
548,0.0,0.0,0.39241055,0.3115766,8285765120.0,9119737856.0,10.778833389282227,4.506150245666504
549,45899660.0,0.029666822403669357,0.3805304,0.31417945,,,11.05831241607666,4.743796348571777
550,0.013387341052293777,0.0,0.3431714,0.2945324,8284924928.0,9119003648.0,9.435528755187988,4.543647766113281
551,,0.027994705364108086,0.42857713,0.3353005,0.0,0.0,12.607995986938477,4.797040939331055
552,,0.0,0.31567475,0.28613788,0.0,0.0,8.228055000305176,4.662957668304443
553,3.2647246451383838e-12,0.0,0.3519647,0.28279155,,,9.368879318237305,4.130396366119385
554,0.0,,0.34856042,0.2914121,4.4899164941547554e-10,9117946880.0,8.258056640625,4.510875225067139
555,4.917679111149376e-12,,0.31435087,0.26886764,0.0,,8.112446784973145,4.406381130218506
556,0.0,0.0,0.37053198,0.30674183,8280815616.0,2.1226770877838135,10.785589218139648,4.3410844802856445
557,0.013692377135157585,7.76395787938089e-12,0.3611893,0.3010427,,9116193792.0,8.552209854125977,4.85145378112793
558,,0.03864932060241699,0.34006697,0.28770804,0.0,,8.548664093017578,3.915282726287842
559,,170267168.0,0.31094941,0.27404004,,,8.241687774658203,3.80253005027771
560,0.010837595909833908,0.0,0.36426458,0.30173737,,9114890240.0,10.638958930969238,4.283380508422852
561,0.0,,0.37059888,0.30089456,8277204992.0,4.940747255766098e-10,9.111089706420898,4.296693801879883
562,0.013537355698645115,,0.34973514,0.30273232,0.0,9113322496.0,10.046547889709473,4.361316680908203
563,,154788992.0,0.3454368,0.29092175,,0.0,10.903730392456055,4.695855140686035
564,65555800.0,0.0,0.35060677,0.30252033,,2.121530294418335,8.403285026550293,3.985478162765503
565,,135352272.0,0.3560982,0.30803496,,,9.929935455322266,5.048947811126709
566,,0.03033696487545967,0.34891823,0.3155628,,,9.896209716796875,4.545763969421387
567,,0.0,0.31395143,0.2756021,4.484639881674468e-10,4.938671693821561e-10,7.7619500160217285,3.828864574432373
568,67815200.0,,0.32738742,0.29365423,1.925857424736023,4.938173758795017e-10,9.847387313842773,4.240562438964844
