,A_mu_list_1,A_mu_list_2,Average_list_1,Average_list_2,F_mu_list_1,F_mu_list_2,M_list_1,M_list_2
279,3.923315231718627e-12,1.749290122476932e-11,0.114765555,0.057417143,8908162048.0,,7.913060188293457,3.338974952697754
280,,0.09106902778148651,0.11863406,0.052308135,,0.0,8.185378074645996,3.1398439407348633
281,,0.12078247964382172,0.10758281,0.04443394,,,8.009007453918457,2.876330852508545
282,,,0.12581947,0.05832051,,,9.221593856811523,3.809917449951172
283,,,0.13794908,0.06585318,4.829183719579078e-10,4.832324540515742e-10,9.894058227539062,4.121573448181152
284,0.0,0.08010262995958328,0.11778664,0.058996756,2.0741126537323,4.832490518857924e-10,8.59693431854248,3.900826930999756
285,0.014435079880058765,0.0,0.12523799,0.058193695,,,9.5562744140625,3.924970865249634
286,69826224.0,0.0,0.11556906,0.051423877,4.829148747553802e-10,4.831991473608355e-10,8.407054901123047,3.8838839530944824
287,,0.0,0.13380313,0.0564987,,,10.185346603393555,3.551567316055298
288,,,0.12415277,0.049453903,,4.832083622119399e-10,7.6383376121521,3.1144213676452637
289,,0.13234631717205048,0.11378603,0.04345616,0.0,8913653760.0,8.88598918914795,2.456709623336792
290,71268880.0,,0.116843574,0.046022914,2.074079990386963,,8.6238431930542,2.7076194286346436
291,,377359360.0,0.13309595,0.060047638,,8913434624.0,9.475411415100098,3.93225359916687
292,,0.0,0.13786085,0.059150558,0.0,8912488448.0,9.770153045654297,4.238361358642578
293,0.0,0.0,0.12964895,0.06575331,2.0740785598754883,0.0,10.592480659484863,4.519467353820801
294,3.616993640362387e-12,0.0,0.12161331,0.062310793,2.074073314666748,0.0,9.21708869934082,4.4963297843933105
295,,,0.11168463,0.051662613,,4.831233746394048e-10,9.111339569091797,3.3717100620269775
296,79559888.0,0.0,0.10935529,0.04409747,2.0740785598754883,0.0,7.675874710083008,2.679201126098633
297,82424432.0,,0.11140655,0.0446383,8908156928.0,,7.782229900360107,2.47680401802063
298,0.0,0.0727798193693161,0.13280572,0.062316038,0.0,,10.123527526855469,4.463022232055664
299,0.0,0.0,0.09054047,0.03777697,0.0,,6.42042875289917,2.7457404136657715
300,0.0,351742432.0,0.1057945,0.053744473,,,8.421368598937988,3.519845485687256
301,,,0.12797128,0.04916527,,,10.093108177185059,3.0764787197113037
302,3.8607472253870956e-12,,0.11126148,0.046555467,4.829039945697389e-10,0.0,8.818399429321289,3.072704315185547
303,0.0,0.1982937902212143,0.11228788,0.036363978,,8911496192.0,8.419170379638672,1.9517948627471924
304,,0.07032672315835953,0.123243526,0.062295653,,0.0,10.489476203918457,4.616980075836182
305,4.6241122909906895e-12,463151584.0,0.094438724,0.04176153,0.0,8911635456.0,8.257798194885254,2.2864203453063965
306,0.008585646748542786,,0.14650594,0.07710304,,2.07492733001709,10.871955871582031,5.525761604309082
307,,,0.1355868,0.051952697,,8910979072.0,10.031661033630371,3.983598232269287
308,4.386707143366753e-12,,0.112829946,0.04303743,0.0,8910888960.0,7.38228178024292,2.591834545135498
309,0.0,3.5988795277219765e-11,0.119994566,0.043222178,,2.0748016834259033,9.505828857421875,2.1095938682556152
310,,395015328.0,0.13484168,0.057640325,2.074005603790283,4.830318367510245e-10,9.503904342651367,4.604162693023682
311,0.0,543126464.0,0.12581624,0.048353504,2.074005126953125,8909771776.0,9.196890830993652,2.9647226333618164
312,0.0,,0.12974629,0.056621633,0.0,4.830062461103068e-10,10.04581069946289,3.628549098968506
313,,,0.114076495,0.057281446,8907889664.0,4.830150168722014e-10,9.270767211914062,3.609403610229492
314,4.195585719124484e-12,0.0,0.1015176,0.04781892,0.0,8909385728.0,7.25357723236084,3.2356691360473633
315,,0.0,0.10602683,0.046777755,8907791360.0,4.829891486757276e-10,6.994468688964844,3.0821266174316406
316,0.0,2.0363101829734553e-11,0.14660603,0.055226147,,,10.52710247039795,3.0131871700286865
317,2.2718534952587133e-12,0.06821450591087341,0.15266809,0.06613834,8907732992.0,0.0,10.825127601623535,4.017592430114746
318,,0.0,0.1372427,0.05880172,8907758592.0,8909288448.0,9.22899055480957,3.6888577938079834
319,0.0,0.09738557040691376,0.11187595,0.05206896,,0.0,8.628993034362793,3.556108236312866
320,,0.0,0.111664966,0.04889997,2.0739567279815674,,7.98808479309082,2.9688470363616943
321,0.0,0.0,0.11975711,0.052362513,2.0739564895629883,,8.956730842590332,3.4076497554779053
322,,438531328.0,0.11575073,0.051172636,,2.0742146968841553,7.376105308532715,3.898444414138794
323,,,0.14172295,0.05883498,0.0,8909323264.0,9.850419044494629,3.7223634719848633
324,0.011181383393704891,,0.13833967,0.062048465,0.0,0.0,9.982715606689453,4.655202388763428
325,0.0,,0.1395059,0.062523395,,0.0,10.99734115600586,3.8956243991851807
326,0.0,0.0,0.10763043,0.0545071,4.828700772563366e-10,,7.969361305236816,3.858004570007324
327,46521424.0,1.4419489907657734e-11,0.13368341,0.067287676,,2.0744547843933105,10.126667976379395,4.727655410766602
328,,,0.110922694,0.049973007,8907460608.0,0.0,8.539310455322266,3.1936838626861572
329,0.0,0.0,0.12829065,0.0675213,,,9.824482917785645,4.87837553024292
330,2.547276408901289e-12,,0.13143185,0.062288802,,,10.47868537902832,4.530440807342529
331,3.715063413151087e-12,,0.11809429,0.05711316,0.0,,8.612051963806152,3.7005209922790527
332,59642248.0,0.0,0.11452175,0.054297585,,0.0,10.06179428100586,3.176752805709839
333,3.3828825157788955e-12,,0.12458819,0.051422942,8907356160.0,,8.768575668334961,3.154416084289551
334,77465368.0,562901632.0,0.098943904,0.043784805,,8910509056.0,7.092723369598389,2.988661289215088
335,3.3070267444618162e-12,,0.12402515,0.04721676,8907300864.0,,9.407783508300781,2.6944828033447266
336,0.014370773918926716,0.07107497751712799,0.12295128,0.06182165,8907197440.0,,9.237022399902344,4.648201942443848
337,,,0.10351001,0.0379151,2.07387375831604,,7.6593732833862305,2.314659595489502
338,0.01202615350484848,0.0,0.13022134,0.059358478,0.0,0.0,9.616108894348145,3.4625418186187744
339,,0.0,0.12675495,0.059804715,0.0,0.0,9.248872756958008,3.794206142425537
340,0.0,0.0,0.09190359,0.035022296,,0.0,5.7457499504089355,2.036855697631836
341,0.01480755303055048,0.0,0.121557556,0.052424002,,,9.512065887451172,3.390188217163086
342,0.0,400686176.0,0.13817501,0.05693385,0.0,4.829895927649375e-10,9.969510078430176,3.3907675743103027
343,0.010366980917751789,0.0,0.13290274,0.0633605,,4.829470712230943e-10,11.113302230834961,4.487387180328369
344,,1.968019497367024e-11,0.111838825,0.056003593,0.0,,8.125609397888184,4.259989261627197
345,2.3743645938267832e-12,,0.14237061,0.066660255,0.0,8908893184.0,9.723519325256348,3.9014832973480225
346,0.014158613048493862,0.0,0.1252083,0.050334204,2.0738131999969482,0.0,8.538442611694336,2.6157288551330566
347,,0.0,0.11192729,0.04924607,,8909688832.0,8.566963195800781,2.8948421478271484
348,0.0,0.0,0.13651621,0.07307523,2.073796033859253,,10.257567405700684,5.22703218460083
349,58975652.0,,0.11649384,0.06023701,,,9.529605865478516,3.768476963043213
350,,,0.14892714,0.06812885,8906819584.0,2.074700117111206,10.73083209991455,4.578275203704834
351,,0.0,0.1422165,0.06539795,8906732544.0,8910510080.0,10.699752807617188,4.083502769470215
352,0.0,324005664.0,0.12715122,0.063218996,8906738688.0,0.0,10.393208503723145,4.117453098297119
353,,0.0944247767329216,0.120413765,0.053602956,,,9.656577110290527,3.1864471435546875
354,53961876.0,,0.12767434,0.051475495,,,9.709442138671875,2.8890228271484375
355,0.013512582518160343,609223232.0,0.12122318,0.045836814,,,9.754437446594238,2.7531697750091553
356,0.0,0.07336411625146866,0.11945874,0.062473588,,,10.330652236938477,4.682784557342529
357,0.017382003366947174,0.13433173298835754,0.121449195,0.04415611,,,7.507302761077881,3.3998608589172363
358,2.66910170181045e-12,0.07284902036190033,0.13628495,0.06278795,4.828294986047865e-10,,9.618048667907715,3.866960048675537
359,,0.07577911019325256,0.10381716,0.054782994,,8910990336.0,7.77262544631958,4.199340343475342
360,,2.1076395836927553e-11,0.11159426,0.054537117,,0.0,9.712790489196777,3.774031400680542
361,0.0,0.04974071681499481,0.1335772,0.077754796,2.0737156867980957,0.0,11.073075294494629,5.238138675689697
362,,0.0,0.1199652,0.053714894,2.073716402053833,,9.525656700134277,3.205615997314453
363,,0.09428565949201584,0.0956598,0.050220978,,8910395392.0,7.539355278015137,3.7612104415893555
364,,0.0,0.10790791,0.051662147,,,7.842691421508789,3.7664520740509033
365,2.964138916955461e-12,,0.1253404,0.05533322,,8909599744.0,9.755467414855957,3.450958013534546
366,0.0,,0.12839721,0.05929191,0.0,0.0,9.427783012390137,4.2192888259887695
367,0.01871347427368164,2.6085309259848977e-11,0.11501913,0.045832764,,,8.372828483581543,2.8405559062957764
368,,0.0,0.14097394,0.073147126,0.0,,10.731054306030273,5.032049655914307
369,,0.0,0.117690206,0.050920457,,8910394368.0,8.46463394165039,3.4642891883850098
370,0.01627623476088047,,0.115777425,0.054955624,8906466304.0,,8.608648300170898,3.6742537021636963
371,0.013136062771081924,,0.123367034,0.051131953,,8909488128.0,9.198163032531738,3.0496232509613037
372,77406736.0,0.17993631958961487,0.10607546,0.038637195,,0.0,8.527599334716797,2.217287302017212
373,,,0.10331519,0.05004012,,0.0,7.491971492767334,3.611144781112671
374,52871064.0,,0.13033079,0.057763208,2.0736842155456543,0.0,9.650946617126465,3.5290939807891846
375,0.0,0.0,0.10882636,0.046959292,,,9.582084655761719,2.8669724464416504
376,,,0.11293306,0.057767827,0.0,8910206976.0,8.52498722076416,4.098719596862793
377,,0.0,0.13552244,0.057035305,2.0737056732177734,0.0,9.189632415771484,4.068901538848877
378,,311882752.0,0.13585684,0.06380345,8906384384.0,0.0,10.01424789428711,3.7587788105010986
379,4.043963948430207e-12,,0.10363245,0.046481214,0.0,8910974976.0,7.626167297363281,2.968848466873169
380,,,0.11098471,0.053369515,,2.07476806640625,8.359064102172852,3.5744431018829346
381,,,0.11472816,0.04985297,,4.83029338749219e-10,8.633800506591797,2.8402416706085205
382,,0.11432456970214844,0.0896758,0.042962316,,8910230528.0,6.068788528442383,3.0141685009002686
383,0.0,,0.11484481,0.05438421,8906487808.0,,7.9744648933410645,4.485933780670166
384,0.016123665496706963,,0.12259331,0.054042708,8906445824.0,,8.036059379577637,3.762179374694824
385,,2.3031234905324105e-11,0.11468131,0.049700327,8906443776.0,,8.117408752441406,3.1842329502105713
386,,0.06796810030937195,0.12252516,0.061872743,,2.0743489265441895,9.31557559967041,4.822508811950684
387,0.0,,0.13372004,0.061635364,0.0,4.829843192055705e-10,10.420065879821777,3.5634512901306152
388,0.010569087229669094,0.08261026442050934,0.1401515,0.060480528,0.0,2.0745174884796143,10.870601654052734,4.213737487792969
389,0.012692123651504517,,0.12713386,0.05847447,,0.0,9.786772727966309,3.584432601928711
390,0.0,442085920.0,0.12391989,0.054834127,4.828192290418087e-10,0.0,9.152549743652344,3.2287442684173584
391,0.01158966775983572,0.0,0.13360633,0.06483226,8906420224.0,0.0,9.868827819824219,3.97227144241333
392,,0.0,0.13971327,0.06668569,2.073669195175171,0.0,10.046772003173828,4.3547844886779785
393,0.0,0.0,0.1349496,0.06477138,,2.074817419052124,9.73324966430664,4.7977447509765625
394,,0.0,0.11171489,0.043610223,,,7.46202278137207,2.5884580612182617
395,,3.0157643743367046e-11,0.09044198,0.037418596,,8911434752.0,6.939523696899414,2.5194616317749023
396,,0.0859280377626419,0.11577678,0.054484434,2.0737273693084717,2.074793815612793,10.037552833557129,4.0372633934021
397,0.014772039838135242,0.0,0.11247055,0.052620042,4.828231703335462e-10,,9.311174392700195,3.2689731121063232
398,0.0,,0.1072794,0.06273471,,,8.621132850646973,4.72199821472168
399,,436749984.0,0.118542366,0.04836381,0.0,4.830736921590528e-10,7.729460716247559,2.87386417388916
400,,,0.12797196,0.068065464,,,9.192054748535156,4.522552013397217
401,0.0,479125440.0,0.12230487,0.05063756,2.0737154483795166,0.0,9.749693870544434,2.7960634231567383
402,0.0,0.0,0.14245807,0.057786036,4.828173971738181e-10,0.0,9.700735092163086,3.217974901199341
403,83110368.0,,0.098133124,0.043709584,,0.0,6.8586931228637695,2.851060152053833
404,,0.14329709112644196,0.10734775,0.041237246,,2.074932336807251,7.570592880249023,2.3677332401275635
405,,,0.11251809,0.055465214,2.0736279487609863,,8.834539413452148,3.9821178913116455
406,53455924.0,,0.12478956,0.055549305,8906167296.0,,9.955924987792969,3.40272855758667
407,3.5310018797751752e-12,0.0,0.11559997,0.054817993,0.0,0.0,8.631990432739258,3.3386874198913574
408,0.011212683282792568,287978688.0,0.12935002,0.06647968,,,10.891359329223633,3.887341260910034
409,0.0,,0.1379179,0.06397883,2.0736145973205566,2.074514150619507,10.308178901672363,4.137589454650879
410,,,0.11842295,0.06319511,,8909882368.0,8.81281566619873,4.224605083465576
411,0.00853695347905159,0.0,0.15325657,0.0725628,,,10.859478950500488,6.144192695617676
412,0.013449152000248432,0.100514717400074,0.12357336,0.05271391,,2.07468581199646,9.453822135925293,3.2559969425201416
413,0.0,,0.12942936,0.05720284,8906059776.0,2.0746161937713623,9.011488914489746,3.507733106613159
414,4.020177853808482e-12,1.988092676596942e-11,0.11209486,0.052200645,,0.0,8.0986967086792,3.4301843643188477
415,0.0,0.13100217282772064,0.117014684,0.04331147,,,8.399481773376465,2.7330543994903564
416,0.0,0.0,0.11867627,0.046864353,4.827944155572084e-10,,8.730609893798828,2.7138376235961914
417,0.01430184580385685,,0.12573387,0.062294133,0.0,,8.74284839630127,4.236031532287598
418,0.0,0.0,0.121241875,0.06358282,,0.0,9.559698104858398,4.690420627593994
419,,,0.11976946,0.055507172,0.0,,9.35651683807373,4.072879314422607
420,5.9194199021617155e-12,0.0,0.097440876,0.049216364,,0.0,6.917076587677002,2.996542453765869
421,55487668.0,0.0,0.12368448,0.059630625,2.073640823364258,4.829786570681449e-10,9.86763858795166,3.6771090030670166
422,0.0,0.0,0.14113054,0.07523503,,4.829903699210547e-10,10.804945945739746,5.369625091552734
423,0.010775172151625156,0.0,0.1368704,0.06793755,,8909412352.0,9.890363693237305,4.775696754455566
424,4.2903814181927125e-12,0.0,0.10538842,0.050672363,4.827964139586527e-10,4.829718291965435e-10,8.075119972229004,3.9369235038757324
425,3.909329457374433e-12,336760544.0,0.11704727,0.05626422,4.827996891165753e-10,4.829878164080981e-10,8.215221405029297,3.602459192276001
426,0.0,0.0,0.14570835,0.07029039,2.0735726356506348,0.0,11.55014419555664,4.450748920440674
427,53779276.0,3.1182837562093724e-11,0.13479051,0.04913138,,,9.318046569824219,3.3176729679107666
428,3.023740979823941e-12,1.525114062816968e-11,0.12101059,0.06526333,8906040320.0,,9.36110782623291,4.299594402313232
429,,0.0,0.09638508,0.047985584,0.0,,7.506202220916748,3.1511311531066895
430,0.0,,0.12267597,0.07319573,2.073532819747925,4.829419086860298e-10,9.1211576461792,5.079654216766357
431,0.0,,0.13033856,0.0484271,0.0,,8.917824745178223,3.5628886222839355
432,50607216.0,0.0,0.12710236,0.059725165,,2.07442307472229,10.813437461853027,4.077281475067139
433,0.0,,0.11934817,0.057092298,,,8.698159217834473,4.310245990753174
434,116003552.0,0.0,0.091285504,0.044226147,2.073514938354492,2.074279308319092,5.510988235473633,2.9257805347442627
435,,0.1399431675672531,0.09979654,0.038854245,8905677824.0,2.074310302734375,7.469734191894531,2.3304359912872314
436,,0.13915663957595825,0.10269135,0.038639016,,,8.123689651489258,2.1546988487243652
437,4.563843226945696e-12,,0.10788162,0.049595524,0.0,2.0742380619049072,7.354799270629883,3.4368200302124023
438,0.0,,0.1248975,0.06127256,0.0,8908345344.0,9.66162395477295,4.2407965660095215
439,0.0,,0.11904723,0.054246314,,,7.770959854125977,3.1362617015838623
440,98081112.0,0.12102443724870682,0.0995937,0.05024899,,0.0,7.721336364746094,3.9794301986694336
441,2.8178355915980946e-12,0.0,0.12526074,0.06889014,0.0,8908985344.0,10.531359672546387,5.0609354972839355
442,0.01899743266403675,0.0,0.10799848,0.039070036,,,7.537656784057617,2.092200994491577
443,0.021383019164204597,0.13849447667598724,0.103266954,0.040124834,,4.829786570681449e-10,6.539714813232422,2.331066608428955
444,,544145600.0,0.120814376,0.047284875,0.0,,8.391799926757812,2.9780008792877197
445,0.0,0.0,0.124047,0.06120968,8905589760.0,,10.117698669433594,4.119266986846924
446,0.0,0.0,0.1338047,0.059863575,,,9.125283241271973,4.279721736907959
447,83725680.0,0.13578368723392487,0.09794574,0.039525125,2.0735220909118652,,6.730949401855469,2.448133707046509
448,0.01145493146032095,0.0,0.12914482,0.066345915,8905683968.0,0.0,10.116300582885742,4.8377509117126465
449,4.384074266811089e-12,,0.10798055,0.038424436,4.827757638103947e-10,8908480512.0,7.856863498687744,2.4254138469696045
450,0.013932513073086739,0.06605682522058487,0.12761134,0.06088234,4.827742094981602e-10,2.0741076469421387,8.336917877197266,3.908928871154785
451,,0.0,0.119092755,0.05566269,,0.0,10.409734725952148,3.8514883518218994
452,4.56214276425837e-12,0.0,0.10221389,0.048898768,8905544704.0,0.0,7.3524580001831055,3.2969398498535156
453,3.463626521010843e-12,,0.11867962,0.05488739,,,9.062609672546387,3.623886823654175
454,0.0,0.07840105891227722,0.12451539,0.05740158,,8908701696.0,9.177793502807617,3.686121940612793
455,0.01136025134474039,,0.13641915,0.062148936,4.827685473607346e-10,2.0742902755737305,10.253414154052734,4.031504154205322
456,,0.0,0.13107693,0.052289575,2.0735323429107666,0.0,9.42228889465332,2.8341567516326904
457,0.0,,0.13641576,0.0682016,8905651200.0,0.0,11.00727367401123,4.77853536605835
458,0.00976636540144682,,0.14140764,0.06940716,0.0,,10.991023063659668,4.183300018310547
459,0.0261102095246315,2.5939507486416602e-11,0.104746684,0.043491185,2.0735278129577637,0.0,6.414052486419678,2.6938674449920654
460,0.008128784596920013,0.0,0.15676299,0.0747427,0.0,8911345664.0,11.252569198608398,5.430075168609619
461,0.0,,0.124932595,0.064094804,,8910458880.0,9.060802459716797,3.867266893386841
462,,0.09030281752347946,0.11814476,0.057843577,,,9.099842071533203,4.282520294189453
463,0.0,,0.13357416,0.053256392,8905470976.0,2.0744755268096924,9.923554420471191,3.892458915710449
464,0.013014416210353374,0.0,0.12533548,0.060225654,4.827652166916607e-10,,9.600183486938477,4.25434684753418
465,68144248.0,2.1310815959130203e-11,0.11883587,0.051498473,2.0734305381774902,2.074247121810913,8.716143608093262,3.698467254638672
466,52335904.0,0.0620255209505558,0.13156757,0.06889335,0.0,2.074209451675415,9.52078914642334,5.078826904296875
467,,,0.119874045,0.05052331,2.073425054550171,0.0,8.446420669555664,2.9099082946777344
468,0.017080632969737053,2.1029147173612373e-11,0.10805948,0.05202309,4.8275616837401e-10,,8.345955848693848,3.5148720741271973
469,0.0,,0.11299388,0.0693932,0.0,8907661312.0,9.362038612365723,5.505114555358887
470,0.013533690944314003,,0.12433044,0.045615476,0.0,0.0,9.934326171875,3.033710241317749
471,,0.0,0.1106095,0.060657304,,,9.035673141479492,4.651047706604004
472,0.017120586708188057,0.08308727294206619,0.11427691,0.055980425,,2.073719024658203,8.109735488891602,3.572659492492676
473,,0.0,0.09920602,0.043349687,2.07344126701355,,7.283207893371582,3.008059024810791
474,,0.0,0.1444571,0.06403511,0.0,,10.421182632446289,4.05333948135376
475,0.0,,0.13063504,0.07620233,0.0,0.0,11.041407585144043,5.510806560516357
476,,0.0,0.10786294,0.05188512,,,7.546111106872559,3.5307955741882324
477,0.0,,0.120007314,0.05787962,0.0,2.0737359523773193,9.266617774963379,4.504348278045654
478,,,0.1378502,0.065009676,8905210880.0,0.0,9.541351318359375,5.007161617279053
479,0.0,,0.13634026,0.06666894,,0.0,11.926898956298828,4.3644118309021
480,0.0,0.0,0.12873992,0.06023875,0.0,4.828519806210352e-10,9.291891098022461,3.973997116088867
481,,,0.11358286,0.042184003,,,7.891586780548096,2.386404275894165
482,83585680.0,,0.110065356,0.040074915,2.0733349323272705,,7.1500935554504395,2.4925851821899414
483,47002404.0,,0.1345039,0.055936106,,2.0737714767456055,10.488778114318848,3.746342658996582
484,,0.0,0.10798361,0.053319834,,2.0737831592559814,8.382768630981445,3.970174551010132
485,0.0,388115136.0,0.11473994,0.054878555,,0.0,8.097773551940918,3.6379072666168213
486,,,0.11655104,0.050416667,0.0,0.0,9.045790672302246,3.0064406394958496
487,0.0,,0.12062007,0.055076182,8904769536.0,0.0,8.736598014831543,4.011359214782715
488,,,0.12007991,0.050967358,8904766464.0,,8.470114707946777,3.168736696243286
489,0.01410673651844263,0.0,0.12317786,0.051727396,,,8.89531421661377,3.2621753215789795
490,,0.0,0.10466486,0.04870449,,,8.076680183410645,3.111722230911255
491,,,0.1292715,0.053767193,,4.827878652413631e-10,9.906617164611816,3.9335227012634277
492,,325464992.0,0.13303405,0.06234517,4.827283572872432e-10,,10.388937950134277,4.512855529785156
493,0.0,,0.12263409,0.0571482,,2.07330060005188,8.5144681930542,3.53739333152771
494,0.0,0.0,0.1477306,0.062774755,2.073296546936035,8904474624.0,10.139449119567871,4.508997917175293
495,0.012905017472803593,0.0,0.122790806,0.05521521,4.827299671106289e-10,,8.973973274230957,3.546201705932617
496,83207808.0,0.0,0.11433021,0.036305476,8904805376.0,0.0,7.612737655639648,2.1142117977142334
497,,0.0,0.12855107,0.052133083,8904792064.0,2.0730082988739014,8.323969841003418,3.142263412475586
498,,0.11037410795688629,0.11225441,0.045976408,,,8.412105560302734,2.572075605392456
499,0.0,0.0,0.1232767,0.050231315,2.073289632797241,,8.916619300842285,3.187746047973633
500,,,0.11288556,0.054434128,0.0,4.826509192312756e-10,8.163536071777344,3.934077262878418
501,2.9445287354212812e-12,0.06294267624616623,0.1262068,0.06865115,2.073279619216919,4.826892219256251e-10,9.124197959899902,4.61858606338501
502,,3.446937180129339e-11,0.13646945,0.046825945,4.827210298152806e-10,2.0731825828552246,10.556471824645996,2.8178551197052
503,0.013264874927699566,0.0,0.124033965,0.051915757,2.073251247406006,,9.25610065460205,3.5280921459198
504,0.010476275347173214,,0.14511696,0.05884216,,,9.621416091918945,3.6959898471832275
505,,5.86473716812641e-11,0.09402837,0.031883366,0.0,0.0,7.3655009269714355,1.709977626800537
506,,0.0,0.10982839,0.060951866,8904523776.0,,8.297170639038086,4.26173734664917
507,0.0,0.07719776034355164,0.14793114,0.061150532,2.0732460021972656,,10.265331268310547,3.3068268299102783
508,,0.0,0.08816378,0.031223819,4.8271558972246e-10,,5.60333251953125,1.8523471355438232
509,,0.09042686969041824,0.12684332,0.05564375,,,10.191052436828613,3.5780067443847656
510,,,0.095551774,0.04501878,,,6.692361831665039,3.2029614448547363
511,,0.0,0.12176111,0.06041062,0.0,,8.871819496154785,4.142492294311523
512,0.0,0.0,0.113334276,0.047829423,0.0,4.827164223897285e-10,9.186366081237793,3.15755558013916
513,0.0,0.0853133499622345,0.12969145,0.057336815,0.0,2.0732452869415283,10.078664779663086,3.661494016647339
514,3.705276536980495e-12,,0.11853756,0.055749543,8904365056.0,,8.380980491638184,3.861259698867798
515,0.0,0.0,0.120979786,0.054739296,8904455168.0,,9.048445701599121,4.049830913543701
516,3.0230440546674675e-12,0.0,0.11730963,0.058221012,8904385536.0,0.0,10.456141471862793,4.4104814529418945
517,0.011879852041602135,353675712.0,0.13274167,0.056301158,,4.826928856616064e-10,9.356160163879395,3.2188034057617188
518,57819036.0,0.0,0.122045115,0.04775892,,2.073248863220215,9.625847816467285,2.6752567291259766
519,,,0.103509896,0.04303602,2.073185682296753,,7.0618767738342285,2.818233013153076
520,0.0,1.987452390161959e-11,0.13624087,0.0574074,0.0,,8.602542877197266,3.368734359741211
521,,0.0,0.11418598,0.052145742,2.073154926300049,0.0,7.501152992248535,3.0849783420562744
522,0.010464315302670002,0.0,0.13274446,0.08047862,2.073174238204956,,10.325630187988281,5.7065958976745605
523,,,0.12046151,0.05773257,0.0,0.0,9.5888032913208,3.789329767227173
524,0.0,0.09556206315755844,0.12711067,0.051660188,,,9.430832862854004,3.4313104152679443
525,,0.0,0.114167824,0.047856655,4.826877786356931e-10,4.827404587182116e-10,8.58884334564209,2.9781768321990967
526,0.0,0.10301069170236588,0.106863,0.047944456,4.826916089051281e-10,8904491008.0,7.792557716369629,3.0569190979003906
527,3.961990024253792e-12,0.0,0.10966912,0.04935914,8904020992.0,,9.049178123474121,3.3750123977661133
528,0.0,0.0,0.097486004,0.050568976,,,6.673614501953125,3.506094217300415
529,0.0,0.0,0.12053824,0.05765633,2.073137044906616,,8.86574935913086,3.532853603363037
530,0.0,,0.11145358,0.049095433,,,8.922720909118652,2.823139190673828
531,,0.08397315442562103,0.112680025,0.053969074,2.0731124877929688,8904125440.0,8.281919479370117,3.682743787765503
532,3.55678225587297e-12,0.0,0.11639847,0.059429467,,0.0,8.304792404174805,4.009366035461426
533,,,0.14132658,0.062348038,0.0,4.827191424361388e-10,10.158238410949707,3.9661643505096436
534,81908112.0,0.11084999889135361,0.09838164,0.046165068,8904024064.0,,7.014479160308838,3.030468702316284
535,0.0,,0.11495118,0.04543157,,2.073115348815918,8.472115516662598,3.2176342010498047
536,,3.299261211453519e-11,0.111529075,0.041934866,,,8.287914276123047,2.493257761001587
537,,0.05395888164639473,0.12825145,0.072928354,,,10.373212814331055,5.238212585449219
538,0.0,0.1006733849644661,0.13688615,0.05375723,0.0,,9.318434715270996,2.991633415222168
539,,0.08481436222791672,0.11389556,0.05509413,4.826842814331656e-10,,8.673245429992676,3.4289817810058594
540,0.0,1.3737901441435163e-11,0.14434227,0.075174175,,0.0,9.944247245788574,5.356310844421387
541,,0.07185112684965134,0.13540809,0.06544277,0.0,0.0,11.553632736206055,4.613839149475098
542,0.0,0.0,0.12610903,0.05581435,0.0,0.0,9.44485092163086,3.6238858699798584
543,,0.0,0.11414692,0.05211913,0.0,0.0,8.06129264831543,3.4084296226501465
544,,0.09276717901229858,0.10296125,0.04743777,0.0,2.073122501373291,7.217294692993164,3.183213949203491
545,,0.0,0.11348038,0.064126804,,0.0,9.326955795288086,5.225094318389893
546,0.010945579037070274,0.0,0.13908647,0.055342354,8904449024.0,,10.38343334197998,3.255098819732666
547,87281144.0,0.0,0.10881461,0.043426976,,,7.173732280731201,2.796003580093384
548,,,0.118609205,0.059303828,4.827099275850344e-10,0.0,8.707158088684082,3.886997699737549
549,,,0.1555954,0.07060473,0.0,0.0,11.198726654052734,4.335969924926758
550,0.0,,0.15340967,0.06938213,,8904847360.0,12.089590072631836,4.6822710037231445
551,,,0.13363495,0.052434545,4.827049315814236e-10,,9.615837097167969,3.367147207260132
552,,,0.10793004,0.046331733,,4.827601651768987e-10,7.84498929977417,2.943329334259033
553,,0.0,0.14516622,0.06464128,,,10.404899597167969,3.815676212310791
554,0.0,0.0,0.122843884,0.060165636,4.827105382076979e-10,,9.901856422424316,4.085432529449463
555,,0.0,0.14155355,0.05974725,0.0,,8.916337966918945,3.5206446647644043
556,0.0,0.0,0.13840495,0.06351555,2.0732359886169434,4.827795940798296e-10,11.023727416992188,4.468368053436279
557,,,0.12644589,0.05243851,8904438784.0,0.0,10.187856674194336,3.268249034881592
558,,0.0,0.12831691,0.07771824,,,9.9851713180542,5.477858543395996
559,0.00942834373563528,0.0,0.14157598,0.06610597,,2.073533535003662,11.197136878967285,4.158239841461182
560,72510112.0,,0.10924703,0.04096207,4.827118149641763e-10,8906483712.0,8.774051666259766,2.190121650695801
561,,0.0,0.12255878,0.06064423,,0.0,9.325132369995117,4.006301403045654
562,0.0,,0.1164548,0.04914164,,,8.94986343383789,3.5485777854919434
563,0.015871448442339897,0.0,0.117413834,0.04470553,8904426496.0,,8.642633438110352,2.4733645915985107
564,55628708.0,0.0,0.12340635,0.056417264,,4.827938049345448e-10,9.268614768981934,3.8777358531951904
