,M_list_1,Average_list_1,F_mu_list_1,A_mu_list_1,M_list_2,Average_list_2,F_mu_list_2,A_mu_list_2
340,9.395299911499023,0.14310347,1.9902664422988892,1.7023072242736816,1.835981011390686,0.06868924,2.672499179840088,2.603299379348755
341,8.189908981323242,0.13988553,1.990208625793457,2.2315585613250732,1.7164990901947021,0.067306384,2.6722307205200195,2.707573890686035
342,6.8436431884765625,0.14868417,1.9901745319366455,2.2718122005462646,1.9224073886871338,0.07194121,2.6719846725463867,2.639709234237671
343,9.290145874023438,0.1440389,1.9901244640350342,2.0467729568481445,1.9344654083251953,0.06898016,2.6718039512634277,2.8424770832061768
344,8.85405445098877,0.14822823,1.9900761842727661,2.0045645236968994,1.742440938949585,0.07148967,2.6715774536132812,2.6929450035095215
345,9.093090057373047,0.14880893,1.9900298118591309,1.7610344886779785,1.7951399087905884,0.07220884,2.6712698936462402,3.008293628692627
346,8.24515151977539,0.14415245,1.9900224208831787,1.9953936338424683,1.6508288383483887,0.06965993,2.6710054874420166,2.246302604675293
347,9.9932279586792,0.1489418,1.9899019002914429,1.7416784763336182,1.9260503053665161,0.07260691,2.670764684677124,2.6728291511535645
348,8.936105728149414,0.15115722,1.989840030670166,2.0440447330474854,1.8661459684371948,0.07368442,2.6705710887908936,2.6868062019348145
349,7.945677280426025,0.1402365,1.9897799491882324,2.1116862297058105,2.0410149097442627,0.06878112,2.670443296432495,2.565448760986328
350,8.493569374084473,0.14763373,1.9897109270095825,1.832015037536621,2.1776084899902344,0.07219084,2.6702418327331543,2.3913230895996094
351,9.749425888061523,0.14221193,1.9896794557571411,1.564531683921814,1.6709743738174438,0.07023826,2.670067548751831,2.309144973754883
352,10.7564115524292,0.14578232,1.9896472692489624,1.6136353015899658,1.7400782108306885,0.07299633,2.6697516441345215,2.954655885696411
353,10.448418617248535,0.14256409,1.9895732402801514,1.6513032913208008,1.4655964374542236,0.06958649,2.6694953441619873,3.01033091545105
354,10.93989086151123,0.14470851,1.9895066022872925,1.5045284032821655,1.3770089149475098,0.07173729,2.669278860092163,3.1167678833007812
355,9.381475448608398,0.15207887,1.9894200563430786,1.8089911937713623,1.947987675666809,0.07593712,2.6690990924835205,3.0584664344787598
356,7.716420650482178,0.14858636,1.989392876625061,2.3014800548553467,2.1387507915496826,0.0734599,2.668846368789673,2.572596311569214
357,9.063445091247559,0.1476416,1.9893096685409546,1.7355523109436035,2.248209238052368,0.07563163,2.668610095977783,2.5036673545837402
358,8.341200828552246,0.14788052,1.9892127513885498,2.2451047897338867,2.114004611968994,0.07507967,2.6683783531188965,2.5075650215148926
359,9.493733406066895,0.1446367,1.9891583919525146,1.768546462059021,1.7473516464233398,0.07277362,2.6682798862457275,2.7451367378234863
360,8.185029983520508,0.14660078,1.9890873432159424,2.0167460441589355,1.8112766742706299,0.07340964,2.668149709701538,2.450167417526245
361,8.506999969482422,0.1446818,1.9890049695968628,1.9494125843048096,1.8337082862854004,0.07405232,2.6678502559661865,2.948974132537842
362,8.02851390838623,0.1466113,1.9889417886734009,2.0572731494903564,1.4697567224502563,0.0743383,2.6674957275390625,2.6780505180358887
363,8.274384498596191,0.15103513,1.9888849258422852,2.0944056510925293,2.1543707847595215,0.07684691,2.667323112487793,2.6563644409179688
364,10.796895027160645,0.1453525,1.98880136013031,1.5061060190200806,1.9308297634124756,0.07328141,2.666931390762329,2.6999104022979736
365,8.4883394241333,0.14725737,1.9887189865112305,1.9677315950393677,2.0477726459503174,0.07491065,2.6666693687438965,2.5138325691223145
366,8.228744506835938,0.14267379,1.9886062145233154,2.09895658493042,1.9711891412734985,0.073583774,2.6663742065429688,2.3863189220428467
367,9.155563354492188,0.14479405,1.9885519742965698,1.8009241819381714,1.8754879236221313,0.073985614,2.6661102771759033,2.6355698108673096
368,9.348320007324219,0.15216306,1.9884263277053833,1.8843615055084229,1.3870940208435059,0.077668756,2.6657607555389404,3.3760838508605957
369,9.314385414123535,0.14695218,1.9882749319076538,1.914078712463379,1.9902193546295166,0.07479587,2.6654052734375,2.599990129470825
370,8.897961616516113,0.14887923,1.9882235527038574,2.097665786743164,1.8072807788848877,0.077238604,2.6650948524475098,2.8133432865142822
371,9.637455940246582,0.15250678,1.98809814453125,1.7301747798919678,1.717365026473999,0.078238025,2.6648168563842773,3.0510315895080566
372,8.256755828857422,0.14938949,1.9880268573760986,2.0111420154571533,1.567663550376892,0.077837124,2.6644976139068604,2.8173460960388184
373,11.560850143432617,0.14621004,1.9879469871520996,1.4063152074813843,2.15641713142395,0.07606202,2.664151906967163,2.609951972961426
374,6.597048759460449,0.14322093,1.9878267049789429,1.8744845390319824,1.7399466037750244,0.07644711,2.663735866546631,2.108941078186035
375,10.48888111114502,0.15085837,1.9877244234085083,1.53144371509552,1.5680197477340698,0.07756582,2.6634740829467773,3.0432889461517334
376,7.203486919403076,0.14997184,1.9875917434692383,2.113290786743164,1.9526731967926025,0.07847501,2.663066864013672,2.1716976165771484
377,10.639062881469727,0.15327503,1.9874038696289062,1.7233898639678955,2.385969638824463,0.080413364,2.662628412246704,2.6137733459472656
378,9.518925666809082,0.14858676,1.987205982208252,1.6815383434295654,1.8701213598251343,0.07865677,2.6621925830841064,2.941704750061035
379,8.410114288330078,0.14503652,1.9870963096618652,1.9708303213119507,1.5131922960281372,0.077340856,2.6618223190307617,2.557605743408203
380,9.26023006439209,0.14376508,1.9870301485061646,1.8136065006256104,1.7538596391677856,0.07747607,2.6616759300231934,2.619704484939575
381,9.368648529052734,0.14208087,1.9869294166564941,1.789661169052124,1.8538248538970947,0.07568535,2.6612205505371094,2.9253993034362793
382,10.870330810546875,0.1558391,1.986832857131958,1.5533136129379272,1.5420359373092651,0.08434199,2.660959243774414,3.218278169631958
383,9.79761791229248,0.15061234,1.9866694211959839,1.790696620941162,1.3594131469726562,0.080339745,2.660499095916748,3.741002082824707
384,11.892182350158691,0.14987116,1.9864822626113892,1.4647082090377808,2.477998733520508,0.07954763,2.660001516342163,2.56970477104187
385,9.549906730651855,0.14990683,1.9863721132278442,1.7747418880462646,2.459129571914673,0.08099158,2.659599542617798,2.2553441524505615
386,9.903306007385254,0.15381587,1.9862884283065796,1.655898928642273,1.9299168586730957,0.08355187,2.6593103408813477,2.5919699668884277
387,7.30119514465332,0.1471807,1.986083984375,2.2693727016448975,1.9303776025772095,0.080105595,2.6588542461395264,2.590099573135376
388,7.139024257659912,0.14462967,1.9858635663986206,1.8922169208526611,1.5406548976898193,0.078941,2.6584866046905518,2.137275218963623
389,7.162350654602051,0.14392586,1.9857004880905151,1.8444684743881226,1.0733870267868042,0.07898923,2.658008098602295,2.7694149017333984
390,9.539305686950684,0.15506889,1.985446572303772,1.8572323322296143,1.848428726196289,0.08490315,2.6574268341064453,2.315342903137207
391,7.981897354125977,0.1429091,1.9853156805038452,1.7274402379989624,0.893525242805481,0.07778092,2.65691876411438,2.863797426223755
392,9.234700202941895,0.15019126,1.9850492477416992,1.9035567045211792,2.3246212005615234,0.083478026,2.6562435626983643,2.6955950260162354
393,10.349833488464355,0.14813437,1.984868049621582,1.7684762477874756,1.8944035768508911,0.08270438,2.6558961868286133,2.9120588302612305
394,10.716310501098633,0.14993557,1.9847633838653564,1.5343631505966187,2.029155969619751,0.0827567,2.655388593673706,3.122537612915039
395,11.197325706481934,0.14888908,1.984471321105957,1.4848555326461792,1.6419800519943237,0.08319512,2.654940128326416,2.9658308029174805
396,10.078104019165039,0.15039682,1.9842551946640015,1.6132441759109497,2.0142502784729004,0.08487852,2.6544742584228516,3.051342725753784
397,7.95377779006958,0.146258,1.9841010570526123,2.144137382507324,1.6581557989120483,0.084018655,2.6538615226745605,2.736320734024048
398,9.935094833374023,0.15487875,1.9839191436767578,1.7744559049606323,1.9601858854293823,0.08757989,2.6535322666168213,2.6613457202911377
399,7.550736427307129,0.1465967,1.9836808443069458,1.7797601222991943,2.078824281692505,0.08344388,2.6528453826904297,2.163213014602661
400,10.415820121765137,0.148944,1.983360767364502,1.5969408750534058,1.7436754703521729,0.08425834,2.6522023677825928,2.8812079429626465
401,9.570694923400879,0.14850272,1.9830479621887207,1.8350567817687988,1.709456443786621,0.084802166,2.6516640186309814,2.9142675399780273
402,10.029214859008789,0.15060782,1.9827146530151367,1.5924733877182007,1.9273579120635986,0.0875432,2.65102219581604,2.824810743331909
403,8.19021224975586,0.14577113,1.9825414419174194,2.0165693759918213,1.8628565073013306,0.084491245,2.650524616241455,2.6742610931396484
404,6.948353290557861,0.15299457,1.9822763204574585,1.870897650718689,1.569872260093689,0.087521106,2.6497762203216553,2.3552422523498535
405,11.746234893798828,0.15344915,1.9819939136505127,1.3730010986328125,2.219881772994995,0.089148544,2.649178981781006,2.5427746772766113
406,8.879284858703613,0.14650148,1.9818302392959595,1.9733688831329346,2.1594767570495605,0.08539347,2.6485819816589355,2.674342393875122
407,10.217101097106934,0.15372881,1.9816330671310425,1.6579766273498535,1.5161534547805786,0.08823798,2.648085832595825,2.6441659927368164
408,9.875473976135254,0.14922296,1.9813518524169922,1.671209454536438,1.4880247116088867,0.08712982,2.647449016571045,3.1178905963897705
409,8.624570846557617,0.14965248,1.9811456203460693,2.1959228515625,1.631473422050476,0.087378815,2.647017478942871,2.8397750854492188
410,6.916917324066162,0.14897352,1.9808225631713867,2.2058486938476562,1.930529236793518,0.08846856,2.646156072616577,2.4212770462036133
411,9.49646282196045,0.1469691,1.9805828332901,2.00388240814209,2.0307424068450928,0.08701956,2.6455140113830566,2.804408073425293
412,8.721260070800781,0.15594038,1.9802998304367065,1.8573157787322998,2.166116237640381,0.091083996,2.645007610321045,2.6512389183044434
413,11.170097351074219,0.1517071,1.9800323247909546,1.6123833656311035,2.3720197677612305,0.09102185,2.644386053085327,2.8487355709075928
414,9.648887634277344,0.1463781,1.9796394109725952,1.7337571382522583,2.4935741424560547,0.08528431,2.6435422897338867,2.6727051734924316
415,8.889626502990723,0.14784072,1.9793082475662231,1.924256682395935,2.0140888690948486,0.08845155,2.6429338455200195,3.0162181854248047
416,8.195577621459961,0.14972565,1.9790868759155273,2.1654951572418213,2.291191816329956,0.08994894,2.642422914505005,2.319122791290283
417,9.678688049316406,0.14922881,1.9788727760314941,1.7207624912261963,2.364776134490967,0.09034993,2.641697883605957,2.5613598823547363
418,10.271080017089844,0.15680414,1.9784892797470093,1.642935872077942,2.542036533355713,0.095421255,2.6409356594085693,2.583775520324707
419,9.693617820739746,0.15440443,1.9783377647399902,1.6105117797851562,1.849949598312378,0.093591526,2.640444040298462,2.6985960006713867
420,8.115073204040527,0.14714675,1.9780532121658325,1.7468407154083252,1.8370513916015625,0.089817844,2.6397998332977295,2.3845620155334473
421,9.428740501403809,0.15721993,1.977752685546875,1.769710659980774,1.743591070175171,0.0959353,2.6393749713897705,2.8150949478149414
422,8.234566688537598,0.15401675,1.9774580001831055,2.236929416656494,2.1316983699798584,0.095594294,2.6386425495147705,2.5816218852996826
423,6.510498523712158,0.15433913,1.9772707223892212,2.1819541454315186,1.8049190044403076,0.09495381,2.6380677223205566,2.5174858570098877
424,8.317749977111816,0.15315911,1.9768965244293213,2.0276288986206055,1.6626427173614502,0.09554302,2.6372199058532715,2.526139259338379
425,10.349214553833008,0.15521853,1.9765019416809082,1.8302886486053467,2.166994094848633,0.09490985,2.6365132331848145,2.524651288986206
426,10.101806640625,0.157424,1.9761664867401123,1.7662667036056519,2.1996421813964844,0.09762526,2.635620355606079,2.563455820083618
427,10.366748809814453,0.15454005,1.9757412672042847,1.5298779010772705,2.0473296642303467,0.0938947,2.634843587875366,2.8707828521728516
428,8.745559692382812,0.1544401,1.9752020835876465,1.9928429126739502,2.449199676513672,0.09735628,2.633758306503296,2.561988592147827
429,9.306689262390137,0.15381348,1.974892020225525,1.8770674467086792,2.187021493911743,0.09853039,2.6330995559692383,2.3280415534973145
430,9.781097412109375,0.15478143,1.9746203422546387,1.7303905487060547,2.4597811698913574,0.09807395,2.6324493885040283,2.5812673568725586
431,10.535737991333008,0.15296693,1.974335789680481,1.6172620058059692,1.377445101737976,0.09589919,2.6318140029907227,2.600182056427002
432,7.3133721351623535,0.15469691,1.9740148782730103,2.203582525253296,2.2166197299957275,0.09852223,2.6311066150665283,2.23702073097229
433,11.903547286987305,0.1574563,1.9736219644546509,1.4614852666854858,2.218216896057129,0.1007422,2.6302967071533203,2.8996756076812744
434,9.295589447021484,0.1524396,1.9732580184936523,1.8943710327148438,1.9269330501556396,0.09825574,2.6293070316314697,2.8531606197357178
435,9.91331672668457,0.15683685,1.9729875326156616,1.649523377418518,1.8387305736541748,0.09897416,2.628567695617676,2.737501859664917
436,8.823649406433105,0.1606853,1.9725719690322876,1.8892416954040527,1.8127740621566772,0.10123156,2.62766170501709,2.8168258666992188
437,10.334725379943848,0.15700246,1.9721232652664185,1.6025516986846924,1.678753137588501,0.10165505,2.626600980758667,3.3616085052490234
438,9.123668670654297,0.15469135,1.971677541732788,1.7050234079360962,1.2081022262573242,0.1016824,2.6257965564727783,3.0767862796783447
439,10.450560569763184,0.14933866,1.9712011814117432,1.59791100025177,2.045393466949463,0.09747164,2.624950885772705,2.9013848304748535
440,8.480010032653809,0.1522267,1.9707564115524292,1.9870359897613525,1.6443482637405396,0.10052401,2.623995780944824,2.5276927947998047
441,8.872971534729004,0.15792206,1.970266342163086,1.993979573249817,1.4003074169158936,0.10367886,2.6229429244995117,3.0543670654296875
442,9.952019691467285,0.15622497,1.9698430299758911,1.7401829957962036,1.9643220901489258,0.10121939,2.6220695972442627,2.338437080383301
443,8.560401916503906,0.15462476,1.9694432020187378,1.8950526714324951,2.120600461959839,0.10109468,2.6213653087615967,2.735027313232422
444,8.177640914916992,0.1465268,1.9691325426101685,2.0573785305023193,1.8219833374023438,0.09772751,2.6204898357391357,2.965165853500366
445,6.589554786682129,0.15265995,1.9686827659606934,2.630018949508667,1.9389808177947998,0.10002969,2.6196680068969727,2.4236154556274414
446,8.102384567260742,0.15826817,1.9681148529052734,2.130748987197876,2.2580811977386475,0.10452032,2.618623733520508,2.7339913845062256
447,9.740022659301758,0.15896595,1.967721939086914,1.7959014177322388,2.399629592895508,0.10602485,2.617964506149292,2.4659645557403564
448,8.235146522521973,0.15834805,1.9672949314117432,2.3391382694244385,2.2851803302764893,0.10852462,2.6170713901519775,3.010322093963623
449,8.974224090576172,0.16072251,1.966882586479187,2.0033514499664307,2.000062942504883,0.10739249,2.6162211894989014,2.7623603343963623
450,6.872553825378418,0.1558957,1.9664599895477295,1.8481916189193726,1.5146303176879883,0.10750302,2.615408420562744,2.3263654708862305
451,10.348689079284668,0.15321618,1.966018795967102,1.6338531970977783,1.5700546503067017,0.103790894,2.614567518234253,2.976430654525757
452,8.257120132446289,0.1647886,1.9653207063674927,1.9582040309906006,2.3565049171447754,0.11092863,2.613424777984619,2.4354796409606934
453,6.69056510925293,0.1571943,1.9647077322006226,2.1467041969299316,1.4731806516647339,0.10658997,2.6119656562805176,2.761420965194702
454,8.852935791015625,0.15129925,1.9642051458358765,2.0855209827423096,1.444460391998291,0.103394285,2.6109626293182373,2.9671401977539062
455,9.134130477905273,0.1641358,1.9638084173202515,2.0596320629119873,1.917646884918213,0.113344766,2.610196113586426,3.1660516262054443
456,10.250864028930664,0.15760067,1.9632936716079712,1.6544995307922363,1.8151026964187622,0.10836767,2.609140396118164,2.5288307666778564
457,9.247807502746582,0.15507762,1.962770700454712,1.9448872804641724,2.2593090534210205,0.106367454,2.608177661895752,2.502624988555908
458,7.949328422546387,0.15542805,1.9621444940567017,2.0160157680511475,1.2649579048156738,0.107113734,2.6069283485412598,2.586820602416992
459,10.40591812133789,0.1588985,1.961791753768921,1.7080191373825073,1.9262748956680298,0.10959039,2.6062252521514893,2.7887144088745117
460,11.488883972167969,0.15878648,1.9610868692398071,1.437447190284729,2.174269676208496,0.10907398,2.604530096054077,3.066115617752075
461,11.646228790283203,0.15923952,1.9603224992752075,1.3817421197891235,1.5801455974578857,0.11227529,2.6028780937194824,3.08685564994812
462,8.751763343811035,0.14919202,1.9598830938339233,1.7610867023468018,1.8560930490493774,0.10398692,2.601966619491577,2.792097568511963
463,10.819597244262695,0.15762083,1.9592519998550415,1.6723376512527466,1.2969334125518799,0.111361265,2.6008007526397705,2.880769729614258
464,9.68981647491455,0.1499782,1.9586609601974487,1.734429955482483,2.047752618789673,0.10589521,2.599637031555176,2.6281449794769287
465,9.875621795654297,0.15347527,1.9580410718917847,1.7649704217910767,2.09269380569458,0.10862446,2.5985357761383057,2.633070468902588
466,9.384940147399902,0.16140267,1.957295298576355,1.8395514488220215,2.6654858589172363,0.11269744,2.5972344875335693,2.5145092010498047
467,10.102682113647461,0.16375941,1.9566075801849365,1.7455987930297852,2.2910590171813965,0.115918495,2.5956859588623047,2.5297482013702393
468,10.772154808044434,0.15992886,1.9560505151748657,1.6174328327178955,2.4862637519836426,0.11312497,2.5945558547973633,1.8862287998199463
469,8.868361473083496,0.1583471,1.9555479288101196,2.0238025188446045,2.564781904220581,0.11318306,2.593646287918091,2.5561251640319824
470,9.175597190856934,0.16019827,1.9552338123321533,1.8600118160247803,1.9929617643356323,0.11450247,2.5926640033721924,2.7391796112060547
471,9.924295425415039,0.15676172,1.9548567533493042,1.6192346811294556,2.396296262741089,0.111662045,2.59195876121521,2.489051342010498
472,9.402587890625,0.16033576,1.9542100429534912,1.8317490816116333,2.2828471660614014,0.114464805,2.5906360149383545,3.0973479747772217
473,9.176799774169922,0.1593288,1.953683853149414,1.714829444885254,2.217632293701172,0.114854276,2.5896575450897217,2.3690803050994873
474,8.545397758483887,0.1646616,1.953041434288025,2.0515966415405273,1.6569876670837402,0.11934619,2.588202476501465,2.510260581970215
475,11.587610244750977,0.16104984,1.9525954723358154,1.4468135833740234,1.4535229206085205,0.116114594,2.5873122215270996,2.969480514526367
476,9.929158210754395,0.15784582,1.9522613286972046,1.668534755706787,1.3776105642318726,0.115362,2.586376667022705,3.5128724575042725
477,9.62869644165039,0.16155146,1.9517149925231934,1.749477505683899,2.378025531768799,0.11915153,2.585085868835449,2.6278915405273438
478,9.686022758483887,0.16554458,1.951070785522461,1.8783444166183472,2.1057190895080566,0.12241826,2.5836310386657715,2.728732109069824
479,10.128034591674805,0.1633807,1.9505501985549927,1.7309887409210205,1.878030776977539,0.1202662,2.582294225692749,2.8694040775299072
480,8.350407600402832,0.16371672,1.9499430656433105,2.013021469116211,2.217750072479248,0.11940501,2.580874443054199,2.5702366828918457
481,11.12489128112793,0.1642627,1.9493030309677124,1.4195079803466797,1.9550209045410156,0.121213414,2.5794405937194824,2.5388095378875732
482,9.921708106994629,0.16313976,1.9488468170166016,1.8734480142593384,2.169210195541382,0.120723784,2.578071117401123,3.1280860900878906
483,10.399591445922852,0.15573375,1.9485995769500732,1.6675103902816772,2.045332431793213,0.11493336,2.5772836208343506,2.8739240169525146
484,8.70811939239502,0.15747303,1.9479385614395142,1.7980570793151855,1.4428969621658325,0.11658293,2.576059103012085,2.902916431427002
485,9.003396987915039,0.1620649,1.9471379518508911,1.811585783958435,1.7827988862991333,0.12367518,2.5743768215179443,2.8920705318450928
486,8.395803451538086,0.16994233,1.946520447731018,1.969232201576233,1.839927077293396,0.12702554,2.5732035636901855,2.983799934387207
487,10.185708999633789,0.16506745,1.9459284543991089,1.7174222469329834,2.22697377204895,0.124956585,2.5718741416931152,2.6718943119049072
488,10.053966522216797,0.15696843,1.9455138444900513,1.6559091806411743,1.6520686149597168,0.117581844,2.5707969665527344,3.249457359313965
489,10.091562271118164,0.16657491,1.945086121559143,1.7081462144851685,2.1633574962615967,0.124623656,2.569906234741211,2.5496621131896973
490,9.034143447875977,0.1589957,1.9446145296096802,1.8934015035629272,1.6997884511947632,0.121467054,2.5689756870269775,3.0099000930786133
491,11.289319038391113,0.15894027,1.9437474012374878,1.5142215490341187,2.2632639408111572,0.119333886,2.567577600479126,2.678225040435791
492,12.139476776123047,0.16574733,1.9429906606674194,1.4864760637283325,1.9015774726867676,0.12724312,2.566226005554199,2.8750345706939697
493,9.19337272644043,0.1646698,1.9425554275512695,1.8120371103286743,2.3305671215057373,0.1274068,2.565286159515381,2.6326043605804443
494,10.481986045837402,0.16273488,1.9420957565307617,1.619269609451294,2.1392171382904053,0.12625864,2.5643646717071533,2.5940985679626465
495,9.157282829284668,0.1622382,1.9417227506637573,1.8133476972579956,1.9432532787322998,0.12516904,2.5633797645568848,2.7073779106140137
496,10.98249626159668,0.16498245,1.9411290884017944,1.5288320779800415,1.6720894575119019,0.12584421,2.5621237754821777,2.801685333251953
497,8.616491317749023,0.16713275,1.940622329711914,1.9687623977661133,1.846675157546997,0.1276007,2.5607454776763916,2.6142354011535645
498,10.798446655273438,0.16705266,1.939759612083435,1.586991310119629,1.8961433172225952,0.12846175,2.559006929397583,2.99971604347229
499,10.11049747467041,0.16324766,1.9392945766448975,1.6799992322921753,1.9629780054092407,0.12671728,2.5580191612243652,2.8509809970855713
500,11.693367004394531,0.17324975,1.9386022090911865,1.4654085636138916,2.2656378746032715,0.1337631,2.556887626647949,3.200284719467163
501,9.27342700958252,0.16686754,1.9382097721099854,1.8567452430725098,2.1761207580566406,0.12999323,2.555858850479126,2.92533540725708
502,7.990127086639404,0.16286229,1.9375048875808716,2.2207577228546143,2.041303873062134,0.12577865,2.5542430877685547,2.7003862857818604
503,9.941691398620605,0.16430996,1.9370849132537842,1.8003076314926147,2.3092598915100098,0.13014284,2.5537047386169434,2.5318546295166016
504,8.897116661071777,0.16631274,1.9365378618240356,1.9021214246749878,2.197739601135254,0.1308332,2.5526535511016846,2.740586996078491
505,8.255912780761719,0.16779001,1.9359620809555054,1.8545217514038086,1.7615458965301514,0.13109672,2.5515384674072266,2.409013032913208
506,9.015299797058105,0.16449688,1.9353193044662476,1.7926262617111206,1.5319199562072754,0.13036688,2.550091028213501,3.099123477935791
507,9.548480033874512,0.16383712,1.9348506927490234,1.7634153366088867,2.2873518466949463,0.12872404,2.549396276473999,2.7174456119537354
508,9.079092979431152,0.15767369,1.934195876121521,1.8786903619766235,1.9967947006225586,0.12780756,2.547898292541504,2.833623170852661
509,9.455190658569336,0.16078295,1.9338526725769043,1.8579881191253662,2.2449936866760254,0.1288332,2.5470809936523438,3.0025408267974854
510,11.191689491271973,0.16680737,1.9333789348602295,1.5461076498031616,1.7267146110534668,0.1301188,2.546438217163086,3.545912027359009
511,8.628703117370605,0.1633784,1.9326255321502686,2.02224063873291,1.6521936655044556,0.13222316,2.5446701049804688,2.7879726886749268
512,9.19125747680664,0.16189489,1.9320834875106812,1.87863290309906,2.193345546722412,0.12946415,2.5436336994171143,2.43953275680542
513,9.457159996032715,0.16384178,1.9313468933105469,1.830156683921814,1.711337924003601,0.13280903,2.542011022567749,3.127347946166992
514,8.084321022033691,0.17444712,1.9310287237167358,2.079775333404541,2.287903308868408,0.1386263,2.541137456893921,2.6826815605163574
515,6.424639701843262,0.17066337,1.930332064628601,2.1139602661132812,1.4298774003982544,0.13750601,2.539334297180176,2.6905758380889893
516,9.896550178527832,0.17408942,1.9294418096542358,1.769762635231018,2.3535523414611816,0.13755906,2.537679672241211,2.924553632736206
517,11.311236381530762,0.1727233,1.92856764793396,1.4470034837722778,1.5455844402313232,0.13953602,2.5358145236968994,3.3737776279449463
518,10.032325744628906,0.16664414,1.9280529022216797,1.698521614074707,2.4469189643859863,0.13514793,2.5344607830047607,2.6660521030426025
519,10.853214263916016,0.1584435,1.9273600578308105,1.6655250787734985,2.1416072845458984,0.13111189,2.5327484607696533,2.5070297718048096
520,6.894891262054443,0.16644512,1.926596999168396,1.908997893333435,1.653172254562378,0.13804659,2.5314202308654785,2.355874538421631
521,9.982246398925781,0.17395975,1.9260423183441162,1.7493915557861328,1.7606010437011719,0.1428208,2.5298948287963867,2.8245644569396973
522,8.324292182922363,0.16907464,1.9256056547164917,2.197598457336426,2.344477653503418,0.13573381,2.528913736343384,2.8751049041748047
523,8.995445251464844,0.1656588,1.9252885580062866,2.000793695449829,2.2959039211273193,0.13622281,2.52783203125,2.732046604156494
524,8.216466903686523,0.16305822,1.9247877597808838,2.1823930740356445,2.0480620861053467,0.13602048,2.5266356468200684,2.720283269882202
525,9.985753059387207,0.16918804,1.9243234395980835,1.5968483686447144,1.842171549797058,0.13921098,2.525376796722412,2.7457618713378906
526,9.731910705566406,0.16587219,1.9238358736038208,1.7229505777359009,1.8847088813781738,0.13800459,2.524099349975586,2.824907064437866
527,10.986224174499512,0.1687693,1.9233489036560059,1.6049803495407104,1.8764731884002686,0.13846958,2.522695541381836,2.7283222675323486
528,8.537651062011719,0.16349985,1.9226046800613403,1.9660567045211792,1.6127177476882935,0.13853505,2.521270751953125,2.665088176727295
529,9.928977966308594,0.16881919,1.9219738245010376,1.7444742918014526,2.3311522006988525,0.14143448,2.519822597503662,2.6647629737854004
530,11.25957202911377,0.1689059,1.9211262464523315,1.5799307823181152,2.2647085189819336,0.14073224,2.518115520477295,2.992659568786621
531,8.029511451721191,0.16517559,1.9205621480941772,2.02913236618042,1.9240505695343018,0.13959189,2.5168874263763428,2.92466139793396
532,8.540437698364258,0.16585416,1.9198940992355347,1.9861663579940796,1.888181209564209,0.13965322,2.5151419639587402,2.5513875484466553
533,10.428927421569824,0.16949634,1.9192708730697632,1.594719409942627,1.3490699529647827,0.1430237,2.5138766765594482,2.7553839683532715
534,9.155045509338379,0.17017359,1.9187332391738892,1.882261037826538,1.8640745878219604,0.145075,2.512377977371216,3.1035892963409424
535,8.310002326965332,0.16966498,1.9179822206497192,2.0340633392333984,1.8008173704147339,0.14286141,2.510401487350464,2.8911757469177246
536,8.644072532653809,0.17520702,1.917244791984558,2.2716832160949707,1.9438711404800415,0.14794898,2.5088720321655273,2.8941140174865723
537,7.8741230964660645,0.16776145,1.9164907932281494,1.771981954574585,1.8388713598251343,0.14491756,2.507006883621216,2.347750186920166
538,9.924534797668457,0.1698736,1.916092038154602,1.8241682052612305,2.2545325756073,0.14331059,2.505718469619751,3.1115100383758545
539,10.967203140258789,0.16787347,1.9157524108886719,1.6620445251464844,2.297445297241211,0.14466254,2.5045979022979736,2.744664430618286
540,8.002477645874023,0.16879648,1.9155699014663696,2.2862963676452637,1.8136558532714844,0.14442019,2.504251480102539,2.563960552215576
541,8.600433349609375,0.16523659,1.9149843454360962,1.922325849533081,1.8577262163162231,0.14433149,2.5030617713928223,2.881666421890259
542,9.243452072143555,0.16775213,1.9144892692565918,1.9354922771453857,2.554206609725952,0.1446035,2.5018255710601807,2.4625368118286133
543,9.022374153137207,0.16606136,1.9137734174728394,1.8975579738616943,1.8866605758666992,0.1440717,2.499596357345581,2.6340832710266113
544,8.661311149597168,0.16834198,1.9131038188934326,2.2750847339630127,1.760485291481018,0.1435914,2.4979710578918457,3.2935097217559814
545,9.490194320678711,0.17325406,1.9121044874191284,1.9320869445800781,2.2275993824005127,0.14866248,2.495487928390503,2.6673078536987305
546,10.60592269897461,0.16067845,1.9115928411483765,1.5601223707199097,2.0707781314849854,0.1405459,2.494025468826294,3.043954610824585
547,6.602715015411377,0.17877014,1.911156415939331,1.9257910251617432,1.9390839338302612,0.15466039,2.4928038120269775,2.0836598873138428
548,9.819153785705566,0.1724718,1.910191535949707,1.8293191194534302,1.676606297492981,0.15072551,2.4909214973449707,3.3103365898132324
549,7.274632453918457,0.16929182,1.9098739624023438,2.1685142517089844,1.5454331636428833,0.14907159,2.48991060256958,2.7379162311553955
550,8.144679069519043,0.16740784,1.9092434644699097,2.1585707664489746,1.270666480064392,0.14704753,2.488224506378174,2.863908529281616
551,8.940220832824707,0.17663336,1.9088670015335083,1.6116844415664673,1.962653636932373,0.1560466,2.487368583679199,2.4937260150909424
552,11.59702205657959,0.16356862,1.9083274602890015,1.5612584352493286,2.2837822437286377,0.14550403,2.4863405227661133,2.698845386505127
