,M_list_1,Average_list_1,F_mu_list_1,A_mu_list_1,M_list_2,Average_list_2,F_mu_list_2,A_mu_list_2
510,10.005446434020996,0.23663703,1.8535552024841309,1.8079025745391846,6.069365978240967,0.3496846,2.3080828189849854,1.5483245849609375
511,11.650321006774902,0.23559076,1.8543089628219604,1.6743322610855103,5.719814300537109,0.3396868,2.309715986251831,1.6093741655349731
512,10.219009399414062,0.23364021,1.854289174079895,1.8044456243515015,5.351609230041504,0.34195858,2.309478282928467,1.7350993156433105
513,8.718389511108398,0.23653738,1.8544961214065552,2.1105079650878906,5.061278343200684,0.35047475,2.308412790298462,1.8113064765930176
514,8.925930976867676,0.24509585,1.854491949081421,1.981544852256775,4.570239543914795,0.35795814,2.307384729385376,1.7015594244003296
515,10.194531440734863,0.2366471,1.8542373180389404,1.7362942695617676,5.6418986320495605,0.3461948,2.3082473278045654,1.6477859020233154
516,8.973182678222656,0.2383027,1.8545914888381958,2.0379884243011475,5.118908882141113,0.34950954,2.3096249103546143,1.752746343612671
517,8.83519458770752,0.24281085,1.8548386096954346,2.0467095375061035,4.825962066650391,0.3580436,2.308577060699463,1.7805286645889282
518,9.243439674377441,0.23709477,1.8547471761703491,1.925472617149353,4.747175693511963,0.34782255,2.307748794555664,1.7374542951583862
519,9.793506622314453,0.24374302,1.854828119277954,1.7848749160766602,5.656861305236816,0.35438687,2.307062864303589,1.6104846000671387
520,8.181357383728027,0.24193156,1.8559995889663696,2.1871337890625,5.037502288818359,0.35185313,2.307173013687134,1.720293641090393
521,11.579529762268066,0.23660165,1.8553154468536377,1.5724232196807861,5.632266044616699,0.35242715,2.3070945739746094,1.5592635869979858
522,10.57834243774414,0.24610274,1.855294108390808,1.8292862176895142,4.935220241546631,0.3615291,2.3052332401275635,1.8366743326187134
523,7.9043755531311035,0.24246758,1.8550559282302856,1.7972362041473389,5.254760265350342,0.3578562,2.304659128189087,1.7183278799057007
524,11.862672805786133,0.24227045,1.8546667098999023,1.590696930885315,5.835868835449219,0.35283056,2.304208517074585,1.5644822120666504
525,11.633448600769043,0.2470811,1.85398530960083,1.5434776544570923,5.977464199066162,0.3632184,2.3040099143981934,1.532326340675354
526,10.65147876739502,0.24060285,1.8537739515304565,1.7030991315841675,5.869444847106934,0.3544635,2.3040037155151367,1.6094563007354736
527,9.994552612304688,0.23867959,1.8537213802337646,1.8108042478561401,5.479517936706543,0.34772807,2.303575277328491,1.7480372190475464
528,10.024800300598145,0.24517637,1.8534488677978516,2.0522024631500244,5.618532180786133,0.3592253,2.3025622367858887,1.716456413269043
529,10.326695442199707,0.23368187,1.8532898426055908,1.8047738075256348,6.059802055358887,0.34706822,2.3015503883361816,1.5439496040344238
530,9.937480926513672,0.23836322,1.853562593460083,1.897145390510559,5.483498573303223,0.3512998,2.3000617027282715,1.7784416675567627
531,10.087959289550781,0.23602484,1.8541597127914429,2.114252805709839,4.976042747497559,0.3511365,2.300663948059082,1.8118083477020264
532,11.663804054260254,0.23668331,1.8539202213287354,1.5414179563522339,6.540927886962891,0.34883848,2.3007640838623047,1.5388691425323486
533,10.149378776550293,0.23447563,1.8539875745773315,2.020855188369751,4.894327640533447,0.34895906,2.299830913543701,1.6947143077850342
534,10.41966724395752,0.2445258,1.8541171550750732,1.6138997077941895,6.423588275909424,0.35848588,2.299191474914551,1.6281862258911133
535,10.481993675231934,0.23990753,1.8539222478866577,1.710065484046936,6.445304870605469,0.3552408,2.298813581466675,1.53505539894104
536,9.326614379882812,0.24174444,1.8542436361312866,2.109804630279541,4.983174800872803,0.3536097,2.299556016921997,1.7984535694122314
537,6.634387969970703,0.23616996,1.8538432121276855,1.9303663969039917,4.452329158782959,0.35078406,2.2987773418426514,1.7286876440048218
538,8.368880271911621,0.23659568,1.8539671897888184,2.1791093349456787,5.654934883117676,0.35269085,2.2971580028533936,1.7467819452285767
539,8.2965669631958,0.2434282,1.8540253639221191,1.9715038537979126,5.487785816192627,0.36136454,2.296170949935913,1.7796448469161987
540,9.889983177185059,0.23820196,1.8542855978012085,1.7933539152145386,5.230811595916748,0.35297975,2.295236825942993,1.7307555675506592
541,11.630558013916016,0.24196185,1.853888988494873,1.5668935775756836,5.9403300285339355,0.357515,2.295509099960327,1.6049267053604126
542,11.219016075134277,0.24822895,1.8532997369766235,1.5437983274459839,6.299991607666016,0.36062744,2.294973134994507,1.506609320640564
543,11.211467742919922,0.23442242,1.8548080921173096,1.6978248357772827,6.588202476501465,0.34400958,2.2968380451202393,1.5810662508010864
544,8.293601989746094,0.2377993,1.8541902303695679,2.033170700073242,4.739903926849365,0.3562315,2.296797752380371,1.8154914379119873
545,8.607486724853516,0.23748678,1.8544585704803467,2.22404146194458,5.128883361816406,0.35618713,2.296002149581909,1.8258163928985596
546,9.67099666595459,0.2430375,1.8546350002288818,1.887742280960083,5.73851203918457,0.35593718,2.29461932182312,1.6790217161178589
547,8.410618782043457,0.2414885,1.854271650314331,1.7721561193466187,6.092926025390625,0.35351935,2.296077251434326,1.6223368644714355
548,8.104612350463867,0.23947747,1.854089617729187,2.2700114250183105,4.347890377044678,0.35100028,2.2970478534698486,1.8340702056884766
549,7.981739044189453,0.24570252,1.8546836376190186,2.3430228233337402,5.455505847930908,0.35873467,2.2953951358795166,1.8284839391708374
550,10.982034683227539,0.24711145,1.853996992111206,1.675602912902832,6.082124710083008,0.36045915,2.293123245239258,1.6581621170043945
551,8.478370666503906,0.23415165,1.8554743528366089,2.168325662612915,4.682003021240234,0.34858316,2.2926902770996094,1.8306065797805786
552,10.229490280151367,0.24217935,1.855391502380371,1.864556074142456,6.14608097076416,0.35692674,2.2912473678588867,1.6544653177261353
553,10.55858039855957,0.22907351,1.8547755479812622,1.7698931694030762,5.749327659606934,0.34205016,2.2925972938537598,1.601346731185913
554,8.164884567260742,0.23795642,1.8547654151916504,2.1675045490264893,5.5521063804626465,0.3558933,2.2919726371765137,1.7220103740692139
555,10.797891616821289,0.2384432,1.8545944690704346,1.802642583847046,5.835398197174072,0.35381716,2.2897160053253174,1.706004023551941
556,8.090176582336426,0.23910388,1.8546944856643677,2.246307849884033,4.52286434173584,0.3587204,2.290872812271118,1.7539746761322021
557,12.00302505493164,0.24422212,1.8549059629440308,1.588941216468811,5.177241802215576,0.35849708,2.2904205322265625,1.6353380680084229
558,10.696420669555664,0.23860615,1.8551123142242432,1.7432632446289062,5.439088821411133,0.35364145,2.2903666496276855,1.5976170301437378
559,9.715556144714355,0.24651255,1.8553993701934814,1.9486581087112427,5.879609107971191,0.36030716,2.2903919219970703,1.6329848766326904
560,9.089975357055664,0.237546,1.8554214239120483,1.944077491760254,4.700442314147949,0.35650414,2.2888615131378174,1.7564128637313843
561,11.840816497802734,0.24393246,1.8557991981506348,1.6744264364242554,6.489401340484619,0.35886502,2.288735866546631,1.646791696548462
562,11.555985450744629,0.24164459,1.8558465242385864,1.588842511177063,6.769829750061035,0.357603,2.289566993713379,1.5186368227005005
563,9.048711776733398,0.24190253,1.8561015129089355,1.985231637954712,5.903000831604004,0.35614535,2.2892799377441406,1.6888303756713867
564,8.011825561523438,0.23985207,1.856895923614502,1.8150736093521118,5.685867786407471,0.3563094,2.288922071456909,1.6826326847076416
565,8.558642387390137,0.24040997,1.856839895248413,1.7875456809997559,5.062744140625,0.36040318,2.2890126705169678,1.6019426584243774
566,8.0082426071167,0.24192081,1.8571631908416748,1.814811110496521,5.010544300079346,0.3598272,2.289546251296997,1.7310307025909424
567,10.187209129333496,0.24375358,1.8572633266448975,1.7807260751724243,5.53385591506958,0.36182725,2.292177200317383,1.6448256969451904
568,8.731267929077148,0.23781063,1.8574774265289307,1.7543792724609375,6.122898578643799,0.35383648,2.29325270652771,1.594940185546875
569,9.232430458068848,0.23347127,1.8576182126998901,1.955602765083313,4.948973178863525,0.34754816,2.291804552078247,1.7720826864242554
570,10.18370532989502,0.23551348,1.8576197624206543,1.9215108156204224,4.980661392211914,0.3469023,2.292156457901001,1.7387166023254395
571,7.9235005378723145,0.24194324,1.8573644161224365,1.8091784715652466,5.811124324798584,0.35648486,2.292489767074585,1.6843488216400146
572,10.39993667602539,0.2390768,1.857511043548584,1.721253514289856,6.176626682281494,0.3573018,2.293205976486206,1.6007630825042725
573,8.599300384521484,0.23699117,1.8574053049087524,2.307234525680542,5.088958263397217,0.35384518,2.2929584980010986,1.859751582145691
574,7.949859619140625,0.23121282,1.8570940494537354,2.2690746784210205,3.6365251541137695,0.35013324,2.2937772274017334,1.9040223360061646
575,10.260289192199707,0.24005452,1.8581196069717407,1.6775281429290771,6.113351821899414,0.35581902,2.294032335281372,1.6007006168365479
576,10.80557918548584,0.24428716,1.8580646514892578,1.7090489864349365,5.847719669342041,0.35697877,2.294234037399292,1.6412254571914673
577,10.881903648376465,0.24080937,1.8591581583023071,1.7552847862243652,6.113109588623047,0.3553288,2.294296979904175,1.5841771364212036
578,10.102593421936035,0.24341501,1.8589692115783691,1.8940212726593018,5.025693416595459,0.35786802,2.2936086654663086,1.6934665441513062
579,10.661239624023438,0.23991357,1.8591818809509277,1.7446433305740356,5.865011215209961,0.3514199,2.2932119369506836,1.7025827169418335
580,9.555831909179688,0.23551719,1.8588438034057617,1.8898082971572876,5.3985819816589355,0.35216558,2.2926697731018066,1.661181926727295
581,10.339836120605469,0.2409239,1.859033465385437,1.7576297521591187,6.592719078063965,0.35380787,2.2924373149871826,1.5010011196136475
582,10.708952903747559,0.23968485,1.8583375215530396,1.8159765005111694,6.121707916259766,0.3532231,2.2928760051727295,1.6622320413589478
583,11.725967407226562,0.2378305,1.8584319353103638,1.5428516864776611,6.785326957702637,0.35360783,2.291684150695801,1.5506592988967896
584,8.04862117767334,0.23975666,1.8585044145584106,2.075754165649414,4.390570640563965,0.35601634,2.2915871143341064,1.7787768840789795
585,9.731206893920898,0.23600732,1.8583781719207764,2.0552306175231934,5.21120023727417,0.35190207,2.2912395000457764,1.7965749502182007
586,9.19748306274414,0.23334377,1.8591792583465576,1.9748955965042114,5.365023136138916,0.348257,2.2905445098876953,1.7265329360961914
587,10.881299018859863,0.24430129,1.8589178323745728,1.6444342136383057,5.891406536102295,0.36340344,2.2893524169921875,1.5284383296966553
588,10.776825904846191,0.23914507,1.8594582080841064,1.5849076509475708,6.162112712860107,0.35236466,2.2882416248321533,1.5107948780059814
589,9.507494926452637,0.23703896,1.859463095664978,1.863013744354248,5.162316799163818,0.35002357,2.2889387607574463,1.636810064315796
590,9.969840049743652,0.24177909,1.859866976737976,1.8231314420700073,5.650460720062256,0.35644162,2.287571668624878,1.6298203468322754
591,9.849849700927734,0.23606269,1.8602502346038818,1.8944402933120728,6.146746635437012,0.35138544,2.2882347106933594,1.6565502882003784
592,8.604143142700195,0.24122287,1.8602335453033447,1.9978957176208496,4.943541526794434,0.36123964,2.2886383533477783,1.6639176607131958
593,8.189631462097168,0.24357954,1.8610997200012207,1.7896931171417236,4.968346118927002,0.3638535,2.2893590927124023,1.8122297525405884
594,9.741654396057129,0.24131589,1.8613903522491455,1.8535635471343994,5.604726791381836,0.36041647,2.288975477218628,1.6271997690200806
595,11.055700302124023,0.24205743,1.8612853288650513,1.8491168022155762,4.444985389709473,0.3576469,2.288555145263672,1.7122739553451538
596,10.57595157623291,0.23582302,1.861577033996582,1.7835097312927246,5.664587497711182,0.35379308,2.2869269847869873,1.6840531826019287
597,10.358223915100098,0.2344707,1.8611516952514648,1.5542720556259155,6.525840759277344,0.35086417,2.2877461910247803,1.4756879806518555
598,13.068453788757324,0.23587179,1.8606443405151367,1.4776524305343628,6.29437780380249,0.35332027,2.2865772247314453,1.5993367433547974
599,9.338891983032227,0.23600633,1.8604668378829956,1.9530080556869507,5.205989837646484,0.35785264,2.2856743335723877,1.686213493347168
600,10.615269660949707,0.23514445,1.8606561422348022,1.7611290216445923,6.112407207489014,0.35055918,2.286287307739258,1.6795018911361694
601,8.24477481842041,0.24051875,1.8607325553894043,2.091191530227661,5.119471549987793,0.35351712,2.289384126663208,1.8242226839065552
602,9.265401840209961,0.23882419,1.8611125946044922,1.897047519683838,5.374026298522949,0.35829872,2.2875709533691406,1.613576889038086
603,9.254438400268555,0.24127573,1.8612040281295776,1.9656223058700562,4.9497575759887695,0.36089173,2.2869272232055664,1.7650737762451172
604,10.57204818725586,0.2352986,1.8617324829101562,1.7187646627426147,5.616745471954346,0.3510764,2.285426139831543,1.5565882921218872
605,10.448079109191895,0.24139294,1.8617980480194092,1.8094069957733154,5.350410461425781,0.35675845,2.2857449054718018,1.6464393138885498
606,12.258936882019043,0.24939172,1.8614896535873413,1.4393924474716187,6.879211902618408,0.36028808,2.286292314529419,1.5157139301300049
607,8.495361328125,0.24302913,1.861857533454895,2.336869955062866,4.801329612731934,0.3624913,2.285806179046631,1.8253756761550903
608,8.772568702697754,0.24152857,1.8621230125427246,2.387758731842041,4.846103668212891,0.3592851,2.286463499069214,1.805355429649353
609,10.018918991088867,0.23472118,1.8627729415893555,1.9248521327972412,4.906272888183594,0.34930456,2.2857580184936523,1.8078792095184326
610,8.832460403442383,0.23552337,1.862761378288269,1.729975700378418,5.9105916023254395,0.35298675,2.2853615283966064,1.5924612283706665
611,8.121726989746094,0.23562102,1.8628506660461426,2.2938029766082764,4.880763053894043,0.3498963,2.284710168838501,1.8326324224472046
612,9.303289413452148,0.24104644,1.8632029294967651,2.122432231903076,5.658518314361572,0.35463494,2.2830729484558105,1.8039103746414185
613,11.97008228302002,0.24238557,1.863995909690857,1.6458684206008911,5.893318176269531,0.35724312,2.2818355560302734,1.7205308675765991
614,7.686788558959961,0.23931502,1.8643767833709717,2.24867844581604,4.1709208488464355,0.35723186,2.2810795307159424,1.8687357902526855
615,7.13907527923584,0.24375242,1.8641680479049683,2.024749279022217,3.909041166305542,0.36357263,2.280017852783203,2.0318377017974854
616,9.908409118652344,0.23689479,1.8656463623046875,1.9448611736297607,4.952096462249756,0.35602814,2.2816364765167236,1.9011294841766357
617,9.753721237182617,0.24235407,1.8652586936950684,2.090217113494873,4.656067848205566,0.35523582,2.279313564300537,1.7295717000961304
618,9.003578186035156,0.24139251,1.865838885307312,2.0706849098205566,5.011902809143066,0.35838994,2.2796168327331543,1.814570665359497
619,11.663341522216797,0.2372414,1.8662028312683105,1.636474609375,6.616154670715332,0.35632232,2.2786810398101807,1.5337387323379517
620,9.05575180053711,0.23413384,1.8655879497528076,1.724454641342163,5.863377094268799,0.3515496,2.278691291809082,1.6602370738983154
621,12.888389587402344,0.2377448,1.8660993576049805,1.424061894416809,7.165875434875488,0.35832906,2.278456926345825,1.4771193265914917
622,10.645313262939453,0.23803598,1.8670716285705566,1.9786810874938965,5.198473930358887,0.36007017,2.2778425216674805,1.72390878200531
623,9.7501859664917,0.23409648,1.8674989938735962,2.102534770965576,5.119079113006592,0.3514292,2.2768774032592773,1.7615734338760376
624,8.323655128479004,0.24112481,1.8673219680786133,2.214177131652832,5.5295491218566895,0.3600404,2.2758638858795166,1.7234039306640625
625,11.441370010375977,0.2439998,1.8677873611450195,1.548757553100586,6.5858659744262695,0.36133522,2.276432752609253,1.6184359788894653
626,10.830618858337402,0.24076538,1.867273211479187,1.7478926181793213,6.100780010223389,0.360588,2.276768445968628,1.6204479932785034
627,8.47315788269043,0.23239009,1.8670012950897217,2.0448668003082275,4.83290958404541,0.35355395,2.275810956954956,1.6843717098236084
628,9.541829109191895,0.23323883,1.8669523000717163,2.157119035720825,5.112689018249512,0.34877354,2.2768142223358154,1.7828357219696045
629,11.34498119354248,0.23439048,1.8670254945755005,1.6486579179763794,5.726322174072266,0.35463068,2.275634527206421,1.6810288429260254
630,9.057921409606934,0.23804235,1.8676038980484009,2.0910022258758545,4.48263692855835,0.35927188,2.2752957344055176,1.8800077438354492
631,10.396488189697266,0.24090424,1.868829369544983,1.817763090133667,5.733348369598389,0.35718232,2.2755236625671387,1.616165280342102
632,9.616744995117188,0.244078,1.8685104846954346,1.8218698501586914,5.108863830566406,0.36489344,2.2768568992614746,1.7365351915359497
633,10.368814468383789,0.24601741,1.8692116737365723,1.949894905090332,5.033522129058838,0.36786115,2.278480291366577,1.7116931676864624
634,11.200794219970703,0.2385889,1.8688617944717407,1.7975386381149292,5.528233528137207,0.35263056,2.277996778488159,1.6123387813568115
635,11.663447380065918,0.23869707,1.8686017990112305,1.6249417066574097,6.5020060539245605,0.3501211,2.2789440155029297,1.5758891105651855
636,11.168002128601074,0.23775642,1.8687502145767212,1.6426366567611694,6.428981304168701,0.35476857,2.2790534496307373,1.5833138227462769
637,12.46478271484375,0.23760764,1.8691459894180298,1.679306983947754,5.812007904052734,0.35292774,2.277869462966919,1.7406747341156006
638,13.146650314331055,0.24523051,1.8684723377227783,1.4841971397399902,6.937326908111572,0.3620759,2.2761390209198,1.4369511604309082
639,9.963262557983398,0.23348868,1.868159532546997,1.9776487350463867,5.377021312713623,0.34895027,2.275794267654419,1.5994082689285278
640,10.468121528625488,0.2316837,1.8692797422409058,1.5555343627929688,6.757076263427734,0.3474659,2.2732625007629395,1.4894040822982788
641,10.560330390930176,0.23429008,1.870041012763977,1.7907462120056152,5.680831432342529,0.3525908,2.272292375564575,1.6245909929275513
642,9.511024475097656,0.23472217,1.8702892065048218,1.6546350717544556,6.183306694030762,0.3564574,2.271254062652588,1.5747414827346802
643,10.663252830505371,0.24331446,1.870391845703125,1.777101993560791,6.000567436218262,0.362542,2.2706336975097656,1.6000950336456299
644,10.69517707824707,0.2373056,1.8705452680587769,1.7089176177978516,6.2499542236328125,0.35963628,2.270172595977783,1.7155202627182007
645,10.592193603515625,0.23635249,1.8710944652557373,1.7394673824310303,5.828944683074951,0.35161215,2.2710349559783936,1.7309623956680298
646,9.677602767944336,0.23856498,1.8709771633148193,2.0387203693389893,4.9703049659729,0.35512084,2.27012038230896,1.7435046434402466
647,10.530430793762207,0.23177238,1.8714956045150757,1.7151187658309937,5.524775505065918,0.35392785,2.2720024585723877,1.686046838760376
648,11.700714111328125,0.2361495,1.8721561431884766,1.419289469718933,6.630316734313965,0.3525836,2.2722225189208984,1.4196139574050903
649,10.916193962097168,0.23596163,1.8726568222045898,1.6828677654266357,5.72899055480957,0.3572005,2.2726616859436035,1.5384328365325928
650,9.129462242126465,0.23458938,1.8730566501617432,2.031970739364624,4.9106764793396,0.35388482,2.2716786861419678,1.8529860973358154
651,8.828929901123047,0.2297257,1.8734315633773804,2.2511086463928223,4.733664035797119,0.35434833,2.2692909240722656,1.7086303234100342
652,10.390334129333496,0.23999316,1.873220443725586,1.834841251373291,5.9930195808410645,0.35854957,2.2678725719451904,1.6512763500213623
653,10.276968955993652,0.2380564,1.8731086254119873,1.7465952634811401,5.493875503540039,0.36091384,2.2658164501190186,1.6998546123504639
654,11.48306941986084,0.23716274,1.872274398803711,1.5956768989562988,7.164955139160156,0.35565576,2.2650868892669678,1.561919093132019
655,8.098762512207031,0.23275124,1.8724333047866821,1.8528014421463013,5.638643264770508,0.3544562,2.264740467071533,1.670678734779358
656,10.54948616027832,0.23973218,1.872986912727356,1.7600700855255127,5.881751537322998,0.36076862,2.265446662902832,1.6889280080795288
657,10.821776390075684,0.24087943,1.8734740018844604,1.8789817094802856,6.069798946380615,0.3616968,2.2670233249664307,1.7130427360534668
658,9.045181274414062,0.23042229,1.8742300271987915,2.035612106323242,5.052356243133545,0.3530261,2.2670650482177734,1.8051955699920654
659,8.661803245544434,0.23932377,1.8744853734970093,2.0798072814941406,5.096715927124023,0.3590719,2.2680091857910156,1.7808841466903687
660,12.08962345123291,0.24227272,1.8753206729888916,1.5555795431137085,6.250280380249023,0.36017257,2.2675156593322754,1.6135963201522827
661,11.434370040893555,0.24175406,1.875512719154358,1.6946130990982056,5.623788833618164,0.35922033,2.26562237739563,1.727622628211975
662,10.421630859375,0.23674962,1.8754732608795166,1.8172565698623657,5.852940082550049,0.35696316,2.265071392059326,1.714471697807312
663,10.794586181640625,0.24073315,1.8748875856399536,1.6863380670547485,6.629391193389893,0.35924134,2.265413999557495,1.4962037801742554
664,9.653825759887695,0.2401289,1.8754802942276,1.8064523935317993,5.160667419433594,0.3644714,2.266704797744751,1.6736369132995605
665,7.989243984222412,0.22908759,1.8759692907333374,2.273118257522583,4.508062362670898,0.35270104,2.265784740447998,1.8954575061798096
666,9.82263469696045,0.23619586,1.8762969970703125,1.7766780853271484,5.711287498474121,0.3556947,2.2639901638031006,1.6479870080947876
667,6.728325366973877,0.24263167,1.876410961151123,2.670646905899048,4.064783573150635,0.362014,2.2628488540649414,1.7694306373596191
668,9.968719482421875,0.23606844,1.8773936033248901,1.8078477382659912,5.489148139953613,0.357124,2.2609691619873047,1.7170220613479614
669,10.329163551330566,0.23768714,1.8771684169769287,1.7503952980041504,5.544755935668945,0.3605487,2.259592294692993,1.6476459503173828
670,9.37200927734375,0.23545437,1.8769296407699585,2.131995439529419,5.12300443649292,0.3594913,2.2596702575683594,1.9080946445465088
671,8.80986499786377,0.23376672,1.8769593238830566,2.1225390434265137,4.0008392333984375,0.3554078,2.259401321411133,1.9024450778961182
672,10.976061820983887,0.24197541,1.8777683973312378,1.6663153171539307,5.731139659881592,0.36452127,2.258094549179077,1.6595112085342407
673,11.894525527954102,0.24147737,1.8778663873672485,1.5885740518569946,5.949154853820801,0.36089236,2.258761167526245,1.6119580268859863
674,10.104920387268066,0.24008179,1.8775267601013184,1.7764047384262085,5.298578262329102,0.36104274,2.2594494819641113,1.6901898384094238
675,9.33987045288086,0.23095714,1.87832772731781,2.0502264499664307,4.8508100509643555,0.35365912,2.258138418197632,1.8419551849365234
676,10.03652572631836,0.23771892,1.8778090476989746,1.8386648893356323,5.552912712097168,0.35820338,2.257711410522461,1.636879324913025
677,7.614952087402344,0.23688133,1.8780194520950317,2.4897496700286865,4.473217487335205,0.36248893,2.2555110454559326,1.8169149160385132
678,9.606574058532715,0.23609221,1.8780956268310547,2.013888359069824,4.697462558746338,0.3548541,2.255150318145752,1.7870880365371704
679,8.455507278442383,0.23785128,1.8785738945007324,2.1474878787994385,4.942890644073486,0.36324167,2.254019021987915,1.770425796508789
680,7.520780086517334,0.24764188,1.8793189525604248,2.664172649383545,3.640206813812256,0.36733595,2.2533068656921387,2.0942723751068115
681,9.6244535446167,0.23269658,1.879581332206726,2.070406913757324,5.018887042999268,0.35285813,2.2525694370269775,1.8407673835754395
682,10.223648071289062,0.25149834,1.879111647605896,1.842909812927246,4.969244480133057,0.3744135,2.253117799758911,1.7030788660049438
683,10.297406196594238,0.24199085,1.8787298202514648,1.7702938318252563,5.885581016540527,0.3628858,2.2531137466430664,1.5981969833374023
684,12.832136154174805,0.23964565,1.8791660070419312,1.4959359169006348,7.346429824829102,0.36295417,2.2521913051605225,1.4310411214828491
685,13.497665405273438,0.2433287,1.8792099952697754,1.3411136865615845,7.270602703094482,0.3676191,2.2511160373687744,1.4273403882980347
686,10.39049243927002,0.23913093,1.8794677257537842,1.8736573457717896,4.80508279800415,0.3638847,2.250542402267456,1.7757718563079834
687,10.37739086151123,0.23575284,1.8798127174377441,1.816696047782898,6.33415412902832,0.35921976,2.250460624694824,1.6833668947219849
688,12.212306022644043,0.23244059,1.8798872232437134,1.4833229780197144,5.682337760925293,0.35478315,2.2478606700897217,1.5883604288101196
689,11.013825416564941,0.23773827,1.8801350593566895,1.6146678924560547,5.9492974281311035,0.356322,2.248380661010742,1.6122100353240967
690,12.50345230102539,0.23537236,1.8804903030395508,1.5246837139129639,5.820817947387695,0.3584308,2.2479236125946045,1.5969572067260742
691,7.097204685211182,0.23835717,1.880375623703003,1.9658132791519165,4.9220871925354,0.36318526,2.2476694583892822,1.6898318529129028
692,11.82898998260498,0.24514914,1.880285620689392,1.5469673871994019,6.151888847351074,0.36951536,2.2484889030456543,1.5196483135223389
693,10.16612720489502,0.2377284,1.8811880350112915,1.8592112064361572,6.2079339027404785,0.35905173,2.248471260070801,1.6635186672210693
694,9.549702644348145,0.24436651,1.881486415863037,1.9807252883911133,5.640949726104736,0.36629924,2.248499870300293,1.6741341352462769
695,10.141033172607422,0.23836869,1.8814811706542969,1.8642336130142212,5.231224536895752,0.359973,2.2491865158081055,1.7841986417770386
696,10.359756469726562,0.23835044,1.8819009065628052,1.8235996961593628,5.465456008911133,0.35946783,2.2508912086486816,1.7210391759872437
697,9.254232406616211,0.24588722,1.8815085887908936,1.9163161516189575,5.292057514190674,0.36788002,2.2503714561462402,1.7928777933120728
698,10.389415740966797,0.23695843,1.8820374011993408,1.902077078819275,6.162065029144287,0.36108103,2.2489523887634277,1.6241434812545776
699,8.136218070983887,0.23626404,1.8823497295379639,2.487338066101074,4.332546234130859,0.3653252,2.247786045074463,1.863148808479309
700,9.285209655761719,0.23611082,1.8827102184295654,2.129899263381958,5.406183242797852,0.35871303,2.247342348098755,1.7264084815979004
701,11.147466659545898,0.23571813,1.883324146270752,1.6599081754684448,5.873727798461914,0.3558007,2.2461860179901123,1.6031476259231567
702,10.856414794921875,0.23928607,1.8832366466522217,1.8096808195114136,6.561428546905518,0.36061448,2.2475063800811768,1.6519153118133545
703,9.57627010345459,0.2416892,1.883241057395935,1.7677258253097534,5.933372974395752,0.36732584,2.247133493423462,1.6424782276153564
704,9.39360237121582,0.24000655,1.8836171627044678,2.1248550415039062,5.071224212646484,0.36316833,2.246119260787964,1.849051594734192
705,8.171186447143555,0.24719766,1.8842170238494873,2.2145650386810303,5.5976080894470215,0.37136722,2.2449169158935547,1.6793304681777954
706,9.748091697692871,0.23868978,1.8843662738800049,1.8802707195281982,5.479012966156006,0.36512655,2.2436232566833496,1.6718448400497437
707,10.629901885986328,0.23740418,1.884308099746704,1.855698823928833,6.00169563293457,0.36563432,2.243116855621338,1.7316182851791382
708,10.032508850097656,0.23307206,1.8842684030532837,1.983904480934143,5.490085124969482,0.35667413,2.2440388202667236,1.7438669204711914
709,10.658084869384766,0.24507943,1.8840582370758057,1.9188599586486816,5.911025047302246,0.37120786,2.2454302310943604,1.7911529541015625
710,8.116633415222168,0.2371009,1.8838573694229126,2.5341272354125977,4.6318678855896,0.36127654,2.245891571044922,1.9342784881591797
711,8.1201753616333,0.23687898,1.8835856914520264,2.1252174377441406,5.0062761306762695,0.3633117,2.2445311546325684,1.8115251064300537
712,10.865468978881836,0.23824865,1.8838605880737305,1.7325741052627563,5.824412822723389,0.3631362,2.2444655895233154,1.6434730291366577
713,10.393156051635742,0.24183808,1.8837999105453491,1.8227465152740479,6.058154582977295,0.36554003,2.244840383529663,1.6292228698730469
714,12.609100341796875,0.23527767,1.8836488723754883,1.5182032585144043,5.931639671325684,0.356947,2.2436652183532715,1.5950300693511963
715,10.767404556274414,0.239069,1.8839638233184814,1.7147916555404663,6.02852201461792,0.3635955,2.243147373199463,1.6516799926757812
716,9.085129737854004,0.2306834,1.8841584920883179,2.066655158996582,4.758701801300049,0.3579343,2.2443149089813232,1.8082287311553955
717,9.573283195495605,0.23969376,1.8847657442092896,2.014781951904297,5.603670120239258,0.36525458,2.2453348636627197,1.6168780326843262
718,10.246800422668457,0.24317087,1.8853759765625,1.704789638519287,6.139479637145996,0.3639589,2.2447104454040527,1.6097551584243774
719,9.83096981048584,0.2319972,1.8846166133880615,2.039154529571533,5.152210235595703,0.36100087,2.245180606842041,1.6934500932693481
720,6.710541725158691,0.23227827,1.8839927911758423,2.3736140727996826,4.143632411956787,0.356047,2.2460649013519287,1.9465276002883911
721,11.129254341125488,0.2353449,1.8842616081237793,1.7542353868484497,6.6725945472717285,0.36186832,2.245513439178467,1.6157341003417969
722,10.21794605255127,0.23352334,1.8847676515579224,1.999151349067688,5.845580577850342,0.36000338,2.24584698677063,1.765829086303711
723,8.066828727722168,0.23651975,1.8845738172531128,1.8005391359329224,5.767950534820557,0.36535448,2.245779275894165,1.6919424533843994
