,A_mu_list_1,A_mu_list_2,Average_list_1,Average_list_2,F_mu_list_1,F_mu_list_2,M_list_1,M_list_2
471,99208424.0,,0.061867088,0.017381627,1.9740298986434937,4.930684194270896e-10,7.094113826751709,2.183736801147461
472,,0.0,0.060009312,0.017358873,,9095494656.0,9.746482849121094,1.6423498392105103
473,63846916.0,0.0,0.05925566,0.01692985,1.9739869832992554,,9.7567777633667,2.606682300567627
474,88671072.0,,0.059902243,0.016640503,,2.117692470550537,7.839669227600098,2.089733362197876
475,,0.15591225028038025,0.061838973,0.017513994,,,9.07887077331543,2.181755304336548
476,2.992663191911382e-12,0.0,0.0606367,0.017368892,0.0,,9.988879203796387,2.821937084197998
477,,0.0,0.059872832,0.017141338,8477816832.0,2.117703914642334,9.677934646606445,2.464833974838257
478,,419025440.0,0.060804583,0.017264126,1.9738786220550537,0.0,10.464386940002441,3.308516263961792
479,,,0.061565883,0.017399918,4.595788194450279e-10,0.0,10.125656127929688,2.0257158279418945
480,2.9367825445797413e-12,389627360.0,0.056338236,0.01625527,8477568512.0,0.0,10.361303329467773,3.241229295730591
481,0.0,,0.06073294,0.017226668,,0.0,9.888971328735352,2.200584650039673
482,,0.18627822399139404,0.05813009,0.016666029,4.5955625416205237e-10,,8.14530086517334,1.9541561603546143
483,0.0,,0.0613737,0.017556159,,,9.314525604248047,2.696946620941162
484,,0.0,0.0606701,0.017255079,0.0,0.0,10.176064491271973,1.6431694030761719
485,4.208004604489002e-12,0.0,0.05873168,0.016627343,1.9736979007720947,4.930477692788315e-10,8.045209884643555,1.2873797416687012
486,,0.0,0.06024211,0.01751278,,4.930514330148128e-10,8.322426795959473,1.9600327014923096
487,62673124.0,0.0,0.06022194,0.01705746,0.0,0.0,8.896604537963867,1.5385336875915527
488,,5.1277978391217616e-11,0.05983719,0.01684857,1.9736354351043701,0.0,10.70561408996582,2.057131290435791
489,,,0.061053857,0.017394602,1.9736069440841675,9095037952.0,8.734514236450195,1.7181705236434937
490,,4.210759865785896e-11,0.058572903,0.016757946,0.0,2.117605209350586,7.434854507446289,1.9383351802825928
491,5.567769335856898e-12,0.0,0.06020359,0.016895575,0.0,,6.115672588348389,1.4760494232177734
492,0.015369204804301262,0.0,0.059351016,0.017004883,0.0,,9.41609001159668,2.0200538635253906
493,0.013161732815206051,,0.06172049,0.017551111,,4.930398866953567e-10,9.996048927307129,3.285360336303711
494,0.013335779309272766,,0.060960554,0.017408576,,0.0,9.578226089477539,2.0978810787200928
495,5.800135545463991e-12,0.23735357820987701,0.06220004,0.017782344,,0.0,5.60780668258667,1.1804782152175903
496,,0.0,0.05863033,0.016783174,0.0,9094904832.0,8.952173233032227,1.554992914199829
497,,0.0,0.060961194,0.01714358,0.0,0.0,11.643218040466309,2.453608274459839
498,,,0.05943379,0.016926624,0.0,0.0,9.79824447631836,3.7005650997161865
499,,0.0,0.060426928,0.016759137,1.9734690189361572,0.0,7.24885368347168,1.8909856081008911
500,,1036732608.0,0.05985827,0.01729992,0.0,,9.99199104309082,1.7274303436279297
501,0.01123909093439579,,0.058492746,0.016396757,,4.93027951797842e-10,10.043262481689453,2.0123510360717773
502,0.0,0.0,0.061017185,0.017509902,4.5947098903376116e-10,0.0,10.298300743103027,2.410823345184326
503,74405160.0,,0.062086485,0.017738337,8475747840.0,4.930321706453356e-10,9.453330993652344,1.5568251609802246
504,72221168.0,0.0,0.06309587,0.017761048,,9094749184.0,8.521517753601074,2.631995439529419
505,0.0,0.09967389702796936,0.05907606,0.01657531,4.594593594475782e-10,4.93026286463305e-10,11.198585510253906,3.1482291221618652
506,3.815753702590685e-12,,0.059232727,0.016955953,,,8.097234725952148,2.0267624855041504
507,53561104.0,0.0,0.06148307,0.017514471,,0.0,10.39599323272705,2.911529302597046
508,,,0.059287176,0.016702907,0.0,,10.774558067321777,3.2628884315490723
509,5.287796242536835e-12,,0.06005924,0.017032187,,0.0,7.609969139099121,2.101045846939087
510,0.0,0.12227120995521545,0.0618309,0.017393263,,4.930079677833987e-10,10.198831558227539,2.51314115524292
511,,0.0,0.05842794,0.01680329,,,9.701536178588867,1.8560106754302979
512,0.0,,0.06136087,0.017364552,1.9732168912887573,9094338560.0,10.256307601928711,2.986133098602295
513,60020692.0,0.14342473447322845,0.060194373,0.01709891,,,9.563382148742676,2.5267281532287598
514,,0.0,0.061697204,0.017633248,,0.0,11.447920799255371,1.854846715927124
515,,,0.058511864,0.016856914,1.9731563329696655,,10.08781909942627,3.090541124343872
516,0.010395199991762638,0.0,0.061279044,0.01731876,1.9731249809265137,4.929928687502638e-10,10.694499015808105,2.558314085006714
517,0.014014040119946003,0.24596206843852997,0.06146843,0.01715914,0.0,4.929934238617761e-10,9.030786514282227,1.5701316595077515
518,,0.10191167891025543,0.06202296,0.017446775,0.0,4.929878172355018e-10,9.800149917602539,2.775418519973755
519,0.015694569796323776,581782976.0,0.06092848,0.017198477,,4.929850416779402e-10,8.702910423278809,2.135077953338623
520,0.0,,0.062480725,0.017582554,1.9730724096298218,,10.904858589172363,2.56352162361145
521,0.014514443464577198,0.1086445227265358,0.06100984,0.017574865,0.0,4.929790464736072e-10,9.886058807373047,2.484553098678589
522,,0.0,0.05895885,0.01686112,,,10.57969856262207,2.2564749717712402
523,,0.15079765021800995,0.057833377,0.01697521,0.0,,9.835639953613281,2.032656192779541
524,,0.16291454434394836,0.06228544,0.017678436,0.0,,7.72172212600708,2.1308696269989014
525,3.314447024130307e-12,,0.0633192,0.018006403,0.0,4.929692209998393e-10,9.098569869995117,2.1937966346740723
526,,0.0,0.060421046,0.017383324,0.0,9093435392.0,9.330273628234863,2.5349013805389404
527,2.3467818400374485e-12,0.060040947049856186,0.059457827,0.017389068,,2.1172237396240234,11.748249053955078,4.1418561935424805
528,,,0.06306662,0.01777658,8473086976.0,2.1172115802764893,7.068548202514648,1.4687825441360474
529,83259064.0,3.694747285898359e-11,0.06227113,0.017094385,1.9727668762207031,2.117210865020752,8.44760799407959,1.852285385131836
530,,,0.061759647,0.017566156,0.0,,10.170095443725586,2.5267438888549805
531,0.0,0.0,0.06241247,0.017555479,0.0,0.0,10.23186206817627,3.040076732635498
532,48411964.0,,0.059935957,0.01762705,1.9727455377578735,2.117173194885254,10.039381980895996,1.1885193586349487
533,,0.1311793476343155,0.06089045,0.017271068,0.0,,8.258113861083984,2.214811325073242
534,4.79773555953078e-12,0.0,0.061165486,0.017501684,0.0,4.929422425803409e-10,6.859133720397949,1.7628000974655151
535,0.0,,0.061232034,0.017478798,4.5930403924643315e-10,9093134336.0,9.509428977966309,2.169332981109619
536,,0.0,0.057223972,0.016650606,,,6.998043537139893,2.5473697185516357
537,,0.0,0.060086224,0.017516939,0.0,,8.069316864013672,2.470705270767212
538,,0.11112106591463089,0.061922632,0.017500151,,2.1171114444732666,10.020402908325195,2.768388509750366
539,,1.672344554504157e-11,0.059750795,0.017347846,,0.0,10.088414192199707,3.114755868911743
540,0.0,0.0,0.05978611,0.01757056,4.5927742164941776e-10,9092740096.0,8.611916542053223,1.8976107835769653
541,47363488.0,,0.06022118,0.017446332,0.0,9092679680.0,10.99484634399414,2.757615327835083
542,,0.0,0.06119311,0.017503645,,,10.127549171447754,3.395268201828003
543,,,0.062321458,0.017728535,,,8.812010765075684,2.8186962604522705
544,,0.0,0.06131088,0.01717704,4.592551339221984e-10,0.0,7.890875339508057,1.7563049793243408
545,,574726400.0,0.063269235,0.017989226,,,9.14414119720459,2.072937488555908
546,0.0,2.4238023046962986e-11,0.059547495,0.017228764,,0.0,9.7936429977417,2.5823476314544678
547,5.36559642203005e-12,0.1499190330505371,0.06069604,0.01753309,8471455744.0,,7.205072402954102,1.8325380086898804
548,0.0,0.0,0.059668638,0.01725868,0.0,,10.661211013793945,3.389395236968994
549,0.0,0.17074666917324066,0.060001567,0.017120298,0.0,,8.543401718139648,2.2049190998077393
550,,0.11703264713287354,0.060778495,0.017549694,,9092107264.0,9.503110885620117,2.4994430541992188
551,91547728.0,0.0,0.058449656,0.016938396,,4.928828456485235e-10,6.788117408752441,1.4713714122772217
552,3.4764574032009055e-12,,0.05890632,0.017315561,,,9.45654296875,2.290583848953247
553,0.012570900842547417,0.0,0.06317044,0.01775532,0.0,2.1169071197509766,10.02992057800293,1.7721772193908691
554,51851868.0,0.0,0.059456598,0.01774959,4.591983182589132e-10,0.0,10.270065307617188,2.2831342220306396
555,0.01359888818114996,0.0,0.06137539,0.01789007,1.9722115993499756,,9.474052429199219,2.2245352268218994
556,0.0,,0.059476264,0.01747026,,0.0,8.900205612182617,2.1832916736602783
557,,0.0,0.060531463,0.017558862,,,8.626293182373047,2.3958420753479004
558,0.0,,0.058631334,0.016981844,,0.0,9.825005531311035,2.355893850326538
559,,,0.060239706,0.017403247,,,11.104146003723145,2.336984157562256
560,0.0,,0.061549176,0.017608184,1.9720555543899536,0.0,8.558213233947754,1.9088267087936401
561,0.0,0.0,0.061238926,0.01751093,1.9720350503921509,,10.666889190673828,2.270709991455078
562,0.0,0.1385711133480072,0.06044183,0.017168958,8469797888.0,0.0,10.14709758758545,2.1690640449523926
563,32305932.0,,0.060978953,0.017686797,,0.0,12.119571685791016,2.015852451324463
564,,,0.06241687,0.017497545,,,9.759161949157715,2.538731336593628
565,0.01377936452627182,,0.061106652,0.017277634,4.591212410254286e-10,2.1167705059051514,9.334467887878418,2.4134435653686523
566,,,0.061926875,0.017629828,,2.116773843765259,8.494216918945312,2.4280357360839844
567,,0.0,0.060517844,0.017797317,,0.0,10.419458389282227,2.2068827152252197
568,0.01662217639386654,0.0,0.06299968,0.017957402,0.0,4.92842655575032e-10,9.24619197845459,1.784353494644165
569,,3.377452137409698e-11,0.06075723,0.017703602,,0.0,10.155851364135742,2.6009345054626465
570,,0.0,0.06093276,0.017832022,0.0,0.0,10.620509147644043,3.0658881664276123
571,,0.0,0.060527883,0.017403636,4.5908599144439677e-10,2.1167185306549072,7.8790178298950195,2.1499428749084473
572,,,0.062227756,0.017749632,8468628992.0,4.928334962350789e-10,9.876967430114746,2.307011842727661
573,0.0,2.7523974419074726e-11,0.05982425,0.017115636,8468499456.0,,10.04052448272705,2.393725633621216
574,4.710530143031688e-12,0.13849955797195435,0.0594568,0.017338496,,9091179520.0,8.770370483398438,2.121230125427246
575,,597117504.0,0.058756217,0.017119642,,2.116701364517212,10.359469413757324,2.0129525661468506
576,,395134528.0,0.063896306,0.018180493,4.590629543166358e-10,0.0,11.786486625671387,3.3085038661956787
577,0.008784829638898373,0.0,0.06276115,0.017941684,4.590631208500895e-10,0.0,10.806538581848145,3.8996167182922363
578,,0.1006799265742302,0.06061542,0.01733671,0.0,2.1166415214538574,10.746153831481934,2.433518648147583
579,0.0,0.0,0.06102416,0.018155439,,9090832384.0,11.43677043914795,3.187746047973633
580,,0.0,0.0619176,0.017663408,,0.0,9.560462951660156,2.393582820892334
581,,,0.060031638,0.017594505,8467686912.0,9090608128.0,8.218873977661133,2.270268201828003
582,0.0,,0.060197204,0.017062696,,4.928029095907505e-10,9.182494163513184,2.1392414569854736
583,,0.0,0.062313132,0.0181329,1.9714972972869873,,10.959300994873047,2.5778896808624268
584,,,0.061783064,0.01786352,,,11.228336334228516,3.9717838764190674
585,0.008946848101913929,0.05409585312008858,0.060897626,0.017880078,0.0,4.928012997673648e-10,11.356297492980957,3.6494531631469727
586,0.01943088136613369,,0.061866444,0.01810391,,,7.179939270019531,1.7800846099853516
587,92829392.0,0.15724585950374603,0.062106155,0.017415604,8467228160.0,0.0,7.435089588165283,1.6278352737426758
588,0.011547618545591831,3.3500442003786546e-11,0.06177296,0.018098038,0.0,0.0,10.299420356750488,2.0842082500457764
589,,,0.062281042,0.018129285,,4.927867558457422e-10,9.780147552490234,3.5488460063934326
590,0.011702803894877434,717508992.0,0.05814693,0.01681808,0.0,0.0,10.200389862060547,2.2680256366729736
591,3.6184800815408646e-12,3.323697914114909e-11,0.05954301,0.01750173,0.0,,8.824031829833984,2.4127681255340576
592,,0.23946847021579742,0.060690723,0.017310822,,9090117632.0,7.303852081298828,1.331704020500183
593,0.015020731836557388,0.0,0.059220135,0.017281255,,4.927726560133294e-10,9.335256576538086,2.61006236076355
594,61975804.0,,0.06035957,0.01766516,,0.0,8.904075622558594,1.98399019241333
595,0.0,0.0,0.06162335,0.017525071,8466246656.0,9090082816.0,7.704251289367676,2.215805768966675
596,50081708.0,4.1942185835530665e-11,0.06126462,0.017613335,,,10.09571647644043,2.1372811794281006
597,0.010921782813966274,0.0,0.06012743,0.017619481,,,10.54111099243164,3.0993170738220215
598,,0.0,0.06274692,0.018108495,8466213888.0,,10.932721138000488,2.7520012855529785
599,75896456.0,0.1800312101840973,0.056987252,0.016749468,,4.927752650374373e-10,7.764871120452881,2.1010630130767822
600,0.020878329873085022,,0.06049282,0.017412344,8466003968.0,,6.8876776695251465,2.006413459777832
601,,0.0,0.061775345,0.01793673,,0.0,10.259077072143555,2.5218122005462646
602,,0.0,0.06279168,0.01802403,0.0,,8.959006309509277,1.9517046213150024
603,3.4963163007134535e-12,0.0,0.06173208,0.017520215,0.0,0.0,9.349857330322266,2.4551172256469727
604,0.0,0.0,0.06386595,0.01817232,,2.1163907051086426,11.767935752868652,2.17325758934021
605,2.538529065773676e-12,0.0,0.06336171,0.018229336,0.0,,11.349156379699707,3.360614061355591
606,,0.0,0.061585546,0.018039659,,0.0,8.267316818237305,2.7518563270568848
607,,0.0,0.062095314,0.017592035,,,8.847965240478516,2.7410755157470703
608,0.0,,0.060720585,0.0175224,0.0,9089479680.0,9.610509872436523,2.247333288192749
609,0.0,0.0,0.05999667,0.017412288,,9089478656.0,6.829824924468994,1.787051796913147
610,86344512.0,,0.061089773,0.017477687,,,8.156168937683105,2.6916494369506836
611,,0.0,0.06165665,0.017814847,,,8.748045921325684,2.1615986824035645
612,0.0,0.0,0.059988253,0.01743573,,9089111040.0,9.476409912109375,2.413285255432129
613,,,0.061935835,0.01826518,0.0,0.0,6.888368606567383,2.245722770690918
614,0.0,,0.060759068,0.017721798,,,7.810324668884277,2.0627269744873047
615,0.0,,0.06138873,0.017696902,1.970635175704956,,10.363126754760742,2.19415283203125
616,0.0,,0.060169145,0.017253641,0.0,4.92703433607744e-10,10.538948059082031,1.9692949056625366
617,,,0.06101293,0.01779131,,,8.571192741394043,1.4948393106460571
618,0.0,,0.061438292,0.018054,0.0,0.0,9.624887466430664,3.047663450241089
619,,,0.062091663,0.0178289,1.9705356359481812,0.0,7.984036445617676,2.0928263664245605
620,,,0.06300172,0.018189628,,0.0,7.638749599456787,1.69435715675354
621,0.0,0.0,0.060773198,0.017427366,8463168512.0,9088230400.0,8.329004287719727,2.579195261001587
622,,0.14880606532096863,0.06615167,0.019025289,8462921216.0,9088121856.0,11.188477516174316,2.5073771476745605
623,,,0.06451861,0.018483695,,,8.504874229431152,1.5586329698562622
624,,,0.061565615,0.017933078,0.0,0.0,8.83600902557373,2.5889334678649902
625,,,0.06120407,0.01786073,1.9703348875045776,,9.32085132598877,2.068484306335449
626,0.0,,0.061190687,0.017817006,1.9703075885772705,,10.360962867736816,3.5404367446899414
627,3.0214155830043943e-12,,0.060774356,0.017637562,,0.0,10.1804838180542,2.498080253601074
628,,0.0,0.062321782,0.01788036,1.9702496528625488,2.11594557762146,9.775737762451172,2.5290446281433105
629,,384806592.0,0.06301624,0.018261474,0.0,,10.940180778503418,3.2031033039093018
630,0.0,,0.059709724,0.017390164,0.0,0.0,9.369958877563477,1.8546808958053589
631,,,0.059869397,0.017652437,,,6.640833377838135,1.93172287940979
632,3.400003152284614e-12,,0.06034446,0.01765057,8461491200.0,2.1159069538116455,9.280569076538086,2.566019058227539
633,,,0.060981285,0.01788488,4.586933888273137e-10,,8.941292762756348,2.3702566623687744
634,,0.0,0.061718926,0.018151011,,,10.505516052246094,2.102125644683838
635,,0.0,0.06137641,0.01795051,8461227008.0,0.0,10.427778244018555,1.7766541242599487
636,80721160.0,,0.062496066,0.017752815,0.0,0.0,8.261848449707031,2.23760724067688
637,,0.0,0.06153671,0.017942572,,0.0,7.801553249359131,1.8952423334121704
638,,,0.059609033,0.017535206,0.0,2.1157779693603516,6.426413059234619,2.0478498935699463
639,0.0,,0.059987642,0.017451096,0.0,,7.224313735961914,1.3287632465362549
640,3.087022391184968e-12,0.0,0.06334807,0.018116917,0.0,,9.546154022216797,2.2271273136138916
641,4.363293580611494e-12,,0.061700735,0.017647874,4.5863776665378e-10,0.0,8.506204605102539,2.127821683883667
642,107915696.0,0.0,0.05752577,0.016854843,0.0,2.1156861782073975,6.540143013000488,1.7449601888656616
643,0.0,0.0,0.061640453,0.018282386,8460177920.0,0.0,7.973524570465088,2.1278557777404785
644,71329088.0,670024768.0,0.061798368,0.018058008,0.0,0.0,8.82843017578125,1.8356542587280273
645,0.0,2.203342369666572e-11,0.06269875,0.018132549,0.0,2.1156086921691895,9.986044883728027,3.0147948265075684
646,0.0,,0.06258584,0.017883448,0.0,,12.622631072998047,2.6764535903930664
647,62741684.0,410673792.0,0.059846237,0.017457357,,9086288896.0,9.810493469238281,2.8415424823760986
648,,,0.061084274,0.01745773,0.0,0.0,9.142126083374023,2.1638920307159424
649,0.0,0.0675579234957695,0.06374926,0.018436756,,,10.88111400604248,3.697807788848877
650,0.0,0.0,0.06161408,0.018035227,1.9695576429367065,,7.69522762298584,2.251983165740967
651,50512376.0,,0.061690465,0.018129513,1.9695266485214233,0.0,9.950199127197266,1.8335407972335815
652,3.2042020946254635e-12,0.08905921131372452,0.06192574,0.018143225,,,9.934788703918457,2.7910702228546143
653,,2.1420957022066922e-11,0.057684407,0.017264163,,,9.579792022705078,2.975200891494751
654,,0.0,0.062248357,0.018030828,4.5854037233894474e-10,,9.032636642456055,1.818801760673523
655,0.0,,0.06519228,0.018888365,1.9693986177444458,0.0,11.260568618774414,2.661503314971924
656,,3.3793183529251536e-11,0.062133215,0.018151876,,,6.660485744476318,1.8825347423553467
657,96644496.0,0.12787044048309326,0.061837774,0.018011268,,,7.076541900634766,2.2630105018615723
658,0.0,0.0,0.059140008,0.017384017,4.58518112367301e-10,,9.736615180969238,2.5873987674713135
659,,0.15777474641799927,0.06160528,0.018153755,4.5851750174463746e-10,9085737984.0,6.3611273765563965,1.624752163887024
660,,0.10732081532478333,0.061204348,0.01767681,8457899520.0,,9.10673999786377,2.6019070148468018
661,0.0,,0.063422225,0.018522434,,9085521920.0,10.171869277954102,2.7659475803375244
662,0.0,0.0,0.059280507,0.017626692,8457334272.0,,12.558868408203125,3.6959574222564697
663,4.3965139688573185e-12,0.2547476291656494,0.06138622,0.018049574,,4.925227448104863e-10,7.332977294921875,1.4125503301620483
664,0.0,,0.061485372,0.01803029,,,11.764165878295898,3.2404870986938477
665,70876256.0,335949888.0,0.061420295,0.017945465,,,8.91632080078125,3.3086864948272705
666,0.0,,0.061268218,0.017996829,4.5845141571909664e-10,,8.142871856689453,1.840468168258667
667,0.012463212013244629,0.0,0.06280835,0.018445618,0.0,9085185024.0,10.252701759338379,2.910318374633789
668,54287964.0,0.0,0.062115453,0.0182627,,,9.828929901123047,2.702141284942627
669,0.0,0.0,0.05930687,0.01748613,8456754688.0,4.924980978593396e-10,10.553114891052246,2.1144189834594727
670,0.0,0.0,0.06131859,0.01762284,0.0,,9.480000495910645,2.249703884124756
671,72856488.0,4.532103164978096e-11,0.061818954,0.018220644,0.0,2.115201950073242,9.245097160339355,1.3688914775848389
672,5.061388808069722e-12,,0.06126784,0.018073551,,,7.683469295501709,1.602536678314209
673,0.0,0.0861005187034607,0.062142704,0.018146027,,0.0,10.370579719543457,2.9928669929504395
674,0.0,0.0,0.06360563,0.018375695,0.0,4.9246745570386e-10,9.479835510253906,2.1974093914031982
675,,0.0,0.06260843,0.018342094,,,8.145099639892578,2.5649547576904297
676,0.0,,0.05905091,0.016952824,1.9687451124191284,,9.34924030303955,2.6926822662353516
677,0.0,0.0,0.062086955,0.018409375,,2.115083694458008,9.391279220581055,2.0055830478668213
678,,,0.061146773,0.018202346,0.0,9084138496.0,8.561530113220215,2.245023012161255
679,,,0.060634393,0.017874334,8455468032.0,,8.397656440734863,2.582566022872925
680,3.711440009490641e-12,0.0,0.06318338,0.018548109,,0.0,9.08121395111084,2.1423439979553223
681,92165752.0,582275328.0,0.062623605,0.018514019,0.0,,7.947298049926758,2.2100961208343506
682,0.0,1.8410616781094902e-11,0.06268993,0.018386815,,4.924320951005257e-10,10.664422988891602,3.443870782852173
683,91633448.0,0.0,0.06290312,0.018242696,0.0,4.924247676285631e-10,6.673843860626221,1.3704519271850586
684,,0.0,0.06131575,0.01798186,8454482944.0,9083553792.0,5.1724467277526855,1.7507025003433228
685,,0.0,0.06454991,0.0188511,1.9684326648712158,0.0,7.360457897186279,2.0082108974456787
686,,0.0,0.060524188,0.017948547,1.9683879613876343,0.0,9.276586532592773,1.8854260444641113
687,,0.0,0.061647147,0.017734792,,0.0,8.48234748840332,2.0952980518341064
688,,,0.06241042,0.018449273,1.9683382511138916,0.0,9.85151195526123,3.512667179107666
689,0.0,0.0,0.06204501,0.01811241,8453806592.0,,11.271587371826172,2.4410574436187744
690,0.0,0.0,0.062136285,0.018283177,8453739008.0,0.0,10.10779857635498,2.0375285148620605
691,,,0.060437977,0.017801773,,2.1147537231445312,9.56920051574707,1.2675718069076538
692,,0.0,0.06000906,0.017981086,8453416448.0,,7.860472679138184,2.5543928146362305
693,0.0,,0.06329129,0.01821661,,,10.076086044311523,3.4228880405426025
694,,4.0118339206252074e-11,0.06419012,0.01835785,1.9681731462478638,4.923728647021619e-10,8.045510292053223,1.8641163110733032
695,0.011047322303056717,,0.06044782,0.017623056,0.0,0.0,10.782718658447266,2.2813968658447266
696,0.010147211141884327,0.0,0.061073277,0.018199665,,0.0,11.545190811157227,2.8603506088256836
697,2.9806209583815857e-12,0.08876495808362961,0.060194686,0.017965695,,9082333184.0,10.123601913452148,2.767106294631958
698,0.0,,0.062714174,0.018204719,4.5821685334956896e-10,0.0,10.696388244628906,1.9096800088882446
699,89235768.0,0.0,0.06191975,0.018562788,1.9680050611495972,,8.189322471618652,2.069265604019165
700,0.014252439141273499,,0.063051544,0.01817826,,,9.836539268493652,2.6153476238250732
701,0.0,,0.06217747,0.018153735,0.0,0.0,9.628670692443848,3.3069522380828857
702,,0.0,0.06268419,0.018356785,8452050944.0,0.0,9.102798461914062,1.8569419384002686
703,,,0.06429997,0.018720422,,2.1145265102386475,9.31235408782959,1.8086799383163452
704,4.299454021972071e-12,0.16103334724903107,0.06358496,0.018439818,,2.114544153213501,8.157888412475586,1.8930747509002686
705,,,0.062140454,0.018012442,,4.923336738293926e-10,10.375434875488281,2.2881202697753906
706,0.0,3.0960196212292956e-11,0.06090864,0.017957818,,0.0,11.431763648986816,2.4370410442352295
707,0.0,0.0,0.062263243,0.018423352,0.0,,8.17821979522705,2.6625380516052246
708,0.0,0.0,0.06185343,0.018419921,8451218944.0,4.923167429282671e-10,9.712615966796875,2.7429401874542236
709,,0.0,0.062774,0.018841263,,4.923099150566657e-10,10.491181373596191,3.4094653129577637
710,0.0,0.22750712931156158,0.062003195,0.018515913,,4.922956486907992e-10,9.590322494506836,1.4355919361114502
711,0.0,0.0,0.062974736,0.018584054,8450806272.0,9081108480.0,12.248248100280762,2.8871471881866455
712,3.268963008271064e-12,2.6149350046411612e-11,0.06293811,0.018589865,4.581100498946e-10,0.0,10.586104393005371,2.4024715423583984
713,0.0,,0.06390807,0.018940924,4.5810213955554957e-10,9080930304.0,11.169617652893066,3.610898971557617
714,,0.0,0.065202795,0.019155016,4.5808828952331737e-10,2.1143035888671875,10.264309883117676,3.004025936126709
715,55635576.0,3.2710514852318795e-11,0.05899582,0.01803102,0.0,9080834048.0,9.946181297302246,2.2614622116088867
716,,,0.062558815,0.018500313,,,10.03249454498291,1.994600534439087
717,2.8989011711944013e-12,2.586762574974255e-11,0.060622443,0.018156767,0.0,,10.354668617248535,2.6630167961120605
718,44444528.0,0.0,0.06343119,0.019009901,,,11.402778625488281,3.3096556663513184
719,0.01133953407406807,0.05843892693519592,0.058909558,0.017681722,4.5805256809750006e-10,0.0,11.643518447875977,4.105584621429443
720,,0.0,0.06261813,0.018399827,4.580547330323981e-10,,7.340336799621582,1.338991403579712
721,,,0.060064778,0.017839396,0.0,0.0,10.414925575256348,3.465686082839966
722,0.0,5.652046192183846e-11,0.06135612,0.018446688,0.0,,6.937874794006348,1.3980194330215454
723,,442287392.0,0.06526089,0.01875053,0.0,9080128512.0,8.213963508605957,2.1979947090148926
724,58427120.0,0.0,0.06340804,0.018548904,1.967204213142395,2.1141180992126465,9.810029983520508,2.219115734100342
725,44253996.0,0.0,0.0623997,0.01861871,,4.922253160621892e-10,10.599040031433105,1.8055709600448608
726,0.011684776283800602,0.0,0.06447263,0.01885375,0.0,9079878656.0,10.23388671875,2.346928119659424
727,34760180.0,,0.06439114,0.018618733,,0.0,12.612192153930664,3.135859251022339
728,,0.0,0.06254227,0.018767983,0.0,,9.910369873046875,1.7754626274108887
729,53719296.0,0.0,0.06223978,0.018210284,,4.922020013786721e-10,9.770179748535156,3.662978410720825
730,0.0,0.13736365735530853,0.061916433,0.017919129,4.5796752501381377e-10,2.113981246948242,7.107586860656738,1.9290341138839722
731,,500431904.0,0.0614192,0.018420557,,,7.411834239959717,2.1866331100463867
732,0.014248511753976345,0.0,0.06301956,0.018790178,,0.0,8.422029495239258,1.966775894165039
733,0.0,0.0,0.06282991,0.019006932,,9079092224.0,11.902443885803223,2.5452773571014404
734,0.0,0.0,0.06048608,0.017676657,1.9667096138000488,2.1138453483581543,10.53663158416748,3.067047357559204
735,,0.0,0.06330833,0.018627768,8446762496.0,0.0,10.674729347229004,1.8089733123779297
736,4.667451321271887e-12,0.0,0.063034356,0.01869366,,,7.189652442932129,1.9066823720932007
737,75208520.0,0.08316715061664581,0.062272374,0.018378165,4.578842582869669e-10,2.113795042037964,8.422691345214844,2.770747184753418
738,69225856.0,0.10384289920330048,0.06332516,0.018661354,0.0,9078720512.0,9.602094650268555,2.7327966690063477
739,55978728.0,0.0,0.06544559,0.019358832,,0.0,9.618688583374023,3.045457601547241
740,,0.0,0.059086572,0.017789366,,0.0,9.163936614990234,2.3252830505371094
741,4.220986841302343e-12,,0.059468463,0.017779568,,0.0,8.366109848022461,2.149444103240967
742,3.5763360588941806e-12,0.16944196820259094,0.062381234,0.018543825,,4.921411056457714e-10,8.707802772521973,2.317004442214966
743,,0.0840676948428154,0.06115474,0.018266462,,4.921364982202192e-10,11.182867050170898,3.807361364364624
744,,,0.063035674,0.0187685,4.5782591606702283e-10,,10.05538272857666,2.7768659591674805
745,,591998272.0,0.06077225,0.018212406,,,8.83962345123291,1.7845728397369385
746,0.01287836767733097,0.0,0.06253657,0.018926675,,,10.454052925109863,3.054090976715088
747,3.787422198781032e-12,0.0,0.06300939,0.018595217,1.9662312269210815,0.0,8.980768203735352,2.298548460006714
748,0.0,0.0,0.06322871,0.018681115,,2.1135518550872803,8.228898048400879,1.7414665222167969
749,,,0.06276969,0.018720433,0.0,,9.765359878540039,3.0930469036102295
750,0.0,0.0,0.06351586,0.018536985,,4.920916452100244e-10,11.034470558166504,2.696946620941162
751,,0.0,0.06231927,0.018579861,8444369408.0,,7.683010101318359,1.9423707723617554
752,0.0,0.0,0.06351558,0.01871261,0.0,0.0,9.97768783569336,2.0077342987060547
753,0.0,,0.0643897,0.01886551,1.9660265445709229,0.0,8.337888717651367,2.1445095539093018
754,0.015024974010884762,0.10825459659099579,0.060606074,0.018102713,1.9659684896469116,9077206016.0,9.148015022277832,2.588691234588623
755,0.0,,0.06345204,0.01846893,,0.0,10.956134796142578,2.022747278213501
756,,0.0,0.060521092,0.018219609,,0.0,11.466129302978516,3.6779487133026123
