,A_mu_list_1,A_mu_list_2,Average_list_1,Average_list_2,F_mu_list_1,F_mu_list_2,M_list_1,M_list_2
282,,,0.09784061,0.046103608,8164734464.0,5.083709009312543e-10,5.2539567947387695,2.574044942855835
283,0.014085700735449791,0.03473017364740372,0.09799724,0.04614656,,2.183209180831909,9.161823272705078,5.157719135284424
284,0.011463007889688015,,0.098896824,0.047651105,1.900839924812317,,10.065873146057129,5.196475505828857
285,2.8646872200777107e-12,0.0,0.09976582,0.048056886,1.900794506072998,,10.102458953857422,5.130671977996826
286,,,0.09826154,0.046359725,,0.0,8.915481567382812,5.218733310699463
287,0.0,,0.099683695,0.048463605,0.0,,10.624321937561035,6.331357955932617
288,,,0.098604545,0.047356375,8162364928.0,9373255680.0,10.058801651000977,5.460472106933594
289,,7.347147196190562e-12,0.09923696,0.047980428,0.0,9372106752.0,9.306060791015625,4.853364944458008
290,0.0,0.0,0.100208275,0.048895095,0.0,,7.231000900268555,4.0529465675354
291,,,0.09976416,0.050095808,0.0,,10.084821701049805,5.509683609008789
292,,0.0,0.100811504,0.050127525,0.0,,9.276636123657227,6.626908779144287
293,73504376.0,0.0,0.09781307,0.04666295,,2.1815237998962402,8.402179718017578,4.405966281890869
294,,0.04292421042919159,0.10066708,0.048440754,1.8999979496002197,,7.243226051330566,4.077627658843994
295,0.0,,0.09921582,0.048651375,0.0,9368103936.0,10.612046241760254,6.159255504608154
296,2.786953827438321e-12,4.852748845124433e-12,0.099824615,0.05082628,8159734272.0,,9.906147003173828,7.171228408813477
297,,,0.09831841,0.04733466,0.0,9366557696.0,9.071905136108398,5.51304292678833
298,0.011083723045885563,0.0,0.10195467,0.050236356,4.422862631692226e-10,,8.954063415527344,5.040449619293213
299,,,0.099807784,0.0503497,4.422665567105355e-10,,10.587148666381836,5.976585388183594
300,,0.0,0.10098161,0.050637268,,,9.009197235107422,4.626413822174072
301,5.740829686629034e-12,,0.100347064,0.05020242,1.899344801902771,,6.2320356369018555,2.59200119972229
302,,145380496.0,0.099969715,0.049672402,4.422024135752878e-10,9361727488.0,9.565042495727539,4.822671890258789
303,0.0,0.0,0.10069869,0.052541576,,0.0,11.223260879516602,8.186899185180664
304,0.013077274896204472,0.0,0.10136297,0.05153973,,0.0,10.009113311767578,6.57855749130249
305,0.014800761826336384,122089616.0,0.10053405,0.05131231,,,8.830232620239258,6.375148773193359
306,0.0,,0.10263559,0.05433812,0.0,5.072894881941181e-10,8.836487770080566,5.933183670043945
307,,0.0,0.09876673,0.04806795,0.0,9356388352.0,7.764610767364502,4.484882831573486
308,,1.8946698376876014e-11,0.101314485,0.05121731,,,6.570065498352051,2.967090368270874
309,0.0,,0.10379523,0.054543525,4.4201306503843796e-10,0.0,11.199233055114746,6.886281967163086
310,68156848.0,0.0,0.10177501,0.05319356,0.0,,8.762314796447754,5.2938456535339355
311,0.0,0.030881114304065704,0.10075434,0.051021796,,0.0,9.711228370666504,4.879055500030518
312,0.011498932726681232,,0.1015932,0.052188516,0.0,,9.217629432678223,4.663968086242676
313,73330664.0,1.1058182147749562e-11,0.10204582,0.052037053,4.4189230052893436e-10,5.068858666135156e-10,8.215837478637695,3.3982181549072266
314,0.0,0.024355417117476463,0.10191069,0.05405141,0.0,9348924416.0,9.736675262451172,6.056259632110596
315,,0.043901532888412476,0.102720484,0.05389925,0.0,0.0,7.57216739654541,4.5356125831604
316,61619236.0,0.0,0.10114082,0.052893866,4.4180986646935594e-10,0.0,8.869546890258789,5.128792762756348
317,,,0.10467589,0.0551984,0.0,,8.260740280151367,5.271354675292969
318,,0.0,0.10206495,0.053500034,0.0,9343790080.0,6.730927467346191,4.048302173614502
319,0.0,0.0,0.10513945,0.05809476,8148212224.0,0.0,8.634369850158691,5.625850677490234
320,,,0.10329607,0.05570357,,5.063924835013722e-10,6.889397621154785,3.93562650680542
321,0.0,,0.10538945,0.058719326,,0.0,11.38176155090332,8.598339080810547
322,0.0,0.03282474726438522,0.10546385,0.058462583,8146455552.0,,8.074475288391113,5.299887180328369
323,0.0,0.0,0.10557585,0.06042859,0.0,0.0,9.54551887512207,6.851750373840332
324,0.0,0.0,0.10461654,0.0578837,0.0,,9.579636573791504,6.133389949798584
325,0.0,,0.10446085,0.05769373,,9334131712.0,8.332883834838867,5.390003681182861
326,66771772.0,0.02519478276371956,0.105980866,0.059557248,0.0,2.1728954315185547,8.473816871643066,5.783494472503662
327,0.014444038271903992,0.03081608936190605,0.10491704,0.058133155,,0.0,8.760619163513184,4.894764423370361
328,2.6333817938761772e-12,0.0,0.107169144,0.060381986,,0.0,9.371519088745117,5.867246150970459
329,6.089517345236883e-12,,0.105076,0.058467746,4.4132381082917505e-10,5.056626228849836e-10,6.317532062530518,3.2207274436950684
330,,,0.10736246,0.06300904,8139639808.0,9325321216.0,9.688191413879395,6.908881664276123
331,,0.021967099979519844,0.107127294,0.061571248,4.4120834763461403e-10,,9.846946716308594,6.689469814300537
332,0.0,4.796641382698308e-12,0.10613446,0.06279079,,0.0,9.681581497192383,7.510324478149414
333,,0.08464626222848892,0.10925326,0.064406484,0.0,2.169926166534424,4.970783710479736,2.507716417312622
334,,,0.10828677,0.06352238,8136048128.0,9316882432.0,11.912903785705566,9.461163520812988
335,3.8312044509103416e-12,,0.10714661,0.06298217,,0.0,8.295467376708984,5.92909049987793
336,4.7504383239582726e-12,160648928.0,0.10874154,0.06451453,,,7.549164295196533,4.66353178024292
337,72817424.0,,0.10888031,0.06290577,8133715456.0,,8.19734001159668,4.839583873748779
338,0.0,0.020769353955984116,0.10970247,0.066240504,1.8935596942901611,,9.051844596862793,7.3499579429626465
339,67050944.0,,0.10928101,0.06596498,1.8933138847351074,0.0,9.043264389038086,5.931281566619873
340,0.0,,0.10974199,0.06743776,,5.044059614434104e-10,10.607403755187988,8.511131286621094
341,0.0,0.06302234530448914,0.108383924,0.06498433,,,5.492903232574463,2.894442081451416
342,,,0.10881185,0.066625044,4.4063941384564487e-10,0.0,10.699651718139648,6.5976881980896
343,52785000.0,0.015686936676502228,0.11127487,0.07069038,0.0,0.0,10.115793228149414,8.908211708068848
344,4.799247804720963e-12,0.0,0.110449575,0.06872919,0.0,0.0,7.546131610870361,4.592095851898193
345,,,0.110504076,0.06915293,,9292744704.0,8.768861770629883,4.891955852508545
346,,0.0,0.111467674,0.06985821,,,8.342497825622559,5.452909469604492
347,3.5865004542612322e-12,0.0,0.11240405,0.07212514,,0.0,8.61135196685791,5.225063800811768
348,,0.01616363599896431,0.11145318,0.06997516,0.0,,10.77772331237793,8.456686019897461
349,57141544.0,0.0,0.113319874,0.07530944,1.890568733215332,0.0,9.572603225708008,7.220369815826416
350,0.0,,0.11560197,0.07721396,,0.0,10.27928638458252,8.781627655029297
351,0.0,0.0,0.112612836,0.07312597,,5.026806193519917e-10,8.938714027404785,7.2735981941223145
352,,0.0,0.116223596,0.08007981,,,10.233614921569824,7.522359848022461
353,0.0,0.017173998057842255,0.11530193,0.07729765,,0.0,9.637009620666504,8.000713348388672
354,0.022807123139500618,,0.11429476,0.07562884,1.8886088132858276,5.020099891339669e-10,7.469638347625732,4.145723819732666
355,,,0.11666202,0.078992195,,,9.775283813476562,6.441342830657959
356,53888348.0,0.0,0.11584458,0.079834126,0.0,0.0,8.531508445739746,7.03778600692749
357,5.130373990219761e-12,0.0,0.11639927,0.08175144,0.0,,7.266630172729492,4.2230706214904785
358,0.012082885950803757,0.0,0.11493689,0.07798971,0.0,2.1524770259857178,10.042284965515137,7.448718070983887
359,,,0.11705704,0.083696164,1.8868155479431152,2.1517536640167236,8.995604515075684,7.5118865966796875
360,0.0,,0.118371874,0.08335961,4.3916714709268945e-10,2.150521755218506,7.863564968109131,5.599005222320557
361,0.0,,0.11773823,0.08334192,,9231341568.0,8.53456974029541,6.6554670333862305
362,0.014810680411756039,0.01913859136402607,0.11852861,0.08615871,1.8854483366012573,0.0,9.008843421936035,8.40880298614502
363,57719032.0,0.02080308459699154,0.123004645,0.09123025,,0.0,9.16702651977539,6.945093154907227
364,3.878448343735963e-12,0.0,0.122093946,0.091827914,4.387634422453601e-10,,8.431623458862305,5.481299877166748
365,0.0,0.0,0.12135313,0.09168165,0.0,,9.694986343383789,7.214983940124512
366,,5.450413557983591e-12,0.12421796,0.09568089,,,8.754659652709961,6.488661766052246
367,0.0,4.300823152475486e-12,0.12500337,0.09620805,,4.98933672155033e-10,8.61760425567627,7.67439603805542
368,4.970979357310501e-12,,0.11911932,0.09031298,,0.0,7.330499172210693,6.203647613525391
369,77144792.0,,0.123228,0.095676824,0.0,,8.008203506469727,7.4452409744262695
370,,3.695937219466705e-12,0.12675302,0.100623906,0.0,,9.800457954406738,9.027637481689453
371,2.8201330160015914e-12,0.018782541155815125,0.124218546,0.09943337,0.0,0.0,9.677005767822266,7.889298915863037
372,0.0,75456080.0,0.12679765,0.099783294,1.8804889917373657,,9.452746391296387,7.697323799133301
373,0.013698682188987732,0.016113795340061188,0.12391776,0.09930988,1.8800877332687378,,9.262956619262695,8.67763900756836
374,,0.0,0.1306832,0.10571967,,2.133460521697998,7.070199012756348,6.052215576171875
375,0.0,0.0,0.12464231,0.101174034,1.8785427808761597,0.0,9.266915321350098,7.518840789794922
376,,,0.1273352,0.10502775,4.3723888398794486e-10,4.958898847107207e-10,9.634259223937988,7.2157135009765625
377,,0.03307219222187996,0.12715626,0.10311735,,,7.63925838470459,4.859004974365234
378,0.0,0.0,0.13173442,0.11095675,0.0,0.0,9.617328643798828,9.271011352539062
379,,60652828.0,0.12527445,0.10300928,,9126042624.0,10.808268547058105,8.894954681396484
380,0.0,,0.13148133,0.114916086,0.0,,9.660676002502441,10.220175743103027
381,2.7739867694553944e-12,,0.13160299,0.115056895,0.0,,9.636719703674316,10.802054405212402
382,,,0.1295999,0.11111343,,,7.935225486755371,7.447672367095947
383,,0.026641951873898506,0.13123663,0.114465095,,,7.690872669219971,6.259272575378418
384,0.0,,0.13337976,0.12044094,8042999296.0,2.116682291030884,8.813004493713379,8.77561092376709
385,0.0,0.0,0.134813,0.12054858,1.8719419240951538,0.0,10.683248519897461,10.901548385620117
386,0.0,58046256.0,0.13153684,0.115413286,0.0,0.0,10.467642784118652,10.193859100341797
387,,,0.1300766,0.113627985,0.0,,9.03730583190918,9.423914909362793
388,,0.0,0.13608977,0.12834401,1.8695968389511108,,9.030957221984863,9.488322257995605
389,0.0,65202132.0,0.13659023,0.12869096,,,8.62027359008789,9.659273147583008
390,0.0,0.023757079616189003,0.13509417,0.12713549,1.867972493171692,4.898878525061434e-10,8.084785461425781,6.600537300109863
391,,0.0,0.13527521,0.13250591,,9023583232.0,11.622849464416504,12.717903137207031
392,0.012260488234460354,0.012981661595404148,0.13852757,0.13661125,1.8658074140548706,0.0,9.796528816223145,11.54417896270752
393,,,0.13664962,0.13796617,,8995093504.0,9.518641471862793,11.336347579956055
394,0.011348784901201725,0.0,0.14596695,0.15013114,0.0,8976005120.0,9.675177574157715,12.124736785888672
395,0.0,,0.14632165,0.14973696,,,8.841399192810059,9.60315227508545
396,,,0.1419338,0.14763871,,,7.207050800323486,6.529663562774658
397,,7.727746394181612e-12,0.14667532,0.15853769,0.0,0.0,5.86492919921875,5.735804080963135
398,4.0965624989453e-12,,0.15324491,0.16769382,0.0,2.0743346214294434,7.7993364334106445,10.452532768249512
399,2.5491254072862457e-12,,0.14857902,0.16378185,0.0,8895873024.0,10.121994018554688,12.992836952209473
400,0.011036037467420101,45710884.0,0.1509166,0.16118674,1.8543753623962402,0.0,10.876158714294434,12.844930648803711
401,,,0.14580557,0.164112,,2.0664052963256836,8.437705039978027,8.564987182617188
402,102197912.0,,0.14748783,0.16735716,4.309543832903273e-10,,6.989822864532471,6.4164719581604
403,,0.0,0.15714796,0.18275793,1.8489279747009277,,9.406150817871094,12.669544219970703
404,3.9426495922201266e-12,0.0,0.15719521,0.17466351,,,7.449112415313721,6.6050286293029785
405,0.0,,0.15390575,0.18487534,4.298938149904785e-10,0.0,8.414109230041504,13.203604698181152
406,,0.0,0.16018705,0.19359261,,0.0,10.035001754760742,15.40562629699707
407,,,0.14891115,0.1752936,,0.0,11.269946098327637,14.956489562988281
408,0.013353772461414337,0.011684616096317768,0.15684628,0.18815091,7907056128.0,0.0,9.65294361114502,11.733335494995117
409,0.010528923012316227,0.00951498281210661,0.16086118,0.19724564,4.282364740593181e-10,8727422976.0,10.040854454040527,12.942632675170898
410,71054528.0,3.2695504290081168e-12,0.15713137,0.1977791,,,8.526062965393066,10.821331024169922
411,0.013598375022411346,0.011183968745172024,0.1604805,0.20827591,,4.701279920915624e-10,9.315488815307617,13.355489730834961
412,0.013146206736564636,0.01013094186782837,0.16773021,0.21687186,0.0,,9.749083518981934,14.364492416381836
413,0.009328968822956085,,0.16275659,0.2151433,0.0,,12.077016830444336,18.966812133789062
414,0.0,0.0,0.16654131,0.21835664,,,8.253022193908691,8.502572059631348
415,,,0.16184165,0.2175715,0.0,0.0,8.96419620513916,14.269620895385742
416,2.2945972379118107e-12,0.0,0.15861262,0.21336763,,0.0,10.832286834716797,17.100988388061523
417,,0.008360940963029861,0.1675143,0.22669724,1.8188005685806274,0.0,11.145122528076172,15.93177318572998
418,,,0.17237782,0.24648687,1.8146052360534668,1.97776460647583,9.30562973022461,13.443241119384766
419,3.9661420848935425e-12,0.0,0.17355342,0.24700935,,4.586979684972903e-10,8.927095413208008,13.608135223388672
420,3.416804165989884e-12,0.010214075446128845,0.18757875,0.28157684,0.0,,9.20682430267334,14.026961326599121
421,0.0,,0.17914028,0.2613713,,0.0,8.86154556274414,13.336286544799805
422,,,0.1799755,0.27071494,0.0,,10.468066215515137,16.758033752441406
423,3.769218010624131e-12,,0.16824992,0.2524655,,8366098944.0,9.03865909576416,14.005629539489746
424,0.0,0.0,0.1779025,0.2732553,4.182569846022943e-10,4.5192263820048595e-10,10.208566665649414,16.08784294128418
425,0.0,0.006682078819721937,0.18895356,0.29373923,0.0,,11.38224983215332,19.70879364013672
426,115873968.0,0.0,0.19425571,0.31002063,,0.0,6.66285514831543,6.295274257659912
427,,0.011777871288359165,0.19272913,0.30862784,0.0,,9.504162788391113,14.015809059143066
428,97437232.0,,0.18977542,0.30517513,0.0,4.450929624866262e-10,7.641654014587402,11.685640335083008
429,3.8249980439941655e-12,0.011171013116836548,0.19801009,0.33141142,,,9.506811141967773,13.867968559265137
430,,0.009935982525348663,0.20056416,0.3355505,1.7712877988815308,8141400576.0,10.07083797454834,14.099977493286133
431,4.022998080499551e-12,0.009825305081903934,0.19131975,0.32813853,,,9.032649993896484,17.327882766723633
432,0.0,,0.20720817,0.3496225,,0.0,9.149377822875977,12.741047859191895
433,,0.0,0.20208362,0.35062942,1.756898283958435,4.3564801766038386e-10,12.628409385681152,21.746212005615234
434,0.010020814836025238,28400306.0,0.20848832,0.37035355,,4.3360784407475705e-10,12.464044570922852,20.157949447631836
435,,,0.21600425,0.4000005,,0.0,9.533928871154785,15.008800506591797
436,50246292.0,,0.21453862,0.38660806,0.0,1.8441336154937744,11.634331703186035,22.232364654541016
437,0.014618940651416779,,0.19802266,0.35919023,0.0,0.0,10.307438850402832,13.975728034973145
438,,0.0,0.2123797,0.40018043,,,8.559914588928223,12.757655143737793
439,0.010542059317231178,,0.20780766,0.40107256,,,12.21414852142334,23.562551498413086
440,,0.0,0.20940515,0.39942846,,,11.036505699157715,19.682981491088867
441,0.0,,0.2209424,0.4318646,,,8.376913070678711,13.190997123718262
442,0.0,0.0,0.22195807,0.44956464,7328372736.0,,11.48996353149414,23.22970962524414
443,0.0,,0.21947049,0.4293069,,0.0,9.545714378356934,15.409667015075684
444,0.011578002944588661,,0.22441477,0.4554902,,,11.955290794372559,24.455814361572266
445,,2.1101334655299064e-12,0.24326785,0.48745576,,1.775884985923767,10.315605163574219,20.02082061767578
446,67331280.0,0.0,0.23389098,0.4709472,,4.119933005863885e-10,10.488377571105957,17.390338897705078
447,0.0,,0.23433228,0.49553353,,0.0,9.82151985168457,15.535473823547363
448,0.0,0.0,0.23303817,0.49178854,0.0,,8.432442665100098,16.36168670654297
449,,0.0,0.24274224,0.50334406,7167097344.0,4.074098836071016e-10,11.962189674377441,25.28717041015625
450,0.0,0.0,0.24657734,0.51467276,,0.0,11.67090892791748,24.230283737182617
451,,0.0,0.24426663,0.51201546,,4.048530677369655e-10,11.098983764648438,20.294382095336914
452,57577300.0,0.007810581009835005,0.24605799,0.52289325,0.0,0.0,12.099884033203125,21.622541427612305
453,,,0.25245428,0.5459676,0.0,,7.9781107902526855,16.09778594970703
454,,,0.24808756,0.5375794,0.0,1.719583511352539,12.388081550598145,25.40520668029785
455,5.019454903804066e-12,,0.24262968,0.5214106,3.8138359137462885e-10,7356015104.0,9.354040145874023,14.649658203125
456,0.013139219954609871,0.0,0.25278735,0.56025684,1.6331510543823242,3.974549300789221e-10,11.77322769165039,24.749235153198242
457,,,0.25968745,0.5897997,3.791952585263658e-10,0.0,13.560362815856934,29.70073127746582
458,3.0600519947826532e-12,0.00558910146355629,0.25246665,0.5743294,0.0,,11.982339859008789,28.29104995727539
459,0.0,0.007437754888087511,0.26483408,0.573646,3.77208375645921e-10,,11.97886848449707,22.518348693847656
460,2.2332420201304215e-12,,0.25884858,0.5806037,0.0,0.0,13.607742309570312,33.629940032958984
461,0.012184961698949337,0.005715017206966877,0.24726456,0.5659587,0.0,0.0,12.705389022827148,29.032573699951172
462,0.014712263830006123,,0.2572882,0.5742317,6900943360.0,,11.013152122497559,20.379352569580078
463,,0.006115309428423643,0.2594037,0.59082,0.0,7182705664.0,12.701218605041504,26.772300720214844
464,,0.0,0.26201975,0.59480435,,0.0,10.531975746154785,17.01325035095215
465,0.0,24225798.0,0.2637619,0.6041665,,7148748288.0,13.257780075073242,27.25234603881836
466,0.0,0.010547296144068241,0.2643959,0.6225133,,0.0,9.743581771850586,17.616037368774414
467,0.0,0.0,0.25730738,0.59252185,0.0,,13.93130111694336,30.545597076416016
468,,0.0,0.2718541,0.6469563,3.689496208547638e-10,,8.924125671386719,18.690370559692383
469,0.0,0.004365974105894566,0.27542105,0.6417757,,,13.70252799987793,34.789390563964844
470,4.1916487641957545e-12,0.007924657315015793,0.26716787,0.6410109,1.5779261589050293,,10.822854995727539,23.87055015563965
471,,,0.26306394,0.62743676,0.0,7059075584.0,13.075141906738281,27.971567153930664
472,3.606671168318587e-12,,0.2707023,0.6391133,,3.818697857926878e-10,11.708205223083496,28.434371948242188
473,,24317484.0,0.28204006,0.66690177,0.0,0.0,11.467211723327637,28.69820213317871
474,0.012098457664251328,0.0,0.27044195,0.6372124,0.0,0.0,12.65257740020752,24.465116500854492
475,0.0,,0.27406454,0.6473443,6702290944.0,,12.369739532470703,27.583200454711914
476,3.4946121517387407e-12,0.0,0.28514025,0.6776355,,,12.092765808105469,26.725467681884766
477,,0.004593382589519024,0.2827133,0.6758059,,,14.006338119506836,32.81097412109375
478,0.011652170680463314,20570834.0,0.27515522,0.671172,,1.6169781684875488,12.554551124572754,27.21890640258789
479,3.4015052059743756e-12,0.0,0.27408132,0.65603733,6647362560.0,,12.571198463439941,29.058183670043945
480,45948116.0,,0.2947106,0.6823982,1.5451658964157104,,14.460317611694336,37.85116958618164
481,0.0,,0.28101128,0.6715382,,3.7455524792839867e-10,11.65748119354248,27.203022003173828
482,,0.0,0.2779023,0.66755414,6608356864.0,1.6051912307739258,12.196266174316406,28.85566520690918
483,,0.006154963281005621,0.28111658,0.68750036,0.0,3.727882447179809e-10,11.82923698425293,26.425325393676758
484,41359416.0,15430453.0,0.29442433,0.704958,3.5628050509828313e-10,6860256256.0,14.392334938049316,35.333221435546875
485,,0.006431832443922758,0.29379448,0.69350904,,0.0,12.279826164245605,28.957406997680664
486,0.0,0.0,0.28948632,0.7029351,6561708032.0,6847542784.0,14.05565357208252,37.30952072143555
487,0.0,0.0,0.2751597,0.66393155,,6839073792.0,14.678302764892578,38.953041076660156
488,70504832.0,,0.2879569,0.708238,0.0,,11.610007286071777,26.857521057128906
489,46152008.0,0.004236304201185703,0.3057492,0.7366354,,6817177600.0,13.828704833984375,33.80531311035156
490,0.015299064107239246,0.007174090016633272,0.27384526,0.69105285,0.0,,11.69221305847168,23.472578048706055
491,5.315429086466539e-12,0.01101344171911478,0.288742,0.7133873,0.0,0.0,9.702993392944336,17.03713035583496
492,4.004041889715815e-12,0.006751303095370531,0.2978195,0.7289845,6500716032.0,,12.088624000549316,26.527307510375977
493,,1.2591642138681802e-12,0.28471237,0.71885866,,0.0,12.658904075622559,26.940385818481445
494,0.0,0.004214383661746979,0.2888296,0.7201137,,3.665034664646072e-10,14.741751670837402,34.14277267456055
495,,63383356.0,0.29916763,0.72581065,,0.0,8.577703475952148,12.623769760131836
496,0.0,0.0,0.30967206,0.7542694,0.0,6738610176.0,14.15830135345459,36.526283264160156
497,,,0.30876756,0.7661787,6448400896.0,0.0,13.043596267700195,33.89413070678711
498,,0.0,0.3109672,0.77477384,0.0,,11.30855655670166,29.58548927307129
499,0.0,,0.31129813,0.7530498,,0.0,13.071081161499023,33.17406463623047
500,0.0,,0.30809557,0.76230055,,1.5627858638763428,16.141706466674805,45.55355453491211
501,0.0,,0.30638176,0.75693023,,,14.131095886230469,34.58576583862305
502,0.0,,0.2838525,0.7173862,3.4735425646914564e-10,3.626804967460373e-10,13.468727111816406,30.550067901611328
503,72640672.0,0.006672178860753775,0.3183516,0.7882668,6398511104.0,1.5559016466140747,10.865813255310059,25.75783920288086
504,,0.0,0.29281968,0.7451607,0.0,1.5528438091278076,11.2958345413208,25.614107131958008
505,58751760.0,,0.28692883,0.7317146,3.459055541998879e-10,6665397760.0,13.644746780395508,32.243656158447266
506,,,0.31364033,0.7918495,,,11.782052993774414,27.970060348510742
507,57560636.0,,0.2937851,0.7379188,0.0,,13.12112045288086,29.14995574951172
508,0.0,0.0,0.28066593,0.729439,1.4789506196975708,6634891264.0,14.465782165527344,32.49949645996094
509,,,0.3234203,0.80269253,0.0,6628718592.0,12.974239349365234,27.525394439697266
510,0.012867397628724575,,0.29353634,0.7331229,3.437911344494893e-10,,13.365921974182129,28.138097763061523
511,33943668.0,6.931843337179555e-13,0.31967354,0.7819209,0.0,1.5423189401626587,15.754654884338379,41.08554458618164
512,,0.0,0.32575858,0.81806743,,,14.362184524536133,38.34370803833008
513,70367488.0,0.005727799143642187,0.30104047,0.7670759,6328497152.0,,11.5548095703125,29.569765090942383
514,34625660.0,,0.30528146,0.76841265,0.0,,15.96263313293457,40.49930953979492
515,0.0,0.0,0.2931824,0.755218,,6611382784.0,9.867741584777832,21.183290481567383
516,0.0,,0.32627863,0.7977153,0.0,6610747904.0,10.47178840637207,26.126480102539062
517,0.018549172207713127,0.0,0.30194926,0.77422315,1.4699584245681763,3.5817013244177076e-10,11.398950576782227,27.832124710083008
518,0.01370217651128769,0.00538583192974329,0.3063787,0.77723485,,1.537899374961853,13.81950569152832,34.85322952270508
519,0.0,0.0,0.3131073,0.78809994,1.4689671993255615,1.5375133752822876,11.889283180236816,25.03620147705078
520,,0.0,0.31022146,0.7863615,0.0,,11.884572982788086,30.724641799926758
521,0.0,0.006416358053684235,0.29449365,0.75933325,,,11.879375457763672,27.759380340576172
522,0.0,0.004277730826288462,0.32003948,0.79881275,,,14.12404727935791,37.904693603515625
523,57086968.0,,0.32108372,0.80884326,0.0,,15.200732231140137,37.813541412353516
524,0.014687089249491692,0.0,0.30488715,0.7879125,,0.0,11.894267082214355,24.334239959716797
525,,0.0,0.30798995,0.78036624,,3.569213535836724e-10,13.129804611206055,36.16178894042969
526,,9.858442187593575e-13,0.342291,0.84124833,,0.0,15.611421585083008,39.6370735168457
527,3.637185387941888e-12,0.0,0.31508356,0.7770856,,3.568725037705889e-10,12.33269214630127,28.745641708374023
528,4.535619275991554e-12,0.0,0.32091045,0.79624176,0.0,6579145728.0,11.138144493103027,24.383115768432617
529,0.0,0.0,0.31357673,0.79577273,0.0,3.5588040847578384e-10,13.476632118225098,34.575565338134766
530,0.0,,0.3283986,0.82530546,0.0,6559328768.0,14.974388122558594,35.34663391113281
531,0.0,0.0,0.30653462,0.78260344,6266523648.0,0.0,15.811789512634277,47.639183044433594
532,5.2448375503777456e-12,2.284013689984876e-12,0.32474008,0.8135748,,,10.273119926452637,22.139118194580078
533,0.010588608682155609,15768421.0,0.3279301,0.8120144,,6559071744.0,16.494768142700195,45.33351516723633
534,,0.003925182856619358,0.3223769,0.8156239,,,13.866095542907715,39.45741271972656
535,0.0,,0.3067656,0.77176726,,0.0,16.071361541748047,47.89962387084961
536,0.011953434906899929,0.0,0.32532197,0.8189499,3.3895422579810486e-10,,14.928685188293457,36.50261306762695
537,0.012759119272232056,,0.3266285,0.8154535,1.4556069374084473,1.5250118970870972,14.531052589416504,38.92164611816406
538,,,0.33285138,0.8378008,,,11.46908950805664,25.474151611328125
539,0.0,,0.30176708,0.77937114,0.0,3.5512492946310203e-10,11.261280059814453,29.23468017578125
540,0.0,,0.33636317,0.8329991,1.4528151750564575,,13.262687683105469,32.933998107910156
541,,0.0,0.33156887,0.83401614,6241579008.0,3.545067017718395e-10,15.302906036376953,42.0620002746582
542,,8.319258368132132e-13,0.30082765,0.7701578,,,15.03150463104248,42.31754684448242
543,2.907592135809045e-12,0.0,0.32887346,0.8208208,0.0,0.0,13.967935562133789,31.57244300842285
544,,0.0,0.31375736,0.7962957,3.379436452899398e-10,1.5215845108032227,12.110674858093262,28.99997329711914
545,0.0,,0.32826227,0.8288172,0.0,,11.782296180725098,32.31471252441406
546,,0.0,0.3105704,0.8007572,0.0,0.0,13.996088027954102,38.44434356689453
547,41190736.0,,0.33799982,0.83182365,6216451072.0,3.532825698648878e-10,15.75501823425293,43.368133544921875
548,0.0,1.2773068193416837e-12,0.31581634,0.8029089,6211740160.0,,12.831019401550293,30.9300537109375
549,0.0,,0.31104788,0.79880667,,0.0,12.386082649230957,28.392969131469727
550,,0.0,0.3269485,0.81426513,,3.5288177935299814e-10,16.9536190032959,45.04121017456055
551,,,0.33703178,0.8414262,3.36870226158581e-10,0.0,15.001338005065918,40.893009185791016
552,,0.004126265645027161,0.32886806,0.82709664,,,15.29785442352295,41.240901947021484
553,4.932328417223131e-12,,0.31055802,0.80130464,,3.53845869272007e-10,10.099334716796875,22.27004051208496
554,,0.0,0.32296446,0.81086934,0.0,,14.07493782043457,35.528106689453125
555,0.0,0.005604808684438467,0.31142262,0.7846497,,0.0,13.02679443359375,31.00865936279297
556,0.0,0.0,0.3092885,0.78735596,,0.0,12.480864524841309,33.681549072265625
557,,0.006052441895008087,0.30810255,0.7826311,1.4494855403900146,6528609792.0,12.115201950073242,28.546634674072266
558,3.680747980711052e-12,0.005347735248506069,0.29148853,0.75120914,,1.5186282396316528,12.242231369018555,30.609460830688477
559,0.02207164093852043,0.009255741722881794,0.32024777,0.8047306,3.365263068211277e-10,,8.998571395874023,19.83154296875
560,,,0.30862436,0.7961817,,1.516825556755066,13.63646125793457,34.5094108581543
561,70158872.0,,0.31869513,0.8047226,,,12.76844310760498,34.12065887451172
562,,0.0,0.32477668,0.8310459,,,14.460075378417969,39.88332748413086
563,0.017870137467980385,,0.3018182,0.77198184,1.444055199623108,,12.971266746520996,25.855072021484375
564,5.918439783397789e-12,,0.33093303,0.84264785,3.3577357561043186e-10,1.5130655765533447,9.778019905090332,15.72679615020752
565,,1.877416841780666e-12,0.3256079,0.81625336,6186885120.0,3.517231506044993e-10,10.001235008239746,23.381595611572266
566,0.013079549185931683,1.0506647635244448e-12,0.32672766,0.8185776,0.0,3.51352086314094e-10,13.955046653747559,33.3248405456543
567,76670480.0,0.0066989329643547535,0.33395517,0.82739085,6174345728.0,,12.842036247253418,27.002105712890625
