,M_list_1,Average_list_1,F_mu_list_1,A_mu_list_1,M_list_2,Average_list_2,F_mu_list_2,A_mu_list_2
212,6.976684093475342,0.08616259,1.8761624097824097,1.89192795753479,2.2883615493774414,0.034306437,2.752763509750366,2.322641611099243
213,9.809956550598145,0.08157601,1.8760974407196045,1.85056734085083,3.150279998779297,0.032368362,2.75284743309021,2.771165132522583
214,10.699706077575684,0.08538197,1.8760757446289062,1.5348050594329834,2.8315939903259277,0.033253063,2.7528903484344482,2.5744740962982178
215,9.17542839050293,0.082597926,1.8760324716567993,1.9518018960952759,2.9355850219726562,0.032705158,2.7529892921447754,2.6580233573913574
216,10.032017707824707,0.08137336,1.8760263919830322,1.7063392400741577,2.8543243408203125,0.032083724,2.753049373626709,2.6660540103912354
217,10.613795280456543,0.08226618,1.8759700059890747,1.4374206066131592,3.2173917293548584,0.032620918,2.7531232833862305,2.0820505619049072
218,7.906029224395752,0.08261716,1.8758763074874878,2.171435594558716,2.689716100692749,0.032666408,2.75323224067688,2.610227584838867
219,10.096883773803711,0.086205006,1.8758512735366821,1.6812224388122559,2.5301032066345215,0.03408741,2.7532436847686768,2.860626697540283
220,8.902644157409668,0.08681474,1.8758256435394287,1.9043009281158447,2.4388084411621094,0.03383316,2.7533445358276367,2.5804295539855957
221,7.779477596282959,0.083854355,1.8758316040039062,2.107841730117798,2.037639856338501,0.03309106,2.753347873687744,2.9875104427337646
222,10.103019714355469,0.084753014,1.8758052587509155,1.6378997564315796,2.995858907699585,0.033785608,2.753386974334717,2.655352830886841
223,7.099637985229492,0.084075004,1.8758025169372559,1.8235962390899658,2.2367770671844482,0.03312777,2.753467321395874,2.3455307483673096
224,9.401216506958008,0.08618754,1.8758033514022827,1.8171619176864624,2.1224076747894287,0.03422635,2.7534797191619873,3.0315470695495605
225,8.976892471313477,0.0805499,1.8757697343826294,2.007779836654663,2.354236364364624,0.03257253,2.7535459995269775,2.6666877269744873
226,10.5039644241333,0.082802005,1.8757778406143188,1.6080453395843506,3.1698555946350098,0.03310781,2.7535908222198486,2.7073452472686768
227,12.03002643585205,0.0860191,1.8757399320602417,1.389614224433899,2.796029567718506,0.033720847,2.7537171840667725,2.7045631408691406
228,9.982795715332031,0.082635164,1.8756914138793945,1.7396341562271118,1.7792863845825195,0.033263195,2.753781318664551,3.252612590789795
229,10.334047317504883,0.08224532,1.8756728172302246,1.6305018663406372,2.5776174068450928,0.033322077,2.753828763961792,2.589475154876709
230,10.197787284851074,0.08182031,1.8756377696990967,1.6546599864959717,2.9520835876464844,0.03308873,2.7539093494415283,2.601555824279785
231,8.326555252075195,0.08499677,1.875584363937378,1.7213165760040283,2.9626030921936035,0.033766516,2.7539517879486084,2.1292858123779297
232,8.54940414428711,0.085151665,1.8755345344543457,2.2999520301818848,2.1503212451934814,0.034033775,2.7539708614349365,2.898533821105957
233,7.732999324798584,0.08274425,1.8754748106002808,1.7668416500091553,3.474699020385742,0.033403944,2.7540597915649414,2.118950128555298
234,12.036471366882324,0.08137793,1.8754246234893799,1.4297128915786743,2.735189437866211,0.032783903,2.7541089057922363,2.672821044921875
235,9.923062324523926,0.08641459,1.875410556793213,1.754321575164795,3.0751490592956543,0.03550399,2.7541165351867676,2.3675224781036377
236,8.514053344726562,0.086033605,1.8753769397735596,2.0276243686676025,2.644943952560425,0.034222238,2.754183530807495,2.704481601715088
237,8.476790428161621,0.082945734,1.875365138053894,1.9745999574661255,2.516017198562622,0.033797987,2.7542381286621094,2.5516748428344727
238,7.946716785430908,0.08396572,1.8753873109817505,2.0329933166503906,2.042564868927002,0.03403471,2.7542765140533447,2.9388771057128906
239,7.865147590637207,0.08657907,1.87533700466156,1.8638843297958374,2.1884539127349854,0.035227228,2.7543675899505615,2.3084990978240967
240,10.379621505737305,0.086977355,1.875292420387268,1.568649172782898,2.4902658462524414,0.03513827,2.754458427429199,2.8187832832336426
241,8.830168724060059,0.08670662,1.8752378225326538,1.9678583145141602,2.7816450595855713,0.034714475,2.754594564437866,2.6853184700012207
242,10.443167686462402,0.08787518,1.8752212524414062,1.5811928510665894,2.589937210083008,0.035292722,2.7547543048858643,2.572437047958374
243,8.133282661437988,0.08570466,1.8751872777938843,2.218968629837036,2.441572666168213,0.034258794,2.754849910736084,3.160888910293579
244,8.148996353149414,0.087444395,1.8751230239868164,2.0935003757476807,2.2394216060638428,0.034669306,2.754976987838745,2.8492162227630615
245,10.886869430541992,0.086214215,1.8750640153884888,1.4983693361282349,2.522294759750366,0.03473247,2.7550556659698486,2.6236515045166016
246,6.449965953826904,0.08445006,1.8749889135360718,2.5505244731903076,2.326929807662964,0.034204174,2.755164384841919,3.1152093410491943
247,8.432028770446777,0.0826956,1.8749582767486572,1.941906452178955,2.8707752227783203,0.033907913,2.7552335262298584,2.5246901512145996
248,6.983957290649414,0.0854629,1.8748910427093506,2.093647003173828,2.727257251739502,0.034359526,2.7552740573883057,2.523731231689453
249,8.37856388092041,0.086028405,1.8748501539230347,2.1731560230255127,2.4150032997131348,0.034508545,2.75533127784729,2.8794775009155273
250,8.47512149810791,0.0823007,1.8748183250427246,1.7022043466567993,3.1678121089935303,0.03450339,2.7554633617401123,2.235346794128418
251,9.462331771850586,0.08771756,1.8747907876968384,1.6628594398498535,2.9351589679718018,0.03535558,2.755566120147705,2.549391269683838
252,9.47349739074707,0.08918245,1.874790906906128,1.7886570692062378,3.2787649631500244,0.035365768,2.7555806636810303,2.4152283668518066
253,11.295116424560547,0.083298124,1.8747512102127075,1.471100926399231,2.663862943649292,0.034256764,2.7556686401367188,2.5973775386810303
254,10.67999267578125,0.08777418,1.8746893405914307,1.6663357019424438,2.4792003631591797,0.03573469,2.7557268142700195,2.890122175216675
255,9.446932792663574,0.08650022,1.8746483325958252,1.7660846710205078,2.282238721847534,0.035687864,2.7557902336120605,2.4560413360595703
256,9.805206298828125,0.08645336,1.8746249675750732,1.721019983291626,2.646603584289551,0.035598896,2.755857467651367,2.723747491836548
257,7.038565635681152,0.08683757,1.8745887279510498,1.8282231092453003,2.0423507690429688,0.035949223,2.7558434009552,2.7026991844177246
258,9.595776557922363,0.0865212,1.8745588064193726,1.6971461772918701,2.8061208724975586,0.03562341,2.755880355834961,2.4126718044281006
259,7.981845855712891,0.08802045,1.874512791633606,2.024353265762329,2.5253279209136963,0.03611912,2.7559144496917725,2.4825148582458496
260,9.809450149536133,0.08522558,1.8744550943374634,1.6920703649520874,3.1673219203948975,0.035862543,2.755988121032715,2.5613009929656982
261,10.252104759216309,0.08666417,1.8744128942489624,1.5256116390228271,2.466170072555542,0.034868784,2.756021022796631,2.7940146923065186
262,6.549914360046387,0.089121334,1.8743956089019775,1.8923503160476685,2.397151470184326,0.036087535,2.7560503482818604,2.174368381500244
263,7.9986772537231445,0.08477364,1.8743386268615723,2.051457643508911,2.7465603351593018,0.0350717,2.7561967372894287,2.5177834033966064
264,9.242972373962402,0.085650355,1.8743083477020264,1.761006474494934,2.6558568477630615,0.035756536,2.756274938583374,2.8721117973327637
265,9.579202651977539,0.08219075,1.8742835521697998,1.926750659942627,2.085000514984131,0.034988128,2.756389617919922,2.983914852142334
266,8.149633407592773,0.08638837,1.8742315769195557,1.973686695098877,2.213519811630249,0.035234895,2.756448984146118,2.5483529567718506
267,9.326813697814941,0.08368521,1.8741750717163086,1.8525103330612183,2.46650767326355,0.035163175,2.7564961910247803,2.7617154121398926
268,8.0794038772583,0.088760264,1.8741159439086914,2.055279493331909,2.523998498916626,0.036734484,2.756582498550415,2.5724315643310547
269,9.964913368225098,0.085832834,1.874047875404358,1.6845561265945435,2.46925687789917,0.035675615,2.7566654682159424,2.5839550495147705
270,10.013896942138672,0.083573125,1.8740078210830688,1.8082998991012573,2.708739995956421,0.035049956,2.756767749786377,2.668768882751465
271,8.469890594482422,0.08770833,1.8739832639694214,1.9055306911468506,3.086622953414917,0.03614487,2.7568647861480713,2.4495291709899902
272,9.923940658569336,0.08363504,1.8739891052246094,1.7066051959991455,3.140951156616211,0.035867203,2.756932258605957,2.67751407623291
273,10.358722686767578,0.08585739,1.873908519744873,1.7844974994659424,2.8770835399627686,0.036003344,2.75700306892395,2.655578374862671
274,10.06162166595459,0.084982,1.8738648891448975,1.724510908126831,1.582607388496399,0.03647215,2.757117509841919,3.3548190593719482
275,8.790478706359863,0.08676073,1.8738133907318115,2.023967742919922,3.073244571685791,0.036991734,2.757266044616699,2.6910130977630615
276,8.81418514251709,0.08493069,1.8737791776657104,1.9981887340545654,2.212481737136841,0.035917602,2.7573001384735107,3.0902435779571533
277,9.728195190429688,0.0861477,1.873705506324768,1.7491507530212402,3.0326173305511475,0.036294132,2.757378578186035,2.324592113494873
278,9.372340202331543,0.085427165,1.8736670017242432,1.8547195196151733,2.8528285026550293,0.036076836,2.7574591636657715,2.668381929397583
279,9.187352180480957,0.08588092,1.8736226558685303,1.910365343093872,1.9527658224105835,0.036026634,2.7575759887695312,3.0319340229034424
280,9.715256690979004,0.08588579,1.873576045036316,1.7291386127471924,2.7998602390289307,0.036021106,2.7576568126678467,2.6642367839813232
281,7.239341735839844,0.08854907,1.8735558986663818,2.2050933837890625,2.6751468181610107,0.037364934,2.757739543914795,2.5075175762176514
282,7.9272003173828125,0.08596721,1.8735244274139404,2.0916950702667236,2.159646511077881,0.03680224,2.757873058319092,2.6567530632019043
283,10.675568580627441,0.08499946,1.8734488487243652,1.7717595100402832,3.2373640537261963,0.036464747,2.7579755783081055,2.5505001544952393
284,6.677480220794678,0.08832228,1.8734066486358643,2.2017250061035156,1.6314668655395508,0.037452914,2.7581124305725098,2.960596799850464
285,8.427536010742188,0.08740392,1.8733971118927002,2.023343563079834,1.801943063735962,0.037444755,2.7581210136413574,2.81187105178833
286,10.394500732421875,0.08873103,1.873363971710205,1.7222689390182495,3.100686550140381,0.037043247,2.7581658363342285,2.5396900177001953
287,9.521634101867676,0.08831658,1.873280644416809,1.7707010507583618,2.3754122257232666,0.036969148,2.758272409439087,3.118023633956909
288,8.89784049987793,0.085584655,1.8732166290283203,1.8442174196243286,2.482283115386963,0.03649132,2.758354663848877,2.8658804893493652
289,8.634140014648438,0.08978927,1.8731738328933716,1.7109042406082153,2.653127431869507,0.03707928,2.758435010910034,2.2714617252349854
290,7.9508233070373535,0.085111044,1.8731478452682495,2.1839239597320557,2.2157175540924072,0.036309075,2.758544445037842,3.192962646484375
291,10.967696189880371,0.08376731,1.8730930089950562,1.6676838397979736,2.501800060272217,0.036486305,2.7586538791656494,2.8183512687683105
292,6.788915157318115,0.08632523,1.8730709552764893,2.334711790084839,2.440255641937256,0.038004175,2.758775472640991,2.7329137325286865
293,7.377418041229248,0.086439535,1.8730159997940063,2.175748586654663,2.3796565532684326,0.03752052,2.7588744163513184,2.7336766719818115
294,8.39492130279541,0.086856574,1.8729804754257202,1.9280332326889038,2.201582193374634,0.0379016,2.758972406387329,2.724102020263672
295,9.140703201293945,0.08641316,1.8729279041290283,1.8940707445144653,2.6419804096221924,0.038080204,2.7591607570648193,2.420003890991211
296,9.784139633178711,0.08734539,1.8728773593902588,1.7447487115859985,2.108086109161377,0.037518017,2.759269952774048,2.882248878479004
297,9.892912864685059,0.08984761,1.8728222846984863,1.824988603591919,2.4528253078460693,0.038722668,2.759444236755371,2.789909601211548
298,10.625785827636719,0.08442764,1.8727878332138062,1.5914571285247803,4.145908355712891,0.037186906,2.759546995162964,2.1309304237365723
299,8.093802452087402,0.08720022,1.8727192878723145,2.1038978099823,2.7233479022979736,0.03823357,2.7596709728240967,2.6415224075317383
300,8.665976524353027,0.08539037,1.8727189302444458,1.8714624643325806,2.3817856311798096,0.03781294,2.7597384452819824,2.6920619010925293
301,8.202670097351074,0.08718369,1.8726444244384766,1.9890152215957642,2.1969616413116455,0.03826297,2.7598042488098145,2.494354248046875
302,8.73890209197998,0.086303145,1.8725486993789673,1.9373397827148438,2.1098897457122803,0.03849012,2.75991153717041,2.963242530822754
303,7.4846320152282715,0.08604864,1.8725212812423706,2.3229732513427734,2.173903465270996,0.03801461,2.7600247859954834,2.7674660682678223
304,8.490579605102539,0.08974824,1.8724720478057861,2.0487961769104004,2.8756275177001953,0.03884401,2.7601141929626465,2.5031845569610596
305,9.547149658203125,0.088777035,1.872420072555542,1.7265323400497437,2.7412919998168945,0.03737717,2.76021671295166,2.7368178367614746
306,8.159890174865723,0.08582029,1.872361660003662,1.783046841621399,2.946096181869507,0.03830291,2.7602696418762207,2.3500983715057373
307,9.627070426940918,0.09050909,1.8722951412200928,1.7338262796401978,2.0120458602905273,0.038918827,2.76033616065979,3.3861160278320312
308,10.059261322021484,0.08768437,1.8722338676452637,1.6259589195251465,2.7431881427764893,0.038520344,2.7604453563690186,2.6119840145111084
309,10.246747016906738,0.08642762,1.8721672296524048,1.6738970279693604,2.884892225265503,0.03767443,2.760530710220337,2.968860387802124
310,10.388582229614258,0.08368755,1.8721108436584473,1.6575461626052856,2.7791390419006348,0.037008114,2.760634183883667,2.5822701454162598
311,6.8493828773498535,0.0845404,1.872030258178711,1.905881643295288,2.386091470718384,0.0382225,2.760697603225708,2.3366479873657227
312,8.153883934020996,0.08840046,1.8719853162765503,2.1387743949890137,3.009671688079834,0.039374936,2.760859966278076,2.491179943084717
313,7.531174659729004,0.086910896,1.8719079494476318,1.8214898109436035,2.652693748474121,0.038720794,2.761023759841919,2.2383742332458496
314,6.663933753967285,0.08916639,1.8718773126602173,1.9084287881851196,2.5874783992767334,0.0392774,2.7610764503479004,2.1656641960144043
315,9.570221900939941,0.08618072,1.8718384504318237,1.8280442953109741,2.538318157196045,0.03804434,2.7612125873565674,2.3499183654785156
316,10.351082801818848,0.087457694,1.8717808723449707,1.794997215270996,2.7195000648498535,0.039413933,2.7613730430603027,2.818709135055542
317,8.348434448242188,0.08693283,1.8717149496078491,2.0762579441070557,2.6322333812713623,0.03901403,2.7614006996154785,3.030440092086792
318,9.754091262817383,0.084782474,1.8716323375701904,1.7914470434188843,2.5812714099884033,0.037927173,2.7616355419158936,2.9991261959075928
319,9.54597282409668,0.089108005,1.8715232610702515,1.6971207857131958,2.7096705436706543,0.039649487,2.761780023574829,2.587174654006958
320,9.479765892028809,0.0886498,1.8715121746063232,1.7886525392532349,3.441678762435913,0.039458048,2.7618680000305176,2.488516330718994
321,9.605365753173828,0.087978706,1.871465802192688,1.7001338005065918,2.7666854858398438,0.038579784,2.761916399002075,2.5865654945373535
322,8.375139236450195,0.08762665,1.8713696002960205,2.159055709838867,2.5054397583007812,0.039722525,2.7619969844818115,2.8376433849334717
323,8.36659049987793,0.087459244,1.8713408708572388,1.9814889430999756,2.57476806640625,0.039220106,2.7620856761932373,2.7775168418884277
324,7.324379920959473,0.08727643,1.871281623840332,2.1719038486480713,1.9997085332870483,0.0391294,2.762213945388794,2.7610697746276855
325,7.977061748504639,0.08691553,1.8712517023086548,2.3088417053222656,2.2374267578125,0.0380437,2.762249231338501,2.766083002090454
326,9.356268882751465,0.086109966,1.8712210655212402,1.8265408277511597,3.51330304145813,0.038770724,2.7622909545898438,2.4970719814300537
327,9.569732666015625,0.08890634,1.8711903095245361,1.8116346597671509,3.3766000270843506,0.03980823,2.7623658180236816,2.386286973953247
328,7.872560977935791,0.090124436,1.871080994606018,2.076298236846924,2.8828272819519043,0.039928466,2.7624871730804443,2.3862667083740234
329,11.1365966796875,0.0889558,1.8710209131240845,1.4159982204437256,2.641775369644165,0.039467104,2.7625555992126465,2.67506742477417
330,8.020179748535156,0.08711457,1.8709712028503418,2.1486971378326416,2.629840612411499,0.039602786,2.7627193927764893,2.8070526123046875
331,9.98715591430664,0.087953724,1.8709222078323364,1.6945122480392456,2.886481285095215,0.039780278,2.7627594470977783,2.9013729095458984
332,9.65578556060791,0.08749253,1.8708621263504028,1.9206632375717163,3.2736778259277344,0.040443335,2.762880563735962,2.4912261962890625
333,10.741850852966309,0.08988286,1.8707492351531982,1.522665023803711,2.7700533866882324,0.040336885,2.763087272644043,2.724046468734741
334,8.379938125610352,0.0886465,1.8706955909729004,2.0584936141967773,3.3459815979003906,0.04076626,2.763190746307373,2.3822340965270996
335,9.052956581115723,0.08345356,1.8706697225570679,1.9992133378982544,2.9095170497894287,0.03870286,2.7632369995117188,2.685781717300415
336,10.263416290283203,0.09000542,1.870553970336914,1.7547423839569092,2.9069178104400635,0.040703937,2.763491153717041,2.69477915763855
337,11.444442749023438,0.08860849,1.8705317974090576,1.4393559694290161,3.2462964057922363,0.039991647,2.7635624408721924,2.436485528945923
338,9.285067558288574,0.08980745,1.8705205917358398,1.8766889572143555,3.008716106414795,0.0404826,2.7636003494262695,2.380950689315796
339,10.986662864685059,0.091083415,1.8704801797866821,1.6391059160232544,3.9334957599639893,0.04044497,2.7636911869049072,2.4194319248199463
340,6.850334644317627,0.0883515,1.8703808784484863,2.3363990783691406,2.5256717205047607,0.040102847,2.7637553215026855,2.621286392211914
341,10.114341735839844,0.0871882,1.8702921867370605,1.675714373588562,2.8626859188079834,0.040484324,2.763925790786743,2.7565598487854004
342,8.583491325378418,0.088540874,1.8702058792114258,1.8683322668075562,2.5002403259277344,0.040792797,2.764137029647827,2.858835220336914
343,10.791291236877441,0.086566605,1.8701435327529907,1.6768691539764404,3.138599157333374,0.040039472,2.7641918659210205,2.5911669731140137
344,11.656702041625977,0.090064764,1.8700108528137207,1.5990073680877686,2.383527994155884,0.041200913,2.7643957138061523,2.849527359008789
345,11.673800468444824,0.08749698,1.8699647188186646,1.4425657987594604,2.9652583599090576,0.039887056,2.7644968032836914,2.4838755130767822
346,8.492230415344238,0.0866107,1.8698797225952148,1.9977041482925415,2.765946626663208,0.041172724,2.7645673751831055,2.3894524574279785
347,10.067649841308594,0.09092537,1.8697713613510132,1.699420690536499,3.2580695152282715,0.041363023,2.7647759914398193,2.7535793781280518
348,12.18460464477539,0.08740433,1.8697328567504883,1.4138152599334717,2.883744716644287,0.04105313,2.7648890018463135,2.5521974563598633
349,9.681135177612305,0.09158929,1.8695834875106812,1.7489769458770752,2.736027240753174,0.04283288,2.765070915222168,2.639765501022339
350,9.874719619750977,0.085653104,1.869537353515625,1.9203475713729858,3.1693108081817627,0.04064233,2.7652275562286377,2.5555191040039062
351,9.397756576538086,0.09003206,1.8694555759429932,1.7730387449264526,2.90853214263916,0.043209456,2.7653205394744873,2.6267333030700684
352,7.635787487030029,0.08552473,1.8693485260009766,1.89411461353302,2.927133560180664,0.042134743,2.765564203262329,2.2923836708068848
353,10.161476135253906,0.08938261,1.8692057132720947,1.709324836730957,2.725606918334961,0.041467033,2.7657840251922607,2.6924197673797607
354,10.517353057861328,0.0894345,1.8691418170928955,1.5621832609176636,2.376810312271118,0.04128139,2.7658934593200684,3.205498218536377
355,8.7012357711792,0.08986577,1.869128942489624,2.028698682785034,2.318131685256958,0.041648887,2.7660133838653564,2.9585134983062744
356,10.863930702209473,0.086274855,1.8691374063491821,1.5657119750976562,2.2947354316711426,0.040534656,2.7660582065582275,3.2812423706054688
357,8.229371070861816,0.08524716,1.8690593242645264,2.334368944168091,2.4804797172546387,0.041375853,2.766176223754883,2.6162643432617188
358,6.779425144195557,0.090116665,1.8689533472061157,1.9187748432159424,2.1797502040863037,0.042001337,2.76629638671875,2.3075993061065674
359,9.034387588500977,0.09213469,1.8688632249832153,1.8848063945770264,2.01741623878479,0.0432299,2.7664198875427246,2.9830739498138428
360,7.546214580535889,0.09202082,1.8688126802444458,2.384709119796753,2.151519775390625,0.043559782,2.7665445804595947,2.847958564758301
361,10.287732124328613,0.09162743,1.8686968088150024,1.6280567646026611,2.7886438369750977,0.04177936,2.7667999267578125,2.744337558746338
362,9.3211669921875,0.090296894,1.868585228919983,1.588858962059021,3.7845942974090576,0.043823093,2.7670204639434814,2.235347032546997
363,10.096919059753418,0.087983795,1.8684645891189575,1.680094599723816,3.047963857650757,0.04216874,2.7672574520111084,2.437642812728882
364,8.180889129638672,0.08726892,1.8684313297271729,2.0849266052246094,1.6605207920074463,0.04290344,2.767404794692993,2.627364158630371
365,9.276567459106445,0.08705648,1.8683561086654663,1.8153175115585327,3.085186243057251,0.042905387,2.7675228118896484,2.699484348297119
366,9.044452667236328,0.09054791,1.8682835102081299,1.9053246974945068,2.8077025413513184,0.042420786,2.7676382064819336,2.6560850143432617
367,8.999834060668945,0.088974394,1.8681224584579468,1.887261152267456,2.9035186767578125,0.043781657,2.76788067817688,2.507542371749878
368,8.20445728302002,0.08880877,1.8680522441864014,2.218339443206787,2.221360206604004,0.042013377,2.768019914627075,3.065178155899048
369,7.7301812171936035,0.090198465,1.8679522275924683,1.8070056438446045,3.2261996269226074,0.044525433,2.768112897872925,2.0325844287872314
370,8.21617603302002,0.088048376,1.8678700923919678,2.1478850841522217,2.32944917678833,0.043653972,2.768366813659668,2.7684972286224365
371,9.92091178894043,0.08786657,1.8677473068237305,1.7131673097610474,3.2238147258758545,0.043142132,2.768559217453003,2.44551157951355
372,10.579497337341309,0.08701182,1.8677120208740234,1.6105788946151733,3.004364013671875,0.042793572,2.7686514854431152,2.8314168453216553
373,8.145909309387207,0.08980381,1.8676129579544067,2.0200328826904297,3.0145022869110107,0.042449035,2.7687838077545166,2.5677435398101807
374,9.511246681213379,0.0911864,1.8675429821014404,1.9592994451522827,2.7314443588256836,0.044109084,2.7689454555511475,2.80116868019104
375,8.280871391296387,0.09023262,1.867363691329956,2.08852481842041,2.847228527069092,0.044181384,2.769134044647217,2.7250077724456787
376,9.907837867736816,0.09064558,1.8672661781311035,1.7429653406143188,2.5361337661743164,0.04447169,2.769329786300659,2.6711502075195312
377,8.923074722290039,0.091104135,1.8671321868896484,1.6502416133880615,3.535578966140747,0.045725472,2.76959490776062,2.18898606300354
378,10.49184513092041,0.09182708,1.8669581413269043,1.5326875448226929,3.845395565032959,0.044287153,2.769817352294922,2.2004973888397217
379,10.066047668457031,0.08666358,1.8668819665908813,1.6121110916137695,2.804593801498413,0.0427365,2.769989490509033,2.6816279888153076
380,9.553352355957031,0.08980657,1.8667731285095215,1.8673136234283447,2.3564682006835938,0.04411532,2.7701401710510254,2.9362850189208984
381,11.537477493286133,0.089598484,1.8666809797286987,1.5477392673492432,3.1556596755981445,0.043923818,2.770289182662964,2.564631462097168
382,10.527385711669922,0.08843053,1.866572380065918,1.508754014968872,3.2227795124053955,0.04456891,2.770542621612549,2.6793875694274902
383,6.375938892364502,0.092150435,1.8664714097976685,2.726213216781616,2.1265037059783936,0.04572064,2.770740270614624,2.7243781089782715
384,9.567959785461426,0.09161605,1.866337776184082,1.8069747686386108,2.614203929901123,0.04551047,2.7709970474243164,2.9485766887664795
385,7.158973693847656,0.09326324,1.866219162940979,2.2530906200408936,2.7441251277923584,0.046446502,2.7711644172668457,2.282768487930298
386,8.42164421081543,0.09235302,1.8660809993743896,1.976462721824646,2.558142900466919,0.046180867,2.7713847160339355,2.6961355209350586
387,9.973299980163574,0.09134262,1.8659471273422241,1.920646071434021,2.791792869567871,0.045836072,2.7715933322906494,2.598857879638672
388,7.816238880157471,0.08871511,1.8658664226531982,2.5040132999420166,2.23696231842041,0.045397677,2.771819591522217,2.6856954097747803
389,7.868868350982666,0.09309752,1.8657888174057007,2.116081476211548,2.1242313385009766,0.046042208,2.77205228805542,2.8541946411132812
390,9.040865898132324,0.09607187,1.8656926155090332,1.641352891921997,3.61063814163208,0.048841722,2.7721500396728516,2.0938923358917236
391,11.51830768585205,0.09081078,1.8655877113342285,1.5047869682312012,3.165116310119629,0.04548494,2.772477388381958,2.6811723709106445
392,8.981782913208008,0.09142601,1.8654465675354004,1.999647855758667,2.52160382270813,0.04714883,2.7726526260375977,2.7976975440979004
393,9.040325164794922,0.09057049,1.8652887344360352,1.9052220582962036,2.651698112487793,0.04665127,2.7728822231292725,2.9850974082946777
394,9.112060546875,0.092193484,1.8651618957519531,1.8548353910446167,3.207101345062256,0.04765736,2.7731356620788574,2.299060821533203
395,10.701804161071777,0.09019185,1.8650285005569458,1.645084261894226,3.5432639122009277,0.046760567,2.773280382156372,2.4196524620056152
396,8.38062858581543,0.09487823,1.8649077415466309,2.0574824810028076,2.694722890853882,0.046437677,2.773617744445801,2.569831371307373
397,6.03688383102417,0.0918932,1.8648130893707275,2.4461915493011475,1.2651643753051758,0.046717197,2.7737300395965576,3.191690444946289
398,9.973770141601562,0.09313247,1.864754319190979,1.7349785566329956,3.7371342182159424,0.046651673,2.773911952972412,2.1958625316619873
399,8.28071117401123,0.092274606,1.8647204637527466,1.896117091178894,2.8674778938293457,0.049719345,2.773970127105713,2.5563321113586426
400,9.083695411682129,0.09355843,1.8644704818725586,1.8415101766586304,2.455986499786377,0.0472527,2.774357318878174,2.592878580093384
401,8.051826477050781,0.094958544,1.864293098449707,2.112917423248291,3.0424439907073975,0.049044818,2.7746078968048096,2.4728176593780518
402,7.595921039581299,0.09414808,1.8641233444213867,1.8149120807647705,2.801694393157959,0.048152007,2.7748634815216064,2.21649169921875
403,8.677136421203613,0.09087456,1.8639675378799438,2.059215784072876,3.219719648361206,0.047823798,2.7751998901367188,2.6536343097686768
404,8.40932846069336,0.09413996,1.8637863397598267,2.1604361534118652,1.9307509660720825,0.04792116,2.7754955291748047,3.2267134189605713
405,10.358940124511719,0.09169558,1.863700270652771,1.7276264429092407,3.2076237201690674,0.04816231,2.7755956649780273,2.920880079269409
406,10.674201965332031,0.094179325,1.8635677099227905,1.5962474346160889,2.794567584991455,0.049076337,2.7758448123931885,2.8426127433776855
407,9.692790031433105,0.09017331,1.863448977470398,2.0845844745635986,2.5099682807922363,0.0482519,2.7759227752685547,3.270616054534912
408,11.38992977142334,0.0921558,1.8633134365081787,1.5593761205673218,3.2220242023468018,0.048052467,2.7761733531951904,2.6291515827178955
409,8.561063766479492,0.09572815,1.8632054328918457,2.1210455894470215,2.759312868118286,0.049709402,2.776444911956787,2.5749967098236084
410,8.454988479614258,0.08761058,1.8631242513656616,2.2167129516601562,2.1586391925811768,0.046947677,2.776519536972046,2.892137289047241
411,7.326524257659912,0.09447757,1.8629459142684937,2.2971980571746826,1.8495320081710815,0.049967926,2.776733636856079,3.1181540489196777
412,9.636816024780273,0.092903465,1.8628090620040894,1.9121040105819702,2.573406934738159,0.04783373,2.7769083976745605,3.1485793590545654
413,9.708672523498535,0.093890935,1.8627829551696777,1.8683946132659912,2.797447443008423,0.050122917,2.776986598968506,2.708782434463501
414,9.537113189697266,0.09245202,1.8627266883850098,1.908724308013916,2.9313137531280518,0.049240194,2.7772345542907715,2.6150825023651123
415,9.342286109924316,0.0928169,1.8625715970993042,1.7796273231506348,3.102118492126465,0.04826995,2.7773547172546387,2.9044389724731445
416,6.810354709625244,0.09216913,1.8625104427337646,2.378248929977417,1.9447026252746582,0.050103426,2.777505397796631,3.0537972450256348
417,7.646984577178955,0.0921396,1.8624156713485718,1.7947375774383545,3.6096837520599365,0.050260942,2.777785539627075,2.124324321746826
418,10.401779174804688,0.091653645,1.8622186183929443,1.5829122066497803,3.2501070499420166,0.049179237,2.7780942916870117,2.501239538192749
419,5.925168991088867,0.09414294,1.862159013748169,2.2872843742370605,1.8165528774261475,0.050864123,2.7782886028289795,2.8461694717407227
420,10.007822036743164,0.09327129,1.8619613647460938,1.7636200189590454,3.6604397296905518,0.049048606,2.778627634048462,2.6438350677490234
421,8.995131492614746,0.09724047,1.8619470596313477,1.9442986249923706,2.859010696411133,0.050156843,2.7786803245544434,2.413924217224121
422,9.40416431427002,0.095316306,1.861831545829773,1.962747573852539,2.5292508602142334,0.05083161,2.7788548469543457,2.4184203147888184
423,12.289767265319824,0.09104488,1.8617057800292969,1.4392271041870117,2.9761369228363037,0.050797004,2.7790307998657227,2.723503589630127
424,10.484881401062012,0.092392966,1.8616514205932617,1.547460675239563,2.426102876663208,0.05046783,2.779139995574951,2.8446662425994873
