,A_mu_list_1,A_mu_list_2,Average_list_1,Average_list_2,F_mu_list_1,F_mu_list_2,M_list_1,M_list_2
278,,0.1761796772480011,0.079654716,0.026938822,,0.0,10.146185874938965,2.2890923023223877
279,,3.6140531539663456e-11,0.076276466,0.026428238,4.6315648538630683e-10,,8.165487289428711,2.1566858291625977
280,0.0,6.728573254122239e-11,0.07571256,0.026165139,,2.073707342147827,9.554277420043945,1.5050075054168701
281,,0.0,0.076685466,0.026397953,0.0,0.0,9.114736557006836,1.8686579465866089
282,0.0,0.25774356722831726,0.076693274,0.026122164,,0.0,10.40283203125,1.4677932262420654
283,2.5020703824790713e-12,5.577374326271034e-11,0.07529088,0.02582483,,,10.455230712890625,1.6172391176223755
284,,0.0,0.07744072,0.025898194,0.0,0.0,9.950421333312988,1.7954031229019165
285,0.0,,0.07835559,0.02648224,8543149056.0,8906482688.0,8.867555618286133,2.3468072414398193
286,63618328.0,0.11504324525594711,0.080006145,0.027167892,0.0,0.0,9.09941577911377,2.250166893005371
287,0.011533697135746479,0.0,0.07619553,0.026243325,,2.0737037658691406,9.695676803588867,1.3673110008239746
288,,,0.07842083,0.027016181,,2.0734593868255615,7.41366720199585,2.0144944190979004
289,74594624.0,1206141952.0,0.07691441,0.026290167,8541893632.0,0.0,7.974192142486572,1.6491643190383911
290,,,0.07877422,0.027657503,0.0,,11.917387008666992,1.3240059614181519
291,0.0,0.2355373203754425,0.07804737,0.02646552,1.9887025356292725,8903027712.0,11.987252235412598,1.5859215259552002
292,,0.0,0.07900987,0.028026212,,8901524480.0,9.51173210144043,1.3973214626312256
293,0.014141600579023361,0.0,0.08069391,0.02756534,,0.0,8.856489181518555,1.905460000038147
294,66648168.0,0.0,0.080921784,0.027856845,8540541440.0,0.0,8.060850143432617,1.8053909540176392
295,0.0,,0.0740687,0.025231272,4.6298057054805497e-10,,7.373921871185303,1.4060423374176025
296,0.0,,0.07799029,0.027337093,,0.0,8.432374954223633,2.356804132461548
297,,,0.07949221,0.027068611,4.629637784248075e-10,4.825304600331037e-10,7.7692036628723145,2.5539450645446777
298,64907128.0,0.19001469016075134,0.077846825,0.026567206,,8899804160.0,8.644981384277344,1.7080721855163574
299,3.842037799017817e-12,,0.07914483,0.027398974,4.6291501187845085e-10,0.0,8.548375129699707,1.6115630865097046
300,,,0.08060029,0.02792119,1.9882158041000366,,8.30137825012207,2.4278645515441895
301,,0.0,0.077615544,0.026561355,0.0,4.824132759928546e-10,7.755355358123779,1.4620558023452759
302,,0.0,0.07699776,0.027589848,4.628909200388165e-10,4.823870192183222e-10,7.3913960456848145,1.5849066972732544
303,0.014319335110485554,,0.07797709,0.027027816,0.0,2.071895122528076,9.167586326599121,2.113825559616089
304,0.0,843749120.0,0.077071935,0.026746988,4.6285336674500854e-10,0.0,9.565534591674805,1.7759007215499878
305,94484024.0,0.0,0.080787435,0.027815167,0.0,,7.60654878616333,1.6088247299194336
306,0.0,,0.080124535,0.027598092,,4.824495247746086e-10,8.458690643310547,1.2745660543441772
307,,4.9797752726954414e-11,0.07710796,0.026570555,4.6279438614682533e-10,4.824172727957432e-10,9.300662994384766,1.6327641010284424
308,,,0.08305512,0.029302234,1.987626314163208,2.072134256362915,6.891568183898926,1.320709228515625
309,0.0,,0.078200586,0.028146327,8536574976.0,0.0,11.22968864440918,1.6366463899612427
310,65537500.0,0.0,0.079306856,0.027887264,,0.0,8.243758201599121,1.082112193107605
311,0.017267771065235138,3.352917943288958e-11,0.077252805,0.026377296,1.9874728918075562,8898614272.0,7.851581573486328,2.4532244205474854
312,0.0,0.0,0.08038146,0.028108055,4.6273956888498446e-10,0.0,9.757987976074219,1.447129487991333
313,0.0,0.0,0.077980325,0.027592603,,0.0,8.897135734558105,1.4743778705596924
314,5.397588192374014e-12,0.0,0.08015237,0.028265584,1.9873378276824951,0.0,6.950406074523926,2.203665018081665
315,,0.0,0.08231575,0.02975757,0.0,,10.09144401550293,2.094101667404175
316,0.013035249896347523,,0.08005618,0.028098727,,0.0,9.174436569213867,2.2208282947540283
317,,0.15016783773899078,0.08127808,0.028748076,4.6267900621899116e-10,,7.47666597366333,2.2004079818725586
318,64182964.0,3.103630200063101e-11,0.0783944,0.02708592,,2.071542263031006,9.015035629272461,2.131525993347168
319,0.0,0.0,0.07867542,0.028012812,,0.0,9.074799537658691,1.2919782400131226
320,0.0,0.0,0.079427235,0.027898004,,8894901248.0,9.197096824645996,2.642066240310669
321,,0.0,0.08183967,0.02861001,,,8.883626937866211,1.5252546072006226
322,,0.1791498363018036,0.076017894,0.027250404,,8894096384.0,9.098764419555664,1.8036713600158691
323,,0.12789668142795563,0.07475763,0.026724726,1.9869874715805054,,7.946730136871338,1.9153097867965698
324,5.1248740494391765e-12,,0.07716609,0.027065376,0.0,8894391296.0,6.241032123565674,1.122122883796692
325,97080040.0,0.24400851130485535,0.07920056,0.028055597,0.0,0.0,6.03847599029541,1.397033929824829
326,0.011247189715504646,,0.079405434,0.02798151,0.0,0.0,9.292590141296387,1.7909239530563354
327,,,0.07720211,0.027487371,,0.0,7.522665023803711,1.900997519493103
328,,0.21606576442718506,0.082974546,0.028790036,4.6253334495816034e-10,0.0,9.730304718017578,1.4404538869857788
329,3.809539489418867e-12,,0.07829534,0.0275871,4.625279881320665e-10,2.0700974464416504,8.159355163574219,2.01619291305542
330,0.0,0.1943216323852539,0.08029117,0.029252654,0.0,,9.787264823913574,1.8915133476257324
331,0.0,0.0,0.08184478,0.029323708,,0.0,7.744531154632568,1.6486241817474365
332,,0.0,0.07995371,0.027849663,,,8.906745910644531,2.381568431854248
333,3.807469964312027e-12,,0.08257828,0.029670093,1.9863694906234741,0.0,9.502412796020508,2.1552631855010986
334,,0.0,0.08500187,0.030287916,,0.0,10.27790641784668,1.7801144123077393
335,,,0.0809393,0.029575642,0.0,0.0,6.779180526733398,1.0554324388504028
336,75900952.0,3.9095237464037425e-11,0.08062069,0.029841442,0.0,,8.158466339111328,2.177030324935913
337,0.0,0.13782887160778046,0.079461016,0.028502544,0.0,8889964544.0,8.907517433166504,2.193784236907959
338,0.01302320510149002,0.0,0.082197584,0.029246252,0.0,8890332160.0,9.873356819152832,1.6719062328338623
339,0.0,0.0,0.08126417,0.028767396,,,9.746733665466309,2.097736358642578
340,64015356.0,0.20843562483787537,0.08006834,0.029028201,8529263616.0,0.0,8.647649765014648,2.1977193355560303
341,0.0,0.0,0.079271324,0.028513351,,0.0,9.941004753112793,2.2389798164367676
342,0.0,,0.08053861,0.028321316,0.0,4.818855869892502e-10,11.686884880065918,1.372055172920227
343,,,0.08011578,0.028889105,,8889583616.0,8.990845680236816,1.8312166929244995
344,0.0,,0.07990257,0.0289653,,0.0,10.335792541503906,1.2066683769226074
345,0.0,0.0,0.080046974,0.028311798,0.0,0.0,7.544442653656006,2.489677906036377
346,0.014353539794683456,643424000.0,0.08226907,0.02940476,,,8.579729080200195,2.1685030460357666
347,,0.21596172451972961,0.08281656,0.029541245,4.6223927463451275e-10,,6.063046932220459,1.5809658765792847
348,0.008343508467078209,,0.08164328,0.030710965,8526801408.0,0.0,11.555516242980957,2.1895811557769775
349,,2501146880.0,0.083500236,0.03044724,1.9852150678634644,8885977088.0,11.326488494873047,0.8210265636444092
350,0.0,0.0,0.07833964,0.029229095,,,7.023928642272949,1.7826400995254517
351,0.011641987599432468,0.0,0.08223825,0.02966752,0.0,4.815895460197339e-10,10.249188423156738,1.9390841722488403
352,,937908096.0,0.08284209,0.030604875,0.0,8884412416.0,8.082444190979004,1.76941978931427
353,,4.522930641126521e-11,0.07834159,0.02858696,,,8.582009315490723,2.2025513648986816
354,0.0,,0.08394736,0.031294845,,4.815913778877245e-10,8.805272102355957,2.9398910999298096
355,0.0,,0.08191318,0.03027451,0.0,,8.590995788574219,1.8530325889587402
356,0.011929714120924473,,0.082592115,0.03035534,0.0,0.0,9.836282730102539,1.5771863460540771
357,,0.1447395235300064,0.07995001,0.029684126,,8884848640.0,7.614223003387451,1.8444143533706665
358,0.0,,0.07768875,0.028889488,1.9846032857894897,,10.456792831420898,2.444941759109497
359,,,0.08031031,0.029299896,8523224576.0,,8.737523078918457,1.8566343784332275
360,5.039579430848873e-12,0.0,0.08027503,0.029377555,,,7.420785427093506,1.956140398979187
361,2.5177848087670762e-12,,0.07755695,0.028783089,,0.0,11.055630683898926,1.0666102170944214
362,0.019793104380369186,,0.08020399,0.02976754,,0.0,8.391463279724121,1.8773263692855835
363,63014984.0,,0.08239593,0.030431265,,,9.035252571105957,1.4446771144866943
364,5.371367847034625e-12,,0.07750475,0.029056793,4.620185900527929e-10,0.0,6.946047306060791,2.085811138153076
365,,0.0,0.08301084,0.030097026,4.6199824521586663e-10,0.0,9.36705207824707,1.5301830768585205
366,,0.22301824390888214,0.07955783,0.02919766,0.0,,9.444853782653809,1.6831289529800415
367,84025848.0,6.462976681609334e-11,0.08565721,0.0322328,4.6194253977560606e-10,8881404928.0,7.987100124359131,1.22844660282135
368,3.448867276836798e-12,0.0,0.08194221,0.030130565,8520776704.0,,8.789859771728516,1.944430947303772
369,0.024685362353920937,,0.07851227,0.030116376,0.0,0.0,5.423823356628418,1.0657232999801636
370,,,0.082641914,0.03167174,0.0,0.0,8.814008712768555,1.6819761991500854
371,0.0,0.0,0.079321235,0.029289493,,,8.939475059509277,2.1558070182800293
372,,0.21326208114624023,0.083664164,0.031256728,4.618620208507451e-10,0.0,10.502246856689453,2.1134917736053467
373,0.0,,0.07672973,0.029300664,,,9.374812126159668,1.112616777420044
374,,0.0,0.08475234,0.031041572,0.0,,10.300474166870117,2.273508071899414
375,,2.783236141556955e-11,0.079639904,0.03037932,0.0,0.0,9.431352615356445,2.4984560012817383
376,,0.24349966645240784,0.08093016,0.030615836,,2.0663211345672607,9.915423393249512,1.3871997594833374
377,0.0,,0.08021839,0.030074542,,,9.345812797546387,1.5356223583221436
378,0.0,715400896.0,0.07861131,0.030235553,4.6173972978458266e-10,,8.814696311950684,1.9690338373184204
379,79677648.0,0.0,0.07828854,0.029536149,,,7.368838787078857,0.8547078967094421
380,0.0,0.0,0.08518796,0.032691263,0.0,2.065725326538086,9.27993392944336,2.0577902793884277
381,0.011138598434627056,4.941273085146136e-11,0.08105389,0.031186426,8516620800.0,4.808884401796831e-10,10.248000144958496,1.5138510465621948
382,0.0,,0.082131214,0.03219054,1.9828410148620605,,10.922205924987793,2.103368043899536
383,,3.4637116091973397e-11,0.083121255,0.031892695,1.9827264547348022,2.065216064453125,8.765642166137695,1.624927043914795
384,4.682242440989803e-12,0.0,0.082276754,0.031628586,0.0,0.0,7.753347873687744,1.5824651718139648
385,,0.16822423040866852,0.0846434,0.033075996,,2.064743757247925,9.430569648742676,1.9289438724517822
386,,5.420898452346279e-11,0.08551992,0.032898847,,8867759104.0,7.9547882080078125,1.2708663940429688
387,50316128.0,3.193180442284671e-11,0.083017424,0.03193728,,0.0,9.819487571716309,2.515235424041748
388,0.0,0.1465083509683609,0.08031063,0.030456733,0.0,0.0,10.054891586303711,2.7162587642669678
389,0.0,,0.078916185,0.030377233,0.0,,9.732145309448242,2.0017988681793213
390,0.0,0.0,0.08496647,0.03322155,0.0,8868124672.0,11.49242115020752,0.9379757046699524
391,0.0,0.19588278234004974,0.078633815,0.030829638,,4.807228504155603e-10,8.118151664733887,2.079501152038574
392,0.0,0.0,0.07998524,0.031381287,8512257536.0,8867211264.0,9.606786727905273,2.343454360961914
393,,,0.08248041,0.031855706,8511300608.0,,10.66043758392334,2.22355318069458
394,121526120.0,3.539024975851568e-11,0.084461875,0.032251656,,8866297856.0,6.667149066925049,1.9141689538955688
395,0.012475372292101383,9.261227201795563e-11,0.083085336,0.032691248,,0.0,10.08129596710205,1.0739423036575317
396,,,0.08659467,0.032755423,4.613577575529604e-10,0.0,7.77724552154541,1.7958674430847168
397,,0.0,0.08248106,0.032943103,0.0,8865760256.0,6.2219157218933105,2.2864019870758057
398,79717160.0,0.0,0.08268953,0.033437785,4.612998594222262e-10,,8.950187683105469,1.712417483329773
399,55458300.0,2.6958652324382548e-11,0.08587393,0.034399215,8509344256.0,4.806095521558973e-10,9.89417839050293,2.3678464889526367
400,0.0,4.425087726800392e-11,0.08343558,0.033172503,,,10.867650032043457,2.2077267169952393
401,0.0,,0.081901476,0.032349627,,0.0,9.54166316986084,1.836916446685791
402,0.01414103340357542,,0.08610119,0.034913637,1.980664610862732,8866503680.0,8.809762954711914,2.086707592010498
403,,0.0,0.08105647,0.03282382,0.0,,8.99078369140625,1.2926695346832275
404,0.0,,0.08552225,0.033762448,1.9801462888717651,,8.850724220275879,1.9436005353927612
405,75047840.0,0.0,0.08423658,0.033591088,,0.0,8.889994621276855,1.4866430759429932
406,,0.0,0.08608309,0.034353647,,,8.208003044128418,2.248185157775879
407,,0.0,0.08694416,0.035531204,,0.0,6.923325538635254,1.2960889339447021
408,,0.0,0.0812606,0.032644268,,4.80680772962927e-10,8.835112571716309,2.018342971801758
409,0.0,1033843392.0,0.08444625,0.033554874,0.0,,9.33103084564209,1.6081733703613281
410,0.0,,0.08406898,0.033869866,,,7.935307025909424,1.5283517837524414
411,0.0,0.0,0.083466835,0.03400921,,4.806712805560664e-10,9.185142517089844,1.3252166509628296
412,52702272.0,0.0,0.08050331,0.032911368,8502336512.0,,9.782830238342285,1.6573761701583862
413,0.014378390274941921,0.10551446676254272,0.083302714,0.033276927,4.608738668476775e-10,,8.282696723937988,2.6783900260925293
414,,0.4181978106498718,0.08400532,0.034374572,,,9.09365177154541,0.9492437243461609
415,79060464.0,1415864576.0,0.08410565,0.03507287,0.0,,7.589141845703125,1.390844702720642
416,71021880.0,,0.08283658,0.033765934,,0.0,8.345404624938965,1.3170534372329712
417,63724168.0,4.685926646708083e-11,0.0831346,0.034671962,4.607711712178997e-10,0.0,9.406340599060059,1.7968189716339111
418,0.014362177811563015,,0.08159672,0.03329442,,0.0,8.78156852722168,2.3054680824279785
419,,0.3843083679676056,0.08705493,0.035933755,0.0,,9.198385238647461,1.1800497770309448
420,0.0,0.0,0.084714465,0.035290383,8497221120.0,0.0,8.255288124084473,2.3716137409210205
421,84069728.0,0.13868683576583862,0.081041746,0.0342968,,0.0,7.673862934112549,2.2486696243286133
422,0.010288887657225132,0.0,0.085698664,0.03491094,4.605923975553594e-10,,11.267786026000977,2.400529623031616
423,1.9873081045368446e-12,6.918719763771009e-11,0.08791243,0.036253057,8494139904.0,,11.743178367614746,1.528294563293457
424,,0.20969197154045105,0.08905468,0.03662128,,,9.443439483642578,1.7721902132034302
425,0.0,0.3410585820674896,0.08689628,0.036552157,1.9771392345428467,,9.60637378692627,1.4975242614746094
426,0.010508242063224316,,0.085301355,0.036200657,0.0,,10.861246109008789,2.839287757873535
427,,,0.08464711,0.03606797,0.0,2.0621097087860107,10.152839660644531,2.3289144039154053
428,46020276.0,1185391872.0,0.0846836,0.035166375,,,10.574264526367188,1.640920877456665
429,,0.0,0.0833171,0.03483941,,,11.65280818939209,1.1665263175964355
430,0.0,0.0,0.084563114,0.03567922,4.6012613164059246e-10,,8.726544380187988,2.269935369491577
431,79629688.0,,0.08927997,0.038019538,,,7.877297401428223,1.3835339546203613
432,,0.18002763390541077,0.08486011,0.03645591,0.0,0.0,7.049603462219238,1.4165877103805542
433,,0.2571483254432678,0.0836284,0.035599343,4.6000941944512874e-10,8857453568.0,10.308024406433105,1.476334810256958
434,,0.0,0.09003679,0.03874747,8484716032.0,,9.359898567199707,1.1472578048706055
435,3.929847766648287e-12,,0.08479561,0.036059774,0.0,,8.546875,1.3805955648422241
436,80238192.0,,0.08481403,0.036027204,0.0,0.0,7.93792200088501,2.443641185760498
437,0.0,0.0,0.09058944,0.039163776,4.5981499163794126e-10,,9.87555980682373,1.8304990530014038
438,,7.450370875794476e-11,0.08457062,0.035828833,1.9749752283096313,2.0620830059051514,6.5686540603637695,1.3646306991577148
439,0.0,,0.08302118,0.035910107,,2.062047243118286,8.610652923583984,0.9478262662887573
440,4.3612140808446664e-12,0.3133704662322998,0.08490353,0.036600314,,0.0,7.316892147064209,1.0297435522079468
441,,,0.08812561,0.03753023,,8855890944.0,9.294586181640625,2.5950138568878174
442,,0.16982024908065796,0.08799877,0.03869782,4.5966969119959344e-10,,10.255659103393555,2.0021042823791504
443,45959872.0,0.271865576505661,0.08520065,0.037369363,1.974165439605713,4.800748687472378e-10,12.106049537658691,1.3520985841751099
444,4.33514335540508e-12,0.3018397092819214,0.08672453,0.037724063,,0.0,7.416607856750488,1.232600450515747
445,,0.2846062481403351,0.0864838,0.03689433,1.9736040830612183,,9.416489601135254,1.4241634607315063
446,,0.0,0.09127706,0.040437177,,0.0,10.08276653289795,1.5021862983703613
447,,,0.086717285,0.037673805,0.0,,9.582111358642578,1.6669238805770874
448,3.1877304615401947e-12,0.0,0.092050545,0.04026413,,,9.943269729614258,2.236267328262329
449,0.0,0.12575195729732513,0.08686191,0.0376842,0.0,,10.962165832519531,2.454012155532837
450,0.012961171567440033,,0.09049925,0.039909508,0.0,,10.203210830688477,1.4624967575073242
451,0.0,573627264.0,0.083243065,0.037050568,0.0,0.0,7.737339973449707,2.2744781970977783
452,,0.0,0.087045066,0.037975915,,,11.176885604858398,1.89080011844635
453,5.942545500819962e-12,0.0,0.08998747,0.039940923,,,6.799195289611816,1.7473164796829224
454,,,0.088561684,0.04030394,,2.0618367195129395,8.553536415100098,2.5850627422332764
455,0.013742662966251373,0.14016635715961456,0.0883506,0.039291255,0.0,,9.874648094177246,2.3445611000061035
456,68089464.0,0.20736636221408844,0.093664706,0.042217277,,2.060930013656616,8.426948547363281,2.143407106399536
457,36993580.0,,0.09040072,0.039863806,0.0,0.0,11.680119514465332,1.486654281616211
458,,0.0,0.08323386,0.037137993,4.5891512812090696e-10,,8.56312084197998,1.6108629703521729
459,,0.23506322503089905,0.09160382,0.041706022,,,8.336379051208496,1.5453726053237915
460,,0.0,0.08760842,0.040069453,,0.0,8.28109073638916,2.496652603149414
461,0.015356115996837616,0.0,0.08567353,0.038484566,0.0,2.0601963996887207,9.073372840881348,1.691675066947937
462,,,0.09009648,0.04112017,0.0,0.0,9.428847312927246,2.288724660873413
463,0.0,0.0,0.08548603,0.039691634,,0.0,10.666967391967773,2.6088991165161133
464,,,0.09136928,0.041968368,1.9693105220794678,,9.65297794342041,1.8749327659606934
465,0.0,,0.08984931,0.039831344,0.0,2.0590760707855225,8.21056842803955,1.2869558334350586
466,0.0,,0.0917187,0.04227499,0.0,2.058993339538574,8.421422004699707,1.6432485580444336
467,,,0.090770826,0.04202088,0.0,,8.068829536437988,1.722768783569336
468,0.0,9.507768183869558e-11,0.09129588,0.04223422,,0.0,9.347956657409668,1.196701169013977
469,,,0.088198535,0.040936906,1.9684727191925049,0.0,7.683428764343262,2.29824161529541
470,3.8038305144594275e-12,0.0,0.09555328,0.045599498,8453430272.0,,8.718997955322266,2.067495107650757
471,0.0,3.285085745097227e-11,0.085591346,0.039062187,4.580792689612423e-10,,11.409623146057129,2.457348346710205
472,,,0.08921136,0.04102844,,,9.151557922363281,1.8937132358551025
473,,0.0,0.09154503,0.042459417,,0.0,9.045275688171387,1.5025068521499634
474,,0.0,0.088327326,0.04155146,0.0,,10.52357006072998,1.6060118675231934
475,0.0,,0.088406034,0.041187014,1.9662293195724487,8833545216.0,10.317047119140625,2.0971875190734863
476,,,0.08886838,0.04231586,8442762240.0,0.0,10.96186351776123,2.117708206176758
477,,1364737024.0,0.08896166,0.043208677,1.9651353359222412,0.0,6.254988670349121,1.2166029214859009
478,,,0.09411362,0.04600755,,8835744768.0,9.67574691772461,1.699763536453247
479,0.0,,0.092597835,0.044064548,4.5733700160255353e-10,0.0,8.358266830444336,1.8548249006271362
480,,,0.09535437,0.045622252,,2.0568289756774902,9.729292869567871,1.7461737394332886
481,,,0.08987914,0.043989748,0.0,2.057007074356079,6.519324779510498,1.2629350423812866
482,0.01103881374001503,0.3347783386707306,0.08978387,0.042660505,,8835771392.0,10.294800758361816,1.5559802055358887
483,0.0,0.0,0.089757904,0.044398513,,0.0,12.17177963256836,1.9208076000213623
484,47907124.0,,0.09463618,0.0466151,1.962359070777893,0.0,10.50339412689209,1.6246312856674194
485,71862592.0,0.0,0.09232729,0.04454356,,0.0,8.99229621887207,2.5030651092529297
486,80949480.0,0.0,0.09174658,0.04612135,,8835460096.0,9.803338050842285,1.8823403120040894
487,0.0,4.0851277222087035e-11,0.099008195,0.048327275,1.9617154598236084,,10.153263092041016,1.879457712173462
488,0.0,6.04518587965508e-11,0.08932877,0.044604316,,0.0,10.551121711730957,1.6270471811294556
489,0.0,0.0,0.09351158,0.047010668,,2.0566766262054443,8.17676067352295,1.3579555749893188
490,0.0,,0.09626683,0.047861867,1.9606274366378784,8832970752.0,10.082015037536621,1.611457347869873
491,0.014066219329833984,3.962613917551927e-11,0.090995975,0.04513978,,8829583360.0,9.667688369750977,2.0047576427459717
492,,,0.09259505,0.046789955,1.960558533668518,2.055706262588501,10.834235191345215,2.5049872398376465
493,0.013883519917726517,0.0,0.09000799,0.04647715,0.0,,9.481642723083496,1.136199951171875
494,0.0,2.563578863079563e-11,0.09194238,0.047807373,,,9.097723007202148,2.8843233585357666
495,0.0,0.0,0.0953508,0.048668485,,2.054558515548706,9.99886703491211,2.534777879714966
496,,0.36706605553627014,0.093022384,0.048122145,0.0,,9.420548439025879,1.603642463684082
497,3.969779800022666e-12,,0.095481865,0.048549294,1.9586814641952515,,8.755494117736816,1.8518831729888916
498,0.011287965811789036,0.4905150532722473,0.093814135,0.04897066,4.5601844522735746e-10,2.0531179904937744,10.311982154846191,1.1462047100067139
499,,0.0,0.0928173,0.048078984,1.957692265510559,8819467264.0,8.13694953918457,2.147725820541382
500,,0.28780579566955566,0.0916966,0.048444472,0.0,,8.777896881103516,1.8820880651474
501,,3.39448712194379e-11,0.092434116,0.047775872,4.5554887639909225e-10,,9.482222557067871,1.89238703250885
502,0.0,,0.094732106,0.04981958,1.9558409452438354,0.0,11.98823070526123,1.3081103563308716
503,64931268.0,0.35235241055488586,0.09739693,0.05198636,8398473216.0,8816875520.0,8.486891746520996,1.6405737400054932
504,,0.3105822503566742,0.092868306,0.048951503,,,7.703321933746338,1.111143946647644
505,3.0125292451582686e-12,848009216.0,0.09734623,0.052743148,,0.0,10.38287353515625,2.1179471015930176
506,47330648.0,,0.09770137,0.051838554,,,9.644512176513672,2.142225503921509
507,0.0,,0.10118087,0.05318988,1.9519749879837036,,10.708353996276855,2.563345432281494
508,,0.0,0.09230585,0.0501209,,0.0,7.982024192810059,1.9683821201324463
509,0.011801358312368393,0.23771782219409943,0.09860125,0.054047387,1.9503520727157593,2.052293300628662,9.593828201293945,1.610526442527771
510,3.3147666469307557e-12,1069400576.0,0.09424458,0.05040875,,8815282176.0,9.412383079528809,1.5564862489700317
511,,,0.09158855,0.050162226,,4.776815054619021e-10,6.750365257263184,1.2703933715820312
512,,2128762240.0,0.097291164,0.054682933,,2.051387310028076,10.254222869873047,1.3279547691345215
513,,,0.101148896,0.056511898,,0.0,8.765397071838379,1.899416446685791
514,0.0,0.0,0.09620576,0.053035855,,2.0502753257751465,10.378721237182617,2.2558741569519043
515,,0.0,0.09564792,0.050594628,4.5331083331490163e-10,2.049211263656616,10.239486694335938,1.9610058069229126
516,4.806828979991851e-12,,0.099732526,0.05720084,,,7.3888654708862305,0.874575674533844
517,0.011123891919851303,0.0,0.09816227,0.054742288,0.0,8799560704.0,10.86501693725586,2.0688116550445557
518,0.0,,0.100843385,0.058807425,,4.769731276610401e-10,8.753364562988281,1.293948769569397
519,,,0.09919031,0.057489283,4.5232989576149407e-10,0.0,9.798910140991211,3.103883981704712
520,,5.122813631630585e-11,0.100470714,0.059719592,4.520959162590543e-10,4.761953609211389e-10,10.045841217041016,2.1495633125305176
521,0.0,0.3411844074726105,0.099619046,0.057245076,1.9409581422805786,0.0,8.69160270690918,1.3088444471359253
522,5.240373239512319e-12,0.0,0.09846655,0.056182344,1.9399012327194214,,7.756309986114502,2.41670560836792
523,,,0.104597814,0.06318834,,,10.04660701751709,1.758448600769043
524,0.0102303521707654,0.14070051908493042,0.10364032,0.05999435,1.9379303455352783,,11.483658790588379,2.32708740234375
525,0.0,,0.10255533,0.060602874,0.0,,9.24808406829834,2.5272397994995117
526,0.0,0.17385472357273102,0.10416659,0.06205657,0.0,0.0,9.932209968566895,2.040489673614502
527,55844328.0,0.0,0.09744102,0.060688637,8310789120.0,,9.821861267089844,2.271721124649048
528,0.015946291387081146,6.605109514890017e-11,0.10197463,0.06331682,,0.0,9.44135856628418,1.5423672199249268
529,0.0,7.58690818503105e-11,0.103714705,0.063303515,,4.740702830297039e-10,11.737927436828613,1.6187944412231445
530,,0.0,0.1016197,0.06101077,8296768512.0,0.0,9.643404960632324,2.468383312225342
531,78320840.0,3.630398759391085e-11,0.1060588,0.06617395,4.493888594581108e-10,,9.059991836547852,2.288125991821289
532,,0.0,0.10616079,0.06603465,8283731968.0,8723505152.0,9.986802101135254,1.823697566986084
533,,0.0,0.10883845,0.067535326,,,9.920945167541504,2.2644236087799072
534,,0.1762939989566803,0.10433403,0.06680517,4.484151105987877e-10,0.0,8.362536430358887,1.883208155632019
535,4.279117858663195e-12,0.14869481325149536,0.10575582,0.067696415,0.0,,8.882506370544434,2.5285322666168213
536,,758501056.0,0.10630491,0.06687756,4.4745729343986795e-10,0.0,11.220335006713867,2.5380544662475586
537,3.427428046237635e-12,9.552606622387216e-11,0.10504874,0.06862074,0.0,2.024181365966797,9.380494117736816,1.2021814584732056
538,,5.455690413325165e-11,0.10889427,0.071063116,8242579456.0,,12.575285911560059,1.5684813261032104
539,,0.0,0.10845858,0.06982051,,2.022181272506714,11.045370101928711,2.0487260818481445
540,,760128576.0,0.10283245,0.06713077,8231734784.0,8675331072.0,10.2947359085083,2.4876458644866943
541,,,0.10423801,0.070058726,1.9150619506835938,0.0,9.078076362609863,2.5500450134277344
542,0.0,0.0,0.10771997,0.07230848,,0.0,8.148172378540039,2.3452658653259277
543,,3.476730014995155e-11,0.10910803,0.07555608,,0.0,10.631258010864258,2.59051513671875
544,,0.0,0.109353036,0.07499715,,,8.281045913696289,1.8028706312179565
545,,0.0,0.108136855,0.07417357,1.9069970846176147,0.0,7.291011333465576,1.4738168716430664
546,,879256512.0,0.11013572,0.076014474,,8628585472.0,11.269550323486328,2.157400369644165
547,0.0,0.1707077920436859,0.11347026,0.080423504,,,12.493284225463867,2.522207260131836
548,76790728.0,0.0,0.10715814,0.07117561,4.4254155895373515e-10,,9.157285690307617,2.9110798835754395
549,74206680.0,0.0,0.11518788,0.082920454,4.4189280012929544e-10,,9.34653377532959,1.889296293258667
550,0.0,776794176.0,0.10576337,0.074243896,,4.65053440201757e-10,10.370983123779297,2.5145699977874756
551,,0.0,0.11775722,0.08667447,0.0,,10.42011547088623,3.211698055267334
552,3.5872791282615113e-12,0.3157274127006531,0.11785698,0.08800633,,,10.36591911315918,1.5752516984939575
553,0.011458676308393478,861256192.0,0.11085073,0.083235696,1.8889144659042358,4.632239314350528e-10,10.861483573913574,2.1697564125061035
554,2.2128781012459298e-12,0.1969108134508133,0.11551213,0.08713194,8097198592.0,,12.997808456420898,2.1141719818115234
555,0.021429484710097313,,0.11201155,0.08574011,0.0,4.612226434108635e-10,8.455828666687012,1.4337773323059082
556,,3.184393027044763e-11,0.11406293,0.087824196,,,10.601940155029297,2.8557918071746826
557,0.0,0.3174605071544647,0.12030091,0.09509782,0.0,8483003904.0,9.926233291625977,1.3560127019882202
558,0.0,,0.11588178,0.090063,,4.591778623996845e-10,10.054986000061035,1.8486675024032593
559,0.0,0.15563006699085236,0.117224574,0.08962571,0.0,8457246720.0,11.552309036254883,2.440282106399536
