,M_list_1,Average_list_1,F_mu_list_1,A_mu_list_1,M_list_2,Average_list_2,F_mu_list_2,A_mu_list_2
471,8.476484298706055,0.14829849,1.7752100229263306,2.009511709213257,2.2409017086029053,0.13347156,2.6059248447418213,3.052757978439331
472,6.646101951599121,0.14960001,1.7749316692352295,1.9164460897445679,1.4061909914016724,0.13616487,2.6040022373199463,2.3957231044769287
473,8.109750747680664,0.14118437,1.774972915649414,2.2097485065460205,2.113914728164673,0.1289148,2.601431131362915,2.7622761726379395
474,7.474809646606445,0.145356,1.7751665115356445,1.8000808954238892,1.4410674571990967,0.13287087,2.5985207557678223,2.5561392307281494
475,10.182199478149414,0.14590357,1.774770975112915,1.766322374343872,2.7535085678100586,0.13326876,2.597198247909546,2.9878532886505127
476,10.181853294372559,0.15042904,1.7742640972137451,1.737426996231079,2.0020809173583984,0.1387442,2.594130277633667,2.947064161300659
477,10.575460433959961,0.14977801,1.7740309238433838,1.5974546670913696,2.2733705043792725,0.13844368,2.591066360473633,2.801210880279541
478,8.55725383758545,0.15189677,1.7740545272827148,2.1519312858581543,2.265000343322754,0.13833335,2.5880815982818604,2.4540011882781982
479,10.277833938598633,0.14697015,1.7741084098815918,1.7063392400741577,2.7204296588897705,0.13644662,2.5863215923309326,2.144580602645874
480,9.523086547851562,0.15013224,1.7740120887756348,1.955476999282837,1.810942530632019,0.14043126,2.583667516708374,2.467456817626953
481,9.684466361999512,0.147257,1.7743457555770874,1.7293531894683838,2.7123701572418213,0.13880007,2.5813708305358887,2.397308826446533
482,7.858537197113037,0.15681975,1.7742632627487183,1.7981879711151123,1.2733283042907715,0.14537814,2.5781517028808594,2.823352813720703
483,9.115825653076172,0.1468023,1.7742908000946045,1.8686829805374146,2.383836269378662,0.1393113,2.5767130851745605,2.5583369731903076
484,10.60904598236084,0.15316373,1.7740312814712524,1.7201021909713745,2.241297960281372,0.14206573,2.57353138923645,2.389420509338379
485,10.340364456176758,0.15531418,1.774067759513855,1.672903299331665,2.884007215499878,0.14253616,2.5709927082061768,2.3810789585113525
486,8.094648361206055,0.15268949,1.7743953466415405,2.0898919105529785,2.1457815170288086,0.14650287,2.5684657096862793,2.8185529708862305
487,10.038599014282227,0.15013425,1.774256706237793,1.7547982931137085,2.515995502471924,0.14403595,2.5653157234191895,2.522132158279419
488,10.118992805480957,0.15381934,1.7743192911148071,1.7332934141159058,1.9096745252609253,0.14635971,2.563251256942749,3.0523571968078613
489,9.022432327270508,0.15488324,1.7744382619857788,1.8798613548278809,1.6849225759506226,0.1478116,2.5604262351989746,3.347846508026123
490,10.127595901489258,0.15384607,1.774507761001587,1.4954326152801514,1.4290211200714111,0.14552575,2.558814764022827,2.771616220474243
491,6.691862106323242,0.15147334,1.7743502855300903,1.8622630834579468,1.3727062940597534,0.1464515,2.556447744369507,2.697457790374756
492,10.997763633728027,0.14978038,1.7744109630584717,1.5984218120574951,2.7653708457946777,0.14396474,2.5520195960998535,2.227149486541748
493,8.287407875061035,0.15207915,1.7745646238327026,2.004175901412964,2.1211962699890137,0.14728878,2.549098014831543,2.1565725803375244
494,7.327866077423096,0.15556943,1.7744238376617432,1.873984456062317,1.6884262561798096,0.15161346,2.5454154014587402,2.279648780822754
495,8.68147087097168,0.15332446,1.7744494676589966,2.0057337284088135,1.9077978134155273,0.1507505,2.5431647300720215,2.993765115737915
496,7.86089563369751,0.14753866,1.7744807004928589,2.2044684886932373,1.8213365077972412,0.14572409,2.5394816398620605,3.480489730834961
497,10.454010963439941,0.15480632,1.7743909358978271,1.6583671569824219,2.3868136405944824,0.151584,2.5374114513397217,2.700618267059326
498,8.8806734085083,0.152194,1.774418592453003,2.0755555629730225,1.346789002418518,0.14896257,2.53519344329834,2.891801118850708
499,8.506465911865234,0.1514563,1.7746596336364746,1.69937002658844,1.569476842880249,0.14921024,2.5340168476104736,2.584263801574707
500,9.346220016479492,0.1550611,1.7740821838378906,1.7864103317260742,2.097686529159546,0.15047313,2.5303714275360107,2.9169087409973145
501,9.000409126281738,0.14625975,1.7737691402435303,1.9690381288528442,2.46981143951416,0.1480743,2.5273756980895996,2.977991819381714
502,11.76257038116455,0.15252875,1.773199439048767,1.5529052019119263,2.4444546699523926,0.1513835,2.524573564529419,2.388575315475464
503,8.939733505249023,0.14923185,1.773041844367981,2.0246987342834473,2.4712908267974854,0.1510096,2.5219690799713135,2.7296438217163086
504,9.602837562561035,0.15069051,1.7731879949569702,1.697749137878418,2.1556994915008545,0.1526228,2.5201785564422607,2.7642998695373535
505,10.711105346679688,0.15926777,1.773267388343811,1.6441302299499512,2.0783579349517822,0.15735373,2.516517162322998,3.0236639976501465
506,10.019624710083008,0.15072632,1.7731688022613525,1.5750728845596313,1.8022948503494263,0.15385596,2.515713930130005,2.722231864929199
507,9.968475341796875,0.1505939,1.7732521295547485,1.8314694166183472,2.162501811981201,0.15192755,2.5139777660369873,2.8662166595458984
508,8.454388618469238,0.1593786,1.7732142210006714,2.261263847351074,2.775606155395508,0.15739384,2.5114033222198486,2.7998220920562744
509,7.218504905700684,0.15432239,1.7735437154769897,1.9924640655517578,1.312562108039856,0.15816839,2.5082638263702393,2.544445037841797
510,9.235001564025879,0.1579968,1.7734642028808594,1.872070550918579,2.411078691482544,0.16038683,2.50467586517334,2.5248477458953857
511,10.00787353515625,0.1534499,1.7733548879623413,1.749825119972229,2.091465711593628,0.15690395,2.5018959045410156,2.4114608764648438
512,9.166988372802734,0.16188635,1.7730443477630615,2.0402119159698486,2.3399219512939453,0.16050377,2.500225067138672,2.677077054977417
513,10.944397926330566,0.16560242,1.7733818292617798,1.528883934020996,1.919648289680481,0.16248712,2.498262405395508,2.64404034614563
514,10.426011085510254,0.15440343,1.7730531692504883,1.700147271156311,1.9852062463760376,0.1596542,2.49489164352417,2.816006898880005
515,10.049768447875977,0.14772351,1.77306067943573,1.7576462030410767,2.4566657543182373,0.15522125,2.49308705329895,3.3116438388824463
516,10.266801834106445,0.15650962,1.7728163003921509,1.806240439414978,3.1882543563842773,0.16006,2.48964786529541,2.445714235305786
517,9.2103271484375,0.15732966,1.773193120956421,1.8594566583633423,2.3952584266662598,0.16231433,2.4878392219543457,2.1970009803771973
518,9.944908142089844,0.15427819,1.7732478380203247,1.741356372833252,2.323519229888916,0.16019711,2.486177921295166,2.7092909812927246
519,10.345145225524902,0.15217705,1.7734028100967407,1.668175458908081,2.459393262863159,0.1601705,2.483940839767456,2.2287557125091553
520,8.009645462036133,0.16220926,1.7731257677078247,2.211611032485962,2.2540066242218018,0.16575548,2.480964422225952,2.4804601669311523
521,9.387717247009277,0.15959007,1.7733625173568726,1.9322762489318848,2.443080425262451,0.16508123,2.4779512882232666,2.928208589553833
522,8.918549537658691,0.15232529,1.7733110189437866,2.2293477058410645,2.724522113800049,0.15960956,2.476599931716919,2.5760953426361084
523,9.662606239318848,0.15931877,1.77345871925354,2.0154030323028564,2.166072130203247,0.16660897,2.4735267162323,2.8733067512512207
524,8.944730758666992,0.15574323,1.7732841968536377,2.0073914527893066,2.6287753582000732,0.16094092,2.4713706970214844,2.2623801231384277
525,7.338418006896973,0.1574176,1.7734084129333496,2.496321439743042,1.4574028253555298,0.16463566,2.469585657119751,3.0375959873199463
526,8.904801368713379,0.16040723,1.7733782529830933,1.876281976699829,2.167635679244995,0.1666641,2.4670777320861816,2.8382420539855957
527,8.99219036102295,0.16019903,1.7733453512191772,1.913533329963684,1.966252088546753,0.16929412,2.4647376537323,2.730184555053711
528,8.890115737915039,0.16104883,1.773004412651062,2.0191962718963623,2.826098680496216,0.17170337,2.463799476623535,2.631863832473755
529,10.280176162719727,0.16326249,1.772892713546753,1.8239924907684326,1.8734040260314941,0.17138202,2.4619979858398438,2.993631601333618
530,11.637453079223633,0.15831482,1.7729474306106567,1.4775100946426392,2.2347195148468018,0.16427496,2.4600090980529785,3.1322031021118164
531,10.105279922485352,0.1609541,1.7731480598449707,1.757681965827942,2.2296175956726074,0.1664072,2.4583847522735596,3.488933801651001
532,8.96799087524414,0.15968375,1.7732466459274292,2.0128867626190186,2.368417263031006,0.1689032,2.456306219100952,3.0465683937072754
533,12.557324409484863,0.15995991,1.773282527923584,1.4457234144210815,2.8776795864105225,0.16783771,2.4538516998291016,2.907670497894287
534,10.451435089111328,0.15661697,1.7730262279510498,1.8149222135543823,1.913970708847046,0.16720425,2.451976776123047,3.246042490005493
535,8.575596809387207,0.15452316,1.772947072982788,1.7559928894042969,1.9642059803009033,0.16556634,2.4483089447021484,2.3206353187561035
536,6.259928226470947,0.1669679,1.772709846496582,2.1655333042144775,1.6776169538497925,0.17238179,2.4454925060272217,2.67911696434021
537,6.498847007751465,0.16180624,1.772507667541504,1.9181236028671265,1.6779005527496338,0.17442355,2.4436888694763184,2.7427477836608887
538,10.330268859863281,0.16022335,1.7726964950561523,1.719967246055603,2.2515487670898438,0.17140654,2.4413180351257324,3.0309884548187256
539,7.927135467529297,0.16327526,1.7723755836486816,2.3097927570343018,1.9067434072494507,0.17300352,2.4392004013061523,2.764882802963257
540,9.899391174316406,0.16539028,1.7720997333526611,1.9092727899551392,2.4495608806610107,0.17295477,2.434998035430908,3.0462629795074463
541,8.38957691192627,0.16230151,1.772026538848877,2.0193560123443604,2.4290623664855957,0.17525339,2.4326388835906982,2.3971407413482666
542,8.436957359313965,0.15944512,1.771862506866455,2.025669813156128,2.0400404930114746,0.17298365,2.429802894592285,2.8434791564941406
543,9.548821449279785,0.16062422,1.7721023559570312,1.6083428859710693,1.8540922403335571,0.1749005,2.4262735843658447,2.565481185913086
544,7.290407180786133,0.16543247,1.7719032764434814,2.277111768722534,2.424398183822632,0.17602898,2.4244027137756348,2.701516628265381
545,9.00639533996582,0.15741906,1.7715996503829956,1.8987255096435547,2.0145955085754395,0.1723804,2.4216699600219727,3.2730562686920166
546,9.360089302062988,0.16613975,1.7715215682983398,1.7917217016220093,2.9119322299957275,0.17889,2.418797731399536,2.5638248920440674
547,9.528524398803711,0.15920798,1.771562933921814,1.906955361366272,2.7137229442596436,0.1757091,2.415970802307129,2.4247918128967285
548,10.890551567077637,0.15914449,1.7716423273086548,1.6899991035461426,2.3059372901916504,0.17517778,2.4136807918548584,2.738003730773926
549,7.487925052642822,0.15900001,1.7712739706039429,1.8158332109451294,1.5321139097213745,0.17302945,2.4107601642608643,2.556710958480835
550,10.888602256774902,0.16216764,1.7712843418121338,1.6419228315353394,2.270648717880249,0.1789232,2.40714430809021,2.801661252975464
551,10.565789222717285,0.15971565,1.7710520029067993,1.7013005018234253,2.6467342376708984,0.17520583,2.4045188426971436,2.6218698024749756
552,10.748111724853516,0.16143934,1.770748257637024,1.5611581802368164,2.2023870944976807,0.17649084,2.401019811630249,2.599477529525757
553,10.834589004516602,0.16458218,1.7706401348114014,1.6942238807678223,2.3865067958831787,0.1804668,2.398430109024048,2.7265212535858154
554,8.803905487060547,0.16378468,1.7705572843551636,2.0044071674346924,1.5553094148635864,0.17817996,2.396432638168335,3.4034218788146973
555,10.30811595916748,0.16151172,1.7702767848968506,1.705276370048523,2.613182783126831,0.17730358,2.392346143722534,2.825054883956909
556,6.340136528015137,0.16852221,1.7702429294586182,1.9270806312561035,1.3040120601654053,0.18330184,2.3906161785125732,2.9913341999053955
557,10.985550880432129,0.16727231,1.7699637413024902,1.7297248840332031,2.1268723011016846,0.18273616,2.387510299682617,2.623549699783325
558,11.236395835876465,0.16588774,1.7699750661849976,1.548180341720581,3.192323923110962,0.18182871,2.385664463043213,2.5831682682037354
559,9.947762489318848,0.16551836,1.7695814371109009,1.7168514728546143,2.4296114444732666,0.18249115,2.384126901626587,2.3568665981292725
560,9.920978546142578,0.16322432,1.7692432403564453,1.7109686136245728,1.850976824760437,0.18135789,2.3818204402923584,2.9831717014312744
561,10.472145080566406,0.17129026,1.7690761089324951,1.6049717664718628,2.2251405715942383,0.18669763,2.3789613246917725,2.6223301887512207
562,7.738999366760254,0.16429628,1.7690246105194092,2.295604944229126,2.607513189315796,0.18103993,2.3792359828948975,2.6143884658813477
563,9.93079948425293,0.16276845,1.7689473628997803,1.7438353300094604,1.8089516162872314,0.18159148,2.377138137817383,3.155028820037842
564,9.909214973449707,0.16438691,1.7688277959823608,1.85665762424469,1.5204426050186157,0.18402007,2.3755087852478027,3.699951648712158
565,9.02620792388916,0.16381724,1.7687727212905884,2.0071370601654053,2.5220210552215576,0.18477596,2.372565746307373,2.564824342727661
566,11.37655258178711,0.16513823,1.7688697576522827,1.6291303634643555,2.402205467224121,0.18347959,2.37062668800354,3.0491600036621094
567,9.543596267700195,0.16665292,1.7688435316085815,1.9075566530227661,2.0982000827789307,0.18453345,2.367938280105591,2.6115317344665527
568,9.807958602905273,0.16178992,1.7690304517745972,1.8968106508255005,2.4572362899780273,0.18219534,2.366682529449463,2.791123867034912
569,9.598971366882324,0.16795747,1.769109845161438,1.9591046571731567,2.0251030921936035,0.18677153,2.364447593688965,2.8414716720581055
570,9.068192481994629,0.16452204,1.7688275575637817,2.007681131362915,1.7453161478042603,0.18521573,2.363372564315796,3.2107739448547363
571,10.950139045715332,0.16476318,1.7692229747772217,1.7003644704818726,2.3722071647644043,0.18601933,2.3610353469848633,2.6991069316864014
572,10.295919418334961,0.16436005,1.7690399885177612,1.7068870067596436,2.5160467624664307,0.18594496,2.358470916748047,2.5158212184906006
573,9.449831008911133,0.1615679,1.7688075304031372,1.917359471321106,2.238560438156128,0.18480353,2.3562920093536377,2.809704542160034
574,10.530994415283203,0.1743442,1.7687578201293945,1.5641546249389648,1.8245437145233154,0.19143443,2.3540074825286865,3.098344564437866
575,6.705488681793213,0.16194394,1.7684876918792725,2.166104793548584,1.9776618480682373,0.18624374,2.352409839630127,3.344224214553833
576,9.46457576751709,0.16672815,1.7680975198745728,1.600897192955017,1.50955331325531,0.18864915,2.3503265380859375,2.9230520725250244
577,9.51705265045166,0.16817723,1.7678238153457642,1.92030668258667,1.9461305141448975,0.19036517,2.347959518432617,3.111266851425171
578,11.330108642578125,0.16943769,1.7678730487823486,1.5724232196807861,2.201098918914795,0.191631,2.345855236053467,2.902313709259033
579,13.065163612365723,0.16832955,1.7676758766174316,1.3203473091125488,1.9639363288879395,0.18997876,2.343940019607544,2.579385757446289
580,8.98985767364502,0.17410316,1.7675902843475342,1.9367107152938843,1.8697937726974487,0.19416259,2.3420162200927734,2.5812158584594727
581,9.838046073913574,0.17261395,1.767506718635559,1.8123078346252441,2.3974246978759766,0.19259536,2.3408422470092773,2.397048234939575
582,10.75396728515625,0.172923,1.767209529876709,1.8161641359329224,3.052194833755493,0.1928276,2.339383125305176,2.7242865562438965
583,11.907334327697754,0.17046598,1.7670825719833374,1.4976000785827637,2.936109781265259,0.19285509,2.3386611938476562,2.2884061336517334
584,10.63615608215332,0.16717723,1.7668815851211548,1.620765209197998,2.446549654006958,0.19092813,2.3387880325317383,2.4618375301361084
585,9.436322212219238,0.17203051,1.7668416500091553,1.8203164339065552,2.4483518600463867,0.19240834,2.337175130844116,2.9852981567382812
586,9.577065467834473,0.16814952,1.7666220664978027,1.805846095085144,2.462233543395996,0.19060996,2.33548903465271,2.966358184814453
587,12.113649368286133,0.17340575,1.766426682472229,1.5363215208053589,2.9111642837524414,0.19324799,2.3333144187927246,3.1711032390594482
588,9.977797508239746,0.16389026,1.7666553258895874,1.7851029634475708,1.9570198059082031,0.18862319,2.331158399581909,2.812690258026123
589,8.358550071716309,0.17299284,1.7669246196746826,1.728472352027893,1.309383511543274,0.19357193,2.3291282653808594,2.670630931854248
590,9.312487602233887,0.17180869,1.7670161724090576,1.8609426021575928,2.1889328956604004,0.19164862,2.326686382293701,2.7298808097839355
591,7.309144973754883,0.17226699,1.7671915292739868,2.0843749046325684,1.5959303379058838,0.19628432,2.3245182037353516,2.9087820053100586
592,8.939233779907227,0.17419061,1.7672001123428345,2.158510208129883,2.014127254486084,0.1973066,2.3234260082244873,3.0924980640411377
593,11.390457153320312,0.16547565,1.767194151878357,1.6351391077041626,2.1760830879211426,0.19200611,2.323094606399536,2.9378130435943604
594,11.456467628479004,0.16884094,1.7672370672225952,1.4826980829238892,2.440012216567993,0.19192758,2.320880174636841,2.6268792152404785
595,11.0508451461792,0.17047983,1.766776204109192,1.6487170457839966,2.6104190349578857,0.19403596,2.3188681602478027,2.6708016395568848
596,8.226038932800293,0.16941154,1.766668677330017,2.2266428470611572,2.2091634273529053,0.19638875,2.3165106773376465,2.9319262504577637
597,10.423110008239746,0.16462268,1.7666826248168945,1.977945327758789,2.330087184906006,0.1923411,2.3146321773529053,2.8366305828094482
598,9.743629455566406,0.17170835,1.7667770385742188,1.8639143705368042,2.2211410999298096,0.19827819,2.3141703605651855,2.567326545715332
599,11.404000282287598,0.17105025,1.7665420770645142,1.6350157260894775,2.0579421520233154,0.19443241,2.3126380443573,2.7292275428771973
600,10.772894859313965,0.17517777,1.7665536403656006,1.72657310962677,2.7559943199157715,0.19795634,2.31125807762146,2.4177165031433105
601,10.818357467651367,0.17123212,1.7662688493728638,1.7100038528442383,2.289607286453247,0.19498466,2.308685779571533,2.6835873126983643
602,9.732682228088379,0.17151709,1.7660695314407349,1.858154296875,2.1257240772247314,0.19785443,2.3075010776519775,2.5369691848754883
603,8.458243370056152,0.17519751,1.7661404609680176,1.7392441034317017,1.6506147384643555,0.19803481,2.305704355239868,2.9163522720336914
604,9.177669525146484,0.17226578,1.7658578157424927,1.898730754852295,2.3571577072143555,0.19760044,2.304349422454834,2.6764607429504395
605,10.297762870788574,0.17566271,1.7657920122146606,1.7786933183670044,2.4186325073242188,0.19853854,2.303358793258667,2.6506526470184326
606,10.72539234161377,0.17125222,1.7655889987945557,1.6830337047576904,1.8550589084625244,0.19865316,2.30135178565979,3.3734776973724365
607,10.569973945617676,0.17123853,1.7656819820404053,1.7417070865631104,2.3283004760742188,0.19807607,2.298348903656006,3.2428603172302246
608,7.400929927825928,0.17245433,1.765918254852295,2.4731061458587646,2.2805089950561523,0.19919142,2.2966670989990234,2.9807870388031006
609,9.222497940063477,0.17132168,1.766102910041809,1.924325942993164,1.6933560371398926,0.19930714,2.2952609062194824,2.9551074504852295
610,12.120343208312988,0.1736011,1.7663758993148804,1.572546124458313,1.957506537437439,0.19784752,2.2942073345184326,2.9795851707458496
611,9.994796752929688,0.17124766,1.7658571004867554,1.8619354963302612,2.023827314376831,0.19784252,2.2924866676330566,3.526663064956665
612,11.27314281463623,0.17531835,1.7660380601882935,1.618711233139038,1.947562336921692,0.20267296,2.2903099060058594,2.8217244148254395
613,10.105775833129883,0.17687333,1.7659668922424316,1.9948610067367554,2.227822780609131,0.201441,2.288513422012329,3.0962369441986084
614,10.037751197814941,0.1675355,1.765726923942566,1.8271080255508423,2.3782989978790283,0.19588484,2.2865242958068848,2.5939669609069824
615,10.022396087646484,0.17312565,1.7657747268676758,1.852057695388794,2.5024402141571045,0.20198151,2.284655809402466,2.6412620544433594
616,8.644362449645996,0.17128693,1.7653216123580933,2.0560336112976074,2.129702091217041,0.20057753,2.2824625968933105,3.042609453201294
617,8.991795539855957,0.1765316,1.765075445175171,2.0886473655700684,2.4258484840393066,0.20201802,2.2820332050323486,2.6016387939453125
618,8.201669692993164,0.16953768,1.764780044555664,1.9633407592773438,1.9979121685028076,0.20306695,2.280507802963257,2.8919527530670166
619,7.114719390869141,0.17338102,1.764670968055725,1.9004619121551514,1.5324370861053467,0.20192122,2.281550884246826,2.8502156734466553
620,9.56684684753418,0.17187119,1.7644702196121216,1.7601039409637451,2.3071889877319336,0.19915752,2.2796223163604736,2.684826135635376
621,10.938326835632324,0.16947077,1.7646907567977905,1.8207154273986816,2.587005853652954,0.19601932,2.2772626876831055,3.049975633621216
622,8.891480445861816,0.17220879,1.7644299268722534,2.1575844287872314,2.9770913124084473,0.20199795,2.2772698402404785,2.482438087463379
623,10.753323554992676,0.1656133,1.7642511129379272,1.713992714881897,2.625659227371216,0.19959924,2.2750179767608643,2.6450512409210205
624,12.064488410949707,0.17446762,1.7643623352050781,1.448512077331543,2.7925426959991455,0.20214391,2.273021697998047,2.543246269226074
625,8.462688446044922,0.17448546,1.7644128799438477,1.747491717338562,1.6069086790084839,0.20355776,2.271449327468872,2.521512031555176
626,11.334505081176758,0.17522232,1.7646005153656006,1.5856211185455322,2.9964308738708496,0.20555253,2.2695367336273193,2.2596499919891357
627,7.948969841003418,0.17691272,1.764372706413269,2.2145650386810303,2.208585023880005,0.20228478,2.2686057090759277,2.8191146850585938
628,8.635169982910156,0.1731683,1.7643953561782837,2.069897174835205,2.163606882095337,0.20478003,2.2669970989227295,2.504713773727417
629,9.830312728881836,0.17201819,1.7640312910079956,1.8434516191482544,2.1288845539093018,0.20601276,2.2649407386779785,2.3990609645843506
630,11.36585521697998,0.17754239,1.7640682458877563,1.6738098859786987,2.199859857559204,0.20732236,2.2632763385772705,2.7837817668914795
631,5.580101013183594,0.1738236,1.7639226913452148,1.8959447145462036,1.1419090032577515,0.20755234,2.2625627517700195,2.8040263652801514
632,11.33574390411377,0.17238113,1.7635811567306519,1.7897883653640747,2.442056894302368,0.20401256,2.261573076248169,2.9560439586639404
633,11.935039520263672,0.18213649,1.763871669769287,1.5123049020767212,2.587523937225342,0.2104965,2.2605342864990234,3.448291063308716
634,10.06161880493164,0.17623362,1.7635637521743774,1.8614161014556885,3.1212058067321777,0.20589979,2.25858736038208,2.621129035949707
635,10.320298194885254,0.17266214,1.7629599571228027,1.7590599060058594,1.8044008016586304,0.2032775,2.256502866744995,3.0367531776428223
636,9.95627212524414,0.17748241,1.763142466545105,1.8919795751571655,2.7178516387939453,0.21059635,2.2550323009490967,2.2057743072509766
637,9.090224266052246,0.17123757,1.763118863105774,2.059272289276123,2.249387264251709,0.20680526,2.253295660018921,2.9786252975463867
638,9.884689331054688,0.17801753,1.763022780418396,1.9852970838546753,2.4694607257843018,0.20947722,2.2522408962249756,2.598738670349121
639,10.889019966125488,0.17650206,1.7626432180404663,1.734851360321045,2.3707449436187744,0.20617644,2.2499468326568604,2.6447083950042725
640,8.31193733215332,0.17388733,1.7623136043548584,1.7422562837600708,1.7340062856674194,0.20859623,2.248569965362549,2.5214664936065674
641,8.71257209777832,0.18187562,1.7624163627624512,2.2045094966888428,2.227940797805786,0.21019296,2.246617555618286,2.998542308807373
642,12.379228591918945,0.17896283,1.7623132467269897,1.5193681716918945,2.5749318599700928,0.20848879,2.2443034648895264,2.739271402359009
643,9.077201843261719,0.17259674,1.762233853340149,1.8618428707122803,2.2834556102752686,0.20875958,2.243609666824341,2.8941028118133545
644,10.15153694152832,0.18106638,1.7621666193008423,1.8206051588058472,3.069425106048584,0.21394658,2.241241455078125,2.470400810241699
645,9.573598861694336,0.16953544,1.7620289325714111,1.8595231771469116,1.8552753925323486,0.2049944,2.241337537765503,2.715406894683838
646,11.435724258422852,0.17629363,1.7617436647415161,1.5894781351089478,1.686226487159729,0.20881179,2.240194797515869,3.4489431381225586
647,10.465409278869629,0.17694859,1.7618590593338013,1.864064335823059,3.225064277648926,0.21016446,2.238435745239258,2.4361581802368164
648,10.22766399383545,0.17348681,1.7620631456375122,1.875895380973816,2.6015336513519287,0.2086711,2.237487316131592,2.934079885482788
649,11.976720809936523,0.17670938,1.7619649171829224,1.5211243629455566,2.4123175144195557,0.21009398,2.235464572906494,2.8490560054779053
650,9.095782279968262,0.17523739,1.7617576122283936,2.0955774784088135,2.534616470336914,0.20928231,2.2343339920043945,2.8900792598724365
651,6.757397174835205,0.18010688,1.761452555656433,1.8996121883392334,1.701377511024475,0.21503508,2.2328836917877197,2.673906087875366
652,11.084049224853516,0.18377723,1.761610746383667,1.6407805681228638,2.2285125255584717,0.21555123,2.231142997741699,3.025745391845703
653,9.324456214904785,0.1792745,1.7614914178848267,2.1741843223571777,2.479468584060669,0.21308902,2.231614828109741,2.516880989074707
654,10.998977661132812,0.17958643,1.7614635229110718,1.6531527042388916,2.9418790340423584,0.21347341,2.232074022293091,2.4755876064300537
655,9.871785163879395,0.17630027,1.7611459493637085,1.8287605047225952,2.0603344440460205,0.21008244,2.2312211990356445,3.751500368118286
656,9.490047454833984,0.1753953,1.7610116004943848,2.053920030593872,2.1458637714385986,0.21522996,2.2284977436065674,3.0185625553131104
657,10.515839576721191,0.17676105,1.7610154151916504,1.7659406661987305,2.2834601402282715,0.21286952,2.2261955738067627,2.6864588260650635
658,9.957694053649902,0.17683148,1.7610673904418945,1.9455219507217407,2.6643481254577637,0.21532533,2.2255759239196777,2.757179021835327
659,8.397598266601562,0.17843057,1.7606396675109863,2.109104633331299,2.4585208892822266,0.21477437,2.224468469619751,2.651081085205078
660,10.295665740966797,0.17591068,1.7607187032699585,1.864743709564209,2.2568066120147705,0.2109302,2.2220301628112793,3.0852468013763428
661,8.358932495117188,0.17371325,1.7603992223739624,2.1440958976745605,1.9768743515014648,0.21174553,2.222280502319336,2.7890119552612305
662,10.816829681396484,0.17991893,1.7604573965072632,1.7402141094207764,2.684079170227051,0.21692073,2.220475196838379,2.4246630668640137
663,10.454804420471191,0.17984912,1.7606652975082397,1.7227953672409058,2.2955737113952637,0.21454135,2.2195920944213867,3.0978012084960938
664,10.341339111328125,0.17633848,1.760218620300293,1.7754323482513428,2.2282564640045166,0.21398374,2.2169559001922607,2.5336530208587646
665,10.086798667907715,0.17136927,1.7601789236068726,1.7707222700119019,2.2793822288513184,0.21065076,2.2157716751098633,3.1192166805267334
666,10.431373596191406,0.177475,1.7597324848175049,1.7600446939468384,2.1287550926208496,0.2166204,2.214724540710449,3.0751118659973145
667,10.814871788024902,0.17357582,1.7595096826553345,1.4916365146636963,1.785658836364746,0.21388605,2.2128653526306152,2.7248754501342773
668,9.186080932617188,0.17933843,1.7594050168991089,1.9051225185394287,2.6672210693359375,0.21493013,2.210592746734619,2.417522668838501
669,9.094003677368164,0.17883673,1.7590570449829102,2.157782793045044,2.0612831115722656,0.21689944,2.210688352584839,3.5244393348693848
670,10.124404907226562,0.17414524,1.7588715553283691,1.7304803133010864,2.494328260421753,0.21577576,2.2092690467834473,2.755389928817749
671,12.766097068786621,0.1714136,1.7588560581207275,1.3789098262786865,2.479846954345703,0.21358207,2.2078473567962646,2.5799148082733154
672,9.418366432189941,0.17851295,1.7590981721878052,1.7077409029006958,2.1036994457244873,0.2171931,2.206756353378296,2.512234687805176
673,11.257453918457031,0.17877325,1.7591146230697632,1.5768364667892456,2.2040040493011475,0.21603525,2.2057478427886963,2.872464179992676
674,7.084446907043457,0.1792726,1.7587836980819702,2.4058895111083984,1.6731972694396973,0.22227082,2.206207513809204,3.2913012504577637
675,9.319009780883789,0.17502336,1.758520245552063,1.9561790227890015,2.39201021194458,0.21797805,2.204303741455078,2.767489194869995
676,12.061807632446289,0.17654648,1.758581519126892,1.5402848720550537,2.467705726623535,0.21736896,2.202561140060425,3.1724541187286377
677,7.712360858917236,0.17561834,1.758284091949463,1.840009093284607,1.8617132902145386,0.21863802,2.20160174369812,2.268660545349121
678,11.897714614868164,0.18419567,1.7583928108215332,1.6050974130630493,2.827422618865967,0.22030106,2.201598882675171,2.594255208969116
679,9.914198875427246,0.18590996,1.7585351467132568,1.9051618576049805,2.7032458782196045,0.22377904,2.199320077896118,2.8891563415527344
680,8.739405632019043,0.17865066,1.7587006092071533,1.9995851516723633,2.374026298522949,0.21986935,2.1972856521606445,3.0332183837890625
681,7.993243217468262,0.1756585,1.758514165878296,2.1654765605926514,2.7684993743896484,0.21851233,2.1961846351623535,2.7261719703674316
682,9.794379234313965,0.17895511,1.758471131324768,1.847486138343811,2.6739342212677,0.21958318,2.1962809562683105,3.2140963077545166
683,8.629392623901367,0.1756528,1.7582921981811523,2.136064052581787,2.024101972579956,0.21803701,2.1933627128601074,3.2808597087860107
