,A_mu_list_1,A_mu_list_2,Average_list_1,Average_list_2,F_mu_list_1,F_mu_list_2,M_list_1,M_list_2
283,,,0.3778434,0.85304487,0.0,7130871808.0,12.48869800567627,2.264268398284912
284,,0.0,0.36179438,0.81464946,1.5545904636383057,7112845312.0,10.797951698303223,1.6508533954620361
285,41236388.0,,0.36128816,0.80371076,,3.862404840404565e-10,15.78488826751709,1.9972684383392334
286,5.267598857106037e-12,,0.36248845,0.7981645,0.0,,10.360478401184082,2.2406935691833496
287,0.0,0.0,0.3763257,0.83703864,6676233216.0,0.0,12.479531288146973,2.0996007919311523
288,77370392.0,,0.37727523,0.8386812,0.0,7108080128.0,10.35368537902832,2.130589485168457
289,81032048.0,,0.37961528,0.85401994,,,11.460797309875488,2.0492682456970215
290,88517080.0,718591872.0,0.34243295,0.789385,3.603891629566647e-10,0.0,10.737031936645508,2.055689811706543
291,0.0,,0.3741639,0.8405636,,0.0,16.17986488342285,2.194226026535034
292,0.0,,0.36912185,0.84134084,0.0,0.0,11.85863971710205,2.4058778285980225
293,59740688.0,,0.33425122,0.77950746,0.0,,13.846604347229004,1.6877772808074951
294,57610332.0,0.0,0.37036517,0.84129256,1.5420374870300293,,14.185052871704102,1.7245982885360718
295,0.0,765502464.0,0.3558388,0.8158822,3.5828232047840913e-10,3.8108330380204336e-10,13.347686767578125,2.3691086769104004
296,4.056532887375397e-12,0.0,0.36564088,0.83143806,6594118144.0,3.800071646242742e-10,12.211006164550781,2.463106393814087
297,0.0,0.11900143325328827,0.37390858,0.85059726,1.5337538719177246,1.630591630935669,14.435735702514648,2.8481266498565674
298,,0.0,0.36234957,0.8301055,0.0,1.632506012916565,14.883353233337402,2.568002939224243
299,,0.0,0.35981008,0.8203576,6585485824.0,,13.246898651123047,2.498744249343872
300,68846576.0,702061568.0,0.38931224,0.8769991,,,12.059611320495605,2.2708451747894287
301,0.0,,0.3704013,0.8338114,6580975616.0,0.0,14.810334205627441,2.1744213104248047
302,,0.0,0.36431056,0.81361455,,,11.308085441589355,2.4332051277160645
303,0.0,,0.38280115,0.8704971,,,13.410653114318848,2.7045979499816895
304,,,0.37344584,0.84467113,0.0,3.783257040979038e-10,15.822099685668945,2.208832025527954
305,,0.0,0.3766573,0.83348197,,,14.796374320983887,2.42866587638855
306,74949904.0,,0.36004487,0.8238967,6555554816.0,0.0,11.335169792175293,1.738329291343689
307,58082628.0,,0.38421804,0.8572835,,,14.798822402954102,1.2816073894500732
308,0.014844830147922039,0.17230142652988434,0.3694874,0.8435956,1.5236142873764038,1.6200733184814453,12.592591285705566,2.203139543533325
309,,0.18964406847953796,0.35886553,0.8192403,3.542677817769402e-10,,9.878016471862793,1.8520708084106445
310,,0.0,0.4015931,0.893312,1.5218243598937988,3.7684846909691316e-10,14.605903625488281,2.35992169380188
311,,0.0,0.3754189,0.8544234,,0.0,12.435408592224121,3.363037109375
312,6.0716271420291346e-12,0.1460057497024536,0.37318385,0.8418083,,,9.608367919921875,2.3376102447509766
313,0.0,0.19510281085968018,0.3491161,0.78573984,0.0,0.0,15.38232135772705,2.3132987022399902
314,0.0,0.0,0.3799953,0.835818,1.5218719244003296,6956239360.0,17.133703231811523,2.8693432807922363
315,0.0,,0.37303665,0.83366317,6538039808.0,,8.220383644104004,2.0690252780914307
316,111758448.0,,0.369278,0.82635593,6541005824.0,,10.107426643371582,2.401801347732544
317,0.0,,0.36121616,0.81054556,1.5220177173614502,,13.962550163269043,1.6753528118133545
318,,0.1339031159877777,0.36783063,0.831421,3.5378966423138536e-10,,13.682045936584473,3.155529022216797
319,3.505694649505453e-12,0.0,0.36004812,0.8225681,0.0,3.7676725628266183e-10,12.924480438232422,2.7198493480682373
320,4.451745829608944e-12,0.0,0.38938558,0.8458042,,,11.572009086608887,2.82509446144104
321,,0.1290569007396698,0.363539,0.80981266,6519284736.0,0.0,12.000846862792969,2.7609708309173584
322,0.0,,0.36334205,0.8139494,0.0,,13.332693099975586,2.4277477264404297
323,,0.0,0.37460598,0.8359536,1.514449954032898,,13.825235366821289,2.684704303741455
324,,0.20525552332401276,0.379682,0.8374696,,0.0,12.867931365966797,2.0558247566223145
325,,,0.36830047,0.80045384,1.5152515172958374,0.0,12.703093528747559,2.5068531036376953
326,0.0,0.1979551613330841,0.38056347,0.84717894,,0.0,13.578327178955078,1.9770569801330566
327,4.1161206387752e-12,0.1681741625070572,0.39607105,0.8738133,,0.0,12.387802124023438,2.266903877258301
328,59921136.0,,0.36169156,0.816844,,,14.176796913146973,2.768986701965332
329,4.5867884143624416e-12,0.12757545709609985,0.3870161,0.8557185,,1.609393835067749,11.215598106384277,2.63103985786438
330,,,0.38390303,0.8554242,,,12.982959747314453,2.4149227142333984
331,,2.6481358772478814e-11,0.37931782,0.8296154,0.0,0.0,8.680862426757812,2.750718355178833
332,39757252.0,,0.37369955,0.83130014,0.0,1.6065043210983276,15.899942398071289,3.235661745071411
333,0.0,816844608.0,0.37420624,0.82964534,,,16.07120132446289,1.9577378034591675
334,,,0.39864594,0.861148,6475502080.0,,14.917035102844238,3.5631141662597656
335,3.5176148018706277e-12,0.0,0.39964002,0.864176,6479315456.0,6899141120.0,12.269908905029297,2.7376675605773926
336,0.011235477402806282,2.8250929373641043e-11,0.37581027,0.8293141,,,16.315444946289062,2.9972150325775146
337,0.0,,0.38886422,0.8495948,3.5123423614003e-10,,10.607824325561523,2.9188265800476074
338,4.931860041884617e-12,0.23878394067287445,0.38217777,0.82598686,,3.739624998555513e-10,9.546446800231934,1.6680458784103394
339,0.0,0.0,0.37384212,0.8200614,3.506651913287584e-10,0.0,15.365140914916992,2.570622682571411
340,4.001975400375057e-12,0.0,0.4157046,0.89637434,,,12.344391822814941,2.347226858139038
341,0.0,,0.39313966,0.860023,6461457920.0,,13.865047454833984,1.7459157705307007
342,,,0.39681482,0.8668205,0.0,6869175296.0,13.52734375,2.4029877185821533
343,0.0,0.0,0.37898773,0.84229136,1.5023030042648315,,13.0396146774292,2.8849377632141113
344,0.0,0.0,0.39818826,0.8709844,0.0,3.7206571157355484e-10,14.880243301391602,2.6243019104003906
345,0.0,0.19804519414901733,0.402808,0.8697193,0.0,0.0,14.341687202453613,2.1420137882232666
346,0.0,584204544.0,0.36989614,0.8119979,1.5023444890975952,0.0,14.331613540649414,2.879025936126709
347,,4.575882381341323e-11,0.39176878,0.8531761,0.0,,9.708824157714844,1.9346978664398193
348,0.0,0.0,0.3536173,0.7981896,,3.7135913788510777e-10,13.688011169433594,2.5074245929718018
349,56006908.0,506267776.0,0.36183682,0.80705595,0.0,0.0,14.061652183532715,3.109220266342163
350,38684992.0,0.0,0.37917504,0.83064586,3.4832656203853674e-10,0.0,16.244190216064453,2.4003100395202637
351,2.8629824205816945e-12,0.0,0.35293013,0.79233557,,6824866304.0,14.31267261505127,2.2883126735687256
352,0.0,0.18459372222423553,0.3877595,0.8511198,,1.5867831707000732,14.924500465393066,2.198148727416992
353,,0.18960945308208466,0.38363954,0.84306467,0.0,,16.233097076416016,2.5688765048980713
354,,0.1610390543937683,0.39914626,0.86895335,6406037504.0,3.6925593138725787e-10,12.63420295715332,2.3666489124298096
355,0.01774774119257927,0.0,0.39896926,0.8658479,,1.584686279296875,12.889322280883789,1.926772117614746
356,47588548.0,0.0,0.37868315,0.8307077,6402941952.0,6809809920.0,15.128536224365234,2.433424234390259
357,,,0.3685705,0.8354432,3.468102471870793e-10,1.5837730169296265,12.381093978881836,2.3182384967803955
358,,3.687278260500193e-11,0.38593057,0.8378469,3.465729370155657e-10,,12.307600021362305,2.2925126552581787
359,0.0,,0.38854676,0.86861193,,,10.733280181884766,2.8251476287841797
360,,0.13824431598186493,0.3826725,0.8341489,6390966784.0,,14.226661682128906,3.246488094329834
361,,,0.40067738,0.87930363,0.0,,11.819144248962402,2.5780107975006104
362,0.011756191030144691,,0.37863514,0.8492349,,1.5797580480575562,15.721442222595215,2.807349681854248
363,34767416.0,,0.37596533,0.8171989,3.4620864508561056e-10,6788033024.0,16.949291229248047,3.12783145904541
364,2.934108902022392e-12,0.0,0.3903058,0.867414,,0.0,15.287904739379883,1.912407636642456
365,0.0,,0.3850889,0.8324226,1.484602689743042,1.5778673887252808,14.073638916015625,3.140758514404297
366,0.0,0.18804840743541718,0.3777666,0.83115894,0.0,,13.813703536987305,2.928421974182129
367,,,0.4252149,0.9118536,,,13.974617958068848,2.3987622261047363
368,0.0,833455616.0,0.3650307,0.79313976,,3.666654480039e-10,13.55823040008545,1.941070556640625
369,0.0,,0.41459492,0.89357805,,,12.326581001281738,2.107107400894165
370,70810768.0,0.0,0.3813386,0.82518256,3.450366103940894e-10,,12.497990608215332,2.1963133811950684
371,0.013628861866891384,0.0,0.39267525,0.86469257,,6754759680.0,13.994757652282715,2.2596380710601807
372,,0.0,0.39610702,0.8674261,,,15.309382438659668,2.0415706634521484
373,61641116.0,0.0,0.39157045,0.8582808,0.0,,13.004528999328613,2.0896053314208984
374,,,0.38510868,0.8377741,0.0,,12.086897850036621,1.846864938735962
375,,,0.37784898,0.8289396,3.442188201141505e-10,,15.102937698364258,2.430624485015869
376,0.0,0.0,0.3887265,0.8500339,0.0,1.570056438446045,9.811861038208008,1.8466030359268188
377,,,0.4218672,0.88750017,1.4764281511306763,,17.89556121826172,3.148160219192505
378,80675848.0,0.1870342344045639,0.40086347,0.87130517,6335745024.0,0.0,11.297284126281738,2.4364233016967773
379,0.02113155461847782,0.0,0.3818436,0.8265829,6339351552.0,,11.894245147705078,2.3652777671813965
380,,0.0,0.41085795,0.8696035,,0.0,17.19811248779297,2.8251051902770996
381,,,0.37765628,0.8189486,6336744448.0,0.0,13.080118179321289,2.228250741958618
382,,,0.39625558,0.83916247,,,14.84014892578125,2.018768787384033
383,,0.2013920098543167,0.37801412,0.82397956,3.4356500977494875e-10,6737088000.0,14.37575626373291,2.3939175605773926
384,0.014530527405440807,,0.3820283,0.8333527,1.4735066890716553,,14.046810150146484,2.171254873275757
385,,0.11684069782495499,0.38887334,0.8346508,3.429309614055853e-10,,13.40485954284668,3.362241506576538
386,0.0,3.5373547840888975e-11,0.3979011,0.8530327,,0.0,16.17926788330078,3.3566701412200928
387,,699985088.0,0.37618122,0.82587564,0.0,0.0,13.651530265808105,2.8833069801330566
388,0.0,,0.3930829,0.8373011,,6729188352.0,15.369723320007324,1.9632335901260376
389,,0.0,0.36155087,0.79203355,,0.0,9.83092975616455,1.8742552995681763
390,,,0.400531,0.8703624,1.4707618951797485,6712381440.0,13.197722434997559,1.8715357780456543
391,3.1658120135807932e-12,,0.38973978,0.83583814,,,14.070645332336426,2.613541603088379
392,,0.0,0.3717123,0.8226056,,0.0,12.893243789672852,2.9743895530700684
393,0.0,0.2400662899017334,0.39572158,0.8534071,0.0,6698138112.0,15.134787559509277,2.0162055492401123
394,,0.0,0.38755792,0.8420143,1.4678068161010742,,14.4531888961792,2.2619497776031494
395,,3.529468384222412e-11,0.38141027,0.8335913,,,11.704236030578613,2.3311073780059814
396,,,0.38301566,0.82403594,0.0,0.0,10.665339469909668,2.216832160949707
397,,1050175104.0,0.38509232,0.8339634,6296416768.0,,15.194872856140137,1.7618893384933472
398,,,0.37389565,0.8258486,,0.0,15.619966506958008,1.9920828342437744
399,,0.0,0.37539765,0.80410206,6300494336.0,,12.247157096862793,3.011606454849243
400,73112760.0,,0.38818488,0.84293735,,0.0,12.389786720275879,2.905517816543579
401,,0.0,0.3916438,0.83616984,,,14.697239875793457,2.704996347427368
402,0.007773289922624826,,0.38611028,0.8247341,1.4653000831604004,0.0,17.881122589111328,3.2168073654174805
403,,5.612037917712698e-11,0.38223416,0.84011763,0.0,0.0,8.97138786315918,1.698312759399414
404,,0.0,0.402122,0.851791,1.4632991552352905,0.0,12.125774383544922,2.3848373889923096
405,0.0,2.2612576741631862e-11,0.37628654,0.81836635,1.4638231992721558,,13.91688346862793,3.6481423377990723
406,3.8607472253870956e-12,0.0,0.3882444,0.8303963,,6679639552.0,13.46998405456543,2.71956205368042
407,0.010375556536018848,,0.39839765,0.84303254,6291834368.0,1.5564994812011719,14.763026237487793,2.650038957595825
408,0.013642644509673119,,0.4119018,0.85792065,3.409092452777429e-10,3.622951383341899e-10,13.556528091430664,2.2828168869018555
409,0.0,0.0,0.3954226,0.8426231,0.0,,13.419717788696289,2.8603267669677734
410,0.012645041570067406,,0.35347316,0.7707374,3.4127886627821624e-10,,14.425016403198242,2.84411883354187
411,,0.0,0.40409142,0.8454366,,0.0,12.933627128601074,2.330803871154785
412,,0.0,0.40630627,0.84759223,,,14.409811019897461,2.3337252140045166
413,3.3854134773303457e-12,,0.41904646,0.8820108,3.4064312481874026e-10,,14.902880668640137,2.019706964492798
414,,,0.35765305,0.7880212,0.0,0.0,10.407587051391602,2.300964593887329
415,,0.0,0.38711572,0.8170999,0.0,3.6169459094459455e-10,13.388166427612305,1.9238420724868774
416,0.017081229016184807,,0.3829331,0.8172695,,0.0,12.037890434265137,2.2526512145996094
417,,,0.38521865,0.8281206,3.397103431890258e-10,,10.898665428161621,2.1927289962768555
418,,0.0,0.3933249,0.84905183,,,14.904619216918945,1.860282063484192
419,0.0,,0.38755715,0.805109,0.0,0.0,17.453540802001953,1.7684992551803589
420,2.746518941096343e-12,0.0,0.39789852,0.83382416,6263775232.0,3.6064570774207994e-10,14.777003288269043,2.1296067237854004
421,0.0,,0.40342274,0.839887,,1.5492876768112183,14.94053840637207,1.7410295009613037
422,,,0.39842293,0.8284378,3.392630898435556e-10,0.0,14.775277137756348,1.6843531131744385
423,,3.567680872951229e-11,0.38929963,0.82080853,0.0,0.0,12.218077659606934,2.299485921859741
424,0.0,0.0,0.3954202,0.8277737,3.392979508465288e-10,,13.951869010925293,1.3411020040512085
425,0.0,0.0,0.36376464,0.78599215,,0.0,11.639328956604004,1.9505484104156494
426,0.0,4.525888691597757e-11,0.37663817,0.79119384,,0.0,15.882038116455078,2.885303258895874
427,0.0,0.0,0.4145863,0.87659866,6247906304.0,3.5991634672605244e-10,12.405290603637695,2.8267898559570312
428,0.0,0.0,0.37781566,0.79880506,,,14.641819953918457,2.7349355220794678
429,,0.25591397285461426,0.379952,0.80720806,,6637650944.0,16.508386611938477,2.290602684020996
430,0.0,0.0,0.38958573,0.81492823,1.4560045003890991,,13.849007606506348,2.032318592071533
431,,,0.38985208,0.81635696,,0.0,13.678949356079102,2.2040672302246094
432,0.0,3.807730866722814e-11,0.39639798,0.8222181,3.3826746959064735e-10,,15.454318046569824,2.761819839477539
433,0.010476444847881794,,0.41335163,0.8503758,0.0,,15.28171157836914,3.269810199737549
434,46387988.0,0.0,0.39784822,0.8248046,0.0,1.5420538187026978,15.186487197875977,2.6161866188049316
435,,0.0,0.40052098,0.849977,1.4492844343185425,,12.127528190612793,3.2142579555511475
436,,,0.39508113,0.83288497,0.0,,10.393376350402832,2.348036289215088
437,,,0.3966956,0.82727116,1.450935959815979,1.5419377088546753,9.981672286987305,2.4471590518951416
438,0.0,,0.39395717,0.8298036,,,12.123764038085938,2.1132290363311768
439,0.0,,0.39826137,0.84061575,3.374659440780192e-10,3.58641505382451e-10,13.034979820251465,2.32051420211792
440,,0.1972856968641281,0.3819972,0.8088886,0.0,1.537409782409668,12.351641654968262,2.0814154148101807
441,0.0,0.0,0.40747705,0.8405868,1.4462475776672363,,14.889226913452148,2.958428382873535
442,4.90144340045684e-12,,0.4072524,0.86090565,,0.0,12.077937126159668,2.5169363021850586
443,,461674816.0,0.3892322,0.8129896,0.0,0.0,15.13106918334961,3.6466944217681885
444,,0.14215008914470673,0.38324365,0.7953176,0.0,,12.099863052368164,2.1246118545532227
445,54003624.0,684327424.0,0.4068195,0.84222525,,,13.988360404968262,2.659468412399292
446,,0.1874902993440628,0.37007934,0.7960404,,3.577182439151727e-10,13.132566452026367,2.2095136642456055
447,,0.0,0.38776582,0.8297533,3.366744105726127e-10,0.0,17.36785125732422,2.0970237255096436
448,,0.0,0.39926285,0.8329862,0.0,,12.65810489654541,2.0111477375030518
449,,0.0,0.38592836,0.8212184,,0.0,13.928658485412598,2.657264471054077
450,,0.0,0.4126273,0.8402314,0.0,0.0,14.167142868041992,2.355189323425293
451,62999576.0,,0.37053326,0.7939796,6192051712.0,6570699264.0,13.745650291442871,2.110597610473633
452,,0.0,0.3852179,0.81977177,0.0,,13.408881187438965,2.346046209335327
453,,0.0,0.37131318,0.7904148,0.0,,16.39190673828125,3.86968994140625
454,0.012025358155369759,0.17655117809772491,0.36338535,0.7798649,0.0,0.0,13.701702117919922,2.2330515384674072
455,0.0,1052740672.0,0.41960707,0.8625547,3.342387200344632e-10,0.0,12.427197456359863,2.2910447120666504
456,,0.0,0.3881457,0.83396655,,,15.007647514343262,2.5886027812957764
457,84139528.0,0.17100004851818085,0.38542107,0.81391394,0.0,1.5214110612869263,11.41211223602295,2.2138819694519043
458,,4.246583640288293e-11,0.40832126,0.8463417,6166178816.0,0.0,10.343799591064453,1.973660945892334
459,,0.0,0.40032458,0.8438778,0.0,6529167360.0,12.13797664642334,2.038006067276001
460,0.012165459804236889,,0.40684968,0.8548683,0.0,6520017920.0,15.149309158325195,2.847100257873535
461,,719847104.0,0.39409465,0.8094102,3.345180521474589e-10,6536833536.0,14.13968276977539,2.457404375076294
462,0.0,0.0,0.3982818,0.84946805,1.434679627418518,0.0,13.456533432006836,3.5076520442962646
463,,,0.4010411,0.8516653,3.335441367546821e-10,,14.446645736694336,1.9508463144302368
464,,,0.40684316,0.856116,1.4312819242477417,1.5143043994903564,14.300067901611328,2.4256389141082764
465,32539412.0,1106628864.0,0.3855668,0.82401145,,,19.031448364257812,1.8850772380828857
466,0.01052424218505621,,0.38922518,0.81449854,0.0,3.5252376018313214e-10,15.138101577758789,3.1720621585845947
467,5.4285386949515235e-12,819634176.0,0.39694214,0.84424275,3.328636533073137e-10,,9.200491905212402,2.227067232131958
468,,,0.40831017,0.85402346,,3.524524561093756e-10,10.06786823272705,2.5073680877685547
469,26560698.0,0.0,0.4118287,0.8423066,,,18.87601661682129,2.5855255126953125
470,73815544.0,0.0,0.3855466,0.81673574,3.328685660441977e-10,,12.969374656677246,2.974867343902588
471,0.0,0.19464173913002014,0.39994287,0.83258885,0.0,,13.825922966003418,2.5836164951324463
472,,,0.41599172,0.86744297,6146109952.0,3.525423564187946e-10,14.117037773132324,2.5493052005767822
473,2.483571941852558e-12,520976576.0,0.4161026,0.87724054,0.0,6495074816.0,16.19409942626953,3.4800970554351807
474,0.01127354335039854,0.0,0.43117413,0.8807303,,,14.931930541992188,3.6414852142333984
475,,898687552.0,0.4341323,0.8965356,,,15.618403434753418,2.5244271755218506
476,64786612.0,0.0,0.3853775,0.8039095,,,13.21442985534668,1.8395390510559082
477,0.0,4.070706272063518e-11,0.37267148,0.7874357,0.0,1.5135596990585327,16.350261688232422,3.06760311126709
478,,,0.3910023,0.8199617,,6501161472.0,14.226564407348633,3.022263526916504
479,,,0.38679338,0.8155235,,,13.391205787658691,3.2877750396728516
480,0.012299789115786552,,0.37687922,0.81133604,1.4323102235794067,3.5250635743722114e-10,14.927595138549805,2.276669979095459
481,,625393792.0,0.39172378,0.82128763,,6498067968.0,11.463065147399902,2.6858019828796387
482,0.01555025763809681,0.0,0.40551782,0.8412159,0.0,0.0,12.952763557434082,3.1507983207702637
483,,0.1592857539653778,0.38204345,0.8134071,0.0,6504722432.0,17.020360946655273,3.0117297172546387
484,0.0,,0.38554868,0.80900127,6148809216.0,0.0,13.883508682250977,2.3374686241149902
485,0.0,0.0,0.40609208,0.85155916,,,14.11794376373291,2.6350159645080566
486,,,0.41647664,0.85605526,0.0,3.5241404239272356e-10,13.149147987365723,2.208035707473755
487,,0.0,0.3810017,0.79934335,3.329432007870281e-10,0.0,10.651633262634277,2.3279213905334473
488,,,0.3989819,0.840535,,0.0,16.983552932739258,3.174323558807373
489,0.009535428136587143,0.21073275804519653,0.42433155,0.86872756,0.0,3.514553370553841e-10,15.476734161376953,2.3100342750549316
490,0.0,0.0,0.3854727,0.8081835,0.0,0.0,15.531865119934082,2.4021852016448975
491,0.0,889981056.0,0.41407865,0.8613106,,,16.239591598510742,2.4854156970977783
492,,826434688.0,0.38883227,0.81635743,0.0,1.510436773300171,13.768159866333008,2.530224561691284
493,65112760.0,0.0,0.39287978,0.816301,,,12.573783874511719,2.455589532852173
494,81664824.0,0.0,0.40164474,0.829455,6125490688.0,0.0,10.887703895568848,2.360912799835205
495,3.814024183285136e-12,0.18581347167491913,0.40261513,0.85012245,6127793152.0,,13.745012283325195,2.0345218181610107
496,0.0,0.0,0.39596468,0.8382943,6122262528.0,1.5044397115707397,15.956733703613281,3.2554070949554443
497,0.0,,0.3855211,0.823506,,1.5040748119354248,16.077978134155273,2.9710988998413086
498,2.6907495329075992e-12,0.0,0.4013479,0.85889566,,0.0,14.308396339416504,2.8974294662475586
499,4.088418405906458e-12,,0.38393795,0.80079937,,0.0,11.920204162597656,2.2724997997283936
500,0.01355984341353178,0.0,0.40037376,0.82075405,,,14.79968547821045,2.1090731620788574
501,,,0.4229315,0.8597574,,3.496243572431723e-10,17.360013961791992,2.7283337116241455
502,3.742231784870098e-12,0.0,0.37733513,0.80347383,1.4246020317077637,0.0,13.196771621704102,3.267957925796509
503,0.015318181365728378,0.18527065217494965,0.4025306,0.83858263,1.4239095449447632,0.0,13.3119478225708,2.049899101257324
504,3.849543947498368e-12,,0.41383016,0.86005175,,,12.960159301757812,2.432082176208496
505,,3.6760695182325165e-11,0.38133708,0.80486333,3.3130520549207176e-10,0.0,13.33460521697998,2.515650749206543
506,,781028672.0,0.4146079,0.8622715,,0.0,13.611133575439453,2.037997007369995
507,,0.0,0.38672698,0.8066004,0.0,1.499272346496582,13.976449012756348,3.050900459289551
508,,3.649619842449603e-11,0.41953507,0.87366164,6105322496.0,0.0,15.604859352111816,2.380737781524658
509,0.014977349899709225,0.0,0.39572382,0.82696044,3.3085531536691803e-10,1.4970629215240479,13.48596477508545,3.006196975708008
510,,0.1672837734222412,0.40323934,0.83758676,1.42007315158844,0.0,14.195341110229492,2.4097976684570312
511,62755672.0,0.0,0.37742874,0.797599,,1.4951574802398682,13.340337753295898,2.418480634689331
512,0.012357881292700768,0.0,0.39805496,0.82918704,1.4177603721618652,0.0,14.900609016418457,2.9767494201660156
513,0.0,,0.3835871,0.7991061,0.0,0.0,16.2816104888916,1.7195911407470703
514,3.841987058356144e-12,,0.41881078,0.8536809,,0.0,13.445372581481934,2.6737778186798096
515,,3.207529380988561e-11,0.3809143,0.80689895,0.0,,15.067218780517578,2.998612642288208
516,80315096.0,,0.38898504,0.81584805,0.0,1.4939881563186646,11.139262199401855,2.6131818294525146
517,58437936.0,0.15967175364494324,0.4294553,0.8785342,1.4177148342132568,,14.641960144042969,2.752504825592041
518,45054300.0,0.0,0.3927851,0.8099678,0.0,6422544384.0,16.43764877319336,2.387714385986328
519,0.0,0.17001047730445862,0.3951236,0.81560534,,6423981056.0,11.156618118286133,2.1723783016204834
520,,0.1858380138874054,0.3908361,0.79521054,3.303455564651614e-10,1.4944181442260742,13.907340049743652,2.3653621673583984
521,,,0.41176683,0.86152923,6094584832.0,,12.843273162841797,2.4526031017303467
522,0.0,0.0,0.39765677,0.83020115,0.0,1.4942712783813477,14.043991088867188,2.2394657135009766
523,0.0,0.14977818727493286,0.42054102,0.857875,1.4179736375808716,1.4931875467300415,14.271341323852539,2.8709325790405273
524,62186916.0,,0.4102536,0.84427375,,1.4921294450759888,14.774394989013672,2.980043649673462
525,0.016188452020287514,0.30666667222976685,0.3797549,0.7998369,6086352896.0,0.0,13.073729515075684,1.8786821365356445
526,75717008.0,0.1432541012763977,0.35387963,0.7519681,,1.4912782907485962,11.772284507751465,2.4035398960113525
527,,825344832.0,0.41116992,0.8519722,,,15.735522270202637,3.0653505325317383
528,0.0,0.177109032869339,0.38331848,0.79621446,1.4163905382156372,,14.758296966552734,2.9050192832946777
529,0.0,0.12401793897151947,0.4337811,0.8778753,,0.0,15.555983543395996,3.541883707046509
530,54176252.0,,0.41981924,0.84733593,0.0,6415705600.0,14.11844253540039,2.3547229766845703
531,,0.0,0.4179694,0.8635918,,3.4746636123905716e-10,10.118130683898926,2.311814308166504
532,0.01416907086968422,713666304.0,0.39288968,0.8272236,,6405756416.0,14.147675514221191,2.770695686340332
533,,0.0,0.37558156,0.79073334,0.0,0.0,10.749582290649414,2.802623987197876
534,0.0,0.0,0.41821587,0.8573821,6074334720.0,3.466475717583961e-10,14.222356796264648,3.106166124343872
535,0.0,3.178273963455602e-11,0.41013566,0.8465251,0.0,3.4683300675908413e-10,12.796773910522461,2.703054904937744
536,0.0,0.18023818731307983,0.3882173,0.81532735,1.4150398969650269,0.0,13.206742286682129,2.460179328918457
537,0.0,2.9031336362672633e-11,0.41425207,0.8549665,0.0,1.4906342029571533,11.38123607635498,2.8807132244110107
538,0.0,5.459361435145027e-11,0.40946957,0.8265914,3.294034489620401e-10,,15.113937377929688,2.0206947326660156
539,,0.0,0.3847691,0.7985426,6073722880.0,,12.904699325561523,2.1671667098999023
540,4.163991634137387e-12,0.0,0.40976167,0.8364379,0.0,,13.01162338256836,2.5031580924987793
541,,4.061086883444531e-11,0.4132268,0.8457891,0.0,1.4885478019714355,15.343027114868164,2.477200508117676
542,0.009757599793374538,711791872.0,0.41625053,0.8559963,,3.460785824582757e-10,16.22722053527832,2.9873290061950684
543,0.0,0.0,0.402915,0.8297814,0.0,,11.961047172546387,2.8569815158843994
544,0.0,0.0,0.39281496,0.8329512,,,12.800692558288574,2.9471404552459717
545,0.009896798059344292,,0.40377954,0.82257336,6058493440.0,0.0,16.63056182861328,1.806449294090271
546,,724458496.0,0.4040292,0.8330965,0.0,0.0,18.299760818481445,3.082702398300171
547,0.0,0.1322368085384369,0.39728293,0.82634974,0.0,6365371392.0,17.32393455505371,3.639646053314209
548,0.015836386010050774,0.18788054585456848,0.378983,0.8059794,0.0,0.0,13.626641273498535,2.892455577850342
549,,0.0,0.38875663,0.8191017,0.0,,16.812463760375977,3.811187267303467
550,70647824.0,0.0,0.38764277,0.81170607,6040612864.0,6348856832.0,13.655620574951172,2.6004486083984375
551,0.010858091525733471,4.077781515232637e-11,0.38764462,0.8067852,3.272041526614089e-10,,16.304216384887695,2.934082269668579
552,,,0.39294457,0.82466954,,0.0,12.347359657287598,2.1296029090881348
553,,,0.41710663,0.8582036,,3.432149286997088e-10,14.709296226501465,2.241954803466797
554,,0.0,0.38263154,0.7992701,6024222208.0,,13.892416000366211,2.1471312046051025
555,4.630784471160165e-12,0.0,0.39294952,0.8301824,,6320083456.0,12.07047176361084,2.1256816387176514
556,,0.0,0.39622754,0.83623725,,1.4698388576507568,14.678776741027832,2.0024287700653076
557,3.089232645733797e-12,4.7759716320650014e-11,0.40668693,0.83708894,6014885376.0,3.4211197763589496e-10,14.409729957580566,2.650106430053711
558,,0.1565498411655426,0.38757637,0.82143706,6016297984.0,3.422667704811033e-10,12.654433250427246,2.3729970455169678
559,,2.6231388589037508e-11,0.37823647,0.7961468,3.2582472830888776e-10,1.46869957447052,14.188514709472656,3.269469738006592
560,2.9504389383039342e-12,0.17858344316482544,0.42971203,0.87252176,,0.0,15.833433151245117,3.2175745964050293
561,,,0.41784173,0.8695041,,,13.629600524902344,2.7576231956481934
562,4.127967932754384e-12,2.9350664260130443e-11,0.39519274,0.8519174,,0.0,13.21373176574707,2.9474034309387207
563,,0.14393503963947296,0.38657802,0.8173113,0.0,,13.84638786315918,2.9573569297790527
564,,0.0,0.40144366,0.8413342,0.0,,11.142904281616211,2.4762682914733887
565,,0.0,0.4090498,0.85279256,,,13.532548904418945,2.437225341796875
566,,,0.39330444,0.82405835,,1.4668680429458618,13.83714771270752,2.603332281112671
