,A_mu_list_1,A_mu_list_2,Average_list_1,Average_list_2,F_mu_list_1,F_mu_list_2,M_list_1,M_list_2
284,,136020656.0,0.3154543,0.26496607,0.0,9245329408.0,9.797747611999512,5.529147148132324
285,0.0,0.0,0.35989854,0.32556063,,9245263872.0,9.297160148620605,8.110320091247559
286,0.0,0.031155813485383987,0.3203008,0.25428474,0.0,0.0,9.234890937805176,5.925314903259277
287,57513004.0,6.2919027626895385e-12,0.33140576,0.27970183,0.0,,9.397415161132812,6.020384311676025
288,0.0,4.95174474340887e-12,0.42788544,0.34536162,,,10.34152603149414,7.445209503173828
289,0.0,0.0,0.3821074,0.34092346,0.0,,10.374585151672363,7.608702659606934
290,,0.0,0.29934725,0.26938924,4.83508677540101e-10,0.0,7.844791889190674,6.189706802368164
291,,,0.3110377,0.27828428,0.0,,9.365926742553711,6.177427291870117
292,0.0,0.0,0.39432842,0.35612583,2.0764949321746826,,9.810708999633789,7.2033491134643555
293,0.0,0.024511652067303658,0.35933143,0.31165838,,,9.609113693237305,6.97723913192749
294,,5.242108830350034e-12,0.3065324,0.29340237,,,9.354966163635254,7.4422407150268555
295,0.008826132863759995,0.0,0.37669653,0.36429158,8917688320.0,0.0,11.517765998840332,8.575465202331543
296,0.015910331159830093,,0.29695088,0.23365717,,,8.4254789352417,5.196163177490234
297,,0.025925742462277412,0.32974756,0.29110858,,0.0,8.567946434020996,6.550833225250244
298,0.0,0.023517627269029617,0.37872586,0.3165597,4.833863864739385e-10,,9.640460014343262,7.102536678314209
299,,69254784.0,0.3907987,0.37242848,2.0760674476623535,,10.741209030151367,8.912930488586426
300,0.011023345403373241,0.02796565741300583,0.36967772,0.29511228,4.833655697922268e-10,5.009067605143969e-10,10.692325592041016,5.43366003036499
301,,4.637330450196764e-12,0.39524505,0.3487811,0.0,,11.14641284942627,7.941450119018555
302,0.0,,0.31069392,0.2508099,,0.0,7.680831432342529,5.020506858825684
303,48288132.0,0.0,0.39200345,0.32757375,2.0757806301116943,,9.176700592041016,6.923269271850586
304,0.01665021851658821,0.0,0.31649807,0.24467957,0.0,2.1511290073394775,8.328426361083984,4.6281585693359375
305,43225792.0,0.0,0.374361,0.34224066,0.0,9238290432.0,10.386312484741211,7.098029613494873
306,,0.0,0.27704686,0.24574701,0.0,9237090304.0,7.049676895141602,6.015608787536621
307,,0.0,0.32746342,0.29097015,,,9.586678504943848,7.174503326416016
308,,,0.27472144,0.26544204,,,7.5386810302734375,7.334069728851318
309,,0.0,0.27665016,0.20987096,2.0754189491271973,,7.196310997009277,4.74297571182251
310,0.0,0.02365006133913994,0.34236047,0.3001422,0.0,,10.206780433654785,6.384850025177002
311,,,0.29680637,0.26493055,4.831714472963711e-10,9236769792.0,8.897523880004883,6.112316131591797
312,0.0,0.0,0.37599716,0.329739,,9236291584.0,10.637945175170898,6.418604373931885
313,3.2695768835411254e-12,105159760.0,0.328046,0.2932519,8912271360.0,5.006785541716852e-10,8.961971282958984,7.589062213897705
314,0.0,0.0,0.34086692,0.29099843,0.0,0.0,10.182129859924316,5.94305944442749
315,71872160.0,,0.30759248,0.28458026,0.0,9235062784.0,8.854076385498047,6.931694984436035
316,0.0,,0.33627915,0.30669194,,0.0,8.770509719848633,6.518770694732666
317,,8.323609163030099e-12,0.27609918,0.22312848,0.0,2.1501264572143555,6.927433967590332,4.719245910644531
318,0.0,0.0,0.42377636,0.40815777,,0.0,11.249122619628906,9.706524848937988
319,69765464.0,,0.31447583,0.28052443,2.0745534896850586,9234459648.0,8.585284233093262,6.939181327819824
320,3.731868980505482e-12,5.971764315687578e-12,0.29728898,0.26244268,,0.0,8.171956062316895,6.452260971069336
321,0.0,0.0,0.37058026,0.30140877,,2.1499953269958496,9.601902961730957,5.6678900718688965
322,3.6638131764576976e-12,0.0,0.3427019,0.2709266,2.0743448734283447,2.150031328201294,7.65069580078125,5.362301349639893
323,0.010478976182639599,0.0,0.38932243,0.32924742,,5.005887926401442e-10,10.790614128112793,7.460809230804443
324,80551448.0,0.0,0.32636768,0.28043678,,,8.213342666625977,5.73239278793335
325,4.005881563962088e-12,6.686887155105126e-12,0.31223822,0.2652893,,,8.212297439575195,5.845255374908447
326,,0.0,0.33467126,0.29649577,,2.149829626083374,9.76907730102539,6.304263591766357
327,82295192.0,,0.30313754,0.2641917,,5.005029168891895e-10,7.830145359039307,6.0955047607421875
328,,0.021848954260349274,0.35261363,0.32210237,,,10.188273429870605,7.350440502166748
329,,0.0,0.3454722,0.29326218,2.073760986328125,,10.413459777832031,6.691700458526611
330,,,0.33180502,0.29297456,,,9.733481407165527,6.320435047149658
331,,,0.3317191,0.3069565,2.073594570159912,0.0,8.632808685302734,7.326258659362793
332,,0.0,0.2775974,0.19289416,4.827759303438484e-10,,5.41803503036499,3.833521842956543
333,69413256.0,0.024527568370103836,0.33186978,0.2965194,,,8.889230728149414,6.849704742431641
334,,5.723773451732361e-12,0.370755,0.30414668,,0.0,9.59908676147461,6.994256496429443
335,0.0,,0.37595335,0.32418826,,9230382080.0,9.139803886413574,6.609067440032959
336,,,0.33733496,0.30574805,4.826790633849498e-10,,8.996503829956055,6.2781219482421875
337,0.0,8.478482672880094e-12,0.2890786,0.22830269,,0.0,7.66847562789917,5.308935165405273
338,0.013588352128863335,98258152.0,0.34640267,0.3029045,0.0,0.0,9.467031478881836,6.436230182647705
339,0.012215708382427692,0.0,0.34534234,0.30764928,,,10.138474464416504,6.123604774475098
340,0.0,0.0,0.37137374,0.30932656,,0.0,9.981490135192871,6.36993932723999
341,3.244752773759463e-12,0.0,0.34038454,0.2937398,,0.0,9.34790325164795,6.36061954498291
342,0.0,,0.34647164,0.30244297,,,9.761725425720215,6.375789642333984
343,,3.6089345487738678e-12,0.38070542,0.40442252,,0.0,11.55998420715332,9.971405982971191
344,,,0.31889373,0.30329126,,,10.97081184387207,6.9540276527404785
345,,0.0,0.27870828,0.21486802,,9226652672.0,5.895393371582031,3.644639492034912
346,,0.0,0.38053104,0.3352093,,0.0,10.7921781539917,7.0013837814331055
347,0.018318984657526016,,0.33293018,0.2756092,,0.0,8.471901893615723,5.960023403167725
348,,,0.41850758,0.3972589,2.0720937252044678,,11.273991584777832,8.49871826171875
349,4.60871878854574e-12,0.0,0.32168183,0.2582568,0.0,5.00065933106697e-10,7.567437648773193,5.448885917663574
350,,0.02347216010093689,0.33911213,0.3194037,0.0,2.1475229263305664,9.916914939880371,6.902796268463135
351,,0.0,0.316497,0.2871569,0.0,9223657472.0,9.337486267089844,7.257189750671387
352,3.896835545219579e-12,,0.3341253,0.25877696,,,8.610258102416992,4.701609134674072
353,0.0,0.0,0.34122142,0.2715548,,9223896064.0,9.817157745361328,5.770833969116211
354,,,0.33434686,0.28639433,8897265664.0,0.0,8.720097541809082,6.166197299957275
355,4.368700713686113e-12,,0.30033216,0.2665816,0.0,0.0,7.845121383666992,5.647205352783203
356,0.01100434921681881,0.02263554185628891,0.3647321,0.32597747,4.822643395741011e-10,,9.878453254699707,7.656796932220459
357,85800712.0,0.0,0.27719623,0.25912687,2.0712411403656006,0.0,6.983892440795898,6.34187126159668
358,,0.0,0.35780162,0.3156983,,9223573504.0,10.354985237121582,6.925867080688477
359,,0.047899190336465836,0.29305008,0.21892229,,0.0,7.797298431396484,4.277971267700195
360,,0.029229162260890007,0.3121123,0.2752322,0.0,,8.536513328552246,6.175896167755127
361,0.0,0.0,0.3277591,0.3232442,2.0707733631134033,2.1472113132476807,10.806376457214355,7.731841564178467
362,,0.0,0.26641372,0.21969108,,,6.7862348556518555,4.627628803253174
363,,0.0,0.38844597,0.33210576,,4.998949587609047e-10,10.352669715881348,7.020878314971924
364,0.0,,0.33771908,0.32278043,,2.1469125747680664,8.389100074768066,6.889338493347168
365,0.009416108950972557,0.019748741760849953,0.3893988,0.35537052,0.0,,10.886664390563965,7.933048725128174
366,,0.0,0.38381687,0.32882783,,9219995648.0,9.640680313110352,6.897663116455078
367,4.9040047196691194e-12,7.516402431018143e-12,0.27794003,0.23939781,,2.1465396881103516,7.237431526184082,5.457885265350342
368,0.0,0.0,0.29952845,0.2826035,2.0699539184570312,0.0,8.13685417175293,6.326708793640137
369,2.8649136014913257e-12,0.0,0.35724542,0.3099335,,0.0,10.379497528076172,7.189586639404297
370,0.0,,0.42719206,0.39737266,0.0,9217826816.0,10.187267303466797,8.357955932617188
371,0.0,0.0,0.37868106,0.37972492,,0.0,10.380435943603516,8.506363868713379
372,46387988.0,,0.38148263,0.3371934,0.0,0.0,10.029814720153809,8.179879188537598
373,5.81668480742481e-12,0.03349766880273819,0.296321,0.24291456,,,6.867877960205078,4.676711082458496
374,0.01230643130838871,0.023765169084072113,0.38861537,0.31778747,,,8.624539375305176,6.7908172607421875
375,0.0,0.0,0.3226794,0.34300613,8886743040.0,,10.464035034179688,9.973901748657227
376,,,0.44018954,0.33454165,2.0690362453460693,2.1462783813476562,10.542153358459473,7.646303653717041
377,0.0,6.860861271468233e-12,0.36667,0.30319032,8885778432.0,9217065984.0,9.715557098388672,5.5647125244140625
378,65806460.0,,0.3305423,0.30711645,0.0,,8.426382064819336,6.732532024383545
379,,0.0,0.36708668,0.37505668,0.0,9215966208.0,9.973204612731934,8.105451583862305
380,59122348.0,6.697032251673507e-12,0.31857732,0.2661555,0.0,,8.537313461303711,5.427938938140869
381,86632952.0,0.0,0.30119544,0.27411023,0.0,,7.1146135330200195,5.2900309562683105
382,,,0.43330568,0.37258542,2.0682437419891357,,12.403419494628906,7.276506423950195
383,,127951272.0,0.30332303,0.26902127,,9214299136.0,8.90982437133789,5.257866859436035
384,0.010377507656812668,0.0,0.37663794,0.3431211,4.814800225183546e-10,4.994732405450009e-10,10.692143440246582,7.132993698120117
385,,0.0,0.35621467,0.35337672,,,11.712434768676758,8.454407691955566
386,89032984.0,,0.29399034,0.26558667,,,7.784346103668213,5.855024814605713
387,,,0.336785,0.31780073,0.0,9213125632.0,9.025954246520996,6.889410495758057
388,,,0.33197257,0.30956435,2.0674004554748535,,8.580766677856445,6.791760444641113
389,,4.8581490393051485e-12,0.31060687,0.3078852,,0.0,8.97237777709961,7.253725528717041
390,0.0,0.0,0.27631378,0.24874178,4.812810150411906e-10,4.993311319978488e-10,6.498288631439209,4.742245197296143
391,0.011824353598058224,0.0,0.3285507,0.31513554,0.0,4.993049307344677e-10,10.092265129089355,6.788026332855225
392,0.0,0.02647467702627182,0.3354727,0.30157414,,,9.779513359069824,6.673142433166504
393,70445896.0,0.0,0.31707755,0.30937976,8875923456.0,,8.895809173583984,6.976097583770752
394,0.0,0.0,0.2984561,0.2566738,0.0,2.144164800643921,7.98432731628418,5.189002513885498
395,,0.0,0.27862293,0.2271029,2.066262722015381,9208839168.0,6.822112560272217,4.747840404510498
396,0.0,0.022523900493979454,0.35478348,0.3390367,2.066053628921509,,9.89867877960205,6.829861640930176
397,0.012845044024288654,,0.35952947,0.31727096,,,10.22227954864502,7.086043834686279
398,0.010042885318398476,,0.3674323,0.36218017,,2.143807888031006,10.831330299377441,8.356956481933594
399,4.049143399048605e-12,133087640.0,0.2946746,0.2618902,2.065657377243042,0.0,7.5727949142456055,5.832581043243408
400,0.0,0.0,0.32461035,0.280986,0.0,2.143321990966797,8.530925750732422,6.3309431076049805
401,0.01074402779340744,,0.39108822,0.34772554,0.0,,10.859299659729004,7.187066555023193
402,,,0.3375259,0.34133506,2.0650432109832764,4.989707536040555e-10,9.584602355957031,7.560584545135498
403,,0.0,0.33916718,0.35732263,8868658176.0,,8.982601165771484,7.802833080291748
404,,0.024870164692401886,0.33779883,0.30410227,,0.0,9.551791191101074,6.762750148773193
405,71546752.0,6.4117235826222085e-12,0.3183933,0.2877862,0.0,,8.793563842773438,6.086242198944092
406,3.992635215499529e-12,0.026906469836831093,0.3226118,0.28718826,8865964032.0,,8.324406623840332,5.562793254852295
407,3.703813731409378e-12,,0.3203268,0.3043371,,0.0,8.944496154785156,6.645644187927246
408,0.01181209459900856,0.025010423734784126,0.38510787,0.3176952,4.80541550995639e-10,4.98759145095562e-10,8.901086807250977,7.496851921081543
409,,,0.3252718,0.29531088,8863636480.0,9199985664.0,7.8594536781311035,5.563896656036377
410,0.021210283041000366,110552832.0,0.30656883,0.2891165,0.0,,7.8201823234558105,6.874483108520508
411,3.749642523559471e-12,95166896.0,0.32331443,0.31698275,,0.0,8.684680938720703,6.441741943359375
412,0.01633777655661106,,0.29715905,0.28779587,0.0,,7.98517370223999,6.568021774291992
413,,0.023756448179483414,0.3158949,0.31088978,8860357632.0,,9.828709602355957,7.819244861602783
414,88833008.0,0.0,0.29663038,0.25746158,8859656192.0,,8.11656379699707,5.801766872406006
415,,0.0,0.32965523,0.2868554,2.0625674724578857,,8.595542907714844,5.590021133422852
416,0.018122224137187004,0.0,0.32910377,0.30781266,,0.0,8.425708770751953,5.865084171295166
417,0.0,0.0,0.35339004,0.2834775,,9191954432.0,8.213380813598633,6.6017961502075195
418,5.095050683440183e-12,0.0,0.30015233,0.27150103,2.0619587898254395,0.0,7.688016891479492,6.343863010406494
419,,0.0,0.2990183,0.31263813,4.800324027165459e-10,2.139523506164551,7.8701324462890625,7.792821407318115
420,,,0.30546185,0.27704573,0.0,2.139252185821533,8.730448722839355,5.54563045501709
421,0.0,0.0,0.37665856,0.3559956,,0.0,10.456263542175293,8.046891212463379
422,0.013114518485963345,0.0,0.3589857,0.348152,8851558400.0,9185370112.0,9.647448539733887,7.265541076660156
423,0.0,4.403808047392932e-12,0.34276372,0.37606305,,4.978570333769028e-10,10.370820045471191,8.621147155761719
424,0.0,0.02162845805287361,0.35963696,0.35333094,,,10.153793334960938,7.883750915527344
425,,0.0,0.29034656,0.24559197,,0.0,7.126572132110596,4.567696571350098
426,0.0,0.026187026873230934,0.35250813,0.32000026,8847485952.0,4.976516976284984e-10,9.032870292663574,6.167211532592773
427,,5.245113371410426e-12,0.35204828,0.34114483,2.059738874435425,2.1372430324554443,9.269718170166016,6.191625118255615
428,0.012509140186011791,,0.38025838,0.3658427,0.0,4.975584388944299e-10,9.18040657043457,7.087133884429932
429,,0.0,0.35349217,0.29254186,,,8.130109786987305,5.925479888916016
430,44539148.0,0.0,0.4017383,0.3918411,,9174905856.0,10.583767890930176,8.036291122436523
431,0.0,,0.31919658,0.3149652,,,8.857686996459961,6.87202787399292
432,,,0.31865528,0.30807978,0.0,0.0,8.76464557647705,7.462930679321289
433,,,0.314627,0.32109278,0.0,4.972600664565618e-10,9.218255996704102,6.856662273406982
434,4.377898217555742e-12,0.0,0.2947379,0.24807641,0.0,0.0,7.263668537139893,4.640077590942383
435,,,0.41836983,0.36773527,,2.1353442668914795,11.568699836730957,8.405414581298828
436,,0.0,0.35757083,0.33925968,,,9.712590217590332,7.908104419708252
437,,97962784.0,0.35127136,0.34552425,2.0573012828826904,4.971250078256162e-10,10.322972297668457,7.278805732727051
438,79986888.0,0.023986810818314552,0.28292263,0.2932908,,,7.410876274108887,6.519622325897217
439,,0.0,0.39609697,0.36108488,0.0,,10.544404983520508,7.8572678565979
440,,0.0,0.33644095,0.32397225,0.0,4.968829236950967e-10,8.526347160339355,6.296451568603516
441,0.0,0.0,0.40189376,0.37685382,2.0562100410461426,,9.819524765014648,6.671298027038574
442,75521320.0,0.0,0.330786,0.31884626,,0.0,8.742392539978027,6.947414398193359
443,3.1995389410816033e-12,4.862620289064479e-12,0.34784648,0.3524354,0.0,4.96523655524328e-10,9.113407135009766,7.291375160217285
444,0.0,89819016.0,0.33845523,0.3524055,0.0,4.963853772466109e-10,9.34578800201416,6.813549518585205
445,,,0.39852563,0.38958636,0.0,0.0,10.07995319366455,7.673876762390137
446,0.0,0.0,0.40005377,0.3903788,8823789568.0,0.0,11.814135551452637,7.800210475921631
447,0.0,0.0,0.29889864,0.27692628,0.0,,7.382061004638672,5.278782844543457
448,3.5763360588941806e-12,0.02617790922522545,0.31287077,0.31141487,2.053846597671509,,8.528057098388672,7.040781021118164
449,43768792.0,,0.36991054,0.40438014,4.781137707965399e-10,2.1305618286132812,11.152591705322266,10.073806762695312
450,,0.0,0.30035546,0.31066376,,,7.803861618041992,6.852810859680176
451,67528104.0,,0.35480434,0.33930224,0.0,2.1299853324890137,8.86884880065918,7.119355201721191
452,2.1351082794135445e-12,0.0,0.41417697,0.3925956,8815757312.0,2.1298232078552246,11.953614234924316,7.296499252319336
453,77044008.0,0.028570158407092094,0.29873073,0.29097813,8814284800.0,,7.971574783325195,5.913493633270264
454,74843944.0,0.021605389192700386,0.3589769,0.3438046,8812702720.0,0.0,8.339259147644043,8.014437675476074
455,0.0,5.323268735535347e-12,0.31476033,0.31761414,4.776619655366687e-10,,8.773948669433594,7.3728532791137695
456,86480736.0,0.0,0.30890048,0.31799516,,0.0,7.684846878051758,6.961029529571533
457,0.0,0.0,0.4410104,0.47682586,8807977984.0,,12.522953033447266,10.367908477783203
458,0.0,,0.45594513,0.45943967,0.0,4.952703802629799e-10,11.244913101196289,8.480021476745605
459,3.0196062664189505e-12,0.0,0.35524094,0.3537608,8804998144.0,,9.222063064575195,6.683228015899658
460,0.0,,0.3456781,0.36798477,0.0,4.950775900347537e-10,9.422520637512207,7.513160228729248
461,,0.0,0.36714196,0.37768632,,9131315200.0,9.791024208068848,8.189809799194336
462,0.0,0.025695674121379852,0.37595686,0.34250805,,,9.36523723602295,6.1270751953125
463,0.0,,0.40083072,0.42750788,2.0487143993377686,,10.890327453613281,8.019777297973633
464,,0.0,0.3634761,0.34452063,4.76867989540608e-10,2.1243231296539307,8.609216690063477,6.220936298370361
465,62621108.0,,0.35066643,0.307983,,,8.762022018432617,4.901268482208252
466,40034388.0,,0.40286878,0.4221514,0.0,0.0,11.396039962768555,8.632137298583984
467,0.0,0.0,0.4076901,0.4156243,,2.122494697570801,10.695926666259766,8.333097457885742
468,0.01462143287062645,0.0,0.3524757,0.3429655,,,8.736449241638184,6.865350246429443
469,,0.0,0.36033142,0.37401336,,,9.548591613769531,7.7569403648376465
470,3.990290303040878e-12,,0.33886626,0.34587127,2.045546054840088,9108470784.0,8.497215270996094,6.1351094245910645
471,,0.0,0.4126381,0.43465775,8783683584.0,0.0,10.01235294342041,7.959878444671631
472,0.0,0.021173423156142235,0.40360725,0.40528846,,2.119420289993286,10.677812576293945,7.589498043060303
473,0.0,0.0,0.34558865,0.3542417,,,9.892439842224121,7.227551460266113
474,,0.0,0.2751875,0.25078687,,0.0,5.760224342346191,4.216681480407715
475,0.0,0.021666910499334335,0.38636893,0.38442668,0.0,,10.427976608276367,6.7632951736450195
476,0.011121190153062344,0.0,0.37869766,0.4093574,8772955136.0,2.116612672805786,10.512056350708008,8.761101722717285
477,,0.0,0.35657042,0.33320987,0.0,,9.146881103515625,5.350136756896973
478,0.0,83763816.0,0.38454255,0.3902223,,0.0,9.369376182556152,8.825362205505371
479,,,0.389156,0.34715712,0.0,,8.896984100341797,6.394597053527832
480,,0.021225472912192345,0.32424483,0.3609938,4.750844162515477e-10,4.921493212961536e-10,8.84617805480957,7.619821548461914
481,44457424.0,80498648.0,0.38467908,0.4127589,4.749649562540981e-10,2.112968921661377,11.142732620239258,8.086109161376953
482,,0.02376472018659115,0.38825154,0.38586754,8759154688.0,,10.122926712036133,7.116336822509766
483,,0.0,0.41606092,0.41009665,0.0,2.1116983890533447,11.76608657836914,8.27749252319336
484,,0.0,0.36616492,0.3682141,,0.0,9.054459571838379,5.948821544647217
485,,,0.3267864,0.34338036,8752609280.0,0.0,7.793384552001953,6.56342887878418
486,4.022625114952216e-12,0.0,0.33389392,0.33148605,,,8.387136459350586,5.97601842880249
487,3.702525265547596e-12,,0.3641203,0.36112067,,0.0,9.674947738647461,8.018844604492188
488,,,0.35054448,0.34491315,0.0,,9.28715991973877,6.599857330322266
489,,0.0,0.29346743,0.29411045,4.737887304706589e-10,2.1063132286071777,6.777299404144287,5.838911533355713
490,,,0.3489786,0.35109648,,4.899872729779986e-10,9.005887031555176,6.751589775085449
491,,0.024267185479402542,0.32867047,0.36354965,,9033885696.0,8.500406265258789,8.058205604553223
492,,0.0,0.38010252,0.40576053,,4.895061578302773e-10,9.197137832641602,7.629284858703613
493,59366708.0,,0.36372027,0.3799805,,9027041280.0,9.590513229370117,6.821125030517578
494,0.015123269520699978,0.03382458910346031,0.34790587,0.3485099,0.0,,9.921218872070312,5.710078239440918
495,0.01385282538831234,,0.35753468,0.39350307,4.725557167795102e-10,0.0,9.735018730163574,6.970936298370361
496,1.995809984292607e-12,,0.43822825,0.48457998,8713625600.0,9012497408.0,12.849832534790039,10.977099418640137
497,4.735075179174153e-12,5.39657684858752e-12,0.3145183,0.35225418,,9007953920.0,8.152115821838379,7.541867256164551
498,4.410452038305923e-12,0.0,0.33318284,0.37253824,8706180096.0,,8.160788536071777,6.799971103668213
499,4.247864213158259e-12,116755040.0,0.32956895,0.34669784,8702101504.0,0.0,8.842874526977539,6.660988807678223
500,,6.115328729516811e-12,0.3340115,0.36795256,0.0,0.0,9.144819259643555,6.978813648223877
501,,0.0,0.3195365,0.32546023,,,8.069665908813477,5.6617112159729
502,0.014073976315557957,0.01740959845483303,0.3464621,0.42909104,,8975628288.0,9.41025161743164,9.759390830993652
503,,0.0,0.32918066,0.3706656,0.0,,8.023012161254883,7.105562686920166
504,0.0,0.02533990889787674,0.38310635,0.40190238,2.0197181701660156,,10.424629211425781,6.684910297393799
505,0.0,,0.34925687,0.39344946,0.0,0.0,8.624920845031738,8.20988655090332
506,0.0,0.02172982692718506,0.36002484,0.41432685,0.0,2.082761287689209,9.90560245513916,8.527715682983398
507,,,0.3560377,0.40244284,,4.845781553797224e-10,8.373790740966797,8.20568561553955
508,,0.0,0.30637294,0.3405849,,,7.47717809677124,6.341015815734863
509,0.015140899457037449,,0.38742414,0.38997334,,8923734016.0,9.56604290008545,5.730439186096191
510,64121860.0,0.023291319608688354,0.34299418,0.39661473,,0.0,10.053862571716309,8.093043327331543
511,0.0,82549456.0,0.39222118,0.45811003,,0.0,10.237340927124023,7.912364959716797
512,48477076.0,0.0,0.41271263,0.44534367,2.009204149246216,,10.991127014160156,7.329744338989258
513,4.8505947522481385e-12,,0.3307076,0.3703256,,0.0,8.27476692199707,5.619263648986816
514,,0.0,0.3349036,0.388317,8616303616.0,2.0666539669036865,8.490006446838379,6.871224403381348
515,4.495493387268734e-12,5.7067033390478805e-12,0.33074665,0.38230267,4.665760000577279e-10,0.0,8.77651596069336,5.915884971618652
516,,0.02279527857899666,0.35306835,0.4144155,0.0,4.797791053334777e-10,8.684935569763184,6.849491119384766
517,0.010563686490058899,4.673791735576582e-12,0.43660107,0.46625987,2.0004165172576904,,9.98510456085205,7.3075079917907715
518,56356304.0,,0.391803,0.46592212,,4.787599205968718e-10,9.821734428405762,9.38237190246582
519,0.0,,0.35135192,0.4125095,,0.0,8.57709789276123,6.272375583648682
520,,,0.39525208,0.46933937,4.643693485295586e-10,8802616320.0,9.365607261657715,7.969015121459961
521,,,0.36374077,0.46803385,,4.767231609470457e-10,10.80126953125,8.950519561767578
522,0.0,0.016015978530049324,0.41866386,0.5159206,8549021696.0,,12.141401290893555,10.189724922180176
523,0.0,,0.37925762,0.47574782,1.988629937171936,0.0,10.816544532775879,8.51163387298584
524,0.014393624849617481,0.020791582763195038,0.40009403,0.46949616,8530301440.0,4.745641102310572e-10,9.949410438537598,7.374040126800537
525,,0.0,0.3445739,0.42562753,1.9840461015701294,4.738325842801316e-10,9.231918334960938,7.909433841705322
526,,,0.37517104,0.44197735,0.0,8726029312.0,9.16829776763916,7.949710845947266
527,65481300.0,0.0,0.38322002,0.49143404,1.9787635803222656,,9.503141403198242,7.804370403289795
528,,,0.37490726,0.45433235,,4.713597290262328e-10,9.041874885559082,7.607895851135254
529,0.0,0.014427021145820618,0.38920903,0.5604819,4.5946918492134614e-10,0.0,11.699385643005371,11.30743408203125
530,80582528.0,6.3964645212466475e-12,0.37672648,0.4372599,8465834496.0,0.0,8.668181419372559,6.579190731048584
531,,0.0,0.38626894,0.492551,8450479616.0,0.0,9.894801139831543,8.925090789794922
532,,0.0,0.45025176,0.6080542,0.0,2.0072808265686035,11.896450996398926,10.65848445892334
533,0.012081395834684372,0.014743573032319546,0.3763014,0.5588582,,0.0,10.541269302368164,11.300121307373047
534,,4.9183582553902205e-12,0.3853224,0.51059383,1.957268238067627,1.9983373880386353,9.471126556396484,7.655447483062744
535,0.0,0.0,0.47781643,0.6573795,8393015808.0,,12.257341384887695,11.310691833496094
536,85523160.0,6.259711499145837e-12,0.39470103,0.46817583,0.0,,9.07349967956543,6.140020370483398
537,57984744.0,0.0196950975805521,0.42549273,0.5512613,1.9469608068466187,0.0,10.834121704101562,9.403202056884766
538,,0.0,0.392175,0.50256795,0.0,,9.868829727172852,6.7987446784973145
539,,0.015711210668087006,0.4431805,0.61776054,4.517879126364477e-10,0.0,11.185833930969238,9.606696128845215
540,,0.015069776214659214,0.43088368,0.5939144,1.9362608194351196,,10.260584831237793,11.005878448486328
541,0.0,,0.33334324,0.45664102,0.0,,7.899959564208984,6.196347236633301
542,,,0.38718683,0.52458966,0.0,1.9578025341033936,8.040572166442871,6.439615726470947
543,4.7291320165454565e-12,0.0267042089253664,0.3590569,0.5162186,1.9206801652908325,0.0,7.733523368835449,6.534938812255859
544,,0.0,0.35865152,0.51418644,1.9140574932098389,4.5226730693848083e-10,8.027917861938477,7.250393390655518
545,,0.0,0.4143545,0.62765867,8197559808.0,,10.135592460632324,9.693947792053223
546,0.0,0.0,0.46023124,0.6591494,8167757824.0,,11.286388397216797,9.808156967163086
547,,0.0,0.40121138,0.6067915,1.8955146074295044,0.0,9.80941390991211,8.517094612121582
548,,0.0,0.4078928,0.65313405,,0.0,10.1813325881958,10.664664268493652
549,,0.0,0.4324922,0.6312727,1.8825253248214722,0.0,9.904592514038086,8.582911491394043
550,2.540839717443677e-12,56107684.0,0.4389746,0.734675,1.876996636390686,1.8981770277023315,12.872978210449219,12.550919532775879
551,0.0,0.01934708282351494,0.4057899,0.6321182,,1.8893237113952637,10.487316131591797,9.417011260986328
552,0.0,0.015234706923365593,0.49730703,0.7302815,1.8635791540145874,1.8819013833999634,12.976844787597656,11.847066879272461
553,5.086632504092137e-12,0.0,0.3855047,0.59929496,4.3259396065309375e-10,,9.08248519897461,8.038832664489746
554,0.0,0.0,0.44898278,0.7821563,,0.0,12.363378524780273,14.491382598876953
555,0.0,,0.49887347,0.8306714,,1.8558719158172607,14.057103157043457,14.85932731628418
556,0.009495466947555542,,0.49215755,0.7915591,4.272505127467241e-10,,13.295294761657715,13.334985733032227
557,,0.0,0.5029121,0.75973684,,7916584960.0,10.88552188873291,9.658831596374512
558,0.0,0.014116529375314713,0.5332384,0.8789797,0.0,0.0,12.74797534942627,11.599949836730957
559,0.0,0.018750658258795738,0.4475258,0.7709513,7785834496.0,,11.916733741760254,9.89983081817627
560,,,0.44022352,0.738454,,4.223625060806313e-10,9.73990535736084,8.080239295959473
561,,5.895173238457119e-12,0.429539,0.7228263,0.0,1.80672025680542,10.66639232635498,7.514442443847656
562,3.735566977275395e-12,103614384.0,0.40451908,0.71269304,4.169090073169457e-10,1.7991129159927368,9.910555839538574,7.837172985076904
563,0.0,0.014654875732958317,0.45609498,0.8232707,0.0,0.0,12.914356231689453,12.068924903869629
564,,,0.42103848,0.82713586,,,9.805304527282715,11.892175674438477
565,0.0,,0.47021776,0.856034,,,11.739123344421387,10.988054275512695
566,0.0,4.256449359640868e-12,0.4520225,0.8392168,,0.0,11.515480995178223,10.940444946289062
567,0.0,96596448.0,0.42084306,0.81461954,,,10.251694679260254,8.857162475585938
568,77780712.0,0.0,0.44257712,0.8669197,,0.0,11.606221199035645,12.044333457946777
569,80113784.0,0.02037351205945015,0.4423624,0.8266404,0.0,0.0,10.148601531982422,9.174153327941895
