,A_mu_list_1,A_mu_list_2,Average_list_1,Average_list_2,F_mu_list_1,F_mu_list_2,M_list_1,M_list_2
572,2.4700261367499587e-12,0.0,0.30511343,0.4370927,0.0,,10.681629180908203,6.554593563079834
573,0.0,,0.29936168,0.43484846,4.541715892258935e-10,3.8542860569812376e-10,9.954923629760742,6.140331268310547
574,,4.7907545985825806e-12,0.30117378,0.43679506,4.5444140117645304e-10,,10.049688339233398,6.902790069580078
575,2.741467643174733e-12,0.0,0.29965332,0.4368307,0.0,,11.17741870880127,7.000148773193359
576,,0.0,0.28994784,0.43371582,0.0,,7.588145732879639,5.307135105133057
577,0.01295868307352066,,0.29187575,0.42782283,,,9.466370582580566,6.340611457824707
578,3.2404580321138132e-12,0.021697744727134705,0.28930277,0.4240411,,,9.954846382141113,6.499882698059082
579,,0.0,0.27638224,0.41065115,4.5387416047759643e-10,,7.386812686920166,4.8527045249938965
580,0.011683494783937931,0.0,0.28646234,0.4212385,0.0,,10.854878425598145,6.432023525238037
581,0.0,0.019965285435318947,0.29709664,0.43371257,,,11.234224319458008,6.688770294189453
582,,0.0,0.2968421,0.43567547,,0.0,7.63019323348999,5.496093273162842
583,0.0,,0.29643795,0.43196368,8369358848.0,7082188800.0,11.087028503417969,6.178688049316406
584,,0.0,0.287511,0.42840657,0.0,0.0,8.459613800048828,5.421448230743408
585,0.0,,0.30399916,0.44167644,1.9464795589447021,7063556608.0,8.856858253479004,5.975177764892578
586,,0.02469455450773239,0.28525952,0.4248213,,1.6442651748657227,9.200584411621094,6.3213019371032715
587,3.3178663809418918e-12,0.018860088661313057,0.29434475,0.43256244,,0.0,9.18670654296875,7.020111560821533
588,67824024.0,0.0,0.29505283,0.43494272,1.943979024887085,,9.16693115234375,6.136325836181641
589,,,0.29786134,0.43638802,,3.830835926255105e-10,8.452465057373047,5.900485515594482
590,0.016651129350066185,0.0,0.29395586,0.43155527,1.94718337059021,7071313920.0,8.297943115234375,5.636197090148926
591,,,0.30391,0.44019255,0.0,0.0,8.008827209472656,5.229479789733887
592,61836272.0,0.0,0.30210495,0.43661633,8356687872.0,3.8317907180562827e-10,9.06968879699707,5.950859069824219
593,,,0.2966328,0.43689576,,,9.803290367126465,6.672801971435547
594,0.0,0.025480935350060463,0.28628713,0.4181598,,,8.736209869384766,5.631697177886963
595,0.00937370490282774,0.02016345039010048,0.3069175,0.43653446,8345375232.0,,11.843130111694336,7.523708820343018
596,3.452879258555863e-12,0.0,0.28289843,0.42332292,,1.6457982063293457,9.819880485534668,6.112184524536133
597,0.0,0.022718893364071846,0.29223436,0.42509478,,1.6461765766143799,10.131566047668457,6.011963844299316
598,4.099322443995579e-12,,0.29166576,0.4285299,4.5222167677216873e-10,,8.849811553955078,6.756370544433594
599,,0.0,0.282156,0.41259652,4.5207146359693695e-10,1.6434602737426758,10.31828784942627,6.571549892425537
600,,0.022584445774555206,0.2864924,0.42057294,1.941055178642273,,10.028347969055176,6.553012371063232
601,62161804.0,0.0,0.29565942,0.42880592,4.517103080470264e-10,0.0,9.052212715148926,6.20624303817749
602,0.015195976942777634,,0.2746834,0.41359115,1.9423221349716187,,9.230746269226074,6.025839805603027
603,2.878169274092568e-12,0.018574893474578857,0.2867997,0.41997537,8341270528.0,,10.833343505859375,7.02955436706543
604,0.0,0.02034001238644123,0.2928333,0.4264245,1.9417119026184082,1.6448466777801514,12.254074096679688,6.062019348144531
605,0.0,,0.28348562,0.41845608,8334317568.0,0.0,10.532243728637695,6.234797954559326
606,81140808.0,0.029294468462467194,0.29837427,0.4306113,,,8.006760597229004,4.889120101928711
607,,,0.28814304,0.42514324,,0.0,10.303210258483887,6.683962345123291
608,67460400.0,5.095541176503016e-12,0.29707178,0.4280436,,,8.659294128417969,6.440944671630859
609,4.847053314271932e-12,0.0,0.2966241,0.42419404,,,7.651125431060791,5.628405570983887
610,3.445260786730242e-12,,0.28399053,0.41170606,8340665344.0,0.0,10.583900451660156,7.338525295257568
611,0.0,0.028978485614061356,0.29985,0.42988712,,0.0,8.233621597290039,5.316758632659912
612,46106520.0,0.021411344408988953,0.2877638,0.42018908,,,10.883278846740723,6.469714164733887
613,0.0,127271672.0,0.28903905,0.42154056,8349484032.0,,9.376978874206543,5.953158855438232
614,,0.0,0.28856817,0.41773477,0.0,0.0,10.705471992492676,6.756225109100342
615,0.018534431234002113,0.0,0.29451588,0.42851,1.9434362649917603,7085737984.0,7.643528938293457,5.1078362464904785
616,,0.0,0.27943528,0.41105992,0.0,0.0,8.524569511413574,5.899426460266113
617,0.014230863191187382,0.0,0.27901447,0.41556484,,1.648508906364441,9.56969165802002,6.1001458168029785
618,3.9152799925779025e-12,136534144.0,0.29740506,0.42639858,8342010368.0,1.6502528190612793,8.84937858581543,4.800777435302734
619,,78552384.0,0.3035848,0.4266337,,1.6518994569778442,11.143317222595215,7.577258110046387
620,,,0.28852123,0.41881794,4.525042007763602e-10,,9.492828369140625,6.711987495422363
621,0.0,,0.28886545,0.41854328,0.0,1.6515816450119019,9.512602806091309,6.170012474060059
622,59538128.0,0.0,0.29416957,0.42371488,,,10.920641899108887,6.909076690673828
623,39629836.0,0.022942284122109413,0.28320143,0.4124519,0.0,,11.47053050994873,6.1948113441467285
624,5.06527025184722e-12,0.03607044368982315,0.2884115,0.42077488,,,6.60232400894165,4.520583629608154
625,3.2575968832160296e-12,0.0,0.29839247,0.4240387,,0.0,9.377723693847656,5.957883834838867
626,,,0.28732213,0.42121306,1.9420461654663086,,9.114828109741211,6.03171443939209
627,0.0,,0.28543392,0.41636997,1.940219521522522,3.837125894801119e-10,8.065234184265137,4.6263556480407715
628,,5.102602802092848e-12,0.28561014,0.41720885,4.523447172388728e-10,3.842549889387925e-10,10.818717956542969,6.900210380554199
629,0.0,,0.29169023,0.42206007,,7092147200.0,9.645096778869629,6.233551979064941
630,,0.0,0.2808568,0.41655236,8341276672.0,0.0,9.253676414489746,6.702638626098633
631,,,0.2829801,0.4098516,,,10.57629108428955,7.009610652923584
632,0.0,66498884.0,0.2908558,0.4170044,,,11.824301719665527,7.608895301818848
633,0.0,0.0,0.29814455,0.4231336,,,9.348221778869629,6.456296443939209
634,,,0.28712836,0.4159192,,0.0,9.671300888061523,6.075977325439453
635,,0.0,0.29678264,0.4226076,0.0,,9.554010391235352,5.7294840812683105
636,91283344.0,,0.29212385,0.42524558,,1.6445708274841309,7.619877815246582,5.471128940582275
637,0.0,0.0,0.29674485,0.42219695,0.0,0.0,9.785932540893555,6.829008102416992
638,,0.02352633886039257,0.29047248,0.4201955,,7048563200.0,9.389269828796387,6.2520952224731445
639,,0.0,0.2932447,0.41887635,0.0,,8.59365463256836,5.669380187988281
640,0.0,0.0,0.2908343,0.42380333,4.5166742568270024e-10,7051995648.0,7.484890937805176,5.507261753082275
641,,0.0,0.28830412,0.4188879,,7047934976.0,8.935373306274414,5.8550825119018555
642,,0.03236944228410721,0.27907842,0.41715822,,0.0,8.441758155822754,5.207004070281982
643,,0.03175695985555649,0.29034728,0.42045608,1.9372022151947021,3.81774889479658e-10,6.8426971435546875,4.941376209259033
644,3.997764792817993e-12,0.0,0.29490724,0.4251086,,,8.086820602416992,5.620102405548096
645,4.868653657313926e-12,6.621956021718445e-12,0.29342496,0.42340985,,,7.812851905822754,5.181507587432861
646,3.9496843295960815e-12,0.0,0.28603345,0.4239233,,7034614784.0,8.550494194030762,5.2546796798706055
647,0.0,,0.28769103,0.41806093,,3.8112041300664146e-10,9.555713653564453,6.3187150955200195
648,43673592.0,0.018563438206911087,0.30592942,0.43191195,1.9372389316558838,3.8111647171490404e-10,10.19924259185791,6.721093654632568
649,0.0,0.0,0.296776,0.42366895,,7014847488.0,10.389687538146973,5.87940788269043
650,,137552672.0,0.28015807,0.41018295,4.5068870857534193e-10,0.0,7.517204284667969,5.236704349517822
651,,0.02312987856566906,0.28072044,0.410395,,3.8038164285048026e-10,9.380345344543457,6.318130970001221
652,0.0,,0.291669,0.4221878,8320004608.0,0.0,10.469009399414062,6.93872594833374
653,0.0,0.0,0.29584032,0.42079672,8317335552.0,3.799822956285226e-10,9.882699012756348,6.622220993041992
654,5.134902919534667e-12,,0.29246417,0.42401734,0.0,7012980224.0,6.480778217315674,4.828815937042236
655,0.0,,0.3038922,0.429145,4.5099954326666136e-10,,10.05515193939209,6.650705337524414
656,0.0,86609288.0,0.29443613,0.421486,,,10.42992877960205,6.507880687713623
657,,,0.28531343,0.41146928,,0.0,11.722376823425293,6.900978088378906
658,,,0.2864316,0.4094409,,1.6333072185516357,9.480619430541992,5.295190334320068
659,96285448.0,0.0,0.29526863,0.4239834,0.0,3.7985226075676337e-10,7.49856424331665,5.14013671875
660,0.0,102341928.0,0.28254467,0.41090098,1.937482237815857,1.6298240423202515,8.907854080200195,5.409049987792969
661,,9.932781160071347e-12,0.28290424,0.4142087,1.9357221126556396,0.0,6.431290149688721,3.905690908432007
662,0.0,,0.2813638,0.4089647,,1.6298997402191162,11.156951904296875,6.453005313873291
663,,0.0,0.2908083,0.41898656,0.0,6997171712.0,10.239763259887695,5.909084320068359
664,4.288533070329059e-12,,0.28540763,0.41571483,,,7.546294212341309,5.486251354217529
665,0.0,0.0,0.2920958,0.41517934,8314368000.0,3.791612857018123e-10,11.480646133422852,6.987144470214844
666,0.0,0.02582939714193344,0.27957115,0.40904397,,0.0,10.190478324890137,6.098499774932861
667,,0.02241787500679493,0.2770792,0.4064258,,0.0,10.722529411315918,6.319789886474609
668,0.0102303521707654,0.0,0.28225845,0.409266,,3.791371661066023e-10,11.184625625610352,7.358926773071289
669,0.0,0.0,0.2894509,0.42144364,,,10.112821578979492,5.726425647735596
670,57046612.0,,0.3027517,0.42427865,,1.6274080276489258,9.670580863952637,6.561166763305664
671,68175512.0,103779640.0,0.27311108,0.40172243,4.498669214925144e-10,0.0,9.108051300048828,6.588284015655518
672,0.011128845624625683,0.024838240817189217,0.28738612,0.41341943,8285616128.0,,10.666176795959473,6.7934651374816895
673,0.009440944530069828,0.01881902478635311,0.28684622,0.40737447,,3.7950165232558675e-10,11.598957061767578,7.3547186851501465
674,,0.0,0.28341815,0.40717092,0.0,3.79607567602136e-10,9.427443504333496,6.193167686462402
675,0.015176554210484028,0.0,0.28985727,0.4131922,,0.0,9.449868202209473,6.788396835327148
676,,,0.2772594,0.4090593,0.0,,9.71842098236084,6.270901203155518
677,,0.0,0.29292896,0.41803074,,1.6288061141967773,12.373940467834473,7.312779903411865
678,4.297679399856147e-12,0.0,0.3004126,0.4206914,,1.6269761323928833,8.0978364944458,5.481344223022461
679,61328568.0,0.0,0.27320516,0.4018569,,3.779833668282606e-10,9.145689010620117,5.995923042297363
680,,,0.28250384,0.41111746,0.0,,9.29873275756836,6.0858025550842285
681,,,0.28690398,0.41955748,,3.7749148251720044e-10,8.642051696777344,5.345970153808594
682,0.0,,0.28334656,0.41515765,0.0,3.773242829296919e-10,8.844812393188477,6.0515851974487305
683,0.0,4.710409579750108e-12,0.29217523,0.41754752,,6958832128.0,10.879937171936035,6.906209945678711
684,0.008826132863759995,0.0,0.28954786,0.41699672,0.0,0.0,12.146533966064453,7.003931045532227
685,93510560.0,135507264.0,0.2937041,0.42507094,8284862976.0,6969380864.0,7.985930442810059,5.343184947967529
686,0.0,5.893259838463116e-12,0.28478935,0.4108984,,6964189696.0,10.277215957641602,5.963713645935059
687,0.009622974321246147,,0.27662387,0.40697592,,0.0,12.243062019348145,7.330777645111084
688,0.0,,0.28477487,0.42035073,4.4917691788270986e-10,,7.775017261505127,5.35821533203125
689,,0.0,0.2792475,0.41326952,8289979904.0,,10.55799388885498,6.907140731811523
690,0.01537293940782547,101221224.0,0.2856781,0.41401553,,0.0,9.607336044311523,5.947205066680908
691,94250600.0,0.0,0.27756387,0.4043139,0.0,0.0,7.934664726257324,5.216389179229736
692,0.0,0.0,0.2839899,0.41371268,0.0,,8.383984565734863,5.709416389465332
693,76986984.0,0.0,0.2959405,0.41943836,,0.0,9.416096687316895,6.217611789703369
694,,,0.29008117,0.41325945,1.9286118745803833,,9.758058547973633,6.645829200744629
695,3.635306682417405e-12,,0.28639844,0.4120055,8277616640.0,6940133376.0,9.115706443786621,6.117252826690674
696,0.0,,0.27052325,0.40062326,,,9.892019271850586,5.668116092681885
697,108943432.0,1.1241181596677308e-11,0.297397,0.4281149,,0.0,5.757992267608643,3.7459325790405273
698,3.435892195757795e-12,0.0,0.27743375,0.4055695,1.9267449378967285,3.7576711187092826e-10,9.72900104522705,6.404407024383545
699,60658432.0,,0.28749198,0.41519323,1.9256350994110107,,9.978653907775879,6.886470317840576
700,75384272.0,,0.2826979,0.41207957,8280112128.0,,9.009775161743164,5.953785419464111
701,0.01194156426936388,,0.29721874,0.42304784,,,9.86887264251709,6.414589881896973
702,,0.022885926067829132,0.28679058,0.41367406,,6916067328.0,9.7178955078125,6.63186502456665
703,3.5880699453261222e-12,0.0,0.29204294,0.4218816,8262939648.0,0.0,9.172606468200684,6.212545394897461
704,,,0.28862908,0.41533503,8253897216.0,,7.065125942230225,5.481083869934082
705,0.013128165155649185,0.0,0.28362086,0.41211566,,,8.91873550415039,6.281965255737305
706,,0.0,0.29947466,0.4214666,8253959680.0,,9.12585735321045,5.709366798400879
707,,,0.2877925,0.41662526,,,7.9815897941589355,5.131580352783203
708,,0.0,0.27333537,0.40075707,0.0,,9.90981388092041,6.659792900085449
709,0.0,0.0,0.2823055,0.40767685,,,5.637801647186279,4.5101094245910645
710,0.0,0.0,0.29505756,0.41590983,1.9223542213439941,3.754940525180217e-10,12.324365615844727,7.587157249450684
711,,0.0,0.2855875,0.40770048,1.9236905574798584,3.75797892804286e-10,8.07853889465332,5.022778034210205
712,4.753913842442392e-12,,0.29539752,0.41557723,0.0,,7.902496337890625,5.453589916229248
713,,0.0,0.28961533,0.4121073,,,11.253506660461426,7.210607051849365
714,60085620.0,106370136.0,0.27931532,0.4014527,,0.0,9.261070251464844,5.794948577880859
715,0.012199386954307556,,0.29225764,0.4192432,0.0,6921390080.0,9.85891342163086,6.039514064788818
716,0.0,0.02682706154882908,0.27497,0.4029069,1.9201674461364746,,9.643306732177734,5.7986063957214355
717,0.0,0.0,0.3003357,0.42201248,0.0,6935398400.0,10.394246101379395,6.033383846282959
718,66782452.0,,0.28062087,0.40197334,,6942702080.0,9.42216682434082,6.500392913818359
719,,0.0,0.2822766,0.41357785,,,8.180886268615723,4.9164557456970215
720,,6.690626785238463e-12,0.28923535,0.4160351,,,7.371312141418457,5.492653846740723
721,0.0,,0.2800819,0.3984761,0.0,,11.010906219482422,6.833446979522705
722,,,0.28197703,0.4029178,,6965327872.0,8.477463722229004,5.857723712921143
723,,,0.29498494,0.41173917,0.0,,11.048260688781738,7.658761978149414
724,102513960.0,0.0474553108215332,0.28901955,0.41023007,,6954765824.0,7.339363098144531,4.166691303253174
725,0.014200144447386265,,0.2956519,0.41543284,8250487808.0,1.618089199066162,9.323234558105469,6.724331855773926
726,45909364.0,,0.2872478,0.40289587,,0.0,11.180992126464844,7.4222025871276855
727,3.009179277285723e-12,,0.2880893,0.40847176,4.469689895980622e-10,0.0,10.343656539916992,6.862573623657227
728,3.567323303074743e-12,0.0,0.29000092,0.4137271,,0.0,9.558807373046875,6.264307975769043
729,74346128.0,0.025228383019566536,0.27996165,0.40038735,0.0,6945899008.0,8.411428451538086,6.182746410369873
730,,,0.28662038,0.40835723,4.4689291156529976e-10,3.7621802895237977e-10,8.769030570983887,5.767632961273193
731,64951816.0,,0.28954032,0.41073647,,,9.366291046142578,6.2998456954956055
732,0.009584017097949982,,0.2705225,0.39135352,,,11.217096328735352,6.407132625579834
733,,0.0,0.29978502,0.41936284,8239831552.0,,7.232861042022705,5.142071723937988
734,0.01385282538831234,0.02396642416715622,0.29185155,0.40948233,,6913657856.0,9.763258934020996,6.876474380493164
735,,0.0,0.28329062,0.40052953,,,9.35490608215332,6.07492208480835
736,,,0.27621913,0.4079279,,0.0,9.461064338684082,6.268885612487793
737,2.578411442688555e-12,,0.27203098,0.39621913,,6920146432.0,10.648493766784668,6.965954303741455
738,32736358.0,68346672.0,0.2890237,0.4069314,8248825856.0,1.6084599494934082,12.875846862792969,8.0471830368042
739,,88943456.0,0.27625602,0.40451294,,0.0,9.87293815612793,6.85977029800415
740,0.0,,0.28391102,0.4067339,0.0,0.0,8.968688011169434,6.1866865158081055
741,,0.01990264654159546,0.2859316,0.40930048,1.9190737009048462,,11.066404342651367,7.198411464691162
742,0.0,,0.28525856,0.40896708,,,8.153985977172852,5.717450141906738
743,0.0,0.021002955734729767,0.2914221,0.41556683,1.9181028604507446,,10.860288619995117,7.082712173461914
744,68960400.0,100485888.0,0.27251822,0.40015346,8239023616.0,0.0,8.798649787902832,6.257603645324707
745,,,0.29007992,0.41522712,4.465903757910894e-10,0.0,9.853486061096191,6.590850353240967
746,4.740388203500201e-12,0.0,0.26375538,0.39603138,,0.0,7.102746486663818,5.713639736175537
747,0.0,,0.28217664,0.40924302,4.469633552162122e-10,,9.805246353149414,6.937386989593506
748,4.0219438023070264e-12,128706168.0,0.27408642,0.3974371,0.0,,8.010583877563477,5.236176490783691
749,4.495493387268734e-12,,0.28230435,0.4064514,8244195840.0,,8.61180591583252,5.687865734100342
750,91756408.0,0.030524836853146553,0.28679028,0.40840644,8245989888.0,0.0,7.669521331787109,5.123701095581055
751,3.807469964312027e-12,0.0,0.29535174,0.41847023,,6917933056.0,10.131142616271973,6.544036388397217
752,,0.0,0.28119808,0.40629882,0.0,,9.919214248657227,6.184506416320801
753,0.0,3.969309689960676e-12,0.28404626,0.41008496,,6924217856.0,11.604815483093262,7.555240154266357
754,4.253137772525228e-12,,0.28558674,0.4122096,,3.748705235118166e-10,7.954739093780518,5.051716327667236
755,,0.020779386162757874,0.28179106,0.40511107,8254287360.0,0.0,10.962605476379395,6.880097389221191
756,83287072.0,0.0,0.2744187,0.40169233,1.9219019412994385,,7.3862714767456055,5.073206901550293
757,47995556.0,106427208.0,0.28493762,0.40924278,,0.0,11.102983474731445,6.426117897033691
758,71334048.0,,0.28259575,0.4092695,,0.0,9.198623657226562,6.414948463439941
759,,0.0,0.27678865,0.40163907,8257511936.0,0.0,10.021703720092773,6.927353382110596
760,,0.0,0.27589965,0.39667004,4.476585491186569e-10,,9.102017402648926,6.260056972503662
761,0.0,0.0,0.28364974,0.40408295,1.9229289293289185,,10.409632682800293,7.034335136413574
762,,0.02313399687409401,0.28011838,0.39855483,,3.7658634544079916e-10,10.926713943481445,6.834977149963379
763,,0.027844559401273727,0.28898478,0.4063569,0.0,,8.07496452331543,5.244260787963867
764,,145278736.0,0.2794038,0.3994287,,,7.557136058807373,5.17842435836792
765,71822432.0,,0.2838388,0.40273175,0.0,3.764319134180738e-10,9.696630477905273,6.901337146759033
766,0.0,0.0,0.29045904,0.40585884,8244085760.0,0.0,10.083333015441895,6.332574367523193
767,,0.0,0.2894619,0.4023618,0.0,0.0,8.408991813659668,5.998313903808594
768,58689632.0,,0.27475652,0.3945728,1.9194177389144897,,10.0754976272583,6.078866481781006
769,,,0.29607508,0.41513062,0.0,0.0,8.51175308227539,4.95335054397583
770,0.0,0.022233106195926666,0.28233805,0.40202227,,,10.091818809509277,6.644120693206787
771,2.7019656043819618e-12,,0.29253298,0.40713614,8227085824.0,0.0,11.125577926635742,6.124907970428467
772,0.011671392247080803,,0.28653476,0.4037439,4.4615128258485015e-10,,10.833976745605469,7.581121921539307
773,,0.0,0.28067482,0.40478706,0.0,3.7800312879809894e-10,9.367838859558105,6.130934238433838
774,,0.0,0.30009893,0.41643888,0.0,0.0,9.919343948364258,6.219272613525391
775,,0.0,0.27684018,0.39706746,1.9183603525161743,,8.326272964477539,5.314950942993164
776,63593892.0,0.0,0.27608532,0.39716417,,6966867456.0,9.989161491394043,5.2948222160339355
777,0.0,,0.28700408,0.40132704,0.0,0.0,10.447418212890625,7.16904354095459
778,,0.0,0.28375286,0.40447944,,0.0,8.455305099487305,5.472514629364014
779,0.013617136515676975,0.0,0.2897863,0.4084693,8237274112.0,3.773083512292885e-10,9.947949409484863,6.427675724029541
780,3.969027363714961e-12,0.022749265655875206,0.27280384,0.39673328,1.9180067777633667,3.775260659644175e-10,8.194634437561035,6.366539001464844
781,54363088.0,0.0,0.28241822,0.404289,,,10.792318344116211,5.907367706298828
782,3.629698321419572e-12,0.024888167157769203,0.2898281,0.40940985,,0.0,8.880965232849121,5.516769886016846
783,4.372005361907849e-12,0.0,0.28504327,0.408058,0.0,3.7727215795868574e-10,9.08261489868164,6.397282123565674
784,,,0.28702796,0.40625954,0.0,0.0,9.710935592651367,6.1730451583862305
785,0.0,0.0,0.2851043,0.4041184,,0.0,10.922135353088379,5.89549446105957
786,,,0.28026268,0.39971766,8239065600.0,,10.943081855773926,7.0784783363342285
787,,0.02445097453892231,0.27735513,0.39895862,,,9.724621772766113,6.271836280822754
788,4.350446652229278e-12,0.027113385498523712,0.25837955,0.38268942,,1.6106488704681396,8.682661056518555,6.154440879821777
789,0.0,0.0,0.27554515,0.3989254,0.0,3.7516170725560016e-10,7.980963706970215,5.817075252532959
790,0.0,,0.27235818,0.39138538,0.0,,9.745386123657227,6.386040210723877
791,71585352.0,0.0,0.2818111,0.40541038,,0.0,9.029186248779297,5.87886381149292
792,0.0,0.0,0.27673784,0.3989175,1.9195160865783691,,9.263416290283203,5.955205917358398
793,0.012344366870820522,,0.2770935,0.3944252,,1.6088614463806152,9.937093734741211,6.4418840408325195
794,,,0.27576396,0.40011162,0.0,0.0,11.458447456359863,6.883707523345947
795,0.0,0.0,0.28705978,0.40755066,0.0,,11.733305931091309,6.697601795196533
796,,0.02252846769988537,0.26756525,0.3901841,,,10.438440322875977,6.521302700042725
797,78225280.0,,0.2836608,0.4050785,,1.607025384902954,8.661542892456055,5.571422576904297
798,0.0,0.0,0.28089717,0.4032821,,,10.43205738067627,6.507876396179199
799,4.1874667795760434e-12,,0.27657992,0.39722246,1.913756251335144,6906820096.0,7.789876937866211,5.59702730178833
800,,0.0,0.28122014,0.39714977,1.913774013519287,,13.026978492736816,8.29516887664795
801,,,0.29500777,0.41213793,4.4494166684394543e-10,0.0,9.885717391967773,7.128701686859131
802,4.583568767591029e-12,0.0,0.2861271,0.40431803,4.4492284856367803e-10,1.604764461517334,8.50767707824707,5.665534019470215
803,0.0,,0.28029862,0.40012136,,,7.039016246795654,5.3037800788879395
804,,0.0,0.286674,0.40193444,0.0,0.0,10.712251663208008,6.64000129699707
805,,5.025142194720056e-12,0.28056625,0.40021333,0.0,3.7366154614915104e-10,10.779890060424805,6.363300800323486
806,38923680.0,81390960.0,0.29073688,0.40467444,,0.0,10.589707374572754,7.041635990142822
807,,0.02004491724073887,0.28976038,0.40560597,,0.0,10.489768028259277,7.13785457611084
808,3.5576849626017815e-12,5.6512815260756355e-12,0.28068548,0.40088135,,0.0,9.784688949584961,6.7428693771362305
809,,4.6702641753881835e-12,0.29136217,0.40980825,0.0,,9.957874298095703,6.823824882507324
810,0.0,0.025477049872279167,0.28326285,0.40135032,,0.0,9.309389114379883,5.917426586151123
811,58888860.0,0.0,0.29544452,0.41459927,1.906473159790039,,9.944398880004883,5.7630438804626465
812,2.534251671362786e-12,0.0,0.29259902,0.40273172,0.0,0.0,10.522332191467285,6.2967329025268555
813,,6.553303039114056e-12,0.29189628,0.40843773,,,8.726862907409668,5.9922990798950195
814,76579920.0,0.02857145480811596,0.27961794,0.39332968,0.0,1.6182981729507446,7.848830223083496,5.360384941101074
815,,0.0,0.28816825,0.40148634,,1.6185498237609863,8.934369087219238,6.230162143707275
816,,0.0,0.27918965,0.3989119,0.0,0.0,10.183724403381348,7.056239604949951
817,0.0,0.0,0.28480434,0.4037823,,0.0,7.941967010498047,5.477066993713379
818,0.01492364052683115,0.027603454887866974,0.27742013,0.39760458,,0.0,10.198995590209961,5.688201427459717
819,3.664274179221438e-12,,0.29391333,0.41471386,0.0,,9.436286926269531,6.0889997482299805
820,,0.0,0.2802645,0.4059382,1.9026092290878296,,9.693359375,6.53739595413208
821,0.0,,0.2684428,0.39171866,,1.6152266263961792,8.50912094116211,5.962904453277588
822,4.309728355439413e-12,0.0,0.26681155,0.3913732,1.9046962261199951,,8.97902774810791,6.015894889831543
823,5.212431181123023e-12,0.0,0.29764697,0.40907818,4.4279607758213047e-10,,8.433058738708496,5.4013214111328125
824,,,0.29112306,0.40582234,4.4257722486840123e-10,3.752276545032629e-10,7.572230815887451,6.1861419677734375
825,,8.094771380973143e-12,0.275737,0.39678484,,1.611169695854187,6.482461929321289,4.842461585998535
826,2.4668414012885e-12,0.0,0.2828815,0.38992792,0.0,1.6117531061172485,10.912384033203125,6.938543319702148
827,,0.0,0.28712234,0.40310508,0.0,,9.35533332824707,6.453588962554932
828,0.0,0.020689085125923157,0.28651848,0.39818782,0.0,,11.369659423828125,6.875268936157227
829,,0.0,0.27603513,0.3929655,0.0,0.0,8.637860298156738,5.3211188316345215
830,0.018687011674046516,,0.28788617,0.4041543,1.9029372930526733,6922350080.0,8.110595703125,5.469670295715332
831,0.0,0.0,0.27525777,0.39768288,4.427451461008758e-10,3.755466215782377e-10,8.89230728149414,5.479584693908691
832,4.3259133254702764e-12,,0.27658543,0.39857474,8159956480.0,6924992000.0,9.367868423461914,6.008840560913086
833,3.999015962125041e-12,0.0,0.28619656,0.40468854,0.0,0.0,9.13776969909668,6.433238506317139
834,,127036272.0,0.2853979,0.40346807,,0.0,9.421049118041992,5.657334327697754
835,,5.102477902002578e-12,0.27248892,0.39423707,1.8992629051208496,3.76489450726325e-10,10.002280235290527,6.72795295715332
836,,0.0,0.28521973,0.39516157,,0.0,11.725998878479004,6.456770420074463
837,0.0,0.02851763740181923,0.2862686,0.40006337,,1.6142604351043701,9.506499290466309,5.7191290855407715
838,5.940206226212608e-12,0.0,0.28320715,0.40034533,0.0,,7.159062385559082,4.298798561096191
839,72026944.0,108758464.0,0.28529817,0.39800945,4.4244888308675456e-10,,9.271811485290527,5.947955131530762
840,,,0.2890758,0.40173024,8162761728.0,0.0,8.482633590698242,4.922440528869629
841,0.0,124969624.0,0.2795029,0.39642042,,0.0,7.796855449676514,5.212854385375977
842,,0.0,0.27310586,0.39013475,,0.0,9.13326358795166,6.322333812713623
843,,0.0,0.28205693,0.396195,0.0,3.7572053801504524e-10,10.218088150024414,6.791557788848877
844,4.0585191457553904e-12,0.0,0.2764009,0.39028072,0.0,0.0,9.006596565246582,5.226782321929932
845,,0.0,0.27927074,0.38806173,8172681728.0,1.6155930757522583,8.88930606842041,5.464303016662598
846,,,0.27638206,0.38796347,,,9.941950798034668,6.667283535003662
847,,0.0,0.28118983,0.3921793,,3.754521693544177e-10,10.083089828491211,6.821145534515381
848,0.0,4.405280827624036e-12,0.27238607,0.38476187,,0.0,10.843277931213379,6.990511417388916
849,,,0.27392045,0.39030448,4.43785536097252e-10,,9.736734390258789,6.193765163421631
850,0.008147213608026505,4.337221987810169e-12,0.27921706,0.3825447,,,12.430441856384277,7.231417179107666
851,,,0.2848192,0.39732462,4.435260492208215e-10,0.0,9.135652542114258,5.22094202041626
852,60619604.0,,0.27382585,0.38451666,1.9047250747680664,0.0,9.794772148132324,5.155989170074463
853,,,0.2863703,0.38899425,8184782848.0,,10.263025283813477,6.851598262786865
854,,5.4152984180211305e-12,0.27672586,0.38510668,,0.0,9.394670486450195,6.236572742462158
855,0.01683810167014599,0.02484247274696827,0.2847186,0.39131394,1.90950345993042,3.763290512548423e-10,9.147589683532715,5.846215724945068
856,3.402363026733246e-12,,0.27748668,0.3909704,,0.0,9.771262168884277,5.929941177368164
857,,,0.28124577,0.38930976,0.0,3.7651171069796874e-10,10.676422119140625,6.649179935455322
858,,0.021458961069583893,0.27981576,0.39165792,,3.7735070623767797e-10,11.685670852661133,6.761475086212158
