,A_mu_list_1,A_mu_list_2,Average_list_1,Average_list_2,F_mu_list_1,F_mu_list_2,M_list_1,M_list_2
281,4.930239810158055e-12,0.0,0.10305505,0.053877532,2.0578253269195557,8932459520.0,6.473865032196045,3.406388282775879
282,0.01143660955131054,410258848.0,0.13423009,0.060661208,0.0,0.0,9.960643768310547,3.431788206100464
283,,2.169988841393966e-11,0.1361186,0.06017258,,4.842255485471014e-10,9.627513885498047,3.23476243019104
284,,,0.14181435,0.06324023,4.791266827730567e-10,4.842166112517532e-10,10.274709701538086,3.330064296722412
285,0.020472679287195206,,0.11195342,0.054251414,8838334464.0,0.0,6.895637035369873,2.9400527477264404
286,,0.05889897793531418,0.15733735,0.08485029,0.0,2.0796751976013184,10.699886322021484,5.209733963012695
287,0.0,,0.12906347,0.053732276,4.791313457097601e-10,2.079631805419922,9.26607608795166,2.8961143493652344
288,,,0.12794675,0.056539834,4.791309571317015e-10,8931886080.0,8.455240249633789,3.1535089015960693
289,0.021255044266581535,0.0,0.116260156,0.0593322,0.0,4.841930745236311e-10,7.004607677459717,3.3774001598358154
290,0.012665504589676857,0.0,0.13461651,0.07038148,4.791290697525596e-10,2.0795493125915527,9.845840454101562,4.205693244934082
291,,0.09432217478752136,0.12261032,0.05297462,,0.0,7.944562911987305,4.318171977996826
292,0.011287577450275421,0.09992463141679764,0.13998261,0.06345974,,2.0795748233795166,10.679744720458984,4.01019287109375
293,2.3869656251562787e-12,0.0,0.14936988,0.06207893,0.0,2.0795512199401855,10.360102653503418,3.6732125282287598
294,0.0,0.0,0.13817686,0.05902914,,2.0795512199401855,9.66249942779541,3.043950080871582
295,,0.05905080586671829,0.11468677,0.067681536,2.057816982269287,2.079583168029785,8.305876731872559,5.407301425933838
296,65030340.0,0.0,0.12114255,0.06021013,,0.0,8.998734474182129,3.521554470062256
297,,,0.13699451,0.059993602,,0.0,10.59581470489502,3.3349273204803467
298,,0.0,0.13639033,0.06114102,2.0578103065490723,0.0,9.689611434936523,3.3583245277404785
299,,,0.12726885,0.063528985,2.057793140411377,2.0796751976013184,8.614333152770996,4.574568748474121
300,,0.0,0.13822703,0.070581436,0.0,8932132864.0,8.987957000732422,4.276281833648682
301,,,0.116932705,0.05287077,2.057804584503174,8932105216.0,7.7796101570129395,3.3277437686920166
302,,,0.11894617,0.05479281,2.0577995777130127,4.842050649322971e-10,8.944845199584961,3.283487558364868
303,0.0,0.0,0.11433726,0.049405348,2.057798385620117,,5.998072147369385,2.7534971237182617
304,0.0,222589696.0,0.12393713,0.07888443,4.791170793438937e-10,,7.958735466003418,4.939751148223877
305,,,0.14799258,0.06886195,,4.841873568750543e-10,9.485639572143555,3.6399314403533936
306,0.0,,0.110767506,0.059776016,0.0,0.0,7.879742622375488,3.7853140830993652
307,0.0,0.0,0.14223644,0.07368584,2.057774066925049,0.0,9.601892471313477,4.24333381652832
308,,0.0,0.1308572,0.06982865,,2.079472303390503,9.469802856445312,4.324979782104492
309,,365443968.0,0.1259685,0.05512192,,0.0,8.235230445861816,3.539684295654297
310,,0.0,0.1306652,0.06300826,0.0,2.079429864883423,8.764711380004883,4.184208869934082
311,,0.06855177134275436,0.14645347,0.072339654,0.0,8930993152.0,9.160118103027344,5.036875247955322
312,0.0,,0.13730176,0.08283787,4.791221308586557e-10,2.0794081687927246,9.402658462524414,6.0981764793396
313,0.0,,0.13704717,0.07047035,2.0577971935272217,0.0,8.92618465423584,4.118808269500732
314,0.0,0.0,0.13797535,0.0636769,8838091776.0,0.0,8.885574340820312,3.3509180545806885
315,0.0,0.0,0.12620573,0.06996514,0.0,0.0,7.831977844238281,4.728589057922363
316,0.008720435202121735,,0.16197401,0.06861075,8837995520.0,,10.458218574523926,4.1129469871521
317,,0.0,0.122019835,0.058598727,0.0,2.079293727874756,8.336896896362305,4.606819152832031
318,,,0.10399545,0.053127985,,,6.5031867027282715,3.4373838901519775
319,64410032.0,0.0706925094127655,0.1311531,0.06578247,0.0,,8.955977439880371,4.004431247711182
320,,350437120.0,0.115224384,0.05623421,0.0,0.0,7.154503345489502,3.72770357131958
321,,0.0,0.1196473,0.063003354,,8930845696.0,8.588089942932129,4.265929222106934
322,,,0.12529342,0.06066372,,0.0,8.88476276397705,3.6329550743103027
323,,0.0,0.11981267,0.05294038,,0.0,8.083148956298828,3.2746224403381348
324,0.0,592007040.0,0.1291286,0.048641004,4.791040897345056e-10,0.0,7.982160568237305,2.6389355659484863
325,4.464788781743945e-12,0.054987724870443344,0.11072098,0.06221919,,,7.459195613861084,4.37054443359375
326,,411033472.0,0.11603284,0.052497916,,4.841547718292816e-10,8.594468116760254,2.989757776260376
327,0.0,,0.13939902,0.05492732,,,9.492762565612793,3.3506534099578857
328,,,0.14068575,0.06596925,2.057704210281372,0.0,9.249876022338867,3.550840139389038
329,0.0,,0.1509472,0.07001214,2.05769944190979,2.0794575214385986,10.52235221862793,4.592655181884766
330,0.0,,0.15852131,0.0695956,2.057691812515259,,10.259193420410156,3.8011012077331543
331,,0.0,0.1269373,0.053369768,,4.841493872476121e-10,8.470417976379395,3.283848524093628
332,,,0.124615036,0.058565963,0.0,,8.828253746032715,3.2692813873291016
333,0.01826459728181362,369404960.0,0.11862948,0.058868714,,,7.757694244384766,3.780055046081543
334,,314781792.0,0.14143205,0.07251011,4.790885466121608e-10,0.0,10.067118644714355,4.477433204650879
335,0.013275651261210442,,0.1300398,0.0668002,0.0,0.0,8.963831901550293,3.9004697799682617
336,,,0.13091606,0.07021336,4.790843832758185e-10,2.079409122467041,8.788171768188477,4.329507827758789
337,,,0.1011074,0.0503063,,,6.462729454040527,3.3176231384277344
338,0.0,0.09971565008163452,0.11370285,0.049468797,0.0,0.0,6.492738246917725,2.608341693878174
339,,280173568.0,0.13069353,0.06719925,,,8.443225860595703,4.781332969665527
340,,300742944.0,0.12855522,0.06728326,4.790785546049392e-10,,9.641282081604004,4.069806098937988
341,4.362869007040748e-12,457820544.0,0.11519068,0.05261166,0.0,2.0793840885162354,7.302188396453857,2.887212038040161
342,0.011269745416939259,0.0,0.1432791,0.057426363,0.0,,9.411802291870117,3.467268943786621
343,,,0.10815074,0.0551588,0.0,,6.678951740264893,3.59652042388916
344,0.013735268265008926,0.0,0.13671029,0.0654259,,8931069952.0,8.908198356628418,4.0915303230285645
345,4.42363463568074e-12,0.09623871743679047,0.11503108,0.05327798,0.0,,7.974480152130127,2.904372453689575
346,,,0.12623963,0.062201746,,,8.94180965423584,3.414416551589966
347,,0.0,0.12589079,0.05417635,,8930833408.0,8.132832527160645,2.9992191791534424
348,,2.144285790595113e-11,0.11192952,0.058175165,0.0,,8.216081619262695,3.368594169616699
349,,335446880.0,0.12909809,0.06592722,0.0,0.0,9.273993492126465,3.9143474102020264
350,119702496.0,0.0,0.09729076,0.049169343,0.0,,5.585543155670166,2.8446760177612305
351,,0.0,0.14241147,0.06478886,,,9.457058906555176,3.8046562671661377
352,0.00900205783545971,0.05751730501651764,0.16137743,0.075812764,8837342208.0,,10.238441467285156,4.937477111816406
353,0.016438553109765053,0.0,0.12400337,0.05718357,4.790696728207422e-10,,8.250299453735352,2.9177370071411133
354,0.013375252485275269,0.0717548057436943,0.1327648,0.06820344,0.0,4.841282930101443e-10,8.83262825012207,4.456037998199463
355,0.0,,0.13323142,0.059181463,0.0,,8.970389366149902,3.5124752521514893
356,0.0,,0.14503577,0.066366225,8837298176.0,,9.69959831237793,3.6908273696899414
357,2.536678766346112e-12,282954304.0,0.15190475,0.07242827,,,9.988288879394531,4.18901252746582
358,,0.0,0.13797206,0.055306472,2.05757737159729,8930608128.0,10.832695960998535,2.7706708908081055
359,,0.07858835160732269,0.120284855,0.056935735,0.0,,8.362507820129395,3.6530966758728027
360,50867940.0,316861728.0,0.13746546,0.06955935,,,9.741497039794922,3.893435001373291
361,0.0,383677888.0,0.13741148,0.060506113,,4.84128237498993e-10,9.28168773651123,4.076279163360596
362,0.01121483463793993,0.0,0.13963088,0.057093717,4.790737806459333e-10,,9.936551094055176,3.046992063522339
363,0.0,0.0,0.15206291,0.06367713,,,9.19125747680664,4.761688709259033
364,3.671486725753681e-12,,0.12848864,0.062780015,8837291008.0,,8.089655876159668,4.507197380065918
365,77835984.0,2.3096016418810983e-11,0.114445634,0.054336064,8837308416.0,0.0,7.844448089599609,3.33590030670166
366,,0.0,0.13411734,0.07311565,0.0,,9.396039962768555,4.807498455047607
367,0.0,0.10159117728471756,0.15860116,0.062191345,0.0,,10.513288497924805,3.191662311553955
368,98065488.0,0.0,0.10527632,0.052809127,2.057567834854126,,6.471004009246826,3.1971006393432617
369,0.0,0.07893139868974686,0.104777046,0.055384926,4.790634000606531e-10,0.0,6.277656078338623,3.425786018371582
370,66333460.0,1.484819732444631e-11,0.11606665,0.06475659,0.0,,8.194995880126953,4.587514400482178
371,70173008.0,0.0,0.119235925,0.06761698,2.0575461387634277,8930452480.0,8.06338882446289,4.4087910652160645
372,,0.0,0.1319189,0.070668,2.057558298110962,,9.488533973693848,4.6847076416015625
373,,1.248032493322837e-11,0.12906261,0.073777385,,0.0,8.348833084106445,4.5241780281066895
374,68646184.0,,0.1261144,0.052552454,2.0575504302978516,0.0,8.315958976745605,2.5343410968780518
375,,0.0,0.12562177,0.06396445,4.790601804138817e-10,,7.814009189605713,3.5888876914978027
376,0.019382409751415253,0.0,0.122009665,0.054785274,8837105664.0,,7.444939136505127,3.4365572929382324
377,,0.0,0.13404004,0.0865981,8837103616.0,,9.509931564331055,5.884644031524658
378,,0.0,0.13328095,0.056395363,,0.0,9.39598560333252,2.6190152168273926
379,0.015165232121944427,0.0,0.12917875,0.048705727,2.0575478076934814,2.079261541366577,8.017467498779297,2.5341854095458984
380,,0.0,0.13110536,0.06615994,4.790657315290048e-10,0.0,8.266595840454102,3.7757277488708496
381,,,0.1304938,0.053256996,,0.0,9.47029972076416,3.7014060020446777
382,74074552.0,,0.12123041,0.05260841,,,8.516608238220215,4.053746223449707
383,2.734086394784452e-12,,0.144449,0.059237815,2.057563543319702,,9.164995193481445,3.36472749710083
384,0.01159773487597704,,0.14983101,0.058166593,0.0,0.0,9.21629810333252,3.459798574447632
385,,,0.15324806,0.07039744,,2.0793752670288086,10.593461036682129,4.243093967437744
386,0.0,2.2298425259026367e-11,0.12448883,0.05312277,,0.0,7.971985340118408,2.9439120292663574
387,0.0,,0.12667023,0.0567034,,4.841422818202545e-10,8.467909812927246,3.1058952808380127
388,4.240155969392756e-12,,0.10986494,0.04939766,,4.84143114487523e-10,7.0969390869140625,2.5179595947265625
389,,,0.14154315,0.0608765,,8930771968.0,10.85073471069336,3.6260411739349365
390,,,0.104319975,0.052246295,,,6.590570449829102,3.188664674758911
391,0.0,0.0,0.1486034,0.08629786,,2.0793356895446777,9.962913513183594,5.01550817489624
392,0.006649428978562355,0.05485614016652107,0.17336436,0.08631906,0.0,8930720768.0,11.77059268951416,4.63245964050293
393,68302488.0,0.0,0.12449016,0.07302779,0.0,,8.61266040802002,5.390768051147461
394,,,0.14847389,0.068457104,0.0,0.0,9.696300506591797,3.9987406730651855
395,,,0.13522883,0.06732191,0.0,0.0,9.383590698242188,3.787062883377075
396,3.5708131330275394e-12,0.0,0.12423536,0.0700586,2.0575971603393555,2.079366445541382,8.538444519042969,4.249380588531494
397,0.014024353586137295,0.0,0.13279462,0.06483494,,,8.870179176330566,4.277784824371338
398,,334941088.0,0.13166368,0.0702331,,2.079350709915161,9.635581970214844,4.0598344802856445
399,,510929088.0,0.13569891,0.05197357,0.0,4.841254064302802e-10,8.377226829528809,3.1483564376831055
400,,0.0,0.12572113,0.05795588,2.05759859085083,4.841329559468477e-10,8.610363960266113,3.6323935985565186
401,3.951655842826529e-12,0.10014086216688156,0.12221227,0.053148102,0.0,0.0,7.849971294403076,3.0298497676849365
402,,0.0743715688586235,0.122060284,0.06125365,0.0,8930480128.0,7.754887104034424,3.744514226913452
403,3.2420826006490655e-12,,0.13532655,0.05962767,,,8.89445972442627,3.589055299758911
404,,,0.12402877,0.06485873,0.0,0.0,8.804218292236328,4.237359046936035
405,,0.0930408462882042,0.15498076,0.06330855,,,11.580397605895996,3.49389386177063
406,,0.0,0.12325671,0.07060772,,4.840982614773282e-10,8.84185791015625,4.599134922027588
407,0.015265940688550472,0.0,0.12879594,0.060001682,,,9.060246467590332,3.9772632122039795
408,4.7038544934152604e-12,,0.11634821,0.058720727,0.0,0.0,7.398923397064209,3.942976713180542
409,72854248.0,,0.11849666,0.062490333,,,8.136665344238281,4.0215301513671875
410,,0.06913402676582336,0.11848457,0.066377126,0.0,0.0,8.18819522857666,4.204587936401367
411,,,0.11805517,0.069008745,0.0,2.0790820121765137,8.070271492004395,5.34945821762085
412,67096092.0,0.0,0.119798414,0.057150055,8837054464.0,0.0,8.58039379119873,3.8448169231414795
413,47665636.0,,0.13207567,0.065662496,,,9.692972183227539,4.116777420043945
414,0.0,0.0,0.1393586,0.060096312,0.0,2.079071521759033,8.524569511413574,3.9004361629486084
415,0.0,0.0,0.11910244,0.06243833,,4.840621237178766e-10,8.017948150634766,4.52880859375
416,0.0,0.09544408321380615,0.13313967,0.059402905,,,9.361573219299316,3.47088623046875
417,0.014827747829258442,,0.12854218,0.06012529,,0.0,9.206744194030762,3.7296011447906494
418,0.0,360426912.0,0.15076849,0.064601846,,,9.3486328125,3.63619327545166
419,0.0,0.0,0.14911969,0.08751937,,,10.47597599029541,7.024090766906738
420,0.0,230792096.0,0.14363846,0.07774295,0.0,,10.649657249450684,4.887685298919678
421,3.9367506650400674e-12,373743136.0,0.11736199,0.054573037,,0.0,8.482412338256836,3.9390580654144287
422,,510730912.0,0.09684586,0.04739937,8837021696.0,,5.917426109313965,2.6968703269958496
423,,0.08463126420974731,0.12285818,0.06071188,8836978688.0,,8.122038841247559,4.2440667152404785
424,,0.0,0.1352393,0.0618786,8836979712.0,,8.808024406433105,3.299208402633667
425,0.0,0.0,0.13711298,0.0540779,0.0,8929275904.0,8.101757049560547,3.2515709400177
426,,0.07716794312000275,0.1374456,0.06434079,2.0575220584869385,,8.96463394165039,4.418062686920166
427,,1.4672027481843486e-11,0.12032398,0.065684095,0.0,8929258496.0,8.994775772094727,4.67830753326416
428,0.01162944920361042,0.08885461837053299,0.13699956,0.061889064,4.790478569383083e-10,,9.445327758789062,4.057097434997559
429,,,0.112618096,0.05762083,0.0,,7.663906097412109,3.9848222732543945
430,3.0668163321367903e-12,,0.1331612,0.06917552,4.790479679606108e-10,,8.94801139831543,4.223036289215088
431,0.0,0.07607727497816086,0.14701256,0.06563586,8836851712.0,0.0,8.767721176147461,3.8794620037078857
432,0.0,,0.14652483,0.070400216,,,9.989875793457031,4.20869255065918
433,0.014036530628800392,380844736.0,0.12984614,0.061220538,,,9.040726661682129,3.335026502609253
434,,,0.11698686,0.06530619,2.057467460632324,8928802816.0,8.03998851776123,4.031569004058838
435,,,0.13099518,0.06320406,,0.0,7.663606643676758,4.055283069610596
436,0.010745326057076454,,0.14550494,0.06790429,0.0,,9.536398887634277,3.9557976722717285
437,50668608.0,,0.14305231,0.0684595,,,8.844926834106445,3.9562718868255615
438,0.014895327389240265,0.056787341833114624,0.12746081,0.07528442,,,8.568220138549805,5.705498695373535
439,,,0.14667183,0.06748804,,,8.936256408691406,4.65285062789917
440,0.0,,0.14681834,0.06415688,2.057429790496826,,10.503361701965332,3.6332755088806152
441,,2.0046242443783058e-11,0.12313356,0.05200054,8836582400.0,4.840167155961694e-10,6.637086391448975,3.269214391708374
442,,,0.13430285,0.07626734,0.0,4.840177147968916e-10,10.236410140991211,5.239405632019043
443,,1.3848448429665261e-11,0.12861773,0.070512585,4.790357555073399e-10,0.0,8.661406517028809,4.333861827850342
444,0.011684583500027657,0.0,0.14231157,0.070122205,2.0574445724487305,8928552960.0,9.678567886352539,4.333201885223389
445,,0.04851038381457329,0.14101508,0.08057491,0.0,0.0,9.80382251739502,5.138955593109131
446,,,0.11773556,0.0584975,,8928690176.0,8.331820487976074,3.830888271331787
447,3.584145350302159e-12,,0.1253739,0.059657358,,2.0788657665252686,8.527873992919922,3.597179651260376
448,0.0,0.0,0.1345472,0.061162043,,0.0,9.002994537353516,3.5097861289978027
449,,0.0,0.12967522,0.065034494,4.790469687598886e-10,0.0,9.752995491027832,4.078678607940674
450,2.9825733896537976e-12,,0.13533884,0.061725587,0.0,,9.636617660522461,3.862856388092041
451,66244948.0,334551552.0,0.11785175,0.0610865,0.0,2.0788490772247314,8.047237396240234,3.931112289428711
452,0.019681958481669426,1.878148504774746e-11,0.10409488,0.053866543,8836728832.0,0.0,6.5576605796813965,3.2054591178894043
453,0.0,3.005038232140045e-11,0.11244388,0.05175366,4.790393082210187e-10,0.0,7.681483745574951,3.172515630722046
454,0.0,,0.14467496,0.083638504,,,9.73998737335205,5.570803165435791
455,,0.0,0.15931845,0.07931052,8836686848.0,,10.534223556518555,4.453826904296875
456,,0.0,0.12049691,0.052770734,0.0,4.840195466648822e-10,8.523938179016113,2.8469345569610596
457,,0.0,0.13375293,0.061908774,,0.0,8.79564094543457,4.38368558883667
458,0.0,0.06897267699241638,0.13210459,0.06814806,0.0,,9.050477981567383,4.004872798919678
459,,385312928.0,0.14530154,0.064418875,0.0,,9.727446556091309,3.4276812076568604
460,0.013992942869663239,1.4691279442979877e-11,0.13031727,0.07018738,2.057466506958008,,8.67623233795166,5.37752103805542
461,0.01123669184744358,0.0,0.13743071,0.07255782,8836751360.0,0.0,9.664772987365723,4.885740280151367
462,,,0.12909046,0.06703628,4.790385310649015e-10,,8.735291481018066,3.9645016193389893
463,,0.08010675758123398,0.11399101,0.05583371,,4.840123302152222e-10,7.432802200317383,4.127268314361572
464,0.01142781600356102,,0.1473002,0.07190461,,,9.185649871826172,4.74279260635376
465,0.0,0.0862492173910141,0.14010642,0.06326068,,4.840184919530088e-10,8.033707618713379,3.5607292652130127
466,0.0,,0.12370938,0.05609219,0.0,8928521216.0,7.641654968261719,3.4273316860198975
467,2.812969041726676e-12,0.0824434906244278,0.14238013,0.06179108,0.0,0.0,9.837260246276855,3.777871608734131
468,,0.0,0.15039681,0.061468143,,4.840082779011823e-10,11.74183464050293,2.714272975921631
469,,,0.11547648,0.05662743,2.0574092864990234,0.0,8.039859771728516,3.464911699295044
470,4.590655980352132e-12,0.07509220391511917,0.118549995,0.061107762,0.0,4.840157719065985e-10,7.959432125091553,4.158293724060059
471,0.0,1.9714856483443732e-11,0.11014854,0.054166317,0.0,0.0,6.926863670349121,2.862125873565674
472,0.0,,0.17157935,0.076129414,0.0,,11.329054832458496,4.864882469177246
473,4.748989829855832e-12,0.0,0.11350605,0.046000835,4.790307595037291e-10,,7.140267848968506,2.478942394256592
474,,383072064.0,0.13902979,0.06385833,8836590592.0,,9.357736587524414,3.6593234539031982
475,3.238839101429858e-12,0.0960945188999176,0.12646651,0.05766641,,0.0,9.246373176574707,2.8962244987487793
476,0.011799952946603298,0.08311062306165695,0.13981354,0.062353373,8836511744.0,4.840287615159866e-10,9.860373497009277,3.37387752532959
477,,0.0734291598200798,0.12577711,0.064962626,0.0,0.0,8.750571250915527,4.427227973937988
478,,0.0,0.1406538,0.059243083,0.0,,8.514007568359375,3.0054707527160645
479,3.707921122919622e-12,0.06364567577838898,0.114016935,0.07054658,0.0,,7.999140739440918,4.964083194732666
480,0.0,0.0,0.13999249,0.074220136,0.0,2.0788626670837402,10.546102523803711,5.098739147186279
481,,,0.113592766,0.058971994,2.057389736175537,4.840248202242492e-10,7.842715740203857,3.554091691970825
482,95700016.0,0.1135026142001152,0.115532726,0.04921773,8836434944.0,2.0788843631744385,7.223546981811523,3.0993494987487793
483,,0.0,0.14177732,0.061472833,,0.0,10.00041389465332,3.217059850692749
484,2.8144587355116713e-12,0.08137976378202438,0.13622108,0.06587206,,,9.323018074035645,4.26150369644165
485,,,0.13740139,0.0644602,,,8.944433212280273,3.8104088306427
486,80640800.0,0.0,0.11654907,0.06384122,0.0,8929045504.0,7.642532825469971,4.038123607635498
487,0.0,,0.12468229,0.06533603,,8929063936.0,8.008870124816895,3.7454161643981934
488,0.0,,0.13263632,0.06486516,4.790198238069365e-10,0.0,9.929174423217773,3.6524035930633545
489,67529680.0,0.0,0.12516494,0.06414081,,,8.409690856933594,3.8435349464416504
490,,0.07257628440856934,0.13106035,0.07010716,,8929014784.0,10.230058670043945,4.101974010467529
491,0.0,0.0,0.14827816,0.07100211,2.0573973655700684,,10.731263160705566,4.620364665985107
492,,0.0,0.13149235,0.068519734,8836507648.0,0.0,7.9664154052734375,5.16846227645874
493,,0.0,0.11770353,0.058534324,4.790271512788991e-10,2.078947067260742,7.549177646636963,3.616215944290161
494,0.0,0.11325236409902573,0.12730445,0.05601691,8836470784.0,2.078909158706665,8.690234184265137,2.9686453342437744
495,,,0.12955612,0.06374783,0.0,,9.331633567810059,3.4351651668548584
496,0.00927477516233921,0.079784095287323,0.14572601,0.07136248,,0.0,11.398228645324707,4.070950984954834
497,0.0,0.0,0.15605345,0.075827226,0.0,4.840206568879069e-10,10.717577934265137,3.8818392753601074
498,0.011636764742434025,,0.14195582,0.0696187,0.0,,10.265006065368652,4.050454616546631
499,0.009622352197766304,0.0715039074420929,0.15615049,0.069425784,0.0,,9.920659065246582,3.9505884647369385
500,0.0,,0.14152302,0.06256467,0.0,,9.434667587280273,3.691479206085205
501,0.0,251238576.0,0.15316936,0.07793216,4.790205454519025e-10,4.840081113677286e-10,10.206751823425293,5.174973964691162
502,0.011052479036152363,0.0,0.14097267,0.071702465,,0.0,9.984583854675293,4.447249412536621
503,,0.0,0.12002005,0.06033709,8836375552.0,,7.465768814086914,3.4332056045532227
504,,0.07765024900436401,0.14152895,0.062662356,0.0,0.0,9.050061225891113,4.086468696594238
505,4.020177853808482e-12,,0.12197224,0.061748642,8836440064.0,0.0,7.905582904815674,3.5544042587280273
506,,0.0,0.13834973,0.08184585,,8928504832.0,9.273362159729004,6.138280868530273
507,3.124043992247527e-12,,0.13540666,0.07111347,0.0,0.0,9.555052757263184,4.5376482009887695
508,2.7627399066393332e-12,,0.1383842,0.073376395,8836540416.0,4.840099987468705e-10,9.11723804473877,4.72384786605835
509,,0.0,0.13954242,0.065081045,,0.0,9.484732627868652,3.866485834121704
510,,0.0,0.1325757,0.06658269,8836509696.0,8928243712.0,7.293426036834717,4.362734317779541
511,62780736.0,0.07177181541919708,0.12561235,0.06392187,4.790319252379049e-10,8928405504.0,9.592642784118652,3.8300602436065674
512,,,0.14014657,0.061657555,8836546560.0,8928291840.0,8.447288513183594,3.7033331394195557
513,54371560.0,,0.13305064,0.06729907,,4.840071121670064e-10,9.136322021484375,4.2629899978637695
514,,,0.11551677,0.06025498,8836435968.0,,8.45566177368164,4.348240852355957
515,,0.0922028124332428,0.112245105,0.053607635,,0.0,6.686753749847412,3.1749396324157715
516,0.0,0.0,0.11401824,0.058006823,8836378624.0,,7.7324371337890625,3.442891836166382
517,62724640.0,,0.12876043,0.06848045,,2.0787625312805176,8.296187400817871,4.127071380615234
518,0.013362539000809193,0.0,0.13826822,0.072898135,,0.0,8.985664367675781,4.547962188720703
519,,0.0,0.12477412,0.05611406,,8928014336.0,8.687429428100586,3.979562520980835
520,69999648.0,0.0,0.12520152,0.054615296,2.057377576828003,8927908864.0,8.0562162399292,3.3514299392700195
521,0.012176655232906342,,0.14238517,0.06392251,,,9.408120155334473,4.958402156829834
522,5.240095683756163e-12,0.0,0.11129442,0.05562229,0.0,2.0786564350128174,6.951347351074219,3.526610851287842
523,0.021008774638175964,0.0,0.1035957,0.050589442,0.0,0.0,6.543584823608398,2.984431743621826
524,,,0.12043891,0.056569684,,0.0,8.467072486877441,3.117746114730835
525,68904304.0,,0.13261168,0.06781713,,8927640576.0,8.315479278564453,4.624611854553223
526,0.0,,0.12924823,0.067862585,2.0573601722717285,0.0,8.887033462524414,4.276401519775391
527,2.8098380826929725e-12,0.0,0.13444112,0.063459985,2.0573740005493164,,9.47885513305664,4.355996608734131
528,0.0,,0.113035075,0.04962593,2.0573723316192627,8927524864.0,8.51169490814209,2.7057900428771973
529,3.94436002956744e-12,2.542748130107686e-11,0.121075034,0.054394327,,8927229952.0,8.228952407836914,2.9013144969940186
530,,0.08655845373868942,0.14499888,0.06373338,8836340736.0,0.0,8.897228240966797,4.399568557739258
531,0.014904159121215343,,0.13100122,0.06150067,,2.0785765647888184,8.532343864440918,3.122270345687866
532,0.009948247112333775,,0.14560537,0.073484465,,0.0,10.771807670593262,4.164157867431641
533,0.0,0.06863846629858017,0.13529575,0.070339255,,0.0,9.966032981872559,4.354888916015625
534,,419123840.0,0.121468335,0.056279857,,2.078540802001953,7.255301475524902,3.405301332473755
535,0.0,,0.11484123,0.051069826,,0.0,8.605809211730957,2.362518072128296
536,,0.09416468441486359,0.13357802,0.06268208,,0.0,8.449030876159668,4.086411476135254
537,,250298640.0,0.1272943,0.071104184,,8927525888.0,8.609262466430664,5.278401851654053
538,0.0,0.0724896490573883,0.13575894,0.0629801,,,8.799285888671875,4.429928779602051
539,,,0.16242477,0.06878473,,4.839663114708515e-10,11.550904273986816,3.8826818466186523
540,0.009206433780491352,0.0,0.14948408,0.08342539,0.0,8927249408.0,11.260671615600586,5.16921329498291
541,,364493248.0,0.14671302,0.0655552,,4.839489919916673e-10,9.575716972351074,3.918107748031616
542,,0.0,0.1243558,0.05451572,8836338688.0,8927504384.0,8.6884765625,3.0817041397094727
543,62924288.0,0.0,0.1316232,0.07179864,0.0,,9.189532279968262,4.904918670654297
544,,0.0,0.11812733,0.05870717,,,7.757575035095215,3.2805774211883545
545,3.887997996471215e-12,0.0,0.121277004,0.06071631,2.0573747158050537,,8.28730583190918,3.627061605453491
546,0.01523949857801199,0.0,0.13494991,0.05578205,0.0,0.0,8.892107963562012,3.140484094619751
547,,2.3976707771988792e-11,0.13982615,0.060332548,0.0,,9.555065155029297,3.5733797550201416
548,0.0,0.0,0.14132228,0.070772804,2.057342529296875,0.0,8.250481605529785,4.842422962188721
549,1.7645194116608365e-12,0.09178247302770615,0.16420208,0.075363316,2.05733323097229,4.839585954208303e-10,10.97670841217041,4.568149089813232
550,0.0,,0.13063332,0.059771497,,4.839580958204692e-10,9.788909912109375,3.4441473484039307
551,0.0,230628464.0,0.12815097,0.0728297,,4.839619816010554e-10,9.191056251525879,5.79164981842041
552,0.011207455769181252,0.0,0.14078054,0.066818096,0.0,8927507456.0,9.831648826599121,4.146324157714844
553,66306696.0,0.0,0.11571069,0.06830474,,0.0,7.903169631958008,5.079465866088867
554,0.0,0.08454851806163788,0.11136673,0.05727504,,8927633408.0,7.2461838722229,3.550029993057251
555,,0.0,0.14612369,0.06939157,8836136960.0,0.0,8.951066970825195,4.617602348327637
556,100936560.0,0.0,0.097279266,0.04543424,,2.078592300415039,5.733932018280029,3.825758695602417
557,,547432832.0,0.13261805,0.04923649,,,7.878332138061523,2.609708070755005
558,0.0,0.0,0.15260151,0.070855245,8836206592.0,8927556608.0,9.638654708862305,4.722184658050537
559,0.011675488203763962,291396768.0,0.14257678,0.07129471,0.0,,10.327529907226562,4.36374044418335
560,78776544.0,2.3945356114607463e-11,0.11984448,0.056330808,,4.839716405413697e-10,7.961854457855225,3.879157304763794
561,5.2680364411028524e-12,,0.11179492,0.0476287,4.790058905079775e-10,,6.717655658721924,2.886380434036255
562,3.72309951965355e-12,0.0,0.11753563,0.062765785,,2.0785939693450928,9.125317573547363,4.352569103240967
563,0.019525883719325066,0.0,0.10527727,0.052001216,,0.0,6.722898483276367,3.6879231929779053
564,0.0,,0.1362262,0.07708676,0.0,,11.30370807647705,5.090987205505371
565,0.0,0.08505495637655258,0.12340335,0.060813002,0.0,4.83953710439522e-10,8.127445220947266,3.3965775966644287
