,A_mu_list_1,A_mu_list_2,Average_list_1,Average_list_2,F_mu_list_1,F_mu_list_2,M_list_1,M_list_2
290,,0.0,0.12323803,0.079183646,4.807069187151569e-10,,7.634030818939209,7.15450382232666
291,0.0,0.011296624317765236,0.11682127,0.076452136,4.807046982691077e-10,0.0,11.045262336730957,9.545578956604004
292,0.0,0.0,0.11676178,0.07595818,4.806843256766058e-10,,12.347929954528809,12.351153373718262
293,4.216353828578878e-12,,0.11789632,0.0781492,,0.0,7.505468368530273,6.945395469665527
294,,59778484.0,0.122811496,0.081663,,5.013153780986102e-10,10.664994239807129,9.031399726867676
295,,,0.12175685,0.08142584,0.0,9244734464.0,7.44851541519165,6.844522953033447
296,0.0,0.01632719673216343,0.124500245,0.08141871,0.0,,10.577384948730469,9.433899879455566
297,,,0.11553892,0.07840999,,,8.541548728942871,7.198544025421143
298,,,0.11755336,0.07826357,,,7.3554277420043945,4.652592182159424
299,0.0,,0.12226751,0.08225675,,2.1502509117126465,10.000774383544922,8.394444465637207
300,62673124.0,,0.12015429,0.08319172,,,8.649235725402832,7.579423427581787
301,82825960.0,0.024231871590018272,0.11469056,0.080578804,0.0,0.0,8.526137351989746,6.9295759201049805
302,,0.014577625319361687,0.12199996,0.08314623,8846609408.0,0.0,9.98161792755127,8.068121910095215
303,,,0.12505676,0.08907379,,0.0,11.110674858093262,10.528836250305176
304,,0.01873702183365822,0.12100134,0.08499698,2.0587286949157715,0.0,9.182906150817871,8.064056396484375
305,0.02016039378941059,0.026191821321845055,0.115814425,0.08077924,4.793070940145583e-10,,8.363992691040039,5.49563455581665
306,44787312.0,0.0,0.12419385,0.08908938,,9223485440.0,10.698387145996094,9.736528396606445
307,,0.0,0.13315558,0.09348453,8828131328.0,4.998214064855233e-10,7.765668869018555,5.646544933319092
308,0.01468416303396225,0.0,0.12621659,0.08747464,0.0,,9.547225952148438,7.100487232208252
309,,0.024070074781775475,0.12610343,0.090116695,,0.0,8.560101509094238,6.670267581939697
310,,,0.12455671,0.091243014,8817769472.0,,8.2891206741333,5.716147422790527
311,,3.774309424026123e-12,0.12848642,0.09544344,0.0,,10.924215316772461,8.656587600708008
312,91689480.0,,0.11850589,0.089447185,8809024512.0,,7.361846446990967,5.307164192199707
313,0.016878213733434677,0.0,0.12269452,0.09237089,,9193874432.0,7.834156036376953,7.70044469833374
314,,2.999928213828773e-12,0.12710294,0.098670125,4.769162842421792e-10,,9.979118347167969,10.972103118896484
315,0.0,5.8380479270314645e-12,0.120794855,0.09280736,8795635712.0,,7.770581245422363,6.727758884429932
316,0.0,,0.13185985,0.10243191,,2.1381356716156006,10.589864730834961,9.92357349395752
317,0.015933295711874962,0.0,0.12946129,0.09691979,2.045363187789917,,8.876335144042969,5.834609031677246
318,0.0,0.0,0.12222692,0.09143888,2.044344186782837,2.1360864639282227,9.402344703674316,8.529045104980469
319,0.0,,0.13245484,0.10574813,4.75841088753981e-10,,11.402316093444824,11.628052711486816
320,,118321120.0,0.1339928,0.101804495,,4.969380462682693e-10,7.411524772644043,6.544046401977539
321,0.009104523807764053,,0.13334428,0.105698206,2.040570020675659,2.134021759033203,11.624267578125,12.225187301635742
322,,0.024653973057866096,0.12420745,0.09866254,4.746509296715828e-10,0.0,7.779260635375977,5.998709201812744
323,94076352.0,0.03640118986368179,0.12789634,0.10404779,0.0,2.1325244903564453,7.47450065612793,4.5889787673950195
324,,,0.13014768,0.10672859,,0.0,5.854288101196289,5.379866123199463
325,0.0,,0.12973617,0.10381527,0.0,,9.325146675109863,7.506930828094482
326,0.014287195168435574,4.5811796196837395e-12,0.12970969,0.10776265,4.731169345184583e-10,2.1305489540100098,9.609375953674316,7.500638484954834
327,,,0.13601813,0.11652187,8719516672.0,9145021440.0,7.604794025421143,6.527499198913574
328,,,0.13454019,0.11433095,4.722465751783034e-10,,8.103815078735352,4.443751811981201
329,0.0,0.0,0.14475042,0.12517615,2.0252184867858887,2.12495756149292,12.397957801818848,13.735729217529297
330,,0.0,0.13926199,0.124501325,0.0,4.943890297148812e-10,10.493349075317383,11.264466285705566
331,,0.016673581674695015,0.14044829,0.12514746,0.0,,9.9249849319458,8.971752166748047
332,,0.019853994250297546,0.1332399,0.120396815,,0.0,8.492087364196777,7.450255393981934
333,0.0,,0.14074011,0.12363978,,9107384320.0,8.880134582519531,8.99852466583252
334,,,0.13415317,0.12132329,2.015291452407837,9093903360.0,9.450495719909668,10.094392776489258
335,3.716720507751514e-12,79977392.0,0.13093103,0.11886442,2.0126590728759766,,9.927306175231934,8.174966812133789
336,55814152.0,0.01438529510051012,0.136696,0.12876016,,0.0,10.547877311706543,8.317950248718262
337,,,0.14470252,0.13164046,,,8.179057121276855,7.961406230926514
338,0.0,0.011515007354319096,0.1443903,0.13018525,0.0,,11.73614501953125,12.034039497375488
339,,5.7289993062037414e-12,0.1481715,0.14203206,,9042918400.0,6.608469009399414,6.898925304412842
340,,0.0,0.13996424,0.13555619,,,7.795956134796143,7.7438273429870605
341,93648896.0,,0.14732404,0.1459908,0.0,2.0987212657928467,8.451326370239258,6.871801853179932
342,3.485830981503346e-12,,0.1489823,0.1449535,,2.094043016433716,9.29380989074707,10.460814476013184
343,0.008723913691937923,0.0,0.1480292,0.15073527,8541302784.0,,12.216290473937988,14.45285701751709
344,,0.011239535175263882,0.14659488,0.15029207,8525731840.0,0.0,10.658802032470703,10.78666877746582
345,3.663478808507703e-12,0.0,0.14338994,0.14802006,1.979533314704895,,9.032071113586426,10.635642051696777
346,97924240.0,7.1890787593786865e-12,0.13950908,0.14432178,,,6.52041482925415,6.631419658660889
347,78578368.0,0.0,0.14460087,0.14917246,,4.828462074613071e-10,9.03354263305664,8.123690605163574
348,,6.453772845999017e-12,0.15199316,0.16530539,,,5.960057258605957,6.544358253479004
349,96152296.0,,0.15420718,0.16634479,,4.816731458134882e-10,6.953616142272949,7.858561038970947
350,,0.0,0.1515998,0.16425784,0.0,0.0,8.965692520141602,10.678988456726074
351,0.0,0.0,0.1531927,0.1654464,4.5486214794721036e-10,8850680832.0,9.757536888122559,9.308600425720215
352,0.0,0.0,0.15218443,0.17385356,0.0,0.0,13.652134895324707,20.582677841186523
353,4.408280598194869e-12,0.0,0.15298116,0.17189524,,2.051518201828003,8.439455032348633,9.474430084228516
354,,,0.16930808,0.19407758,0.0,8790013952.0,11.310076713562012,14.026147842407227
355,0.0,,0.153763,0.18352783,0.0,4.754467930467854e-10,11.209892272949219,13.464563369750977
356,0.0,0.0,0.15427704,0.17645729,1.923569917678833,4.750564941424784e-10,12.083765983581543,14.846761703491211
357,0.012021268717944622,,0.15903085,0.18904237,0.0,2.0363452434539795,11.162554740905762,15.068235397338867
358,,0.0,0.15952769,0.20239441,0.0,4.73423633629011e-10,8.690787315368652,10.073952674865723
359,0.0177022572606802,0.0,0.17554884,0.21734181,4.44159153900614e-10,,9.255900382995605,9.63016128540039
360,3.867809284657797e-12,,0.162718,0.20671344,4.426922439737524e-10,0.0,9.486786842346191,13.195454597473145
361,,,0.1673158,0.21481209,1.896039366722107,,10.309083938598633,13.184490203857422
362,,0.010070514865219593,0.17171194,0.2237184,,2.012747287750244,10.023274421691895,13.797884941101074
363,0.014163119718432426,2.2703473216006964e-12,0.17159796,0.22488828,1.880009651184082,8623080448.0,9.855546951293945,14.566632270812988
364,3.4289533018538876e-12,,0.17574544,0.23511443,,4.666959041443874e-10,9.664745330810547,11.010425567626953
365,53148248.0,0.0,0.17715836,0.24180134,,0.0,11.44564151763916,16.331079483032227
366,0.013079158961772919,,0.17982931,0.25928408,4.314722468201637e-10,0.0,11.069575309753418,13.475871086120605
367,0.0,0.0,0.1812235,0.2594031,7928650752.0,,11.027726173400879,16.66729164123535
368,88750168.0,,0.17583042,0.25419366,,,9.567367553710938,10.66288948059082
369,4.550602950015303e-12,,0.17695941,0.26627174,1.8336260318756104,,9.221644401550293,10.803263664245605
370,0.0,,0.18731472,0.2759242,7846965760.0,,14.61390495300293,23.217769622802734
371,6.058881261289395e-12,,0.19126338,0.30375445,,,7.8642191886901855,8.848612785339355
372,0.0,,0.17527504,0.27280572,4.2078418527324857e-10,0.0,10.256786346435547,14.380802154541016
373,,,0.18622887,0.2988121,1.7983165979385376,,11.420214653015137,18.474090576171875
374,3.338719491846609e-12,0.0,0.19734007,0.31744456,0.0,8305466880.0,10.671369552612305,14.99648380279541
375,0.0,0.0,0.20352185,0.3223459,,0.0,11.867958068847656,16.923328399658203
376,,2.9105908221777055e-12,0.20617573,0.33695444,,,9.849929809570312,12.897629737854004
377,,0.0,0.2061837,0.34174618,7570117632.0,4.452282709177524e-10,12.302778244018555,21.525634765625
378,71721624.0,0.010541407391428947,0.21172485,0.35571826,0.0,8185874944.0,10.554993629455566,15.63689136505127
379,0.0,0.011306444182991982,0.19590399,0.33058527,0.0,0.0,10.664651870727539,15.293015480041504
380,88924056.0,0.0,0.20340772,0.3582513,0.0,1.8842719793319702,10.1522855758667,12.259662628173828
381,0.011460833251476288,0.0,0.21521266,0.38273,1.7251967191696167,4.3775494340536625e-10,13.169211387634277,21.319644927978516
382,59693048.0,,0.2184479,0.38867444,0.0,0.0,13.017608642578125,20.787647247314453
383,,0.0,0.22215234,0.41289282,,,11.651683807373047,17.308691024780273
384,0.0,,0.22148456,0.40026245,1.7038568258285522,,11.781070709228516,17.007251739501953
385,0.01926051825284958,49910520.0,0.21064585,0.4010589,0.0,,10.348770141601562,16.03788948059082
386,0.0,,0.2136322,0.41039777,,0.0,11.710755348205566,19.3499698638916
387,,0.006320537067949772,0.21047083,0.397851,,,13.130488395690918,22.60761070251465
388,0.0,,0.23189245,0.45355377,,0.0,12.405996322631836,18.906879425048828
389,3.523992295889622e-12,0.008703782223165035,0.22593889,0.4346334,,7846225408.0,11.800692558288574,19.671964645385742
390,104109520.0,,0.24336755,0.4852684,3.8636591148666355e-10,,9.454190254211426,11.094826698303223
391,0.008696075528860092,,0.23075983,0.44541517,7093301760.0,,13.945039749145508,28.33244514465332
392,0.009911864995956421,,0.24555972,0.48206764,,0.0,14.881428718566895,30.00569725036621
393,0.0,,0.25062895,0.48341742,7034543616.0,,14.363393783569336,27.32877540588379
394,83400112.0,46135336.0,0.2217846,0.45598298,1.6320291757583618,0.0,9.350776672363281,16.69727325439453
395,0.0,0.005665253382176161,0.24736333,0.49800617,3.776274293265658e-10,7675357184.0,14.454407691955566,26.394411087036133
396,4.161378706901697e-12,0.00846363976597786,0.24106322,0.49097022,0.0,0.0,11.244597434997559,20.255889892578125
397,0.012138440273702145,0.005379984620958567,0.23688748,0.47644025,0.0,0.0,13.704778671264648,28.906431198120117
398,,0.0,0.24409328,0.51108813,,7572262400.0,11.065793991088867,16.00408363342285
399,0.0,,0.2474119,0.5257378,0.0,,11.282782554626465,18.66307258605957
400,,0.0,0.24381498,0.5112735,,0.0,13.22059154510498,26.558095932006836
401,,33219420.0,0.2410472,0.50842154,,1.7530235052108765,12.69153118133545,20.68558120727539
402,80588728.0,,0.24278615,0.51138645,0.0,0.0,11.818816184997559,15.546248435974121
403,4.355121731997036e-12,0.010777341201901436,0.24002819,0.5306171,0.0,0.0,12.163363456726074,18.78907012939453
404,,0.0,0.2592799,0.5513083,,,8.830680847167969,15.96607494354248
405,0.0,,0.24933247,0.53374535,3.6639360989632053e-10,0.0,11.995789527893066,18.38173484802246
406,3.908528448809401e-12,0.00882682017982006,0.24415165,0.52529275,0.0,0.0,11.974940299987793,21.362924575805664
407,,0.009978190064430237,0.25179988,0.53822553,6733845504.0,,11.489581108093262,16.469539642333984
408,,,0.24372841,0.5435532,,0.0,10.418413162231445,19.62588882446289
409,3.1894202990462306e-12,0.0,0.2377887,0.5140945,,4.020261346049381e-10,12.975772857666016,27.730398178100586
410,3.7300149947905314e-12,32233844.0,0.25594547,0.5548658,0.0,4.010895227057887e-10,12.661025047302246,23.355690002441406
411,,,0.25272858,0.54046744,1.5583131313323975,,15.524550437927246,36.059757232666016
412,0.0,,0.26623052,0.5741686,0.0,,10.373026847839355,20.610116958618164
413,5.032218999140303e-12,0.0,0.2796407,0.5910962,,0.0,11.550360679626465,16.98810577392578
414,78737616.0,0.0,0.24444121,0.5279374,,,11.344342231750488,21.59922218322754
415,3.4916908774051958e-12,,0.25607687,0.5563246,,,13.16621208190918,25.076364517211914
416,,0.01000973116606474,0.24735808,0.55335295,,,12.035941123962402,19.981464385986328
417,0.011696109548211098,,0.25994664,0.5616898,0.0,7311194112.0,14.146958351135254,30.68543243408203
418,0.0,0.0,0.23820445,0.5322831,1.5365861654281616,3.950640370398162e-10,11.706052780151367,20.364789962768555
419,0.0,,0.24511617,0.55028534,3.5696870459567265e-10,,14.637470245361328,29.554691314697266
420,,,0.2581754,0.5814167,0.0,0.0,13.702347755432129,23.743940353393555
421,0.0,,0.26477766,0.58622473,6560543744.0,3.9229727799572345e-10,15.065518379211426,36.61508560180664
422,95041584.0,,0.25490963,0.57665193,,3.920208324625918e-10,11.168744087219238,17.05611801147461
423,0.0,,0.28131464,0.60473114,,,15.524665832519531,39.62037658691406
424,,,0.28108218,0.6159874,1.5199391841888428,,11.155762672424316,23.68912696838379
425,,0.003785509616136551,0.25760582,0.5831097,,,16.071109771728516,41.83045196533203
426,3.929629625171183e-12,1.7006340996897351e-12,0.28482237,0.6263505,0.0,0.0,11.17203140258789,24.50079917907715
427,,0.0045014433562755585,0.26317444,0.5855325,1.5131033658981323,0.0,14.170793533325195,31.60500717163086
428,73994448.0,0.0,0.2645746,0.6003227,,0.0,11.116493225097656,16.650836944580078
429,,0.0062080807983875275,0.2674046,0.59240997,,0.0,12.91807746887207,27.936906814575195
430,,0.0,0.27870739,0.60882324,3.513535851151772e-10,1.6748172044754028,12.80158519744873,25.201061248779297
431,,21765594.0,0.2754133,0.61212456,6479892480.0,,14.199942588806152,27.73024559020996
432,,0.0,0.26987663,0.61040324,,,11.54200267791748,26.07257080078125
433,0.023644721135497093,0.013311807997524738,0.26763907,0.60409105,0.0,,9.698214530944824,16.183761596679688
434,2.7644176010810373e-12,0.004454136826097965,0.26828027,0.59472495,,0.0,14.589836120605469,36.426490783691406
435,83923216.0,0.0,0.24432746,0.55542874,6452451328.0,3.890822386498627e-10,11.097119331359863,20.4622802734375
436,0.0,0.0,0.28528842,0.6203402,6443654656.0,3.8899425347516114e-10,16.436172485351562,39.0210075378418
437,90592840.0,,0.2981017,0.653371,6444459520.0,7179312128.0,9.637686729431152,16.471614837646484
438,79314504.0,,0.2710442,0.60518014,0.0,7186542592.0,11.604950904846191,23.511615753173828
439,0.0,,0.2661003,0.58997935,6456268800.0,1.6729729175567627,12.986505508422852,23.519912719726562
440,67090196.0,,0.25800493,0.5757843,0.0,,12.756526947021484,24.24073028564453
441,,,0.24381855,0.57031286,,7173687296.0,9.844806671142578,19.621450424194336
442,40862700.0,,0.25983527,0.5918394,,3.891218181006906e-10,16.28752326965332,38.20823669433594
443,55662996.0,0.005748518742620945,0.2686914,0.5949577,,,13.90503215789795,28.110881805419922
444,78049848.0,,0.26874146,0.59995306,0.0,0.0,11.953557968139648,23.128826141357422
445,0.0,0.0,0.27595946,0.6078616,6422324224.0,0.0,14.286806106567383,32.40481185913086
446,,,0.28020376,0.6176709,0.0,1.6692038774490356,14.432294845581055,28.056041717529297
447,,0.0,0.26583856,0.58731997,,,13.902426719665527,27.625791549682617
448,,0.0,0.2853651,0.6368049,,,8.411937713623047,11.80414867401123
449,0.01028506364673376,19296048.0,0.2886611,0.62106496,0.0,1.6686848402023315,15.863585472106934,32.19398880004883
450,3.399004168402886e-12,0.0,0.2544148,0.5755293,6428559360.0,,13.248290061950684,28.07605743408203
451,0.0072515979409217834,0.0,0.27275497,0.60035664,3.4805786031100183e-10,1.6682898998260498,17.478435516357422,49.10741424560547
452,46161088.0,,0.25603577,0.569459,,1.6657544374465942,13.513656616210938,26.03410530090332
453,0.014756608754396439,0.006111017428338528,0.24611963,0.5617092,,0.0,14.124296188354492,26.553621292114258
454,,0.0,0.2781071,0.6156039,,3.8722208772767885e-10,15.318387985229492,35.707149505615234
455,51851328.0,,0.27009737,0.5930945,,,14.795138359069824,33.559967041015625
456,,1.7685396333164127e-12,0.26059175,0.5922164,,3.86935039564662e-10,12.682404518127441,23.802751541137695
457,75607416.0,,0.25875416,0.58881867,0.0,3.8649802802659394e-10,11.752442359924316,20.91390609741211
458,,1.8088954813200164e-12,0.2706554,0.5989646,,,11.929699897766113,25.10652732849121
459,,,0.2582546,0.5892987,0.0,,12.114861488342285,22.281953811645508
460,,0.007500144187361002,0.26461107,0.5962051,,,11.590458869934082,24.289079666137695
461,0.010689426213502884,19270528.0,0.26700664,0.59760255,,0.0,16.026432037353516,38.70684814453125
462,0.0,0.0,0.2718182,0.60696757,,3.8563335857944026e-10,15.590139389038086,37.65021514892578
463,,,0.28414574,0.62215745,0.0,,12.42706298828125,26.621700286865234
464,60868884.0,0.0060494039207696915,0.26708964,0.6014854,,,13.70421028137207,29.822261810302734
465,,0.0,0.27682844,0.630638,,,15.40073013305664,33.98508071899414
466,0.0,,0.2787838,0.614762,6405838848.0,,15.527215957641602,34.30687713623047
467,,,0.25068358,0.5787881,0.0,,13.682384490966797,26.476093292236328
468,,,0.26291725,0.58274657,,,13.723649978637695,29.22874641418457
469,2.1646384771450977e-12,,0.273696,0.6007922,1.4915670156478882,,16.040302276611328,37.50738525390625
470,0.0,0.0,0.26407978,0.58281744,0.0,1.6637550592422485,13.401737213134766,29.639528274536133
471,94518200.0,,0.26144317,0.60542357,,,10.470795631408691,16.855941772460938
472,63122984.0,1.4931238754081755e-12,0.2854534,0.6129106,3.4837041584800943e-10,3.880629151353787e-10,13.570484161376953,27.469453811645508
473,4.330902823868055e-12,0.0,0.2573821,0.5743755,0.0,,12.388293266296387,20.791608810424805
474,75268888.0,,0.26268685,0.5883504,1.4976602792739868,0.0,11.52385139465332,24.989276885986328
475,,,0.27125934,0.6026477,,,14.027141571044922,28.33917236328125
476,,20508192.0,0.26876375,0.5865413,6429914112.0,0.0,14.563206672668457,32.25417709350586
477,0.011172271333634853,18045478.0,0.26455995,0.5956673,0.0,,15.07966136932373,35.792423248291016
478,,0.0,0.26824948,0.5874154,,0.0,11.457531929016113,23.120723724365234
479,0.0,0.0,0.2734727,0.5941722,6425226240.0,3.876620968679134e-10,13.546804428100586,26.756629943847656
480,,,0.26925898,0.5890598,3.4892030931210627e-10,1.6669365167617798,13.60451602935791,22.554853439331055
481,,0.006456238683313131,0.28215972,0.6124588,3.4862870923468847e-10,1.665178894996643,13.502326011657715,24.760032653808594
482,0.0,0.006678716745227575,0.26471266,0.56943,,3.8808520286259807e-10,13.657021522521973,26.15763282775879
483,3.518371791827457e-12,,0.25513506,0.5532218,0.0,,13.183032989501953,28.968246459960938
484,0.0,0.0,0.26774737,0.57844394,,0.0,12.190710067749023,24.045278549194336
485,0.0,0.0035592769272625446,0.2703124,0.5816622,3.4876201926437034e-10,0.0,16.466222763061523,37.10846710205078
486,,,0.2579339,0.5535914,3.496687106530061e-10,7177431040.0,13.451874732971191,25.04428482055664
487,,0.0,0.27361035,0.58852357,3.495808642561826e-10,7182146560.0,11.134653091430664,24.06230926513672
488,,,0.26476863,0.56863374,6452499968.0,7190361088.0,15.468171119689941,36.15211486816406
489,0.0,0.0,0.2709565,0.5797454,1.5040545463562012,0.0,15.552323341369629,30.930471420288086
490,0.0160899069160223,,0.25609368,0.5516219,,0.0,11.770329475402832,23.452987670898438
491,4.571707595824037e-12,0.0,0.2503272,0.5420952,0.0,,11.928444862365723,22.107858657836914
492,85631072.0,2.164461101669679e-12,0.2552499,0.5611137,,,11.700616836547852,20.606914520263672
493,3.4946121517387407e-12,0.0,0.24724409,0.55128634,0.0,3.9012157393436553e-10,13.231088638305664,22.863849639892578
494,0.0,,0.2623487,0.5606592,0.0,0.0,12.963174819946289,25.00558090209961
495,,,0.25931698,0.5536791,0.0,3.9107453386755253e-10,11.879761695861816,21.45507049560547
496,,,0.2824351,0.5868543,6463338496.0,0.0,11.65274715423584,17.45255470275879
497,0.0,,0.27808273,0.59027374,,,13.647493362426758,29.904579162597656
498,0.0,0.007780088577419519,0.2562334,0.54982126,6475151872.0,,10.931394577026367,23.20452880859375
499,,0.0,0.2543881,0.54433376,,0.0,14.10826301574707,32.853519439697266
500,3.6100597337884732e-12,0.006833168212324381,0.25174323,0.543244,,7225801216.0,12.158833503723145,25.244224548339844
501,0.009507998824119568,,0.25575098,0.5355973,0.0,0.0,14.556086540222168,32.19509506225586
502,0.011910504661500454,,0.2752385,0.5618795,0.0,,14.307367324829102,30.39870834350586
503,,,0.28268716,0.5781827,3.5098118855714233e-10,,13.175068855285645,21.316219329833984
504,,1.8180846368329173e-12,0.2649588,0.561623,,3.9073924651411573e-10,12.85642147064209,23.274261474609375
505,68019216.0,,0.26199454,0.55812156,,1.6795806884765625,13.376716613769531,22.97184181213379
506,0.0,0.0,0.2726725,0.5656085,3.518129676471915e-10,0.0,14.619209289550781,26.740589141845703
507,0.0,,0.26076904,0.54732955,6490156544.0,7213373952.0,15.077590942382812,30.294944763183594
508,0.0,18458558.0,0.2575465,0.54777235,,3.9091790915435354e-10,15.69477653503418,36.49553680419922
509,0.0,,0.27072138,0.55262417,3.5244104856779757e-10,7221017600.0,15.259960174560547,36.657413482666016
510,,0.0,0.27642632,0.5666162,6496414208.0,1.6821987628936768,11.866869926452637,25.34000015258789
511,0.0,,0.2770144,0.5596913,0.0,7212345856.0,14.852843284606934,34.029117584228516
512,55010500.0,,0.27161193,0.5508523,3.5215244609254626e-10,,14.81648063659668,31.882299423217773
513,,32739688.0,0.23997858,0.51310396,3.5201500048209766e-10,,12.013050079345703,22.794328689575195
514,,,0.26553956,0.5522522,0.0,,13.298298835754395,25.7258243560791
515,50349692.0,,0.2627021,0.5358861,1.5117756128311157,0.0,15.207015991210938,34.64376449584961
516,0.0,0.004140743985772133,0.26633826,0.55025923,3.515910063089933e-10,0.0,15.837034225463867,38.6204719543457
517,0.0,,0.2586439,0.53879017,,3.903758427625803e-10,14.288365364074707,30.634260177612305
518,72889712.0,1.9378220816185232e-12,0.256404,0.554382,0.0,3.891767186292583e-10,13.165397644042969,21.545948028564453
519,,0.0,0.2530071,0.53328514,,,16.145856857299805,39.503170013427734
520,61294420.0,29483192.0,0.2729708,0.56537354,1.509629249572754,,13.949474334716797,24.924373626708984
521,,,0.25908375,0.55354005,0.0,1.6704391241073608,16.40317153930664,42.11821365356445
522,4.684062599596972e-12,46472716.0,0.25079548,0.52868116,,1.6708288192749023,11.815996170043945,17.150867462158203
523,80196192.0,0.0,0.2569684,0.5476457,0.0,,12.351783752441406,25.03872299194336
524,0.0,0.0,0.25336662,0.53786856,,3.8722991480000246e-10,11.991987228393555,20.87949562072754
525,4.881687068469809e-12,45676200.0,0.24095131,0.5086111,,,10.805440902709961,16.977325439453125
526,64671908.0,,0.26691994,0.5628619,0.0,0.0,13.616735458374023,29.230361938476562
527,77878264.0,,0.25927836,0.54685086,6495298048.0,0.0,12.251116752624512,21.03059959411621
528,,1.1958283755580945e-12,0.2657765,0.5508392,,,14.792373657226562,33.02378845214844
529,,,0.26609072,0.54166025,,7169063424.0,11.488503456115723,18.806724548339844
530,0.0,33158154.0,0.2703178,0.54545087,0.0,,13.22706413269043,21.042552947998047
531,,,0.25699446,0.52658427,3.52533086056539e-10,,13.345784187316895,26.124736785888672
532,,,0.25145662,0.5249949,0.0,,13.111780166625977,26.23455810546875
533,,1.3571271927428907e-12,0.23529989,0.48534217,,,13.224384307861328,26.584781646728516
534,76152448.0,0.008237496018409729,0.25801072,0.5361245,6516572672.0,,11.424287796020508,21.715959548950195
535,,0.0,0.24157801,0.49754828,0.0,,12.518196105957031,24.579315185546875
536,66255956.0,0.0,0.24723062,0.5145032,0.0,0.0,12.005016326904297,21.601980209350586
537,0.0,,0.25611034,0.52560884,6543704576.0,0.0,12.385387420654297,26.412504196166992
538,,0.005739448592066765,0.2535126,0.5215292,,1.6840790510177612,13.844344139099121,29.527456283569336
539,0.012899666093289852,,0.26219255,0.54541624,,1.6810895204544067,13.594915390014648,26.020156860351562
540,,1.45571163630287e-12,0.26785934,0.53843373,0.0,,13.214205741882324,21.76776695251465
541,0.009571267291903496,,0.2645103,0.53853565,,0.0,16.018199920654297,35.610137939453125
542,0.0,0.0,0.24685746,0.5065072,0.0,,14.377301216125488,30.91200828552246
543,,0.0,0.25458708,0.5157618,6564847104.0,3.929157554871665e-10,12.267977714538574,23.436161041259766
544,0.0,0.00433737738057971,0.25303423,0.50890326,,,17.21918296813965,36.99546432495117
545,,,0.24413747,0.50719845,6560488448.0,0.0,13.3562593460083,28.167055130004883
546,0.0,0.0,0.24717978,0.5124532,1.5281352996826172,3.928615766035648e-10,11.60045051574707,17.915727615356445
547,64089052.0,,0.25038356,0.5089847,,1.687868595123291,12.81542682647705,23.230823516845703
548,0.0,,0.24316813,0.48458472,3.5655511876342416e-10,,14.537494659423828,22.736366271972656
549,0.0,0.005829750560224056,0.25379208,0.5152049,,1.6841844320297241,13.857933044433594,30.176488876342773
550,,2.5637929279564986e-12,0.2207427,0.45308504,6574339072.0,,11.309906959533691,18.256837844848633
551,67294152.0,0.006175043061375618,0.24943411,0.5091685,6571326464.0,0.0,12.314824104309082,26.261323928833008
552,,1.7617760549037964e-12,0.24614193,0.4964405,,1.6886169910430908,12.750533103942871,23.107112884521484
553,0.0,1.5121207237733802e-12,0.24436325,0.49712238,0.0,0.0,13.08882999420166,24.247533798217773
554,5.0516405294964706e-12,0.0,0.25226617,0.5155512,,0.0,10.694738388061523,16.176538467407227
555,1.994378837424926e-12,,0.24377201,0.49267787,1.5289421081542969,1.6904544830322266,16.068193435668945,33.54237365722656
556,5.005210221981082e-12,,0.24860406,0.513552,,0.0,9.377975463867188,17.90453338623047
557,,,0.23500901,0.4904418,0.0,0.0,11.165855407714844,19.364084243774414
558,,26833554.0,0.24098521,0.49651676,0.0,,14.084017753601074,28.222055435180664
559,,0.011271176859736443,0.2501185,0.5161642,,0.0,10.672836303710938,18.80339813232422
560,0.0,,0.25616866,0.50032175,3.5602337744577994e-10,1.6814619302749634,15.211392402648926,31.25686264038086
561,,0.0,0.25454187,0.5150588,3.569016471249853e-10,,11.693421363830566,19.660757064819336
562,70290560.0,0.0,0.253043,0.48982963,,3.9160719111919207e-10,12.86176586151123,20.614078521728516
563,0.0,0.0,0.24662235,0.48731762,,7210951168.0,15.434793472290039,35.60768127441406
564,,0.0,0.24503215,0.48935556,,7218062848.0,13.991402626037598,25.557666778564453
565,,0.006304309703409672,0.23749092,0.46601635,1.53279709815979,,12.628324508666992,27.385404586791992
566,0.0,0.006144339684396982,0.25682685,0.49770746,0.0,,14.16915225982666,26.64935874938965
567,,,0.24130154,0.48394352,6577113600.0,0.0,14.824384689331055,29.605838775634766
568,,0.0,0.24199224,0.48052874,1.5324300527572632,0.0,14.467934608459473,28.17995834350586
569,,0.0,0.2421764,0.4753135,,7256225280.0,13.13675308227539,24.49469757080078
570,,0.0,0.2431055,0.47331396,,7271818240.0,15.306198120117188,34.70688247680664
571,75412704.0,,0.2372756,0.47485322,,0.0,10.514924049377441,21.473031997680664
572,,0.0,0.2517287,0.4781703,3.600993947472375e-10,3.9557151998437234e-10,11.218413352966309,17.106365203857422
573,0.0,0.0,0.22545476,0.44694242,0.0,,14.308440208435059,30.77427101135254
574,3.2442518723557745e-12,,0.24407646,0.4790167,0.0,,13.634315490722656,21.844993591308594
575,,,0.24649769,0.4813651,6641030656.0,,14.93896484375,31.213329315185547
576,45593144.0,0.0,0.2368265,0.45245433,,,13.204063415527344,24.187801361083984
577,0.0,,0.24188812,0.472897,1.5488696098327637,0.0,13.668182373046875,29.89802360534668
