,A_mu_list_1,A_mu_list_2,Average_list_1,Average_list_2,F_mu_list_1,F_mu_list_2,M_list_1,M_list_2
282,66196664.0,0.0,0.20498909,0.1376708,,9474468864.0,7.953192710876465,5.0402350425720215
283,,0.03345254063606262,0.2289402,0.17027827,0.0,0.0,9.855683326721191,6.563666820526123
284,0.020404115319252014,0.0,0.1757857,0.118377365,,,7.393052577972412,3.9914774894714355
285,3.5454373811805162e-12,0.052538856863975525,0.2123087,0.12730953,4.5469150666832547e-10,,7.997147083282471,3.633721351623535
286,4.5627048146645866e-12,167593120.0,0.17798571,0.13814718,1.952882170677185,,7.7725653648376465,4.915744304656982
287,,9.754795929350912e-12,0.18603168,0.1337656,,,7.7019758224487305,4.377260684967041
288,,,0.22265385,0.13226788,,2.2060961723327637,9.374273300170898,5.650910377502441
289,0.0,0.0,0.23531295,0.1625383,,2.2061922550201416,9.888339042663574,5.3045759201049805
290,,0.0,0.22762224,0.13695425,,5.137020808732018e-10,9.602362632751465,5.020867824554443
291,,0.0,0.1705366,0.09724137,,5.137158476387071e-10,6.984776496887207,3.2601068019866943
292,0.0,0.05833295360207558,0.21902262,0.12127435,1.9528915882110596,5.137009706501772e-10,8.307371139526367,3.4888126850128174
293,0.011467707343399525,,0.22634596,0.1498725,8387640320.0,9476248576.0,9.677632331848145,5.643863677978516
294,0.0,0.04712623357772827,0.22983275,0.14607325,4.546949483597018e-10,,9.086605072021484,4.885397434234619
295,0.0,0.06398352235555649,0.17727648,0.11262856,8387656192.0,,7.550899505615234,4.30929708480835
296,0.011806437745690346,,0.23568784,0.15484394,,,9.526659965515137,4.737683296203613
297,0.0,0.0,0.21157102,0.16206293,1.9529063701629639,,9.733915328979492,7.015753746032715
298,0.0,0.0,0.24727054,0.1548244,8387659264.0,0.0,10.922470092773438,5.175991058349609
299,,,0.2376655,0.16479607,4.546938658922528e-10,2.206416130065918,10.032953262329102,6.230987071990967
300,102968816.0,,0.16123165,0.10634847,4.546952536710336e-10,0.0,6.984480381011963,3.926492214202881
301,,0.0,0.17529853,0.11774813,1.9528913497924805,,7.5247111320495605,4.604391574859619
302,,0.0,0.1962533,0.14369483,1.9528841972351074,9475952640.0,9.164371490478516,5.158524036407471
303,,,0.17290461,0.11044425,0.0,0.0,7.541008949279785,4.235230445861816
304,,,0.17114928,0.11364539,8387514368.0,,7.183851718902588,4.186341285705566
305,,0.0,0.208117,0.13610241,4.546887311107639e-10,9475653632.0,8.435495376586914,4.626792907714844
306,,0.0,0.17038648,0.11129304,,,8.039534568786621,4.28546142578125
307,,158469088.0,0.20893565,0.15111709,,0.0,9.005284309387207,5.747992515563965
308,0.0,0.05315256491303444,0.2464537,0.14645934,0.0,0.0,9.991642951965332,4.106529712677002
309,3.036679848550383e-12,0.0,0.19434996,0.1478006,,,8.98103141784668,6.1299614906311035
310,0.0,,0.21186425,0.14639452,4.546872600652563e-10,5.137031355850752e-10,9.153560638427734,5.329646110534668
311,0.0,0.04051480069756508,0.21061021,0.15181038,,,10.384363174438477,5.531752109527588
312,,205396608.0,0.2226355,0.12747638,,2.2062671184539795,8.445483207702637,5.105408191680908
313,3.871662539178811e-12,,0.2032225,0.12003665,1.9528676271438599,5.137084646555934e-10,8.300219535827637,4.3052592277526855
314,,0.04283560812473297,0.2649793,0.16885039,0.0,,10.965089797973633,5.756415843963623
315,,0.05995321273803711,0.19821185,0.10908781,8387481600.0,5.136754355206108e-10,7.740708827972412,4.268326282501221
316,0.0,0.0,0.22391824,0.1692501,8387483136.0,,10.393125534057617,6.153181076049805
317,,0.06053705886006355,0.19390902,0.11121788,4.546887033551883e-10,0.0,7.080227375030518,3.845349073410034
318,,0.02912404015660286,0.23231794,0.18278736,0.0,2.206130266189575,10.045819282531738,6.840338230133057
319,2.242785601333508e-12,0.0,0.25175512,0.15606694,0.0,9475713024.0,11.281402587890625,5.308505058288574
320,0.0,,0.2262783,0.14005354,8387519488.0,,8.05795955657959,4.87984037399292
321,44092548.0,0.0,0.24832769,0.15736072,,0.0,9.755335807800293,5.321741580963135
322,3.8766875994078465e-12,0.0,0.17753837,0.11684041,,,7.443321228027344,4.257950305938721
323,,0.03577181324362755,0.21864584,0.16481854,0.0,,9.234817504882812,6.744581699371338
324,0.013981549069285393,,0.20913717,0.13505337,,5.136049363585471e-10,9.01701545715332,4.461090087890625
325,,,0.22354943,0.14557046,0.0,2.205920934677124,9.085436820983887,5.465003967285156
326,,0.0,0.163496,0.10404223,4.546830412177627e-10,0.0,6.875164985656738,3.425051212310791
327,0.0,,0.23697172,0.16258284,,9474667520.0,10.358574867248535,7.8844099044799805
328,,0.0624493770301342,0.2158772,0.12831818,,,8.66964054107666,4.165080547332764
329,,269566720.0,0.19442722,0.10722007,8387380736.0,0.0,6.630881309509277,4.026912212371826
330,0.0,0.034039054065942764,0.2529391,0.15846989,8387369984.0,,9.738066673278809,6.192618370056152
331,,,0.21764037,0.1426476,,2.2059683799743652,8.724553108215332,4.941047668457031
332,77970240.0,,0.19442502,0.11757839,4.5468381837387994e-10,5.136340797129435e-10,7.856551647186279,4.040156841278076
333,4.9721407546776675e-12,0.07510022819042206,0.16893487,0.10680326,,,7.572977066040039,4.583740234375
334,,0.0,0.20112526,0.119191095,0.0,,8.892830848693848,3.8433055877685547
335,0.012320315465331078,,0.21890402,0.13619256,,9474803712.0,9.365762710571289,4.277661323547363
336,3.2387762177038537e-12,0.0379226878285408,0.2173809,0.1512688,,0.0,8.358467102050781,5.413478374481201
337,4.034896115140407e-12,,0.18012798,0.11949676,,2.205965995788574,8.039716720581055,4.08709716796875
338,0.0,0.05449093505740166,0.21790002,0.1330441,,,8.875804901123047,4.246516704559326
339,3.564500040617591e-12,9.824798093138742e-12,0.2023812,0.13589182,1.952825665473938,,8.573599815368652,4.948190689086914
340,,0.0,0.21687183,0.15338464,0.0,5.135868397232457e-10,10.019708633422852,5.412190914154053
341,0.0,0.053179215639829636,0.18894543,0.11766279,1.95280921459198,,7.0596466064453125,3.733874797821045
342,0.013208283111453056,,0.21753035,0.1355258,4.5467157816503345e-10,0.0,9.731051445007324,5.008664608001709
343,,,0.2585252,0.14857683,,5.135990521765166e-10,9.95658016204834,5.70186185836792
344,0.0,,0.25558186,0.1454891,,0.0,10.218392372131348,5.094555377960205
345,3.9463254712657214e-12,0.0,0.18877736,0.11485599,0.0,,7.605364799499512,3.837139844894409
346,2.7949649972908164e-12,0.04335234686732292,0.22535683,0.14913568,1.9528063535690308,5.135595282368399e-10,9.749911308288574,5.34153938293457
347,0.0,0.0,0.2375687,0.14907418,4.5467318798841916e-10,9473256448.0,10.022164344787598,4.682976245880127
348,4.1850667896470295e-12,0.0,0.18637577,0.102587484,,9473438720.0,8.022326469421387,3.323254346847534
349,0.0,0.0,0.23225643,0.18391615,,9473512448.0,10.351863861083984,7.252270221710205
350,,,0.19005604,0.11798839,0.0,,9.128209114074707,4.230038166046143
351,,0.0,0.19020683,0.14234944,0.0,5.135983305315506e-10,8.450723648071289,5.482614517211914
352,,,0.22027275,0.13512146,0.0,0.0,9.093425750732422,4.417426586151123
353,90171984.0,0.0,0.18668684,0.10808383,,,7.157556533813477,3.506202220916748
354,4.558454308467574e-12,,0.18319337,0.116044596,4.546752141454391e-10,,7.6617751121521,4.539310455322266
355,,0.0,0.15302409,0.093146935,,9474330624.0,5.721757411956787,3.458102226257324
356,,1.4347943839976285e-11,0.18203585,0.10855576,,5.135989966653653e-10,7.055045127868652,3.2215940952301025
357,5.427464901119894e-12,0.0,0.15507393,0.096937016,,,5.940674304962158,4.044567108154297
358,0.0,1.1395426269267261e-11,0.21020497,0.13764253,,2.205967426300049,8.934679985046387,4.360746383666992
359,,,0.1632048,0.10761137,8387312640.0,0.0,6.704211711883545,3.8602449893951416
360,0.0,0.0,0.19565278,0.11990672,1.9528299570083618,,7.534422397613525,4.362252712249756
361,0.010069816373288631,0.038871314376592636,0.24418516,0.15693551,8387316736.0,0.0,10.195351600646973,5.317068576812744
362,,197033952.0,0.2167838,0.13362949,,0.0,8.912330627441406,4.431803226470947
363,0.0,0.041655272245407104,0.21147108,0.14280179,1.952821969985962,,9.795080184936523,5.203018665313721
364,,7.609181514045549e-12,0.24762735,0.17258506,4.546743259670194e-10,2.205787181854248,10.598983764648438,6.657958984375
365,,0.03477848693728447,0.2212437,0.1485272,,9473705984.0,8.436458587646484,5.4834160804748535
366,0.012287973426282406,,0.23496959,0.13244888,,,9.223262786865234,4.5455193519592285
367,3.374571672445925e-12,0.055507317185401917,0.21101241,0.12435393,,,8.65373706817627,4.450526714324951
368,0.0,0.0,0.21526626,0.18545929,,,10.30001163482666,8.136878967285156
369,0.0,0.06175271421670914,0.2148342,0.12109812,4.546711340758236e-10,,8.542149543762207,3.8918190002441406
370,76226224.0,,0.19293706,0.123911776,4.5466927445225735e-10,0.0,8.399129867553711,4.3206610679626465
371,85229264.0,0.0617421492934227,0.16459182,0.105797455,,0.0,6.685064315795898,3.757535934448242
372,,,0.21786383,0.13221644,,,8.731901168823242,4.686318874359131
373,0.0,0.03762467950582504,0.23706095,0.16014273,0.0,,10.796656608581543,5.644153118133545
374,,1.680030767281515e-11,0.17927445,0.10292554,4.5467210552097015e-10,5.135904479480757e-10,7.138597011566162,3.092045545578003
375,0.011730183847248554,0.045981548726558685,0.23245014,0.14770679,4.546708010089162e-10,,9.896223068237305,5.14531946182251
376,0.016300102695822716,0.051486119627952576,0.19580211,0.12288294,1.952786922454834,0.0,8.27470588684082,4.51278829574585
377,0.009312732145190239,0.034485824406147,0.2520961,0.16541918,,2.2058346271514893,10.792962074279785,6.668612003326416
378,54401692.0,1.1298766609824096e-11,0.1984241,0.14339422,,5.135599168148985e-10,8.90455150604248,4.951970100402832
379,0.009905505925416946,0.04564680531620979,0.23146509,0.14941847,,2.205824851989746,11.033803939819336,4.996357440948486
380,,0.06954073905944824,0.20102991,0.11161448,8387227648.0,,8.664031028747559,3.432178020477295
381,4.932328417223131e-12,,0.17127806,0.10744617,8387197440.0,,6.5994873046875,3.747426986694336
382,,,0.20632692,0.13211237,,,9.03250503540039,4.45653772354126
383,0.0,0.0,0.22896338,0.16112466,,5.135635805508798e-10,9.075889587402344,5.682668685913086
384,3.24961346893915e-12,0.045093465596437454,0.2095476,0.1367273,0.0,,9.011926651000977,4.777812957763672
385,3.480335160691017e-12,,0.20783141,0.12036697,,2.2056851387023926,8.509537696838379,4.055761337280273
386,0.0,0.042061932384967804,0.23348653,0.15065877,0.0,0.0,8.510552406311035,5.64202880859375
387,0.0,0.04393082857131958,0.20139575,0.14214145,8387156480.0,2.2057478427886963,8.087093353271484,5.920757293701172
388,0.0,1.3313170878215264e-11,0.23174128,0.1306739,,9473612800.0,8.75925350189209,3.9523682594299316
389,0.020175054669380188,282408704.0,0.1787344,0.10307802,,,7.037947177886963,3.148524761199951
390,,241071920.0,0.19094647,0.11992178,,0.0,8.273990631103516,3.8972837924957275
391,0.0070002153515815735,0.0330655500292778,0.29689708,0.17955855,0.0,,11.069221496582031,6.606980323791504
392,,0.05131872370839119,0.20897771,0.13084559,0.0,2.2057723999023438,8.447818756103516,4.703788757324219
393,0.0,,0.24879201,0.17768286,,9473826816.0,9.742944717407227,7.436825752258301
394,,0.05041816085577011,0.20520613,0.13144107,,,8.512524604797363,4.562287330627441
395,81570776.0,0.0,0.16954991,0.09956961,,,6.946788787841797,2.989328622817993
396,0.0,0.04645796865224838,0.1770792,0.11978029,0.0,9473956864.0,7.4969305992126465,4.439258575439453
397,0.01550277229398489,0.0,0.21091194,0.12727894,,9473892352.0,8.221822738647461,4.405432224273682
398,0.0,0.0,0.22462226,0.14471945,,,8.8109769821167,5.168839931488037
399,2.1906693039447367e-12,0.0,0.24466926,0.15795857,0.0,0.0,10.1909761428833,5.097990989685059
400,,0.0,0.1930862,0.1272392,,0.0,8.199372291564941,4.721531391143799
401,0.0,0.04095262289047241,0.20697562,0.14387745,0.0,,9.04285717010498,5.2042155265808105
402,,,0.22100101,0.13761874,0.0,0.0,9.761849403381348,5.432662010192871
403,3.691349309553615e-12,0.0,0.18172032,0.117317416,,,7.760900974273682,4.457320690155029
404,,219368624.0,0.20201251,0.12130134,0.0,2.205569267272949,7.173353672027588,4.299700736999512
405,,,0.24351673,0.13594902,,9472702464.0,10.105456352233887,4.291837215423584
406,,0.03878604993224144,0.27434763,0.16958341,,0.0,10.42920970916748,6.917500972747803
407,,0.04750117287039757,0.17898999,0.11787331,4.546571452657133e-10,5.135044056636673e-10,7.002996444702148,3.9504599571228027
408,72883248.0,265572240.0,0.17663382,0.11162937,0.0,0.0,7.585381984710693,4.14772367477417
409,0.0,0.0,0.23208053,0.1470191,0.0,0.0,10.51171875,4.6782917976379395
410,0.0,0.0,0.19724847,0.13550267,4.546522880399806e-10,9472394240.0,8.613276481628418,4.568453788757324
411,2.8362397066356015e-12,0.0,0.2333373,0.14327593,8386816512.0,0.0,9.047796249389648,5.516845226287842
412,3.267613393406754e-12,,0.2093842,0.1378021,,0.0,9.494845390319824,4.628952980041504
413,,0.03979482874274254,0.27305642,0.1584441,,9472448512.0,10.032102584838867,5.778414249420166
414,,,0.20284604,0.14260107,8386729984.0,0.0,8.551313400268555,4.835351467132568
415,0.0,,0.2270829,0.15723708,0.0,0.0,10.30639362335205,5.73074197769165
416,0.0,0.0,0.17428884,0.108894385,4.546467924360087e-10,,7.384155750274658,3.7339422702789307
417,,0.0,0.19171809,0.1371431,4.5464479403456437e-10,,8.051546096801758,5.614482402801514
418,,9.111105966908006e-12,0.25302023,0.16057415,,,10.603994369506836,6.46694803237915
419,3.2135862981091945e-12,0.0,0.1918444,0.12916875,1.952670693397522,5.134849767607363e-10,8.595233917236328,4.5533976554870605
420,,,0.25394765,0.17226815,8386655232.0,,11.16101360321045,6.082316875457764
421,0.0,,0.2380875,0.12516761,,0.0,9.475242614746094,3.7590179443359375
422,0.013129533268511295,0.0,0.20485172,0.14524779,8386710528.0,,10.025827407836914,5.805482387542725
423,4.179106279783573e-12,,0.19268334,0.1219969,8386646016.0,9471689728.0,7.031657695770264,4.3962836265563965
424,,0.0,0.2648327,0.15540603,0.0,,10.219610214233398,6.0425238609313965
425,0.0,,0.2275828,0.13537365,,0.0,8.32442569732666,4.1409735679626465
426,,,0.16440004,0.10588922,4.546354404055819e-10,2.2051637172698975,6.954408645629883,3.6895296573638916
427,3.1108186773071145e-12,0.0,0.21473959,0.12512389,0.0,,9.14283561706543,3.650656223297119
428,0.0,,0.19156395,0.11971929,1.9526231288909912,5.133919400712728e-10,7.357465744018555,3.900902032852173
429,,0.0,0.21793775,0.15018891,4.546318599363275e-10,,9.916844367980957,5.125335693359375
430,,8.025738060246645e-12,0.20616007,0.15523002,,5.133909408705506e-10,8.768567085266113,6.148304462432861
431,,,0.2140649,0.12721223,0.0,9470497792.0,9.569083213806152,4.809141635894775
432,4.096940234982194e-12,0.0,0.18938777,0.1368725,8386366464.0,0.0,7.890359401702881,5.179661273956299
433,,,0.16950442,0.11829519,0.0,9470635008.0,8.802634239196777,4.456172466278076
434,0.0,0.0,0.18628184,0.118619785,0.0,0.0,6.797825336456299,4.316791534423828
435,0.013408795930445194,,0.21099679,0.14318278,0.0,2.2049508094787598,8.9862060546875,5.695194244384766
436,0.0,0.034110210835933685,0.21345155,0.15166886,1.9525617361068726,2.2050373554229736,9.186236381530762,5.7484354972839355
437,0.015933295711874962,0.0,0.21182655,0.14016834,8386166784.0,2.2050907611846924,8.279507637023926,5.882086753845215
438,,,0.18441883,0.1018396,0.0,2.2051210403442383,8.923906326293945,3.2613956928253174
439,0.0,0.0428391695022583,0.22347866,0.14867494,8386146304.0,9471232000.0,9.612845420837402,5.824636936187744
440,,,0.21357727,0.14028312,8386137600.0,2.205124855041504,10.213154792785645,4.8288726806640625
441,,0.0,0.24578777,0.16187981,0.0,9471020032.0,10.666763305664062,6.206361293792725
442,,0.0,0.23959184,0.14141433,1.9525400400161743,,9.367328643798828,4.493564605712891
443,0.009200169704854488,0.0,0.25389773,0.16987523,0.0,5.134346281465696e-10,11.38712215423584,6.428456783294678
444,0.014725015498697758,,0.20505725,0.13427128,,5.134254688066164e-10,8.835241317749023,4.239912986755371
445,,,0.17510192,0.12001814,8386102784.0,5.134210834256692e-10,8.538818359375,3.7205944061279297
446,,,0.18325892,0.11175249,8386077696.0,9470548992.0,7.136573314666748,4.19586181640625
447,0.0,149933600.0,0.24103782,0.17106901,8386094592.0,5.134144220875214e-10,10.097284317016602,5.674349308013916
448,,0.06876227259635925,0.15155154,0.09243058,0.0,0.0,5.574974060058594,3.3803796768188477
449,,0.042438626289367676,0.18976276,0.12926841,,,8.239883422851562,4.74226713180542
450,,,0.24685672,0.13250579,,2.2051048278808594,9.333313941955566,4.074555397033691
451,0.0,0.0,0.25903592,0.16715558,,,11.187291145324707,5.283029556274414
452,46789920.0,0.0,0.24502276,0.14402512,1.952529788017273,0.0,9.464874267578125,4.237776756286621
453,,0.0,0.24014927,0.17725495,8386027520.0,,9.795862197875977,6.647052764892578
454,,0.0,0.187626,0.12293781,0.0,2.2047533988952637,9.383522987365723,5.194316864013672
455,,0.0,0.18322799,0.12728365,,,7.6858344078063965,5.189520359039307
456,0.0,0.0,0.22422591,0.14970283,1.9524909257888794,0.0,10.49267292022705,5.918295860290527
457,,,0.1977853,0.13846418,0.0,5.132981817368432e-10,8.197969436645508,5.279111862182617
458,0.0,0.0,0.21527675,0.15282391,0.0,0.0,8.573779106140137,5.530686855316162
459,92749760.0,,0.17196754,0.105779454,4.545933629529486e-10,9468993536.0,7.341911315917969,3.505066394805908
460,4.254163861461269e-12,,0.19476579,0.11073349,,5.133330427398164e-10,7.770596504211426,4.48881721496582
461,,0.0,0.25162217,0.14627631,8385708544.0,,10.402593612670898,4.360033988952637
462,0.0,0.04123725742101669,0.23153712,0.14737877,8385683968.0,0.0,9.403191566467285,4.665825843811035
463,,211987472.0,0.23341997,0.1414345,4.545903375952065e-10,0.0,9.138452529907227,4.3149800300598145
464,63516808.0,0.0,0.20133254,0.14992914,,,8.797749519348145,5.813417434692383
465,0.0,,0.20825166,0.1125886,,,8.207594871520996,3.419248580932617
466,0.013212627731263638,0.0,0.21603517,0.1267673,8385656320.0,5.132620994885428e-10,9.111515998840332,3.9435243606567383
467,42137108.0,,0.23961058,0.18396188,,0.0,10.372868537902832,6.611112594604492
468,0.012968873605132103,0.0,0.20995304,0.14685322,4.5458486974681023e-10,,9.182554244995117,5.626641273498535
469,79747800.0,,0.1881095,0.113395825,1.9524232149124146,0.0,7.540734767913818,3.750286340713501
470,,0.04671284928917885,0.20269719,0.1313101,0.0,,8.0631103515625,4.923944473266602
471,,0.0,0.19399467,0.11863302,,,7.870940208435059,3.9064035415649414
472,,,0.21042095,0.12420312,,0.0,8.092137336730957,3.6548991203308105
473,4.228035456466106e-12,,0.1723758,0.11429663,0.0,,8.388359069824219,4.358062267303467
474,50919768.0,1.2166742439922995e-11,0.21734463,0.1390906,,5.132923530659639e-10,10.186620712280273,4.547413349151611
475,,0.0,0.17400692,0.12370167,8385471488.0,0.0,6.601953029632568,3.9393584728240967
476,,0.0,0.239327,0.16555128,1.9523907899856567,0.0,10.847450256347656,5.983049392700195
477,,0.03955019637942314,0.22771947,0.15071382,,,10.523021697998047,5.114213466644287
478,,0.0,0.19033824,0.14629987,0.0,,8.851387023925781,5.24697208404541
479,,0.045625124126672745,0.19930927,0.13022716,,0.0,8.838762283325195,4.606151580810547
480,,0.0,0.17035587,0.10240521,,,6.5395660400390625,3.268749237060547
481,0.02029365859925747,,0.17401814,0.09808083,0.0,0.0,7.226964473724365,2.96842360496521
482,0.0,0.0,0.19659434,0.10819787,,,7.595496654510498,3.206102132797241
483,2.8225251996749634e-12,0.0,0.2271389,0.14271523,0.0,,9.415693283081055,5.431807041168213
484,,1.698519797033171e-11,0.15872599,0.09835188,0.0,9467814912.0,6.329389572143555,3.9165778160095215
485,0.0,,0.17211525,0.12169778,,5.132554381503951e-10,7.265320301055908,5.119822025299072
486,,0.0,0.2099274,0.1405722,1.952343463897705,,9.155686378479004,4.239983081817627
487,,,0.19054376,0.11212759,,2.204374074935913,7.9795660972595215,3.8380868434906006
488,0.0,0.0,0.19301124,0.13627233,8385183744.0,9467743232.0,7.710185527801514,4.7080607414245605
489,0.0,0.0,0.2419977,0.13828112,,0.0,10.273652076721191,4.641538143157959
490,,0.042289167642593384,0.20737733,0.1420455,,,8.597970962524414,5.818902969360352
491,,,0.18258919,0.115260184,,,7.7850847244262695,4.31951904296875
492,0.0,1.0605082784165276e-11,0.22788276,0.14892109,,,9.92750072479248,5.775561332702637
493,4.881141931617483e-12,0.06282251328229904,0.17080382,0.11137674,8385134080.0,5.131959301962752e-10,7.3165202140808105,3.7553346157073975
494,0.00992574542760849,0.0,0.2491107,0.15191713,1.95232093334198,0.0,9.867316246032715,5.402895927429199
495,,0.0,0.1673429,0.103851125,,5.131922109491427e-10,6.693057537078857,3.8777577877044678
496,2.8208780797345234e-12,0.0,0.23271431,0.12841879,,0.0,9.635961532592773,4.3086256980896
497,0.0,0.0,0.18440363,0.11455705,1.952294945716858,,9.025224685668945,4.3886590003967285
498,4.654118670316398e-12,,0.1656623,0.09944485,0.0,9466516480.0,6.66036319732666,3.2358994483947754
499,,0.0,0.20593128,0.13864937,,2.20403790473938,7.998831272125244,4.7658843994140625
500,0.011663069017231464,,0.23490974,0.15846898,1.9522838592529297,0.0,9.89840030670166,5.233612537384033
501,,0.0,0.23740342,0.13669921,0.0,,10.16750717163086,4.484912395477295
502,0.0,,0.20322104,0.111787,,,8.70254135131836,3.840418577194214
503,0.0,0.0,0.21171558,0.13928059,,2.203749418258667,9.218385696411133,4.988160610198975
504,0.0,,0.18793295,0.13154213,8384885248.0,,7.820403575897217,4.926507949829102
505,,,0.22265159,0.14486739,0.0,,8.863163948059082,5.310275554656982
506,,0.05696696415543556,0.18451744,0.118624605,8384850432.0,2.2038581371307373,7.179778575897217,4.282772541046143
507,67294824.0,0.0,0.19932072,0.12422393,4.5454121022636684e-10,5.131493563403922e-10,8.32744026184082,3.9254374504089355
508,38534500.0,,0.24446069,0.16072814,1.9522334337234497,0.0,10.755683898925781,6.248752117156982
509,5.004884093967599e-12,0.0,0.1655807,0.10420068,4.5454123798194246e-10,0.0,6.368030071258545,3.353133201599121
510,,0.04247771203517914,0.21066937,0.14715292,4.545383236465028e-10,,8.874801635742188,4.7762956619262695
511,,,0.19568546,0.12558806,0.0,5.131038371963825e-10,8.990592002868652,4.3125834465026855
512,0.0,0.0,0.21789514,0.1454933,0.0,2.2036571502685547,9.59139347076416,4.957632064819336
513,0.0,0.03532497584819794,0.2346308,0.16055362,0.0,9464610816.0,10.827642440795898,7.392582416534424
514,0.0,,0.24066399,0.14964819,4.5453235619774546e-10,2.203646659851074,9.4716215133667,5.019550323486328
515,3.3021658324416947e-12,,0.19150218,0.13384004,,9464929280.0,8.707709312438965,5.53069543838501
516,64349520.0,0.04964499920606613,0.20019665,0.13710192,8384644096.0,9464997888.0,8.489847183227539,5.26378059387207
517,,0.07156720012426376,0.190936,0.10886148,,0.0,8.3880033493042,3.850720167160034
518,0.0,1.215079512700834e-11,0.17945352,0.12537135,4.545315512860526e-10,0.0,7.689567565917969,4.736489772796631
519,0.017941970378160477,0.05037723481655121,0.20257843,0.1289815,0.0,0.0,8.491748809814453,4.040341854095459
520,0.012213549576699734,0.0,0.21481217,0.14855148,1.9521901607513428,2.2036478519439697,9.741508483886719,5.626118183135986
521,0.0,,0.21778691,0.1305262,8384626176.0,9464552448.0,9.077622413635254,3.5956521034240723
522,0.0,0.0,0.2221609,0.14573154,0.0,5.130854074941738e-10,9.754404067993164,5.245460510253906
523,0.011994805186986923,0.03410588949918747,0.23010643,0.16509128,8384634368.0,9464079360.0,8.888640403747559,5.871109485626221
524,0.0,0.0,0.1952972,0.13713607,4.5453055208533044e-10,,8.111579895019531,5.3820366859436035
525,,0.039225418120622635,0.24521898,0.15753531,,0.0,9.686673164367676,5.116525650024414
526,,200215152.0,0.20107447,0.13957602,,,9.049064636230469,4.801931381225586
527,,0.037746693938970566,0.26178774,0.17146972,0.0,9463755776.0,10.699200630187988,5.51292610168457
528,2.7889541804465567e-12,,0.22459061,0.1600033,0.0,,9.104293823242188,5.951618671417236
529,0.01725929044187069,0.0,0.18808813,0.12351568,8384641024.0,,8.683393478393555,4.172745704650879
530,0.0,0.0,0.19906451,0.13594432,4.545312182191452e-10,9463755776.0,8.29837703704834,4.448486328125
531,,,0.19589671,0.10621236,4.5453057984090606e-10,,7.376082420349121,3.4098706245422363
532,,,0.21321966,0.13042751,1.9521920680999756,5.129883184906703e-10,10.040019035339355,3.9306342601776123
533,0.01044353935867548,185393136.0,0.24034548,0.15463787,0.0,,9.633379936218262,5.266147613525391
534,0.01590658165514469,,0.2194963,0.13306794,8384532992.0,2.203408718109131,7.741586208343506,4.718569278717041
535,,190736832.0,0.2193956,0.15641938,0.0,0.0,9.27013874053955,6.00075101852417
536,0.008041929453611374,0.0,0.27691963,0.15975896,8384443904.0,5.130001978770338e-10,11.160024642944336,5.3736066818237305
537,0.0,0.045849911868572235,0.22144352,0.14075044,4.545206711004113e-10,,8.770134925842285,4.565522193908691
538,,0.0,0.2125502,0.14955008,,5.130012525889072e-10,9.580734252929688,5.58565616607666
539,0.01256447471678257,0.04585626721382141,0.21455048,0.14931235,0.0,,10.464240074157715,6.063723087310791
540,,0.0,0.17180946,0.109401524,,0.0,6.828416347503662,4.383431911468506
541,0.0,0.055377356708049774,0.20009337,0.12483901,1.9521596431732178,,8.666946411132812,3.8709330558776855
542,,0.0,0.17460887,0.109885775,0.0,0.0,8.25562858581543,3.8016765117645264
543,0.0,0.0,0.22095776,0.13715968,,9462429696.0,9.165939331054688,4.441377639770508
544,0.015390216372907162,0.0,0.1991784,0.12256043,8384489472.0,9461824512.0,8.203957557678223,4.610431671142578
545,,0.06553763896226883,0.17686708,0.108488776,,5.128923952213427e-10,7.493040561676025,3.7106406688690186
546,,,0.20282832,0.12293134,0.0,0.0,9.226223945617676,3.812070369720459
547,,0.04942860081791878,0.1923149,0.12958622,0.0,,8.829326629638672,4.307758331298828
548,,,0.17802852,0.13132675,0.0,,7.806727409362793,5.244063854217529
549,,0.0,0.16580309,0.10544123,,2.2027499675750732,6.84677267074585,3.6110270023345947
550,84470072.0,0.0647893026471138,0.18147868,0.1113608,0.0,2.202714443206787,7.956082820892334,3.485130548477173
551,0.009231253527104855,138520304.0,0.23493236,0.17570041,,0.0,11.251051902770996,6.683314800262451
552,3.0014591072963226e-12,0.0,0.23548234,0.14079052,0.0,,8.108875274658203,6.0704874992370605
553,0.0,0.04579135403037071,0.22059785,0.14584245,0.0,,8.91235065460205,5.285013198852539
554,0.013943825848400593,0.0,0.20886482,0.1379182,,,8.914490699768066,4.53271484375
555,2.668450313145221e-12,0.03825519233942032,0.24578162,0.16130319,4.5451700736443e-10,,9.281185150146484,5.616732120513916
556,,0.0,0.22590597,0.11886905,4.5451586938582977e-10,0.0,8.995930671691895,3.359720468521118
557,0.010769081301987171,0.0,0.21372613,0.17039391,0.0,0.0,10.091913223266602,6.908803462982178
558,,0.0,0.23073576,0.17590539,8384300544.0,,9.730112075805664,7.093070030212402
559,0.010418927296996117,0.0,0.23987858,0.14160886,,,10.25925350189209,4.728384017944336
560,,0.0,0.16664582,0.09752692,,,6.309236526489258,3.1761221885681152
561,4.393086155268788e-12,0.0,0.18513201,0.10783694,,5.128275581967046e-10,7.336240291595459,3.5720913410186768
562,63798228.0,0.0,0.21411449,0.13498141,,0.0,8.660512924194336,4.074920654296875
563,0.0,0.05415942519903183,0.21368265,0.13032345,,0.0,9.960427284240723,4.441056251525879
