,A_mu_list_1,A_mu_list_2,Average_list_1,Average_list_2,F_mu_list_1,F_mu_list_2,M_list_1,M_list_2
288,,,0.4012424,0.51947606,0.0,,8.666130065917969,7.677321910858154
289,,,0.42826897,0.5517128,0.0,0.0,9.941032409667969,8.232037544250488
290,,0.02157977782189846,0.43870446,0.55453163,,,10.393449783325195,7.136348724365234
291,0.013643799349665642,0.0,0.44862005,0.5385324,,,10.878959655761719,6.109221935272217
292,3.759841396555608e-12,0.02247558906674385,0.42641017,0.5391785,2.011873960494995,,10.104069709777832,7.675474166870117
293,,,0.491484,0.62659246,0.0,8780947456.0,11.811896324157715,9.80135440826416
294,,0.0,0.39698637,0.5197894,0.0,0.0,7.081448554992676,5.2759833335876465
295,109768296.0,0.030391886830329895,0.39665157,0.52717364,1.992969274520874,,6.986839294433594,6.164150238037109
296,4.2835752306347175e-12,0.0,0.38484502,0.5333659,,2.0354018211364746,8.099976539611816,5.9540510177612305
297,0.0,0.0,0.49105003,0.68478847,,,12.768071174621582,9.548317909240723
298,,5.559831241230828e-12,0.4119387,0.6001492,0.0,4.721767421500545e-10,9.463571548461914,7.034318923950195
299,0.0,,0.44633934,0.63539904,1.9652045965194702,0.0,10.174722671508789,7.858341217041016
300,0.0,0.0,0.4711869,0.6862601,4.555521793125905e-10,2.0172674655914307,10.19430160522461,9.826742172241211
301,0.0,0.0,0.48164967,0.6867534,0.0,4.673958997614136e-10,11.648794174194336,9.622446060180664
302,92493296.0,0.025266140699386597,0.4268709,0.6393641,8329505280.0,2.0001776218414307,8.452491760253906,6.89015531539917
303,,,0.41246584,0.6131972,1.9306827783584595,0.0,6.688741683959961,4.627206325531006
304,0.0,0.0,0.47091863,0.71912307,8255471616.0,0.0,9.993864059448242,7.617710113525391
305,5.116535233690156e-12,0.0,0.42588833,0.67290074,8225809408.0,0.0,8.632979393005371,7.0720014572143555
306,,0.0,0.45139605,0.7046008,0.0,8460018688.0,9.456367492675781,6.822014331817627
307,0.0,0.0,0.52637464,0.8674615,,8411463680.0,13.438690185546875,12.647765159606934
308,0.0,0.02625329978764057,0.43540534,0.677847,0.0,,9.707315444946289,7.014679431915283
309,,,0.45584005,0.73765194,4.3742531818935504e-10,1.9333083629608154,9.285673141479492,8.276031494140625
310,,3.5257651832820702e-12,0.5112845,0.8515967,8043931136.0,,13.02686595916748,11.352270126342773
311,,0.0,0.50238955,0.7999316,1.8613241910934448,0.0,10.619379997253418,6.724552631378174
312,5.431773520553351e-12,,0.44807503,0.746726,7947240960.0,,8.396065711975098,5.630395412445068
313,,0.0,0.5173943,0.83917654,0.0,4.4162504209133147e-10,11.555109977722168,9.064560890197754
314,38176912.0,0.0,0.5502381,0.9288455,1.8355904817581177,4.4068501625638135e-10,14.210533142089844,14.08523178100586
315,,4.498059476970573e-12,0.53470963,0.85945034,,,12.6688814163208,9.898988723754883
316,,,0.49436146,0.8499339,4.2452705240059174e-10,4.384206886420827e-10,10.827409744262695,10.625142097473145
317,,0.021377908065915108,0.48680374,0.84653866,1.8183501958847046,,11.342511177062988,9.331504821777344
318,0.0,,0.55672973,0.9777201,0.0,,14.247608184814453,12.06956958770752
319,60394944.0,0.0,0.4947313,0.87595206,0.0,0.0,11.587152481079102,10.069710731506348
320,46364244.0,0.0,0.53972256,0.90644944,,0.0,13.022765159606934,11.067510604858398
321,,5.59695519097847e-12,0.4775945,0.8472856,7687098368.0,0.0,10.396613121032715,8.351080894470215
322,,0.0,0.48101828,0.88489884,0.0,7895019520.0,10.448188781738281,8.446928024291992
323,,,0.5023093,0.9104227,,,9.362582206726074,8.453463554382324
324,0.024685362353920937,,0.44567186,0.8383015,,7850169344.0,6.758839130401611,6.08305549621582
325,0.013247011229395866,0.020575013011693954,0.5470387,0.93423957,,4.24479229543806e-10,10.73848819732666,8.765822410583496
326,0.016656076535582542,0.0,0.5266597,0.90785897,,,10.469057083129883,7.268359184265137
327,73724664.0,0.0,0.5131429,0.93810046,1.7543623447418213,,10.878652572631836,10.088958740234375
328,0.0,0.0,0.5674137,1.0145977,1.7523164749145508,,13.146814346313477,12.060205459594727
329,0.0,,0.50294447,0.92518914,7510994944.0,0.0,12.555209159851074,11.642983436584473
330,,0.015369770117104053,0.55553484,0.984832,7490355200.0,7790040064.0,13.597091674804688,12.465632438659668
331,,,0.55783045,1.0177704,0.0,,12.925875663757324,12.793307304382324
332,2.863101249139799e-12,,0.5469402,0.9292561,7465425408.0,0.0,11.58360767364502,9.666337013244629
333,0.0,,0.547457,1.0089719,1.731659173965454,4.1955325325027104e-10,11.741922378540039,12.223341941833496
334,3.790737255343624e-12,0.02381952479481697,0.49964225,0.919902,,,11.121708869934082,9.085119247436523
335,0.01686215028166771,,0.51142615,0.92236155,7407326720.0,,10.320854187011719,8.27295970916748
336,,81743528.0,0.5140792,0.9596594,0.0,7708698112.0,10.42000961303711,9.97712516784668
337,36295728.0,,0.59307927,1.0588057,1.717879056930542,4.1667946870660444e-10,15.459553718566895,14.185201644897461
338,0.0,0.019506201148033142,0.49115485,0.93194085,,0.0,9.411303520202637,9.342696189880371
339,59684908.0,4.153330891015772e-12,0.5097208,0.9450099,,,11.923835754394531,10.21763801574707
340,0.0,0.0,0.5757878,0.9702772,1.7099120616912842,,11.119220733642578,10.364327430725098
341,0.0,,0.48054713,0.9373854,1.7064558267593384,4.1526410088366106e-10,8.424107551574707,10.24063777923584
342,,0.021383313462138176,0.5172324,0.9506728,,,10.322638511657715,8.79218864440918
343,0.0,87294376.0,0.55178714,1.0110084,0.0,,10.838088989257812,9.70495891571045
344,,65130324.0,0.5527187,1.0243778,,,12.257538795471191,13.849700927734375
345,,85379496.0,0.55243295,1.0347108,1.6930406093597412,1.773068904876709,10.604784965515137,10.064687728881836
346,0.022268319502472878,,0.46926582,0.8870379,0.0,,9.282370567321777,8.177713394165039
347,0.0,,0.5494518,1.0262718,0.0,0.0,11.896563529968262,10.64095687866211
348,57853800.0,,0.550755,1.0058467,3.9400585571947033e-10,4.145981891134909e-10,11.690796852111816,9.103934288024902
349,0.0,0.013451873324811459,0.5924168,1.0654242,7266938880.0,0.0,11.96429443359375,13.411103248596191
350,5.519922626623375e-12,0.0,0.45970207,0.8947319,,7626870784.0,7.808187484741211,7.522059440612793
351,4.920949064901592e-12,5.291427886133793e-12,0.5329365,0.9450132,0.0,0.0,9.408931732177734,8.492814064025879
352,0.011106885969638824,0.0,0.5716825,1.0662329,3.90944665529247e-10,,12.525487899780273,11.439048767089844
353,,0.0,0.5119366,1.0081917,7197619712.0,4.0987138683057367e-10,10.07712173461914,11.273869514465332
354,,0.0,0.47537202,0.92226917,1.6730539798736572,4.090017768909604e-10,7.83378267288208,7.804213047027588
355,1.7685931929037335e-12,0.011594661511480808,0.6279888,1.1459112,7184250880.0,,15.870664596557617,15.487432479858398
356,0.0,,0.6032568,1.069974,3.887572486149793e-10,,14.14352798461914,13.167068481445312
357,84422024.0,0.01943558268249035,0.49878758,0.98198044,0.0,0.0,9.064047813415527,10.082958221435547
358,,,0.5345259,0.97013223,0.0,4.109813878105939e-10,10.197797775268555,8.0044527053833
359,2.266589693711296e-12,,0.5817992,1.0921695,,,14.363494873046875,16.125455856323242
360,2.3186784523648862e-12,,0.58706653,1.0685908,,1.7626794576644897,13.600198745727539,14.145354270935059
361,0.009767781011760235,0.013201319612562656,0.5933143,1.0435423,0.0,0.0,14.793030738830566,13.522125244140625
362,0.017056448385119438,0.02514496073126793,0.5377069,0.9464302,0.0,0.0,10.372945785522461,8.319161415100098
363,59400216.0,80509648.0,0.56887174,0.9933036,,0.0,11.330368041992188,9.435964584350586
364,0.0,0.013203193433582783,0.59570694,1.0655439,1.6490892171859741,1.7698721885681152,12.9236478805542,15.085911750793457
365,4.642188543291237e-12,0.0,0.50828683,0.9660384,,0.0,9.074658393859863,9.995246887207031
366,57610332.0,0.0,0.55314034,1.0526627,,,13.083767890930176,14.0291748046875
367,0.0,59226392.0,0.62227434,1.123703,0.0,,13.054598808288574,13.308000564575195
368,,0.0,0.522556,1.0009279,1.6385960578918457,0.0,10.310638427734375,10.943449020385742
369,,0.0,0.60518444,1.0364668,,,13.656766891479492,12.244230270385742
370,0.0,0.016471315175294876,0.58743876,1.0405283,0.0,0.0,12.772492408752441,10.740191459655762
371,0.013262476772069931,3.7660616812595915e-12,0.575101,1.0177418,,4.127887198723812e-10,12.417654037475586,12.491374969482422
372,0.0,,0.5587146,0.9714929,1.6338921785354614,0.0,11.412895202636719,10.60075569152832
373,0.021736258640885353,0.025741787627339363,0.56365323,0.962736,7026343424.0,7665242624.0,9.35186767578125,7.030130863189697
374,0.0,,0.580122,0.9680322,0.0,0.0,11.555157661437988,9.567666053771973
375,0.01711457595229149,,0.54558146,0.98267233,3.822475114212409e-10,,11.3816556930542,11.13739013671875
376,0.016336461529135704,79396968.0,0.5698907,0.97911775,0.0,,11.31310749053955,10.350542068481445
377,,0.0,0.654222,1.1208596,,,14.845608711242676,18.215377807617188
378,,,0.5857645,0.9522805,,,11.391434669494629,9.43222713470459
379,0.0,0.0,0.58190405,0.98697776,,0.0,13.500163078308105,11.29793643951416
380,0.008579627610743046,0.01083467435091734,0.60320663,1.0544002,,7623321600.0,14.256786346435547,15.151851654052734
381,,0.0,0.56713694,0.9266737,,,10.553561210632324,10.187761306762695
382,0.012748914770781994,0.0,0.57842994,0.9679186,0.0,,12.6322660446167,10.82615852355957
383,74721280.0,0.0,0.5575818,0.9391228,1.6210241317749023,0.0,10.619290351867676,8.94710636138916
384,0.01026255451142788,0.013841760344803333,0.6091508,1.0213283,0.0,4.1467537736927795e-10,14.26439094543457,13.230629920959473
385,5.244670149562314e-12,0.0,0.4906206,0.886134,,,8.635061264038086,10.061661720275879
386,4.877457812635377e-12,0.025034917518496513,0.5458666,0.92650014,3.7554986898058473e-10,4.138723808111422e-10,9.346156120300293,8.92324161529541
387,,0.0,0.56954104,1.0404047,6925637120.0,1.777949333190918,13.479297637939453,14.426490783691406
388,0.0,59236544.0,0.5742393,1.0104895,1.6101518869400024,0.0,13.581767082214355,13.998797416687012
389,0.0,0.0,0.6354892,1.009196,,,14.104470252990723,13.59231948852539
390,0.0160899069160223,4.855553892985087e-12,0.5650766,0.96034944,6875438592.0,0.0,10.76128101348877,10.39129638671875
391,0.011422607116401196,0.0,0.60691667,0.999016,,0.0,13.808332443237305,12.892716407775879
392,0.008327553980052471,0.0,0.61205184,1.0169412,0.0,7610315776.0,15.025779724121094,15.604510307312012
393,74295984.0,0.0,0.5377865,0.9216258,0.0,7616394752.0,11.375536918640137,8.982110977172852
394,,86850472.0,0.52470815,0.9123252,,0.0,9.504219055175781,9.376879692077637
395,0.00837526936084032,0.0,0.654874,1.0677836,6848385024.0,1.7582298517227173,14.528831481933594,16.169517517089844
396,4.416053460409852e-12,,0.51832616,0.81781566,0.0,7597889024.0,11.16280746459961,9.66407299041748
397,0.01604735292494297,0.022853827103972435,0.5632486,0.8830013,0.0,,11.55473518371582,8.625596046447754
398,,,0.5759866,0.92647475,1.5976818799972534,4.1147876772562597e-10,11.626514434814453,10.298742294311523
399,,0.0,0.6137858,0.93465424,1.5986990928649902,,13.191908836364746,12.924189567565918
400,,,0.60183376,0.9422451,0.0,1.7676814794540405,12.826689720153809,13.197722434997559
401,0.0,0.0,0.59633905,0.8901639,3.712986307302657e-10,4.1102590775388137e-10,11.912365913391113,12.301169395446777
402,,,0.55134016,0.9162594,0.0,,12.932650566101074,12.749274253845215
403,3.765818386292086e-12,0.0,0.5333902,0.8645088,0.0,,11.562464714050293,12.39060115814209
404,,0.0,0.6527577,0.9965414,,,14.836478233337402,13.789401054382324
405,2.619583152826954e-12,,0.61189234,0.96240616,,0.0,13.135466575622559,13.330465316772461
406,,0.02114822529256344,0.55847883,0.8360551,1.592289924621582,7551353344.0,10.028119087219238,10.753706932067871
407,0.0,0.0,0.66253686,0.97709656,,,14.66069221496582,13.557463645935059
408,,,0.5836758,0.9083532,,,13.608601570129395,13.016353607177734
409,3.762187176375997e-12,,0.5362453,0.8498087,6778955264.0,7498287104.0,12.440025329589844,12.586796760559082
410,3.5682708957734954e-12,62996860.0,0.5849867,0.91527593,3.6678485249019843e-10,4.0662836986449236e-10,12.472257614135742,13.770061492919922
411,0.013755048625171185,,0.57874703,0.88625926,6756527104.0,7494326784.0,12.085667610168457,10.75690746307373
412,,,0.59992737,0.89996225,,0.0,11.97900104522705,11.181550979614258
413,,0.022718677297234535,0.5750404,0.8712672,0.0,7463097856.0,9.872994422912598,8.196721076965332
414,0.0,,0.63074046,1.0090586,,0.0,14.079522132873535,16.182689666748047
415,,63716364.0,0.56710076,0.8999661,,0.0,12.048637390136719,11.877530097961426
416,0.0,0.0,0.5756031,0.8928398,,,12.683629989624023,12.038182258605957
417,,0.0,0.57990694,0.87152255,3.637767309605522e-10,4.043682055865361e-10,12.618050575256348,10.099209785461426
418,64466208.0,0.0,0.56177557,0.85479164,,1.7294368743896484,12.107547760009766,10.767180442810059
419,0.013568449765443802,,0.5827007,0.87013227,0.0,7365389312.0,12.949061393737793,12.336365699768066
420,0.0,0.0,0.6477042,0.9810296,1.556111454963684,,15.92863655090332,15.352129936218262
421,0.0,,0.5724797,0.88143,1.5559569597244263,,11.557336807250977,11.83241081237793
422,51443876.0,0.0,0.6203516,0.88066065,0.0,,14.168801307678223,12.84018611907959
423,0.0,0.0189291313290596,0.5643695,0.83985996,3.6099792599664227e-10,0.0,12.4571533203125,11.594584465026855
424,0.0,0.0,0.59363514,0.9078263,6640502272.0,,12.891195297241211,14.095073699951172
425,,,0.60029614,0.8836673,,,12.932892799377441,13.167762756347656
426,3.1764146434659635e-12,,0.6133599,0.94615096,0.0,3.94490412558568e-10,14.391968727111816,17.96819305419922
427,4.646975079042326e-12,0.022738860920071602,0.5454072,0.790373,3.6057504204656254e-10,0.0,10.761168479919434,8.580174446105957
428,,0.0,0.5507508,0.7910685,0.0,,11.320228576660156,11.005706787109375
429,,0.0142672099173069,0.55375797,0.8585558,,0.0,11.903144836425781,13.620979309082031
430,0.0,0.0,0.59576267,0.81161344,0.0,0.0,13.817320823669434,10.77214527130127
431,,0.0,0.557423,0.80937445,6622563840.0,1.6733131408691406,12.55977725982666,12.465097427368164
432,65108212.0,0.0,0.5731628,0.8670107,6622355968.0,0.0,12.87198257446289,15.44937515258789
433,0.01792927272617817,,0.554078,0.80340165,0.0,1.670740008354187,10.410971641540527,9.956463813781738
434,,,0.6290206,0.88877505,0.0,0.0,14.508541107177734,13.900168418884277
435,3.0384731189436742e-12,,0.604482,0.89402306,3.5986702506818347e-10,,13.069466590881348,16.428218841552734
436,5.094672080041551e-12,113087312.0,0.5728066,0.78069043,,3.8913350319802475e-10,9.568273544311523,9.009501457214355
437,0.016401240602135658,,0.5939886,0.8300683,,1.667575478553772,11.600668907165527,11.293270111083984
438,,0.015257859602570534,0.5878006,0.8408432,0.0,,12.333362579345703,12.080782890319824
439,,0.01857706531882286,0.60991096,0.81636906,0.0,3.88400839268499e-10,13.159186363220215,12.473831176757812
440,,0.0,0.56319046,0.77410096,1.5437066555023193,,10.442784309387207,8.599663734436035
441,4.272598767840474e-12,0.0,0.55561113,0.7933689,,,10.796527862548828,10.936659812927246
442,,0.030917994678020477,0.5561088,0.76394105,1.5400023460388184,,9.111540794372559,8.271811485290527
443,,,0.58220965,0.82138574,3.583091046088782e-10,,12.083580017089844,13.127306938171387
444,,71316840.0,0.5303734,0.785415,,3.880745724771373e-10,10.423442840576172,11.618301391601562
445,0.01692797802388668,0.016108036041259766,0.5890289,0.81901246,,0.0,11.503727912902832,11.943385124206543
446,,0.0,0.64112526,0.8767071,0.0,3.863679653992591e-10,14.911898612976074,15.545207023620605
447,0.0,,0.6230504,0.8051885,0.0,1.6601533889770508,13.398425102233887,15.533459663391113
448,59304932.0,69536912.0,0.59234405,0.8039528,,0.0,12.782771110534668,13.828289031982422
449,0.0,0.0,0.6469798,0.89613855,3.561032024812505e-10,0.0,14.070286750793457,15.795720100402832
450,,0.0,0.5747395,0.76123494,1.5295785665512085,3.8500647114858566e-10,11.232295989990234,10.7747220993042
451,,0.0,0.5616234,0.7256206,,1.649030327796936,8.142081260681152,8.066226959228516
452,0.0,0.0,0.64770204,0.81213176,0.0,,13.823235511779785,14.473288536071777
453,,0.0,0.6215523,0.81930006,3.556368810553323e-10,0.0,14.13610553741455,13.801395416259766
454,,,0.54924315,0.7264916,3.5607894410816243e-10,0.0,12.293279647827148,11.522869110107422
455,,0.01419303473085165,0.5914163,0.8096489,0.0,3.8535274970996625e-10,13.128789901733398,16.485305786132812
456,,0.0,0.5913954,0.7267505,0.0,1.6509796380996704,10.331192970275879,9.449883460998535
457,,0.0,0.55868167,0.69486034,,0.0,8.630321502685547,6.846890449523926
458,79456240.0,0.0,0.5695216,0.7645551,0.0,3.8404318614126964e-10,10.020005226135254,11.231228828430176
459,0.0,,0.5866395,0.72909105,,,11.369535446166992,10.497175216674805
460,0.016716625541448593,73071528.0,0.59272957,0.7652613,,0.0,11.831775665283203,12.565126419067383
461,0.011881470680236816,0.0,0.6282866,0.87359715,0.0,0.0,14.960652351379395,19.0667667388916
462,0.0,,0.5762211,0.70498973,0.0,,9.172525405883789,7.424880027770996
463,0.0,0.0,0.5924182,0.8002303,,0.0,14.571186065673828,15.978133201599121
464,,2.7483753120560728e-12,0.6012985,0.84165984,3.5243249985050795e-10,,12.718725204467773,16.42826271057129
465,3.5017878353971188e-12,0.0,0.60066575,0.80131674,,,13.619744300842285,13.997404098510742
466,53918984.0,0.0,0.6115788,0.81866294,0.0,0.0,14.016697883605957,17.03759765625
467,,0.0,0.659455,0.7982631,0.0,0.0,14.326618194580078,11.041964530944824
468,0.0,0.013379399664700031,0.66554224,0.8466169,6483740672.0,1.6401560306549072,14.578569412231445,14.723580360412598
469,5.399437407599406e-12,0.0,0.55094516,0.669068,,7047692800.0,9.912581443786621,6.402001857757568
470,,0.0,0.5634964,0.7582446,1.5051934719085693,,11.866260528564453,14.583657264709473
471,4.1331647306075414e-12,0.0,0.5619022,0.71068877,0.0,1.6417936086654663,11.426280975341797,10.158681869506836
472,3.751744574731486e-12,,0.60376513,0.76221883,6460104704.0,7079904256.0,12.444945335388184,12.368963241577148
473,0.0,0.0,0.61050755,0.8466176,0.0,,17.008098602294922,17.98348617553711
474,65455844.0,,0.57692385,0.75562835,0.0,0.0,11.982632637023926,13.619836807250977
475,0.0,,0.6237922,0.8736318,3.4837135953758036e-10,3.816498783670852e-10,16.480009078979492,18.563735961914062
476,67531680.0,,0.60432535,0.7867838,,,12.4305419921875,13.275378227233887
477,0.011756191030144691,69895168.0,0.62931734,0.79022557,1.4868221282958984,7017858048.0,15.29479694366455,15.672948837280273
478,,0.012315879575908184,0.68445694,0.89078504,0.0,,16.656431198120117,17.512882232666016
479,0.0,,0.6491927,0.86084497,0.0,0.0,15.547788619995117,17.079849243164062
480,71467552.0,0.018665052950382233,0.5757028,0.7425131,3.440179807689958e-10,6990673408.0,11.874951362609863,12.023052215576172
481,4.048686299412685e-12,0.018065961077809334,0.571236,0.75454724,0.0,0.0,11.21066951751709,10.649202346801758
482,0.0,,0.6300267,0.8472236,1.475732445716858,3.7720060408474865e-10,15.082359313964844,15.334531784057617
483,,0.0,0.58793044,0.7714691,0.0,,11.994341850280762,12.76071834564209
484,,0.01762055978178978,0.6769498,0.8286276,0.0,,13.285785675048828,11.69083309173584
485,0.0,0.0,0.66450435,0.893747,0.0,0.0,15.337990760803223,17.2051944732666
486,2.515919547349532e-12,0.0,0.6760716,0.85109293,6309864448.0,0.0,15.013310432434082,14.735269546508789
487,0.017017478123307228,,0.6394506,0.76286334,,,12.299511909484863,11.445306777954102
488,0.0,0.0,0.69037485,0.86233675,,,15.839807510375977,17.25814437866211
489,,0.018001243472099304,0.60725665,0.7639612,0.0,,13.233667373657227,12.531063079833984
490,,0.0,0.6093194,0.72563475,0.0,,11.197975158691406,10.519919395446777
491,,0.0,0.62782174,0.8607501,3.4074382204707376e-10,0.0,14.372142791748047,15.975850105285645
492,,0.01760181225836277,0.60513765,0.7645838,0.0,3.7111561046465624e-10,12.238743782043457,12.943039894104004
493,98252800.0,,0.5625703,0.68635476,0.0,6834000896.0,9.793386459350586,8.280259132385254
494,0.0,0.01623186096549034,0.6398977,0.7879579,0.0,0.0,13.090757369995117,12.363444328308105
495,,0.0,0.63936085,0.80216104,,6877516288.0,13.140514373779297,15.798260688781738
496,,67360056.0,0.60583884,0.7650989,,1.598071813583374,13.057122230529785,13.82402515411377
497,,0.017266791313886642,0.6299514,0.77341753,0.0,,13.08499813079834,12.57926082611084
498,,0.0,0.6343592,0.7643899,0.0,0.0,14.622876167297363,14.861406326293945
499,82860728.0,,0.5750428,0.7788642,0.0,0.0,10.483315467834473,14.764030456542969
500,4.530157499127441e-12,0.0,0.5630216,0.71478015,3.387035096835689e-10,,10.565431594848633,11.684430122375488
501,0.0,0.0,0.6155541,0.7957041,0.0,6891835904.0,13.065996170043945,11.891012191772461
502,61611536.0,,0.6567418,0.79919773,0.0,,12.236418724060059,13.010823249816895
503,39902028.0,0.010331849567592144,0.7184919,0.9078022,,,15.76881217956543,18.964746475219727
504,,0.0,0.65462935,0.83098316,6211416064.0,0.0,14.85155963897705,14.555883407592773
505,0.0,45584304.0,0.6556211,0.87672293,3.3615535355302484e-10,3.733434117414447e-10,17.473873138427734,19.39518165588379
506,0.0,0.0,0.6001304,0.75529194,0.0,0.0,14.371047973632812,13.97517204284668
507,,0.0,0.5844554,0.73736614,,,12.913944244384766,12.827552795410156
508,48835476.0,0.01594533398747444,0.6777014,0.7821832,1.4393627643585205,0.0,13.082542419433594,14.343246459960938
509,0.0,,0.6873178,0.8853734,,,15.02814769744873,17.07082176208496
510,,0.0,0.6169551,0.7778412,1.4376440048217773,3.7174913147808297e-10,13.049288749694824,13.613348960876465
511,2.0480355692603647e-12,60151804.0,0.67094964,0.79642034,0.0,0.0,16.485042572021484,16.230443954467773
512,,,0.6208478,0.7571974,,3.712696816648986e-10,12.930608749389648,12.818559646606445
513,3.400003152284614e-12,,0.63062304,0.78037786,3.3193719994883963e-10,1.5891302824020386,13.399896621704102,13.648378372192383
514,,,0.5870235,0.7415164,3.3122454778933275e-10,1.5862913131713867,11.622220993041992,12.16561508178711
515,0.008515008725225925,0.011218772269785404,0.736272,0.88590324,1.4208590984344482,,15.976006507873535,18.574861526489258
516,,,0.656156,0.81668663,6095016448.0,,14.435946464538574,14.559057235717773
517,,0.0,0.65732217,0.7885947,6087173120.0,6776846848.0,14.551498413085938,13.558006286621094
518,,3.9507295004903575e-12,0.6699223,0.78223324,0.0,3.6696978789052537e-10,13.812858581542969,11.025196075439453
519,2.433009956698262e-12,,0.6606751,0.8371831,,,16.036853790283203,17.786901473999023
520,2.9970808820833916e-12,0.0,0.69532084,0.7581152,0.0,3.6670000369554145e-10,14.11093807220459,12.339784622192383
521,0.0,70764280.0,0.62495685,0.7359899,3.2909963643135143e-10,,12.932025909423828,13.541624069213867
522,0.0,,0.6290871,0.75440073,,0.0,13.053485870361328,12.666519165039062
523,0.0,,0.69943017,0.8105931,0.0,1.5727136135101318,15.273412704467773,16.435579299926758
524,3.329446527505775e-12,,0.6302391,0.76766557,6056681984.0,0.0,13.66543960571289,15.629371643066406
525,,0.0,0.65325946,0.7821198,,1.5747768878936768,14.139123916625977,13.440921783447266
526,0.0,0.0,0.6942077,0.8871473,,0.0,16.960159301757812,20.131553649902344
527,0.0075645954348146915,,0.71369594,0.98257846,,,18.064180374145508,23.036897659301758
528,,43847820.0,0.61969876,0.84247464,,0.0,14.91306209564209,19.35795783996582
529,0.0,0.0,0.67937183,0.80518264,0.0,,13.267902374267578,12.881918907165527
530,,,0.71301377,0.80864173,0.0,0.0,13.51086139678955,13.987327575683594
531,0.01449507661163807,0.0,0.6521084,0.7518853,0.0,0.0,13.003419876098633,12.349233627319336
532,0.0,0.0,0.6488724,0.80911815,0.0,1.5734286308288574,14.57872486114502,16.497112274169922
533,0.0,2.3418469854291635e-12,0.69616735,0.9071857,,0.0,16.05513572692871,19.73114776611328
534,0.0,0.0,0.6622778,0.8386671,,6706784768.0,15.47675609588623,16.986679077148438
535,,0.0,0.6959148,0.84641397,3.2443930875203364e-10,6698483200.0,15.56351375579834,17.14830780029297
536,0.0,,0.66029257,0.82222784,1.3927501440048218,0.0,15.914401054382324,17.533920288085938
537,0.0,0.0,0.637948,0.7367789,0.0,,13.54381275177002,11.992765426635742
538,51715460.0,0.010442927479743958,0.6454594,0.82969916,,1.5602753162384033,16.95322608947754,20.16741943359375
539,0.0,0.0,0.6293774,0.76284,,,14.035231590270996,14.135823249816895
540,,5.061407890027958e-12,0.60117614,0.70761216,3.2298788643636556e-10,1.556143879890442,12.287436485290527,12.382814407348633
541,,,0.58303255,0.6845523,1.3874940872192383,6670367744.0,9.958706855773926,9.153730392456055
542,0.0,,0.6646484,0.76671004,0.0,0.0,13.185893058776855,12.677186965942383
543,0.0,,0.6866231,0.8431996,5938496512.0,3.5988226287919645e-10,15.547398567199707,18.006450653076172
544,0.024230288341641426,4.897601855319289e-12,0.6321035,0.71973073,3.2186711629300646e-10,,11.131247520446777,12.368242263793945
545,0.013768820092082024,0.012704710476100445,0.6672933,0.8099724,,6627340288.0,14.285672187805176,16.37151336669922
546,,0.0,0.6534704,0.7689613,,6620534784.0,15.21341609954834,15.947693824768066
547,0.0,0.0,0.69262004,0.84273803,1.3780465126037598,,16.726503372192383,18.689773559570312
548,0.0,0.0,0.6802386,0.78864735,,1.5330214500427246,13.247780799865723,15.786969184875488
549,,0.0,0.71039236,0.84978026,,0.0,15.839081764221191,19.35878562927246
550,0.0,0.0,0.7187347,0.8209637,3.192826836251328e-10,,15.90576171875,15.941506385803223
551,4.629396258698515e-12,0.0,0.62061864,0.71597636,5876675072.0,,13.029329299926758,12.107808113098145
552,76617824.0,3.643786661289283e-12,0.62250704,0.7350553,1.3688852787017822,0.0,12.734273910522461,14.829021453857422
553,,4.137219213051768e-12,0.6244527,0.73435134,0.0,0.0,12.37235164642334,11.96484088897705
554,105971400.0,0.0,0.61477214,0.67590153,0.0,6531768320.0,10.461017608642578,9.400016784667969
555,,,0.6513966,0.8224219,,0.0,15.889880180358887,18.10211753845215
556,0.0,,0.7899303,0.8893794,5848747520.0,1.5133579969406128,17.692676544189453,15.740620613098145
557,0.0,68121472.0,0.6769437,0.78130233,0.0,,15.030848503112793,14.089144706726074
558,0.0,0.0,0.6642224,0.7833946,0.0,,16.56061363220215,15.36175537109375
559,,0.014871770516037941,0.6720954,0.79143703,0.0,,14.889917373657227,14.467814445495605
560,0.0,0.011306310072541237,0.6418195,0.8478551,,0.0,15.305887222290039,17.671701431274414
561,,,0.6648374,0.749647,1.3561103343963623,,13.354622840881348,12.121159553527832
562,2.7722878246511096e-12,0.011398488655686378,0.69478726,0.85120714,5813669376.0,,15.538253784179688,20.68985939025879
563,0.012600433081388474,0.0,0.68826926,0.8180469,,3.501379186587883e-10,14.642159461975098,16.37944221496582
564,,3.342981273746215e-12,0.71913666,0.8198845,0.0,,16.92252540588379,16.83519744873047
565,,0.01329291332513094,0.6842248,0.80264866,0.0,0.0,14.661028861999512,16.37434959411621
566,,0.019889207556843758,0.6586838,0.7293352,0.0,,12.230055809020996,12.007575988769531
567,4.630983964359903e-12,,0.61901957,0.72131073,,,12.44882583618164,12.414600372314453
568,,0.0,0.62437445,0.7494683,1.3425313234329224,,12.820632934570312,14.027626037597656
569,,0.0,0.6718741,0.7894915,,,14.682043075561523,15.365422248840332
570,,0.01715020462870598,0.658845,0.7479874,0.0,,11.868906021118164,11.18748950958252
571,0.010497735813260078,0.012451875023543835,0.7184284,0.8487342,,,15.487244606018066,17.91476821899414
