,M_list_1,Average_list_1,F_mu_list_1,A_mu_list_1,M_list_2,Average_list_2,F_mu_list_2,A_mu_list_2
402,9.636285781860352,0.30783635,1.7171934843063354,1.8852341175079346,5.4957475662231445,0.33757406,2.580369234085083,1.6857008934020996
403,11.960277557373047,0.3137323,1.7162004709243774,1.5463272333145142,6.574625015258789,0.33878002,2.5792319774627686,1.5171535015106201
404,11.038772583007812,0.29655188,1.716018795967102,1.7027455568313599,7.165952682495117,0.3303506,2.5774662494659424,1.5170276165008545
405,10.986709594726562,0.3050832,1.7158989906311035,1.7936419248580933,6.8175048828125,0.34100145,2.57768177986145,1.5276610851287842
406,9.846732139587402,0.29546702,1.7154371738433838,1.9292937517166138,6.423582077026367,0.33341306,2.577030897140503,1.4677406549453735
407,10.490938186645508,0.3059707,1.7149845361709595,1.7590210437774658,6.755239486694336,0.34286803,2.5777885913848877,1.5633487701416016
408,9.521869659423828,0.29672617,1.7143218517303467,1.7072277069091797,6.906363010406494,0.33504015,2.5775718688964844,1.4487279653549194
409,11.300192832946777,0.30074272,1.71562922000885,1.7397749423980713,6.64909553527832,0.33371168,2.575549364089966,1.5531721115112305
410,10.157106399536133,0.30611858,1.7157258987426758,1.9052331447601318,6.446491718292236,0.33919775,2.575000286102295,1.5284571647644043
411,9.023056983947754,0.31300715,1.715507984161377,2.1937007904052734,5.445983409881592,0.34470382,2.574988842010498,1.6059292554855347
412,11.769538879394531,0.30079016,1.7155349254608154,1.5321543216705322,6.990938663482666,0.33725128,2.572460651397705,1.4752800464630127
413,10.925553321838379,0.306034,1.7153981924057007,1.6469645500183105,7.1863250732421875,0.33716112,2.5758700370788574,1.4215019941329956
414,11.747130393981934,0.3207254,1.7154561281204224,1.567999243736267,6.619173526763916,0.3498322,2.573873519897461,1.6163970232009888
415,11.70530891418457,0.30378246,1.7151371240615845,1.6084014177322388,7.2915358543396,0.34006828,2.5740768909454346,1.45781409740448
416,8.425312995910645,0.31297973,1.7142856121063232,2.200462818145752,5.778109073638916,0.34241858,2.574270248413086,1.5923761129379272
417,8.74337387084961,0.30276275,1.7143151760101318,2.0977017879486084,5.546268463134766,0.3389117,2.576366424560547,1.5868710279464722
418,9.3037691116333,0.30390534,1.7141063213348389,1.9740042686462402,5.957183361053467,0.3412767,2.57605242729187,1.5983177423477173
419,9.38488483428955,0.29885563,1.7141715288162231,1.8966796398162842,6.498128414154053,0.33814046,2.577988386154175,1.4537638425827026
420,9.80928897857666,0.30801472,1.7140016555786133,1.7856391668319702,6.594167709350586,0.34186363,2.577829599380493,1.5615161657333374
421,7.984635353088379,0.2936101,1.7138572931289673,2.1104369163513184,5.525444030761719,0.33206528,2.5797998905181885,1.550871729850769
422,9.544331550598145,0.30702227,1.7138582468032837,1.9359122514724731,5.838433265686035,0.33652756,2.5802576541900635,1.5859034061431885
423,9.833544731140137,0.30930597,1.7139918804168701,1.9208319187164307,6.309727668762207,0.34212154,2.580502986907959,1.5646437406539917
424,9.453332901000977,0.30264118,1.7140865325927734,1.6402796506881714,7.0068745613098145,0.33781132,2.580420970916748,1.445831298828125
425,9.047728538513184,0.30841205,1.7140071392059326,1.958960771560669,6.378613471984863,0.34193447,2.5791049003601074,1.488853931427002
426,9.670106887817383,0.30896488,1.7130703926086426,1.881916880607605,7.009303569793701,0.33656463,2.577681541442871,1.5080913305282593
427,10.780211448669434,0.30471256,1.7126002311706543,1.708121418952942,7.324352264404297,0.3355383,2.5757765769958496,1.4223182201385498
428,10.741719245910645,0.32425818,1.7132229804992676,1.7579505443572998,7.033917427062988,0.34577522,2.5758190155029297,1.4505982398986816
429,8.601806640625,0.30577105,1.7130298614501953,2.1916534900665283,5.8399977684021,0.33786502,2.575899600982666,1.5932459831237793
430,11.435710906982422,0.29309052,1.713131308555603,1.682447075843811,7.399986267089844,0.32679325,2.577174663543701,1.4492284059524536
431,8.669282913208008,0.30132398,1.7136905193328857,2.239567756652832,4.780380725860596,0.32866165,2.5734808444976807,1.654336929321289
432,8.615011215209961,0.3078076,1.7127354145050049,2.0748462677001953,5.539551258087158,0.33590505,2.5729432106018066,1.6231122016906738
433,11.342893600463867,0.3184642,1.71233332157135,1.6006996631622314,7.95250129699707,0.33991224,2.5713272094726562,1.3685466051101685
434,9.527321815490723,0.2953019,1.7120271921157837,1.9283933639526367,6.516985893249512,0.3309481,2.5715043544769287,1.5104751586914062
435,7.268501281738281,0.29875004,1.711409330368042,2.5625717639923096,4.255697250366211,0.33450934,2.569277048110962,1.8847551345825195
436,8.105533599853516,0.31500107,1.7110271453857422,2.3470802307128906,4.934054374694824,0.34404892,2.5658230781555176,1.7617652416229248
437,8.912690162658691,0.32598186,1.7103885412216187,2.1331865787506104,4.924562931060791,0.3521877,2.5660736560821533,1.7445940971374512
438,8.765742301940918,0.28371733,1.710698127746582,2.2540643215179443,5.213507652282715,0.32729453,2.5702900886535645,1.717198371887207
439,11.055445671081543,0.2959253,1.7093448638916016,1.7679598331451416,6.869316577911377,0.33782798,2.5664753913879395,1.519410490989685
440,9.20329761505127,0.29312032,1.7095978260040283,2.174647092819214,6.033304691314697,0.33222872,2.5644330978393555,1.625971794128418
441,9.346051216125488,0.29760855,1.7095314264297485,1.6818420886993408,6.9859490394592285,0.3310322,2.5634570121765137,1.4526644945144653
442,11.131802558898926,0.2985172,1.7085955142974854,1.7297419309616089,7.076598167419434,0.33890045,2.5590572357177734,1.4548856019973755
443,10.249749183654785,0.30467796,1.7084482908248901,1.6901942491531372,6.598073959350586,0.3401205,2.558912992477417,1.472979187965393
444,9.424885749816895,0.31662717,1.707458734512329,1.9437750577926636,5.87591552734375,0.34074277,2.5557150840759277,1.5747507810592651
445,11.248812675476074,0.31982747,1.7072370052337646,1.6373097896575928,7.484110355377197,0.35033244,2.554077386856079,1.386457085609436
446,9.204326629638672,0.31694198,1.7075831890106201,1.6980526447296143,6.721996307373047,0.3453135,2.5549862384796143,1.4437527656555176
447,9.14639663696289,0.31675574,1.7077807188034058,1.9541032314300537,6.187905311584473,0.34575593,2.554609775543213,1.4948736429214478
448,8.468921661376953,0.3108118,1.707587480545044,2.3365511894226074,5.425705909729004,0.34443003,2.5565619468688965,1.6584482192993164
449,10.916027069091797,0.3175738,1.7064497470855713,1.7054944038391113,7.457820415496826,0.34572634,2.555713176727295,1.453569769859314
450,9.11923885345459,0.3134504,1.7061669826507568,2.0039987564086914,7.061882495880127,0.34493843,2.5541367530822754,1.4916582107543945
451,10.851399421691895,0.3032111,1.7073864936828613,1.773177146911621,7.344705581665039,0.33209592,2.5542895793914795,1.4587194919586182
452,8.491898536682129,0.30695394,1.706961750984192,1.783156156539917,6.76276159286499,0.3403849,2.5550873279571533,1.4265937805175781
453,11.915895462036133,0.32139626,1.7073028087615967,1.588483452796936,7.919922351837158,0.34925175,2.554903507232666,1.4083642959594727
454,10.410185813903809,0.32232392,1.7067009210586548,1.85068941116333,7.151076793670654,0.3469438,2.5499801635742188,1.4167053699493408
455,12.986990928649902,0.30506718,1.7066290378570557,1.559187412261963,7.041464805603027,0.3387471,2.550145149230957,1.4976356029510498
456,11.867734909057617,0.3016434,1.7065476179122925,1.5813759565353394,7.416794300079346,0.3350381,2.550029754638672,1.4425692558288574
457,12.199870109558105,0.3039862,1.7056617736816406,1.4543176889419556,7.636374473571777,0.34052372,2.547593593597412,1.4201345443725586
458,8.658031463623047,0.30159816,1.706000566482544,2.135744333267212,5.738045692443848,0.33928913,2.549834966659546,1.6193140745162964
459,10.09679889678955,0.2947515,1.7066378593444824,1.7741963863372803,6.755489826202393,0.3349086,2.551626443862915,1.5044116973876953
460,9.125194549560547,0.2974837,1.7065566778182983,2.000250816345215,6.1006269454956055,0.33745524,2.5553555488586426,1.5592437982559204
461,11.18351936340332,0.31478807,1.7057461738586426,1.6402826309204102,7.012991428375244,0.3511061,2.5531232357025146,1.4839928150177002
462,10.481219291687012,0.31230015,1.7062000036239624,1.7098990678787231,7.805727481842041,0.3448736,2.55426287651062,1.3797343969345093
463,10.968133926391602,0.30070946,1.706028938293457,1.5579546689987183,7.838542461395264,0.3350488,2.5534420013427734,1.3862552642822266
464,12.414569854736328,0.2977248,1.7056766748428345,1.4407856464385986,7.871663570404053,0.33443326,2.5524742603302,1.375464916229248
465,10.801995277404785,0.31224692,1.7054485082626343,1.7798876762390137,6.139376640319824,0.34102625,2.5504350662231445,1.6111820936203003
466,9.595218658447266,0.31264693,1.7047184705734253,2.010709047317505,6.645503044128418,0.35022748,2.545527458190918,1.5426647663116455
467,9.232693672180176,0.3035044,1.7041701078414917,2.135220527648926,6.347747802734375,0.34419888,2.5446627140045166,1.6194459199905396
468,7.268446922302246,0.2992837,1.7052748203277588,2.317063570022583,4.790794372558594,0.33763897,2.5446431636810303,1.7576336860656738
469,10.656469345092773,0.31841958,1.7047865390777588,1.859765887260437,7.084559917449951,0.3482893,2.539555072784424,1.490303874015808
470,9.994976043701172,0.31224632,1.7047860622406006,1.9237186908721924,6.224492073059082,0.34690338,2.5387470722198486,1.536695122718811
471,11.428237915039062,0.31505322,1.7044881582260132,1.6223337650299072,8.003823280334473,0.34796897,2.5395519733428955,1.375902533531189
472,12.464795112609863,0.309999,1.7060807943344116,1.6111376285552979,6.842381477355957,0.33923882,2.5497188568115234,1.5527464151382446
473,9.491901397705078,0.31404212,1.7058706283569336,1.822096824645996,6.43030309677124,0.34388095,2.5511202812194824,1.6678732633590698
474,10.702656745910645,0.3023488,1.7060409784317017,1.744531512260437,7.141401767730713,0.3413207,2.550678253173828,1.4947388172149658
475,10.729013442993164,0.31453082,1.7060811519622803,1.6732267141342163,7.509730815887451,0.3502364,2.5484519004821777,1.4508674144744873
476,10.242081642150879,0.300661,1.7073187828063965,1.9529204368591309,5.603572845458984,0.33979434,2.553302764892578,1.7065659761428833
477,9.553472518920898,0.30480883,1.7078614234924316,2.0654072761535645,5.875676155090332,0.34152257,2.554849863052368,1.6380823850631714
478,10.382678985595703,0.30021667,1.7085074186325073,1.933362364768982,6.659779071807861,0.33413553,2.5531225204467773,1.563340425491333
479,9.418993949890137,0.29816937,1.7076760530471802,2.0831944942474365,6.5347795486450195,0.33839685,2.5498883724212646,1.6360994577407837
480,9.919998168945312,0.30032474,1.7081973552703857,1.8609695434570312,6.24013614654541,0.33392698,2.5507805347442627,1.5730804204940796
481,7.370452404022217,0.30697682,1.707836627960205,1.9037820100784302,5.410562992095947,0.34493193,2.5496370792388916,1.4543685913085938
482,8.725358009338379,0.30997306,1.7071187496185303,1.7468184232711792,6.719023704528809,0.34682792,2.5453267097473145,1.4159321784973145
483,7.6511125564575195,0.31220862,1.707440972328186,1.8806761503219604,5.619592666625977,0.3469658,2.5445683002471924,1.4992164373397827
484,9.9404296875,0.31846344,1.7071171998977661,1.8614325523376465,6.999621391296387,0.3465275,2.5455808639526367,1.4487100839614868
485,11.123831748962402,0.29909116,1.707051157951355,1.636738657951355,6.402620792388916,0.33348936,2.5485997200012207,1.6183555126190186
486,11.178670883178711,0.30117023,1.7062032222747803,1.683410406112671,6.570586204528809,0.3388928,2.5459985733032227,1.6131571531295776
487,10.106001853942871,0.3034114,1.7056975364685059,1.6302112340927124,7.062394618988037,0.34074122,2.5460519790649414,1.4380689859390259
488,11.455439567565918,0.28449178,1.7064647674560547,1.7278684377670288,7.29066276550293,0.3307869,2.5504915714263916,1.427930474281311
489,11.906625747680664,0.31041503,1.7069257497787476,1.5644946098327637,7.232787609100342,0.34145755,2.5496323108673096,1.4737067222595215
490,9.853399276733398,0.30923253,1.7066404819488525,1.8968195915222168,6.514860153198242,0.34282917,2.548271656036377,1.516622543334961
491,9.961352348327637,0.29241115,1.706222414970398,2.1430416107177734,6.518760681152344,0.33176807,2.5481669902801514,1.5836966037750244
492,8.481024742126465,0.31528398,1.7060810327529907,2.0602827072143555,5.548809051513672,0.34772408,2.5450384616851807,1.6006319522857666
493,8.772897720336914,0.31217605,1.7064075469970703,2.072587728500366,5.607881546020508,0.34103853,2.54624605178833,1.622023105621338
494,9.714849472045898,0.30386508,1.7056394815444946,1.9779549837112427,6.488664150238037,0.33902127,2.540766716003418,1.5053532123565674
495,9.47769546508789,0.3131197,1.7062084674835205,2.0074691772460938,6.641013145446777,0.3433275,2.5433104038238525,1.5342212915420532
496,8.665959358215332,0.30210793,1.705416202545166,2.0554745197296143,6.232501983642578,0.34115034,2.5423128604888916,1.4810737371444702
497,10.932467460632324,0.3125345,1.7051901817321777,1.6850221157073975,7.395690441131592,0.34236658,2.5445690155029297,1.4148529767990112
498,10.793720245361328,0.303166,1.7047206163406372,1.88534414768219,6.522778511047363,0.3406319,2.542813777923584,1.5583829879760742
499,7.056282997131348,0.3008138,1.704579472541809,1.9357110261917114,4.911813735961914,0.34001532,2.543670654296875,1.6422460079193115
500,9.061847686767578,0.30795515,1.70436692237854,2.0102548599243164,5.985149383544922,0.34604973,2.541722536087036,1.593985676765442
501,10.179868698120117,0.30409163,1.7044448852539062,1.640329360961914,7.233683109283447,0.34217846,2.541841983795166,1.4172985553741455
502,9.634500503540039,0.29754856,1.7042293548583984,1.9060035943984985,6.923271179199219,0.3368298,2.539961576461792,1.5476536750793457
503,10.59053897857666,0.3065565,1.7043579816818237,1.7704581022262573,7.614848613739014,0.3419785,2.5384654998779297,1.4557304382324219
504,8.064652442932129,0.31479976,1.702515721321106,2.0659127235412598,5.678203105926514,0.34494182,2.5363645553588867,1.5704749822616577
505,9.137056350708008,0.3224739,1.7023628950119019,2.085129737854004,5.947944641113281,0.3508548,2.5331153869628906,1.6764463186264038
506,11.106979370117188,0.3062446,1.7029175758361816,1.6807036399841309,6.74694299697876,0.34357294,2.5359857082366943,1.5126594305038452
507,11.356208801269531,0.31358537,1.7027887105941772,1.6316171884536743,7.2293219566345215,0.34622237,2.5350983142852783,1.4239113330841064
508,11.678727149963379,0.32323667,1.7022035121917725,1.6848986148834229,8.128098487854004,0.35335648,2.5319631099700928,1.3576806783676147
509,12.359582901000977,0.31436464,1.7021172046661377,1.5852922201156616,6.757253170013428,0.34704548,2.5337183475494385,1.5755945444107056
510,9.496145248413086,0.31842017,1.7021729946136475,1.8356746435165405,6.490800857543945,0.35407367,2.534414529800415,1.5866360664367676
511,9.135956764221191,0.30552322,1.7026877403259277,2.1148946285247803,6.31553840637207,0.3456301,2.535517930984497,1.5962135791778564
512,8.348241806030273,0.30342135,1.7021448612213135,2.1732826232910156,5.763084888458252,0.34614027,2.5373523235321045,1.5914702415466309
513,6.602133750915527,0.29592106,1.7026309967041016,1.9483458995819092,4.723292827606201,0.33976513,2.5365512371063232,1.712862491607666
514,10.401304244995117,0.30735984,1.7028425931930542,1.7483712434768677,7.097994804382324,0.34344196,2.537648916244507,1.3980960845947266
515,9.042292594909668,0.31558874,1.7033942937850952,2.1786091327667236,5.73144006729126,0.35051018,2.539548635482788,1.6301288604736328
516,10.239463806152344,0.3082531,1.7035191059112549,1.7792155742645264,7.156929016113281,0.3442681,2.5400638580322266,1.4314134120941162
517,10.40986442565918,0.30767176,1.7034509181976318,1.9077062606811523,6.394986629486084,0.34227765,2.536275625228882,1.6082733869552612
518,11.965190887451172,0.30500254,1.7033450603485107,1.765188217163086,7.32165002822876,0.34265572,2.5375401973724365,1.4931976795196533
519,9.783133506774902,0.30234233,1.7039616107940674,1.9253973960876465,6.53225040435791,0.3426414,2.5380406379699707,1.563986897468567
520,12.050567626953125,0.31793582,1.7037689685821533,1.5780771970748901,7.788021087646484,0.34702322,2.5347177982330322,1.3855564594268799
521,12.949309349060059,0.31763166,1.7036007642745972,1.3803954124450684,6.59060525894165,0.3469254,2.5347084999084473,1.6063624620437622
522,10.973401069641113,0.31338203,1.7036850452423096,1.690517783164978,7.451463222503662,0.34974167,2.5327820777893066,1.438889980316162
523,10.018582344055176,0.31783345,1.7034131288528442,1.9656319618225098,6.012192726135254,0.3486741,2.5372352600097656,1.5617377758026123
524,9.023173332214355,0.29855192,1.7041685581207275,2.064521551132202,5.352231502532959,0.33766723,2.53802490234375,1.7401938438415527
525,10.979975700378418,0.30845484,1.7041833400726318,1.7115533351898193,7.678309917449951,0.34031996,2.543060302734375,1.3992149829864502
526,10.246316909790039,0.31218365,1.7032833099365234,1.8780121803283691,6.622835159301758,0.3439247,2.542445182800293,1.4737725257873535
527,11.041218757629395,0.3115419,1.7043571472167969,1.6247889995574951,7.7378692626953125,0.34431008,2.5455238819122314,1.4038161039352417
528,10.060985565185547,0.31035188,1.703902006149292,1.9380934238433838,6.669878005981445,0.3465468,2.5445713996887207,1.5560555458068848
529,10.675260543823242,0.30604303,1.7033791542053223,1.700603723526001,7.037747859954834,0.34305733,2.5411226749420166,1.4190483093261719
530,6.252108573913574,0.32217827,1.7035738229751587,1.9405099153518677,3.90222430229187,0.351644,2.542567253112793,1.7650219202041626
531,8.982407569885254,0.3026242,1.7038339376449585,2.362530469894409,5.81431245803833,0.3380943,2.542825937271118,1.657447338104248
532,11.548223495483398,0.30673894,1.7041466236114502,1.5798348188400269,7.21331787109375,0.33816534,2.5443620681762695,1.504337191581726
533,10.882759094238281,0.31559083,1.7037791013717651,1.568768858909607,7.080516338348389,0.34429014,2.5422720909118652,1.5087106227874756
534,12.30703067779541,0.31857875,1.7033272981643677,1.4908292293548584,7.491508960723877,0.34669882,2.543212890625,1.450217366218567
535,12.015535354614258,0.3056792,1.7031804323196411,1.6160202026367188,7.070339679718018,0.34263968,2.5436348915100098,1.5814588069915771
536,10.319745063781738,0.3088685,1.7037724256515503,1.8789242506027222,6.755980968475342,0.338847,2.5460073947906494,1.4794715642929077
537,11.979578018188477,0.30781084,1.703550934791565,1.533712387084961,7.935033321380615,0.3414572,2.5451364517211914,1.4450616836547852
538,9.433745384216309,0.30803394,1.7037650346755981,1.9293278455734253,6.003464698791504,0.34271622,2.547255516052246,1.6396186351776123
539,11.04914379119873,0.30071697,1.7044037580490112,1.6978920698165894,6.958481788635254,0.33660913,2.5479605197906494,1.4501312971115112
540,7.8412275314331055,0.30908555,1.704445481300354,2.42317795753479,5.079535961151123,0.34820312,2.5462613105773926,1.758847713470459
541,9.530980110168457,0.31593916,1.703796148300171,1.8785902261734009,7.3227362632751465,0.34636143,2.543017625808716,1.5084556341171265
542,11.706379890441895,0.3021549,1.7042014598846436,1.5741877555847168,7.392022609710693,0.3389658,2.54141902923584,1.4593315124511719
543,9.130789756774902,0.29725996,1.7034618854522705,1.7851684093475342,7.394248962402344,0.33904204,2.5389304161071777,1.4129689931869507
544,10.648679733276367,0.3018918,1.7035380601882935,1.7658367156982422,6.638604164123535,0.33880347,2.539799690246582,1.5090503692626953
545,11.566716194152832,0.30801728,1.7039762735366821,1.822896957397461,7.114803314208984,0.34433335,2.5418410301208496,1.5307120084762573
546,8.704370498657227,0.31596,1.704086184501648,1.9890093803405762,6.462315082550049,0.34896865,2.540435791015625,1.5099868774414062
547,10.773545265197754,0.29634112,1.7038918733596802,1.8222249746322632,7.426993370056152,0.33573142,2.5395922660827637,1.4432162046432495
548,9.44968032836914,0.3238056,1.7044172286987305,1.9642527103424072,7.356706142425537,0.35471314,2.539299726486206,1.380753993988037
549,9.877517700195312,0.2982606,1.704946756362915,2.0231828689575195,6.661548137664795,0.33513165,2.5437023639678955,1.5732405185699463
550,10.718941688537598,0.3015086,1.704896330833435,1.8511884212493896,6.515169143676758,0.3411181,2.5431087017059326,1.5351299047470093
551,11.025687217712402,0.30524912,1.7036548852920532,1.6739416122436523,8.039427757263184,0.34191245,2.5359668731689453,1.4285579919815063
552,7.673490047454834,0.31303102,1.703599452972412,1.852435827255249,5.63413143157959,0.34568247,2.5343689918518066,1.5463285446166992
553,9.398565292358398,0.3038827,1.7041512727737427,1.9954955577850342,6.117593288421631,0.3397546,2.5330350399017334,1.6488158702850342
554,10.224959373474121,0.2970861,1.7040307521820068,1.842735767364502,7.27816104888916,0.33974868,2.532740831375122,1.4862782955169678
555,7.297689437866211,0.31065044,1.703160285949707,2.2376303672790527,4.577338218688965,0.34583434,2.530334234237671,1.6720961332321167
556,10.944744110107422,0.3061055,1.7029980421066284,1.693791389465332,7.107183456420898,0.34187752,2.533344030380249,1.562327265739441
557,11.628348350524902,0.3007725,1.703068494796753,1.6774177551269531,7.96959114074707,0.33633852,2.5328385829925537,1.4344621896743774
558,10.179739952087402,0.30000976,1.702660322189331,1.6688283681869507,7.246489524841309,0.3414547,2.5344066619873047,1.4246574640274048
559,10.174503326416016,0.30593225,1.7022271156311035,1.9358454942703247,6.326847076416016,0.34407315,2.5329620838165283,1.5981295108795166
560,12.644309997558594,0.29178622,1.701322317123413,1.4091315269470215,7.991529941558838,0.33855218,2.530492067337036,1.4360942840576172
561,9.088456153869629,0.30816445,1.7020145654678345,1.9334146976470947,6.376784324645996,0.34417892,2.529972791671753,1.5484672784805298
562,8.155716896057129,0.31974477,1.7020450830459595,2.195929765701294,6.149374008178711,0.34846878,2.5305960178375244,1.594027042388916
563,8.67752742767334,0.2983588,1.7013144493103027,2.133509397506714,6.035755157470703,0.33904666,2.5303761959075928,1.611899971961975
564,9.888798713684082,0.3121458,1.7018043994903564,1.8396633863449097,7.115622520446777,0.3453762,2.530125141143799,1.425544023513794
565,9.728964805603027,0.31028095,1.7023777961730957,1.8926198482513428,7.317420482635498,0.34479225,2.529792547225952,1.4878385066986084
566,11.195154190063477,0.29610857,1.703189730644226,1.7187870740890503,6.362686634063721,0.3349413,2.5276386737823486,1.6017438173294067
567,9.540985107421875,0.30274796,1.7026768922805786,1.8628318309783936,7.179731369018555,0.3444926,2.524326801300049,1.4606389999389648
568,12.142516136169434,0.30268392,1.7021175622940063,1.5591124296188354,8.418184280395508,0.34415329,2.524111270904541,1.405936360359192
569,11.45202350616455,0.31031743,1.7020611763000488,1.6314951181411743,7.850137710571289,0.3460044,2.5239784717559814,1.393981695175171
570,11.153997421264648,0.29541546,1.702117919921875,1.7205239534378052,6.546841144561768,0.33531064,2.526235580444336,1.6142369508743286
571,10.176026344299316,0.30966583,1.7011749744415283,1.885032296180725,7.118454456329346,0.3467181,2.524024486541748,1.4270713329315186
572,7.738517761230469,0.30476865,1.7004945278167725,2.1944730281829834,5.44539213180542,0.34616667,2.522742509841919,1.7302331924438477
573,11.319449424743652,0.31318462,1.7003135681152344,1.560591220855713,7.620319843292236,0.34495497,2.5219476222991943,1.4376572370529175
574,10.87859058380127,0.3074883,1.7011728286743164,1.6944513320922852,7.234206676483154,0.34433103,2.519106388092041,1.4856774806976318
575,12.190937995910645,0.30344486,1.7003040313720703,1.5723761320114136,8.32483959197998,0.34241167,2.5167043209075928,1.37993323802948
576,11.092839241027832,0.30496126,1.6999003887176514,1.7471004724502563,7.477441787719727,0.33992755,2.517852306365967,1.462794542312622
577,11.824045181274414,0.3034281,1.7002886533737183,1.6282516717910767,7.537740230560303,0.3398487,2.5203285217285156,1.5120770931243896
578,11.07324504852295,0.31152153,1.7000086307525635,1.805729627609253,7.442093372344971,0.34486693,2.5227997303009033,1.3997085094451904
579,9.379254341125488,0.30371442,1.6996047496795654,2.091071367263794,6.8300676345825195,0.3402664,2.51898193359375,1.4889130592346191
580,9.325072288513184,0.30691344,1.6997594833374023,1.9411433935165405,6.32698392868042,0.34489998,2.51870059967041,1.632437825202942
581,9.237353324890137,0.30321005,1.6999317407608032,1.976367712020874,7.369665622711182,0.3379469,2.51664662361145,1.4693540334701538
582,7.663684844970703,0.30951932,1.6995729207992554,1.9004958868026733,5.782856464385986,0.3444,2.5163161754608154,1.4844640493392944
583,9.731385231018066,0.30284244,1.6994082927703857,1.9738879203796387,6.659106254577637,0.3388307,2.517674207687378,1.5102508068084717
584,9.773608207702637,0.31183562,1.69963538646698,1.7937921285629272,7.285902500152588,0.34816664,2.5238118171691895,1.4195672273635864
585,7.9907965660095215,0.2949285,1.6996983289718628,2.3953356742858887,5.153448104858398,0.33655864,2.526088237762451,1.6934760808944702
586,10.364893913269043,0.3011276,1.6994478702545166,1.7959861755371094,7.000369071960449,0.33825877,2.5255157947540283,1.5077632665634155
587,13.001765251159668,0.31275988,1.6997255086898804,1.5090464353561401,8.20455551147461,0.343907,2.5262293815612793,1.3919392824172974
588,10.941324234008789,0.30731666,1.7007759809494019,1.7160180807113647,7.236450672149658,0.34135583,2.52934193611145,1.444472312927246
589,10.878941535949707,0.29417613,1.7000735998153687,1.6476094722747803,7.780452251434326,0.33540633,2.5301382541656494,1.4520741701126099
590,9.832442283630371,0.311083,1.6997164487838745,1.9831914901733398,6.073826313018799,0.34507975,2.528055429458618,1.5983303785324097
591,11.59820556640625,0.30276117,1.7001465559005737,1.773446798324585,7.633676052093506,0.33902723,2.5296201705932617,1.4877800941467285
592,10.226842880249023,0.30932716,1.7001621723175049,1.591500997543335,7.311770439147949,0.34257853,2.529928684234619,1.4496686458587646
593,10.71484375,0.31588164,1.7003183364868164,1.698641300201416,7.545275688171387,0.34590006,2.529590606689453,1.38676917552948
594,11.289186477661133,0.31347993,1.7005064487457275,1.7628408670425415,7.5822296142578125,0.3412872,2.5291175842285156,1.4726284742355347
595,8.875967979431152,0.3012702,1.700181007385254,1.9931055307388306,6.690077304840088,0.34083673,2.528484344482422,1.5257066488265991
596,9.12161922454834,0.29986954,1.7000477313995361,2.0350704193115234,6.445866107940674,0.33374003,2.530510187149048,1.5415773391723633
597,10.451878547668457,0.29760134,1.6997097730636597,1.7687649726867676,6.433894634246826,0.3352224,2.527341365814209,1.597804069519043
598,10.583854675292969,0.30754763,1.7001618146896362,1.9598270654678345,6.957500457763672,0.33931255,2.5286548137664795,1.5267599821090698
599,11.831827163696289,0.30354834,1.6997191905975342,1.6709085702896118,7.2435760498046875,0.3392461,2.529040813446045,1.4198989868164062
600,10.130186080932617,0.31826073,1.699857473373413,1.9675458669662476,6.6419830322265625,0.34269246,2.5287280082702637,1.57854163646698
601,10.524365425109863,0.3137991,1.6998378038406372,1.7369977235794067,7.701836109161377,0.34404218,2.529951333999634,1.4676200151443481
602,10.134779930114746,0.31290385,1.6995691061019897,2.091235637664795,6.275327205657959,0.34478524,2.5292840003967285,1.662307858467102
603,10.27096176147461,0.287002,1.6993006467819214,1.8153175115585327,7.1328606605529785,0.32977435,2.530890464782715,1.5455241203308105
604,8.474664688110352,0.31055105,1.6994765996932983,2.4378089904785156,4.879946708679199,0.34278637,2.532120943069458,1.722813606262207
605,11.870174407958984,0.3027817,1.6997780799865723,1.5749385356903076,7.531937122344971,0.33434457,2.539088249206543,1.4002206325531006
606,10.375959396362305,0.31817788,1.6997051239013672,1.8424270153045654,7.4230828285217285,0.34360057,2.5370876789093018,1.4490934610366821
607,10.834814071655273,0.31864905,1.699568271636963,1.7057191133499146,7.788527011871338,0.345684,2.5348236560821533,1.4881491661071777
608,12.463157653808594,0.31697977,1.699450969696045,1.5164533853530884,8.715994834899902,0.34278217,2.5354397296905518,1.3674750328063965
609,12.317337989807129,0.3109363,1.6997942924499512,1.620058298110962,7.832652568817139,0.33969793,2.5363643169403076,1.5130629539489746
610,9.615124702453613,0.31646776,1.700390338897705,2.0305187702178955,7.141472339630127,0.3404925,2.5364139080047607,1.471622347831726
611,10.718728065490723,0.30348533,1.699609398841858,1.7878400087356567,6.953785419464111,0.33522764,2.535466432571411,1.5779188871383667
612,9.764472961425781,0.32571584,1.699683666229248,1.6061228513717651,7.677668571472168,0.34864137,2.5379858016967773,1.436713457107544
613,10.01012134552002,0.31480172,1.6992487907409668,1.9127848148345947,6.665574073791504,0.34091046,2.5369060039520264,1.514430046081543
614,11.466440200805664,0.32083765,1.6992484331130981,1.6190341711044312,7.661482810974121,0.34442312,2.531702756881714,1.4108500480651855
615,10.86881160736084,0.31633765,1.699666976928711,1.7329597473144531,7.619619846343994,0.34365,2.533653736114502,1.474753499031067
