,M_list_1,Average_list_1,F_mu_list_1,A_mu_list_1,M_list_2,Average_list_2,F_mu_list_2,A_mu_list_2
984,12.381914138793945,0.22876512,1.8259379863739014,1.5259543657302856,7.181970119476318,0.30883068,2.185286521911621,1.6678451299667358
985,9.619918823242188,0.22431436,1.8259739875793457,1.92230224609375,6.7049784660339355,0.30868974,2.185106039047241,1.7753732204437256
986,9.481294631958008,0.22489162,1.8250324726104736,1.640718698501587,6.674067497253418,0.312397,2.182448148727417,1.559321641921997
987,12.147595405578613,0.22314955,1.8250421285629272,1.413641333580017,7.283611297607422,0.3085191,2.1831846237182617,1.6162223815917969
988,10.424676895141602,0.22487868,1.8249951601028442,1.8369700908660889,6.832108497619629,0.31043115,2.182981014251709,1.6277762651443481
989,10.823845863342285,0.2342442,1.824988603591919,1.67788565158844,7.075375080108643,0.31315976,2.184260368347168,1.700830340385437
990,9.35498046875,0.21188238,1.8247853517532349,1.919142484664917,6.849392890930176,0.30213767,2.183540105819702,1.6798977851867676
991,11.103950500488281,0.22237045,1.8243595361709595,1.5949128866195679,5.85629940032959,0.3079043,2.183623790740967,2.0063016414642334
992,9.271078109741211,0.23018292,1.8242509365081787,2.084998846054077,6.516231060028076,0.31316352,2.1818108558654785,1.679459810256958
993,8.987850189208984,0.22907583,1.824096441268921,1.6931397914886475,6.221357345581055,0.3137387,2.181279182434082,1.6885690689086914
994,10.417908668518066,0.22133023,1.8236699104309082,1.800848364830017,6.864363670349121,0.3077339,2.18107533454895,1.6664613485336304
995,9.701323509216309,0.22136512,1.823267936706543,1.9687535762786865,6.397117614746094,0.31234938,2.180588960647583,1.7931640148162842
996,10.841206550598145,0.22440498,1.8234459161758423,1.7538570165634155,6.892612457275391,0.30824837,2.1804683208465576,1.702096939086914
997,9.324958801269531,0.21591575,1.8235965967178345,1.6504870653152466,7.084580898284912,0.30780524,2.1794803142547607,1.53334379196167
998,11.287952423095703,0.21921942,1.8238601684570312,1.7473827600479126,6.3014936447143555,0.30678543,2.1794497966766357,1.7633188962936401
999,9.81849193572998,0.21462125,1.8238232135772705,1.9075566530227661,6.813066005706787,0.30754867,2.17788028717041,1.6862155199050903
1000,12.012788772583008,0.22224349,1.8236943483352661,1.5646826028823853,7.461966514587402,0.30842662,2.1771442890167236,1.6935316324234009
1001,9.658207893371582,0.22883457,1.8234049081802368,1.9650005102157593,6.560072422027588,0.31397226,2.177231788635254,1.7744874954223633
1002,10.89477825164795,0.22298378,1.823039174079895,1.684152364730835,7.767885684967041,0.30863428,2.1759774684906006,1.5299917459487915
1003,10.046838760375977,0.22923858,1.8229390382766724,1.8421868085861206,6.688699722290039,0.31183806,2.17600679397583,1.7056645154953003
1004,10.929734230041504,0.22811796,1.8231672048568726,1.6863175630569458,6.799266338348389,0.31332773,2.1764912605285645,1.7298671007156372
1005,11.78126049041748,0.22121045,1.8239494562149048,1.4643828868865967,7.232710838317871,0.31069362,2.1759467124938965,1.700911521911621
1006,10.722107887268066,0.22119524,1.823652744293213,1.6269081830978394,7.573008060455322,0.30582947,2.1749908924102783,1.6448125839233398
1007,11.491015434265137,0.22700296,1.8239301443099976,1.6141387224197388,6.748071670532227,0.30515438,2.174807548522949,1.7566286325454712
1008,9.382368087768555,0.2334476,1.824689269065857,2.0813310146331787,6.2041215896606445,0.31149846,2.174402952194214,1.795175313949585
1009,11.510520935058594,0.22548681,1.8242223262786865,1.5291452407836914,6.940998554229736,0.30934834,2.173794984817505,1.653483271598816
1010,12.44294261932373,0.22846465,1.8239718675613403,1.4202420711517334,8.112008094787598,0.31442392,2.174030303955078,1.574072241783142
1011,10.3999605178833,0.22808634,1.8233680725097656,1.7370188236236572,7.251987934112549,0.3132365,2.1733486652374268,1.6628663539886475
1012,10.805720329284668,0.22336817,1.823474407196045,1.6247868537902832,7.293454647064209,0.3112641,2.1740894317626953,1.744415521621704
1013,9.964046478271484,0.21799067,1.8229912519454956,1.8071621656417847,7.716468811035156,0.30746007,2.174151659011841,1.579634428024292
1014,8.789449691772461,0.21933569,1.822739601135254,1.9677845239639282,6.951618671417236,0.30829063,2.1743485927581787,1.6806883811950684
1015,9.714044570922852,0.21435966,1.8227641582489014,1.8861360549926758,7.132571697235107,0.30592364,2.174502372741699,1.680435061454773
1016,8.138364791870117,0.22738229,1.8227031230926514,2.024582624435425,6.1982245445251465,0.31496352,2.1747052669525146,1.6816285848617554
1017,9.85350227355957,0.22694032,1.821869134902954,1.8401299715042114,7.2175726890563965,0.31280872,2.173863172531128,1.6093543767929077
1018,9.035024642944336,0.22459197,1.8222929239273071,2.0887396335601807,6.8318071365356445,0.31443882,2.1738052368164062,1.6901215314865112
1019,10.361164093017578,0.22780414,1.821839451789856,1.752123236656189,6.5559186935424805,0.31346923,2.1731255054473877,1.753667950630188
1020,10.689167976379395,0.22580864,1.821624994277954,1.6364079713821411,7.340911388397217,0.3140466,2.173330783843994,1.620021939277649
1021,12.092401504516602,0.22124447,1.8222485780715942,1.5888866186141968,7.571846008300781,0.3085551,2.17362904548645,1.5819222927093506
1022,9.443493843078613,0.2249895,1.821776032447815,2.1288623809814453,6.437464714050293,0.3064782,2.1726367473602295,1.8158929347991943
1023,11.149553298950195,0.22872174,1.8224107027053833,1.7977323532104492,7.018906116485596,0.30926484,2.171586036682129,1.6535789966583252
1024,11.567980766296387,0.22357345,1.8223679065704346,1.4335840940475464,8.123262405395508,0.30724546,2.1711790561676025,1.4663238525390625
1025,8.597795486450195,0.22568715,1.8221677541732788,2.0623836517333984,6.709999084472656,0.3120211,2.171765089035034,1.695082187652588
1026,9.816254615783691,0.22742486,1.822040319442749,1.8844815492630005,8.020223617553711,0.31136212,2.170926094055176,1.504455804824829
1027,12.318103790283203,0.22670275,1.8217246532440186,1.5065038204193115,7.482628345489502,0.3072533,2.1703286170959473,1.6011173725128174
1028,7.014956951141357,0.23024318,1.822089672088623,2.6498377323150635,6.39133882522583,0.31322274,2.170609712600708,1.7735446691513062
1029,10.241191864013672,0.22708702,1.822850227355957,1.6900404691696167,6.927305698394775,0.31246048,2.170823335647583,1.7317206859588623
1030,6.902497291564941,0.22215125,1.8228204250335693,2.3323326110839844,5.749956130981445,0.308592,2.1703031063079834,1.744376540184021
1031,9.233697891235352,0.22596125,1.8231382369995117,2.094302177429199,6.639305114746094,0.31183082,2.170839786529541,1.6737477779388428
1032,10.088808059692383,0.22081818,1.8231397867202759,1.6149230003356934,7.683969020843506,0.31230274,2.169804096221924,1.4781290292739868
1033,9.09148120880127,0.22054836,1.8237890005111694,1.6705418825149536,6.048006534576416,0.30834687,2.1691362857818604,1.649665117263794
1034,11.313057899475098,0.23459253,1.8238528966903687,1.6475865840911865,7.048897743225098,0.31444168,2.1690304279327393,1.8081547021865845
1035,5.806694507598877,0.22343503,1.823563814163208,2.353839635848999,4.8570475578308105,0.31328422,2.1681008338928223,1.8983700275421143
1036,8.877296447753906,0.22630215,1.8233891725540161,2.197598457336426,6.518922805786133,0.31297037,2.168606996536255,1.7451266050338745
1037,9.846759796142578,0.23042461,1.8235552310943604,1.8392552137374878,7.165436744689941,0.31341016,2.1683743000030518,1.6788651943206787
1038,12.249207496643066,0.22831993,1.8236430883407593,1.501387119293213,7.21664571762085,0.30907068,2.1687192916870117,1.6649394035339355
1039,9.154130935668945,0.22212721,1.8237594366073608,2.1297225952148438,7.011080265045166,0.31133607,2.1682488918304443,1.6818783283233643
1040,9.840668678283691,0.2340695,1.8240612745285034,1.8446036577224731,7.110622882843018,0.31580243,2.168170213699341,1.6440706253051758
1041,12.764761924743652,0.22126323,1.8246029615402222,1.4061002731323242,7.2171196937561035,0.30701512,2.1709959506988525,1.6793618202209473
1042,8.039530754089355,0.21901757,1.8253483772277832,2.1817407608032227,5.879552841186523,0.30533823,2.1725268363952637,1.766228437423706
1043,9.50507926940918,0.22202638,1.825264811515808,2.1335651874542236,6.026667594909668,0.3087884,2.1725451946258545,1.8251606225967407
1044,10.032272338867188,0.21370816,1.8253047466278076,1.8940348625183105,6.963928699493408,0.30078548,2.1718616485595703,1.669567584991455
1045,11.058977127075195,0.22481851,1.8255109786987305,1.7463611364364624,6.70944356918335,0.307831,2.1713674068450928,1.753805160522461
1046,10.717004776000977,0.22349334,1.8257781267166138,1.7889565229415894,6.586610794067383,0.30842516,2.170804262161255,1.7275317907333374
1047,8.652637481689453,0.23277155,1.825636625289917,2.006648063659668,5.9538116455078125,0.3122471,2.1707258224487305,1.7347843647003174
1048,8.075268745422363,0.22690096,1.825342059135437,2.2661707401275635,6.718010425567627,0.3106072,2.1710057258605957,1.7282480001449585
1049,9.274109840393066,0.21947853,1.8253164291381836,1.7216763496398926,6.855686664581299,0.30648857,2.169503688812256,1.5416104793548584
1050,12.126693725585938,0.21493651,1.8258469104766846,1.5441309213638306,7.674001216888428,0.30340394,2.169440984725952,1.6098383665084839
1051,10.136920928955078,0.2184053,1.8252280950546265,1.7680500745773315,7.1898884773254395,0.30627722,2.168672561645508,1.7023530006408691
1052,9.170206069946289,0.21493869,1.824248194694519,2.0589234828948975,6.49200963973999,0.30728045,2.1681430339813232,1.7597612142562866
1053,9.186422348022461,0.20733409,1.824859619140625,1.9897971153259277,6.356008052825928,0.29825848,2.1680827140808105,1.663175344467163
1054,9.137800216674805,0.22091547,1.824985384941101,1.9977041482925415,7.175105094909668,0.31214222,2.167725086212158,1.618269443511963
1055,12.169021606445312,0.21969289,1.8249472379684448,1.5547757148742676,6.984844207763672,0.30377227,2.1676509380340576,1.743281364440918
1056,8.702093124389648,0.21806605,1.8244630098342896,1.9739735126495361,6.153200626373291,0.3074392,2.1681220531463623,1.7353743314743042
1057,10.253351211547852,0.22377269,1.8245476484298706,1.6940394639968872,7.329753875732422,0.30857393,2.169290065765381,1.6303040981292725
1058,9.7412748336792,0.22359748,1.8246532678604126,1.9094051122665405,6.1092047691345215,0.30748203,2.169534206390381,1.8224371671676636
1059,13.500627517700195,0.22390813,1.8249002695083618,1.285568118095398,8.49256420135498,0.30028003,2.1696667671203613,1.5482648611068726
1060,8.983016967773438,0.22554334,1.8247127532958984,2.341620922088623,6.335207939147949,0.3089599,2.1689140796661377,1.7529785633087158
1061,8.2526216506958,0.22052385,1.823968768119812,2.4092414379119873,6.874452590942383,0.30672336,2.1676676273345947,1.7451457977294922
1062,10.205366134643555,0.21765031,1.8251515626907349,1.847778081893921,7.179409027099609,0.3057168,2.1657919883728027,1.65513014793396
1063,13.209817886352539,0.22232212,1.8245793581008911,1.2746881246566772,7.69101095199585,0.30194315,2.1653802394866943,1.6580170392990112
1064,10.540826797485352,0.23071933,1.8241006135940552,1.8032118082046509,6.097790718078613,0.31409106,2.164616107940674,1.8852850198745728
1065,9.915748596191406,0.22124322,1.8254767656326294,2.0128047466278076,7.289280891418457,0.30192167,2.1657142639160156,1.6969002485275269
1066,11.003936767578125,0.22678497,1.8251113891601562,1.7532267570495605,7.314205646514893,0.30883026,2.165349245071411,1.7261207103729248
1067,5.811831474304199,0.22518754,1.8249914646148682,2.2587201595306396,4.616911888122559,0.31378347,2.164550304412842,1.8299425840377808
1068,11.748567581176758,0.22850657,1.824514389038086,1.5745054483413696,7.411290645599365,0.31299978,2.1642069816589355,1.7252460718154907
1069,9.056153297424316,0.21766913,1.8242665529251099,2.1559832096099854,6.561304092407227,0.3051395,2.1649818420410156,1.7844078540802002
1070,10.10871410369873,0.2198486,1.8244874477386475,1.842221736907959,7.322078704833984,0.30769265,2.164543867111206,1.6494407653808594
1071,7.424452304840088,0.22170103,1.8237173557281494,2.474555492401123,5.779361248016357,0.3130513,2.164787530899048,1.7889244556427002
1072,12.427738189697266,0.23027268,1.8243296146392822,1.5289312601089478,7.147881984710693,0.3115097,2.1648473739624023,1.6446094512939453
1073,12.265914916992188,0.23275702,1.8241586685180664,1.4823390245437622,8.198578834533691,0.31489238,2.1652274131774902,1.5605218410491943
1074,11.058847427368164,0.23142347,1.8236024379730225,1.6293509006500244,6.884915351867676,0.31129822,2.1642236709594727,1.7787081003189087
1075,11.098115921020508,0.22258528,1.823601245880127,1.606250286102295,6.414153099060059,0.3067738,2.1639821529388428,1.8818469047546387
1076,7.204859733581543,0.22271684,1.8240764141082764,2.4253766536712646,5.928133964538574,0.3095795,2.1651883125305176,1.7263965606689453
1077,11.284804344177246,0.22352509,1.8241384029388428,1.6010241508483887,6.904657363891602,0.3132296,2.164389133453369,1.6020219326019287
1078,7.487199306488037,0.22657223,1.8236278295516968,2.2379770278930664,5.752284526824951,0.311084,2.163821220397949,1.769697666168213
1079,7.4767165184021,0.2278962,1.8246715068817139,2.2858879566192627,6.300479888916016,0.3129148,2.163696050643921,1.7470968961715698
1080,10.215341567993164,0.23048383,1.824869155883789,1.8464127779006958,7.0266900062561035,0.3141044,2.16475510597229,1.7863192558288574
1081,9.876870155334473,0.22338627,1.8250463008880615,1.8556472063064575,7.389468193054199,0.3102987,2.163259983062744,1.5693359375
1082,8.711356163024902,0.2292444,1.825050711631775,1.7905014753341675,6.2485270500183105,0.31350145,2.164289712905884,1.6831008195877075
1083,11.109374046325684,0.2230919,1.8247170448303223,1.601261019706726,7.108817100524902,0.30753493,2.1638262271881104,1.734937071800232
1084,9.146750450134277,0.22888988,1.8249834775924683,2.0877528190612793,7.02559232711792,0.31380433,2.1637868881225586,1.7716909646987915
1085,9.501493453979492,0.22081901,1.8252195119857788,2.05497407913208,6.569396495819092,0.30694956,2.1643259525299072,1.730755090713501
1086,6.878174304962158,0.22213225,1.8246876001358032,1.9004647731781006,5.626486301422119,0.30919543,2.1644062995910645,1.643803358078003
1087,8.501218795776367,0.2283885,1.825120210647583,1.7764445543289185,5.767536640167236,0.31441396,2.1646616458892822,1.8028866052627563
1088,12.607666015625,0.22823928,1.8255016803741455,1.3908731937408447,6.792816162109375,0.31027016,2.16493558883667,1.800378441810608
1089,10.039666175842285,0.23032928,1.8252955675125122,1.820651888847351,7.638099193572998,0.31313518,2.162642240524292,1.5920593738555908
1090,8.900360107421875,0.20557563,1.8255945444107056,2.16943621635437,7.056135177612305,0.2992153,2.1617324352264404,1.6921217441558838
1091,8.082213401794434,0.23285474,1.826052188873291,2.0716357231140137,6.354677200317383,0.31203952,2.161771059036255,1.7054946422576904
1092,9.859652519226074,0.2172373,1.8257818222045898,1.718008279800415,7.164930820465088,0.30700707,2.161442995071411,1.6922169923782349
1093,6.918254375457764,0.22357702,1.825821042060852,1.9036709070205688,4.625519275665283,0.31305903,2.1615402698516846,1.7777421474456787
1094,8.61412239074707,0.22881293,1.8262215852737427,1.7893671989440918,6.544072151184082,0.31548646,2.1614303588867188,1.6560605764389038
1095,9.808855056762695,0.22266772,1.825912594795227,1.8282612562179565,7.493536949157715,0.3095019,2.161619186401367,1.5677788257598877
1096,10.783382415771484,0.22159225,1.8252445459365845,1.529855489730835,6.526763439178467,0.31363225,2.160290479660034,1.5548418760299683
1097,10.032718658447266,0.22939084,1.8263455629348755,1.9479460716247559,6.911189079284668,0.3123098,2.16386342048645,1.6999355554580688
1098,12.499238967895508,0.22559369,1.8273998498916626,1.4209948778152466,7.057143688201904,0.30905303,2.1634490489959717,1.7162940502166748
1099,11.14886474609375,0.22439782,1.8279118537902832,1.491395115852356,7.285983562469482,0.31038597,2.1627743244171143,1.6078557968139648
1100,9.545348167419434,0.23188913,1.828073501586914,1.6443113088607788,6.113799095153809,0.3113504,2.1634178161621094,1.6843832731246948
1101,10.803407669067383,0.23572017,1.8282922506332397,1.7512176036834717,7.9603590965271,0.31285176,2.163666009902954,1.5893511772155762
1102,10.521456718444824,0.22035119,1.8290581703186035,1.7183115482330322,6.972182750701904,0.30462924,2.1639404296875,1.710400938987732
1103,7.5892157554626465,0.22285073,1.82918381690979,1.870897650718689,5.898562431335449,0.31141606,2.165130138397217,1.7094579935073853
1104,11.249811172485352,0.22275192,1.829450249671936,1.621580719947815,6.870206356048584,0.3064425,2.166489839553833,1.8562194108963013
1105,11.558208465576172,0.22379914,1.8286025524139404,1.558611273765564,6.995639801025391,0.30785856,2.1657066345214844,1.7789247035980225
1106,9.401591300964355,0.22370169,1.8282999992370605,2.3409624099731445,7.042003631591797,0.3100149,2.164809226989746,1.703730821609497
1107,10.24775505065918,0.23056449,1.8291362524032593,1.7052950859069824,7.436647415161133,0.30862662,2.166731595993042,1.6795721054077148
1108,10.974617004394531,0.21863459,1.830551028251648,1.75638747215271,6.8410820960998535,0.30088216,2.1658010482788086,1.6903913021087646
1109,10.67593002319336,0.2229014,1.8312797546386719,1.7959003448486328,6.320377349853516,0.307511,2.166280508041382,1.7866241931915283
1110,11.613141059875488,0.2098201,1.830999493598938,1.6099218130111694,7.174731731414795,0.300431,2.166062831878662,1.7565028667449951
1111,9.024089813232422,0.22722803,1.8316543102264404,1.7064107656478882,6.262853622436523,0.30788216,2.1649606227874756,1.6626461744308472
1112,9.6691312789917,0.23458698,1.8314094543457031,1.7951486110687256,6.626651287078857,0.31293488,2.1650023460388184,1.7627432346343994
1113,6.673459529876709,0.20682645,1.8307318687438965,1.916009545326233,4.890218257904053,0.30383554,2.165924310684204,1.9552452564239502
1114,10.558165550231934,0.21675362,1.8311524391174316,1.748435616493225,6.88751220703125,0.30530888,2.1648952960968018,1.7195842266082764
1115,8.588336944580078,0.22370903,1.830925464630127,2.0371949672698975,6.1854987144470215,0.31214002,2.1638548374176025,1.7478843927383423
1116,13.053692817687988,0.2260145,1.831291913986206,1.2737088203430176,7.522021770477295,0.308721,2.164658784866333,1.6169697046279907
1117,7.307991027832031,0.2259414,1.8311259746551514,2.120884656906128,5.415887832641602,0.31161374,2.164316177368164,1.7580066919326782
1118,8.718900680541992,0.2290184,1.8304898738861084,2.1695518493652344,6.208001136779785,0.31047916,2.1622416973114014,1.8274458646774292
1119,11.355395317077637,0.22470398,1.831058144569397,1.7213621139526367,7.543219089508057,0.30687314,2.163702964782715,1.5551401376724243
1120,8.996037483215332,0.22085042,1.8311246633529663,2.0222721099853516,6.683568000793457,0.30620378,2.1623568534851074,1.6827175617218018
1121,10.094636917114258,0.22029182,1.8308402299880981,1.7662898302078247,5.984731674194336,0.30488533,2.1626737117767334,1.8235385417938232
1122,10.282279014587402,0.2199422,1.8304978609085083,1.7419624328613281,7.053471088409424,0.30635196,2.162172555923462,1.6726925373077393
1123,11.926056861877441,0.22255398,1.8307145833969116,1.563477873802185,7.660009860992432,0.3090292,2.1614954471588135,1.6381350755691528
1124,9.979954719543457,0.22789799,1.8302901983261108,2.070147752761841,6.923831939697266,0.30857697,2.1611666679382324,1.7170417308807373
1125,10.170323371887207,0.21041389,1.8297349214553833,1.9064687490463257,6.895498275756836,0.3009754,2.1601905822753906,1.8472158908843994
1126,9.081782341003418,0.22266276,1.8300213813781738,2.0926849842071533,6.637757301330566,0.30929798,2.1617517471313477,1.8250973224639893
1127,9.497262954711914,0.22698934,1.8303617238998413,2.117741107940674,6.583559036254883,0.3096458,2.161653995513916,1.8005998134613037
1128,7.139970302581787,0.22487748,1.8307772874832153,2.113586664199829,5.851907730102539,0.30693787,2.161463499069214,1.862523078918457
1129,8.511675834655762,0.22003268,1.8301212787628174,2.240485191345215,6.466272354125977,0.30913338,2.160555362701416,1.8349363803863525
1130,11.354636192321777,0.21823768,1.8301341533660889,1.6645240783691406,6.953582763671875,0.30887488,2.1601579189300537,1.7461531162261963
1131,10.452486991882324,0.22897004,1.8299996852874756,1.7215873003005981,7.807554244995117,0.31063408,2.1599414348602295,1.5700129270553589
1132,9.066439628601074,0.22877072,1.8305867910385132,2.1724283695220947,6.181950092315674,0.30741853,2.161743402481079,1.910048007965088
1133,9.040250778198242,0.21780875,1.8303864002227783,2.0323822498321533,6.531251430511475,0.30539793,2.1608543395996094,1.759624719619751
1134,9.713155746459961,0.22309242,1.8302690982818604,1.9420936107635498,7.599633693695068,0.3058915,2.1603901386260986,1.6171759366989136
1135,11.475586891174316,0.21736987,1.8305091857910156,1.5843162536621094,7.514795780181885,0.30367726,2.160288095474243,1.600523829460144
1136,9.152627944946289,0.21742055,1.8304110765457153,1.9154936075210571,7.177960395812988,0.30660978,2.1592671871185303,1.608797550201416
1137,9.480216979980469,0.22709998,1.8298321962356567,2.081777334213257,6.072706699371338,0.3138135,2.158449649810791,1.9272266626358032
1138,8.410682678222656,0.21875189,1.8298499584197998,1.764164924621582,5.310487747192383,0.31085977,2.1587347984313965,1.8411471843719482
1139,8.159998893737793,0.20988111,1.8302618265151978,2.0297844409942627,6.265051364898682,0.30185392,2.1586475372314453,1.704261064529419
1140,7.425983428955078,0.22852173,1.8304179906845093,2.3806347846984863,5.645092964172363,0.31196916,2.157973289489746,1.8431990146636963
1141,9.114154815673828,0.22899011,1.830087661743164,2.1333389282226562,6.793544769287109,0.31030893,2.15755295753479,1.7979636192321777
1142,11.510580062866211,0.23088631,1.8295570611953735,1.6107089519500732,7.0143914222717285,0.31262577,2.1572492122650146,1.8054687976837158
1143,11.278898239135742,0.21622677,1.829586386680603,1.6064822673797607,6.763449192047119,0.3070658,2.158062219619751,1.7664300203323364
1144,8.081045150756836,0.22129469,1.8301788568496704,2.104884386062622,6.581381320953369,0.30993083,2.1572325229644775,1.8272879123687744
1145,9.176721572875977,0.21952204,1.8298267126083374,1.9277547597885132,5.956642150878906,0.3071878,2.1579010486602783,1.7902904748916626
1146,7.674278259277344,0.22664873,1.8290482759475708,1.8199950456619263,5.791690826416016,0.31428048,2.1574063301086426,1.701332926750183
1147,10.761570930480957,0.22603111,1.8296087980270386,1.693357229232788,6.804193019866943,0.31054956,2.1574220657348633,1.8029663562774658
1148,10.669867515563965,0.21975675,1.8290510177612305,1.7916264533996582,7.257964611053467,0.30586553,2.1566994190216064,1.671124815940857
1149,10.964553833007812,0.23740159,1.8284235000610352,1.6069062948226929,7.543599605560303,0.31914118,2.1561763286590576,1.630622386932373
1150,11.118276596069336,0.22692364,1.8285863399505615,1.7156684398651123,7.954358100891113,0.3098752,2.1559348106384277,1.5448704957962036
1151,9.488874435424805,0.22973043,1.8277853727340698,2.175363779067993,6.765885829925537,0.31131202,2.1553595066070557,1.7447270154953003
1152,9.696858406066895,0.2272869,1.8281939029693604,1.7943897247314453,6.932812690734863,0.30757433,2.1578383445739746,1.6568918228149414
1153,10.17534065246582,0.22857088,1.8283915519714355,1.7506135702133179,6.0427751541137695,0.3081615,2.159083604812622,1.8360799551010132
1154,10.749773025512695,0.22201185,1.8276132345199585,1.9520959854125977,6.935729503631592,0.30651623,2.1569664478302,1.8105909824371338
1155,9.989668846130371,0.22519037,1.8274672031402588,1.9267356395721436,6.403037071228027,0.309981,2.1559698581695557,1.8849916458129883
1156,8.53935432434082,0.22462915,1.827225923538208,1.733224630355835,6.357779502868652,0.3103214,2.155665874481201,1.6419693231582642
1157,12.097208023071289,0.21557072,1.8270716667175293,1.5453177690505981,7.171126365661621,0.3035789,2.156914710998535,1.7096912860870361
1158,7.868050575256348,0.22438654,1.8273756504058838,1.7993777990341187,6.425460338592529,0.3097864,2.156358480453491,1.608399510383606
1159,9.97900104522705,0.2165023,1.8270782232284546,1.8086570501327515,7.033684730529785,0.3074627,2.156496286392212,1.655835747718811
1160,11.011428833007812,0.227382,1.827405333518982,1.6122714281082153,7.244451522827148,0.309092,2.157437562942505,1.6542353630065918
1161,11.007684707641602,0.22769922,1.8270412683486938,1.6052749156951904,7.010777473449707,0.30897582,2.158191204071045,1.5979286432266235
1162,9.416536331176758,0.22087766,1.8267946243286133,1.8472596406936646,7.100064754486084,0.30929333,2.1565003395080566,1.7413064241409302
1163,10.351649284362793,0.22061875,1.8270337581634521,1.6665019989013672,7.202817440032959,0.30239886,2.1572728157043457,1.7254236936569214
1164,7.822405815124512,0.2230461,1.8270398378372192,2.477060556411743,5.89389705657959,0.30829296,2.156593084335327,1.8264226913452148
1165,12.20820140838623,0.22231044,1.8270550966262817,1.514648199081421,7.316047191619873,0.30591947,2.156083345413208,1.633650302886963
1166,8.883207321166992,0.22781645,1.8278816938400269,2.02528715133667,6.985711574554443,0.31184024,2.155062198638916,1.6721500158309937
1167,11.145044326782227,0.2245097,1.8280620574951172,1.7025500535964966,6.781046390533447,0.3091781,2.156317710876465,1.8341259956359863
1168,8.957398414611816,0.2214276,1.82888925075531,2.05098819732666,6.213622570037842,0.3078449,2.1566739082336426,1.7368625402450562
1169,10.642288208007812,0.22863583,1.8303905725479126,1.6472078561782837,6.954503059387207,0.31299698,2.1581056118011475,1.7727755308151245
1170,9.625885009765625,0.21999915,1.8304318189620972,1.7677091360092163,6.211962699890137,0.30454835,2.1588902473449707,1.8344943523406982
1171,9.164791107177734,0.21917704,1.8304657936096191,1.9710325002670288,6.901801586151123,0.30850548,2.1584529876708984,1.6535439491271973
1172,10.463133811950684,0.22543885,1.8306527137756348,1.7128775119781494,6.889148235321045,0.30882514,2.159586191177368,1.7927299737930298
1173,12.248085975646973,0.22688395,1.8306642770767212,1.4189376831054688,6.953503608703613,0.3093769,2.1587626934051514,1.7564579248428345
1174,9.163896560668945,0.2199581,1.831089735031128,2.052237033843994,6.969811916351318,0.3035753,2.159214735031128,1.7006405591964722
1175,9.317900657653809,0.21258187,1.8310211896896362,1.900639533996582,7.250049114227295,0.3036649,2.159440517425537,1.6420953273773193
1176,10.81469440460205,0.22917438,1.8303899765014648,1.8082998991012573,7.487736225128174,0.31262264,2.158714771270752,1.7159740924835205
1177,10.262068748474121,0.2219657,1.8303682804107666,1.9121677875518799,6.553588390350342,0.30732545,2.1577770709991455,1.8376505374908447
1178,13.061456680297852,0.22129087,1.8307955265045166,1.451919674873352,8.117876052856445,0.30257395,2.158613443374634,1.5532547235488892
1179,12.130624771118164,0.22169457,1.831615924835205,1.5186450481414795,7.641768932342529,0.30391735,2.1590352058410645,1.6099944114685059
1180,8.427445411682129,0.22339243,1.831778883934021,2.316392421722412,6.922118663787842,0.30673608,2.1572883129119873,1.774061918258667
1181,9.892842292785645,0.2157415,1.831418514251709,1.95599365234375,6.3690104484558105,0.30049247,2.1574647426605225,1.8578740358352661
1182,12.965872764587402,0.21639764,1.831023931503296,1.463271975517273,7.853724479675293,0.3028521,2.1570515632629395,1.607440710067749
1183,12.098904609680176,0.21527177,1.8315017223358154,1.5523773431777954,8.561521530151367,0.30423626,2.1579959392547607,1.4767509698867798
1184,11.75829029083252,0.2197609,1.8319065570831299,1.539107322692871,7.396685600280762,0.30383432,2.1590561866760254,1.5649116039276123
1185,10.01749324798584,0.22159334,1.8311975002288818,1.9006357192993164,6.211839199066162,0.30569234,2.15806245803833,1.944759726524353
1186,11.434698104858398,0.21982351,1.8315815925598145,1.570666790008545,7.589731693267822,0.30606803,2.1587674617767334,1.639575481414795
1187,8.857115745544434,0.22619082,1.83238685131073,2.1184048652648926,6.304935455322266,0.3112418,2.1585299968719482,1.794920802116394
1188,9.31093978881836,0.22329511,1.83111572265625,1.8594427108764648,7.270272254943848,0.30724245,2.1592063903808594,1.664351224899292
1189,8.965231895446777,0.2193317,1.830780267715454,2.030421018600464,6.213626861572266,0.30624476,2.1596899032592773,1.7875282764434814
1190,9.447664260864258,0.21472034,1.8305199146270752,1.941023349761963,6.539169788360596,0.30387098,2.159153938293457,1.649616003036499
1191,10.059369087219238,0.23078573,1.8297169208526611,1.6065634489059448,6.745871543884277,0.3116947,2.158905506134033,1.6660609245300293
1192,9.865306854248047,0.22221975,1.8298594951629639,1.9292877912521362,7.076315879821777,0.3091684,2.1591925621032715,1.6899462938308716
1193,8.062982559204102,0.21786837,1.8299444913864136,1.7810158729553223,5.6851983070373535,0.30599985,2.158562660217285,1.647648811340332
1194,9.996532440185547,0.22861245,1.829698920249939,1.8217782974243164,6.850371360778809,0.31053108,2.1585302352905273,1.7153304815292358
1195,11.908363342285156,0.21912166,1.8298059701919556,1.528173804283142,8.154305458068848,0.30414298,2.158571481704712,1.5214362144470215
